iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.0512820512820511,-1.28205128205128,c2,0.364191206595291,0.219534502212463,0.479344262907982,0.548873401030587,0.146588745468021,0.217886113685314,-0.115153056312691,-0.329338898818124,0.246702590838532,9.99789214953489e-27,0.537182127113426,0.129999999997381,0,0.069999999999709,0.0199999999895226,0,0,0.0400000000008731,0,0.239999999997963,0.0199999999895226,0.239999999997963,0.0199999999895226
2,1,0.0512820512820511,-0.974358974358974,c2,0.276235110781763,0.11403016701341,0.311825469785566,0.147073058861211,0.0296575665674269,0.032784737517122,-0.0355903590038025,-0.033042891847801,0.0343402559373472,0.00338811824604833,0.454162847803391,0.110000000000582,0,0.0400000000008731,0.0199999999999818,0,0,0,0,0.150000000001455,0.0300000000002001,0.389999999999418,0.0499999999897227
3,1,0.0512820512820511,-0.666666666666667,c2,0.250534139395846,0.0821904940532695,0.252084757514955,0.079725756209142,0.00869997464321435,0.0101586623368182,-0.00155061811910878,0.00246473784412748,0.00205904701155445,0.000818310523691295,0.413264561854718,0.129999999997381,0,0.0400000000008731,0.0100000000093132,0.0199999999967986,0,0.0500000000029104,0,0.239999999997963,0.0100000000093132,0.629999999997381,0.0599999999990359
4,1,-2,-2,c2,0.812048790778786,0.653691820429211,0.728668124722895,0.56050405447979,0.196607994692197,0.218343147756451,0.0833806660558909,0.0931877659494215,0.0884202895114242,9.99789214953489e-27,0.413264561854718,0.0900000000037835,0.0199999999895226,0.0199999999967986,0.0100000000093132,0,0,0,0,0.120000000002619,0.0299999999988358,0.75,0.0899999999978718
5,1,-1.79487179487179,-2,c2,0.760068736831429,0.614443116208345,0.746070902816277,0.574866566703828,0.193771472420094,0.213391311773621,0.0139978340151524,0.0395765495045173,0.0296836876735293,9.99789214953489e-27,0.413264561854718,0.0499999999956344,0.0199999999895226,0,0.0100000000093132,0,0,0.0299999999988358,0,0.0799999999944703,0.0299999999988358,0.82999999999447,0.119999999996708
6,1,0.153846153846154,-0.666666666666667,c2,0.310258010514895,0.155487032976151,0.281870863078517,0.579258394315019,0.0619386444146952,0.199121506484434,0.0283871474363777,-0.423771361338868,0.300323156641785,9.99789214953489e-27,0.413264561854718,0.0400000000008731,0.0199999999895226,0.0299999999988358,0.0100000000093132,0,0,0,0.0199999999895226,0.069999999999709,0.0499999999883585,0.919999999998254,0.169999999985066
7,1,-0.153846153846154,-0.769230769230769,c2,0.143566285918208,-0.0549543605345572,0.303526644861011,0.032738118802503,0.0634987122665389,0.0402762737596908,-0.159960358942803,-0.0876924793370601,0.128990866663867,0.014670090710787,0.239375582024454,0.0299999999988358,0.0500000000174623,0.0200000000040745,0.0099999999802094,0,0,0,0.0200000000186265,0.0500000000029104,0.0800000000162981,0.970000000001164,0.250000000001364
8,1,-0.564102564102564,-0.769230769230769,c2,0.0120812268225879,-0.233127249366589,0.0187780744830133,-0.147488452922638,0.0129870467658316,0.0511985948966904,-0.00669684766042533,-0.085638796443951,0.0607406421803203,0.023427072817348,0.0179412622148723,0.0299999999988358,0,0.0199999999967986,0,0,0,0.0100000000020373,0,0.0599999999976717,0,1.02999999999884,0.250000000001364
9,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.000448442359510692,-0.245581200425838,0.00371019264707591,0.00744315331540666,0.00340350965747227,0.000969775534463202,0.00250243307360561,9.45064363112389e-05,0.00381302066298785,0.0499999999956344,0.0499999999988177,0.0200000000040745,0.0199999999895226,0,0,0.0100000000020373,0,0.0800000000017462,0.0699999999883403,1.11000000000058,0.319999999989705
10,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.000818112599748733,-0.248192952074415,0.0033577320676371,0.00678981759149272,0.00081595372006571,0.000479897029287413,0.000669358510817617,6.87906115644654e-06,0,0.0299999999988358,0.0100000000093132,0.0800000000017462,0.0199999999895226,0.0199999999967986,0,0.120000000002619,0,0.25,0.0299999999988358,1.36000000000058,0.34999999998854
