iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.871794871794872,-0.0512820512820513,c2,0.204364507308506,0.023894363905574,0.568098546994366,0.375842516217096,0.293787340320848,0.293787340320848,-0.36373403968586,-0.351948152311522,0.357889615343676,1.00006677997707e-26,0.255717641106022,0.0200000000004366,0.0800000000000409,0.670000000000073,0.999999999999375,0.359999999999673,3.37000000000063,0.0299999999997453,0,1.07999999999993,4.47000000000048,1.07999999999993,4.47000000000048
2,1,-0.769230769230769,-0.153846153846154,c2,0.143566285918208,-0.0549543605345572,0.559231268993033,0.368230395230526,0.242904908416822,0.242904908416822,-0.415664983074825,-0.423184755765084,0.419441721617287,0.000128766144432553,0.239375582024454,0.0600000000004002,0,0.630000000000109,2.16000000000014,0.309999999999491,2.88999999999692,0,0,1,5.04999999999706,2.07999999999993,9.51999999999754
3,1,0.871794871794872,-0.0512820512820513,c2,0.768116051179894,0.620765352528332,0.414750366129481,0.226636435606166,0.251860670915397,0.251860670915397,0.353365685050413,0.394128916922166,0.37430262524152,1.00006677997707e-26,0.239375582024454,0.0100000000002183,0.0600000000025034,0.699999999999818,1.77000000000055,0.579999999999927,3.28999999999883,0.130000000000109,0,1.42000000000007,5.12000000000188,3.52000000000044,14.6399999999994
4,1,-0.769230769230769,-0.358974358974359,c2,0.060613039959201,-0.166183230238856,0.359502834659682,0.154998892756601,0.17105447657378,0.171054476573779,-0.298889794700481,-0.321182122995457,0.31023625312652,0.00922679578634247,0.100626197704658,0.9399999999996,0.139999999998111,1.02000000000044,1.49000000000291,0.75,3.34000000000015,0,0,2.71000000000004,4.97000000000116,6.24000000000069,19.6100000000006
5,1,-0.871794871794872,-0.769230769230769,c2,0.0153714135763833,-0.228546384143134,0.0739531568813632,-0.179425138195127,0.080070064646933,0.0800700646469341,-0.0585817433049799,-0.0491212459480078,0.054058845030833,0.00282141050900229,0.0235812633909398,0.420000000000073,0,0.669999999999163,1.76999999999856,0.270000000000437,3.11999999999972,0.0100000000002183,0,1.36999999999989,4.88999999999828,7.61000000000058,24.4999999999989
6,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.0119802473629251,-0.242851291599531,0.0208178598212017,0.0208178598212153,-0.00923662162596239,-0.00330974122154903,0.00693792353715494,0.000222434046374054,0.00190785090720417,0.0199999999995271,0.0299999999988358,1.11000000000058,1.66000000000031,0.389999999999418,2.97000000000025,0.0100000000002183,0,1.52999999999975,4.6599999999994,9.14000000000033,29.1599999999983
7,1,-1.28205128205128,-1.38461538461538,c2,0.326178165418438,0.17460893755641,0.45475849322646,0.252099310761598,0.204439999151664,0.204439999151665,-0.128580327808022,-0.0774903732051879,0.106154742330943,1.00003208434913e-26,0.00190785090720417,0.0299999999997453,0.0200000000004366,0.990000000000691,2.05000000000018,0.4399999999996,3.25,0.0299999999997453,0,1.48999999999978,5.32000000000062,10.6300000000001,34.4799999999989
8,1,-1.79487179487179,1.79487179487179,c2,0.975803922845822,0.744539367557845,0.709156765825987,0.537738648620072,0.217537467592459,0.217537467592458,0.266647157019834,0.206800718937773,0.238607673493478,1.00003208434913e-26,0.00190785090720417,0.760000000000218,0.0200000000004366,0.989999999999782,1.72000000000071,0.360000000000582,3.18999999999824,0.0399999999999636,0,2.17000000000007,4.92999999999938,12.8000000000002,39.4099999999983
9,1,-0.564102564102564,-1.38461538461538,c2,0.213162912871047,0.0351107759406262,0.309889104379118,0.109853535724765,0.145009977457849,0.145009977457851,-0.0967261915080704,-0.0747427597841393,0.0864362084539965,1.00003208434913e-26,0.00190785090720417,2.5600000000004,0.0499999999992724,0.75,1.27000000000072,0.279999999999745,3.37000000000222,0,0,3.61000000000058,4.69000000000221,16.4100000000008,44.1000000000005
10,1,-2,-2,c2,0.812048790778786,0.653691820429211,-0.218111141950089,-0.302906970934032,0.280670126447291,0.261049304126951,1.03015993272888,0.956598791363243,0.994060042109524,1.00003208434913e-26,0.00190785090720417,0.00999999999930878,0.0899999999996908,0.610000000000582,2.12000000000057,0.469999999999345,3.20000000000027,0.0500000000001819,0,1.13999999999942,5.41999999999894,17.5500000000002,49.5199999999994
