iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.43889420622611,0.280214406033553,0.157839984129988,0.157839984129989,-0.436150580489147,-0.526375438854634,0.483372750313062,0.133675922580202,0.00190785090720417,4.52999999999884,0.030000000009295,2.75,0.639999999984866,0.739999999997963,3.25,0.0100000000020373,0,8.02999999999884,3.91999999999416,8.02999999999884,3.91999999999416
2,1,-0.769230769230769,-0.974358974358974,c2,0.0369419246677467,-0.198666288858587,0.131490714375995,-0.102099844812687,0.198198702776263,0.198198702776263,-0.0945487897082483,-0.0965664440458996,0.0955629419570275,1.00003208434913e-26,0.00190785090720417,0.890000000006694,0,1.22999999999593,0.58000000002221,0.360000000000582,3.32999999999765,0.0199999999967986,0,2.5,3.91000000001986,10.5499999999956,7.83000000001402
3,1,-0.769230769230769,0.666666666666667,c2,0.611536645004248,0.483872300779814,0.267744064963269,0.0347782606077555,0.174770328753818,0.174770328753818,0.343792580040979,0.449094040172059,0.399924239706282,1.00003208434913e-26,0.00190785090720417,0.110000000000582,0.0499999999883585,0.700000000004366,0.71000000001186,0.389999999999418,3.09999999998718,0.110000000000582,0,1.31000000000495,3.85999999998739,11.8600000000006,11.6900000000014
4,1,0.871794871794872,-1.28205128205128,c2,0.756282571434523,0.611438931980313,0.556839834504759,0.381473256417798,0.302906696426353,0.302906696426354,0.199442736929764,0.229965675562514,0.215245925920746,1.00003208434913e-26,0.00190785090720417,1.79000000000087,0,1.23999999999796,0.559999999997672,0.440000000002328,3.14000000001397,0.0299999999988358,0,3.5,3.70000000001164,15.3799999999974,15.3900000000131
5,1,-0.256410256410256,-0.666666666666667,c2,0.0973147802156709,-0.116464680109808,0.109710806128979,-0.12985030015756,0.194057116920074,0.194057116920073,-0.0123960259133085,0.013385620047752,0.0129003155485863,1.00003208434913e-26,0.00190785090720417,0.150000000001455,0.0199999999895226,1.12999999999738,1.5200000000068,0.510000000002037,3.29999999999882,0.069999999999709,0,1.87000000000262,4.83999999999514,17.25,20.2300000000082
6,1,-0.564102564102564,-0.666666666666667,c2,0.0109820565325343,-0.23465896491238,0.0197177754060076,-0.218553099104169,0.15981059724285,0.15981059724285,-0.00873571887347335,-0.0161058658082112,0.0129559194515184,1.00003208434913e-26,0.00190785090720417,1.75,0.0100000000002183,2.05999999999767,1.61999999998943,0.709999999999127,2.98000000000093,0.200000000004366,0,4.73999999999796,4.60999999999058,21.989999999998,24.8399999999988
7,1,-1.8974358974359,-2,c2,0.786523418343759,0.634896021259985,0.659311007171204,0.550106490674112,0.220395283723466,0.220395283723468,0.127212411172555,0.0847895305858725,0.108102409902157,1.00003208434913e-26,0.00190785090720417,10.3600000000006,0.0799999999976535,2.18000000000029,1.67999999999802,0.75,3.16000000001395,0.069999999999709,0,13.3600000000006,4.92000000000962,35.3499999999985,29.7600000000084
8,1,-2,1.79487179487179,c2,0.981045896647731,0.746120421515314,0.801310399628071,0.649698623642763,0.346389501756826,0.346389501756826,0.179735497019659,0.096421797872551,0.144225538643264,1.00003208434913e-26,0.00190785090720417,1.62000000000262,0.0400000000081491,2,1.50999999999385,0.779999999998836,3.20999999999185,0.239999999997963,0,4.66999999999825,4.75999999999385,40.0199999999968,34.5200000000023
9,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,-0.0159146581199859,-0.265353704013539,0.0218564145061054,0.0218564145061058,0.0186582838569487,0.0191926711924588,0.018927363577481,1.00003208434913e-26,0.00190785090720417,8.06000000000495,0.119999999998072,4.43999999999505,1.58999999999878,0.779999999998836,3.13000000000466,0.0500000000029104,0,13.3400000000038,4.85000000001082,53.3600000000006,39.3700000000131
10,1,-2,-1.8974358974359,c2,0.786523418343759,0.634896021259985,0.170629904231646,-0.0103806105853437,0.329602677991,0.346541425243109,0.615893514112113,0.645276631845328,0.630756193917673,1.00003208434913e-26,0.00190785090720417,1.40999999999622,0.0199999999895226,1.69000000000233,2.00000000001364,0.639999999999418,3.30999999999767,0.0299999999988358,0.0099999999802094,3.7699999999968,5.33999999998105,57.1299999999974,44.7099999999941
11,1,-1.58974358974359,-2,c2,0.706333440175919,0.570114443541839,0.286603961265087,0.131805864775629,0.350305906350646,0.35588487754031,0.419729478910832,0.43830857876621,0.429119590374766,1.00003208434913e-26,0.00190785090720417,5.13999999999942,0.0200000000186265,3.98999999999796,2.13999999998168,1.02999999999884,3.22000000000116,0.190000000002328,0,10.3600000000006,5.38000000000147,67.5,50.0899999999956
12,1,-0.256410256410256,-2,c2,0.608335673643413,0.480797168452799,0.174332741111357,0.0265265076841388,0.262513669808123,0.260942541640905,0.434002932532056,0.454270660768661,0.444252393736725,1.00003208434913e-26,0.00190785090720417,2.77999999999884,0.03000000001839,2.23999999999796,2.2399999999966,0.779999999998836,3.30999999999767,0.0300000000061118,0,5.83000000000175,5.58000000001266,73.3300000000017,55.6700000000083
13,1,-2,-0.461538461538462,c2,0.579343350501109,0.452491853865914,0.0143888074333631,-0.133740832447302,0.198010083452096,0.195265801751022,0.564954543067746,0.586232686313215,0.575691930738522,1.00003208434913e-26,0.00190785090720417,1.54999999999563,0.360000000002401,2.45000000000437,2.05000000000246,0.799999999995634,3.08999999998696,0.0400000000008731,0,4.83999999999651,5.49999999999181,78.1699999999983,61.1700000000001
14,1,-2,-0.461538461538462,c2,0.579343350501109,0.452491853865914,0.164081775725151,0.00922486401674405,0.220211602255303,0.218381766043016,0.415261574775957,0.44326698984917,0.429492607488972,1.00003208434913e-26,0.00190785090720417,0.970000000001164,0.0100000000093132,1.69000000000233,2.37999999998829,0.57999999999447,3.19000000001279,0.0100000000020373,0,3.25,5.58000000001039,81.4199999999983,66.7500000000105
15,1,-2,-0.461538461538462,c2,0.579343350501109,0.452491853865914,0.251098813336171,0.0960972482376974,0.227755402380149,0.226494572058541,0.328244537164938,0.356394605628216,0.342608808336502,1.00003208434913e-26,0.00190785090720417,0.80000000000291,0.0100000000002183,1.88999999999942,1.96999999998616,0.580000000001746,3.30999999999767,0.0299999999988358,0,3.30000000000291,5.31000000000267,84.7200000000012,72.0600000000131
16,1,1.8974358974359,-0.974358974358974,c2,0.967533066870478,0.741758281571576,0.365240207158422,0.146788812270756,0.261677832144445,0.259789835426787,0.602292859712056,0.59496946930082,0.598642363293906,1.00003208434913e-26,0.00190785090720417,1.86000000000058,0.219999999996162,1.75,2.17999999999893,0.659999999996217,3.41000000000349,0.069999999999709,0,4.36000000000058,5.8299999999881,89.0800000000017,77.8900000000012
17,1,-2,-0.564102564102564,c2,0.570876936840385,0.444075260599018,0.273685112342832,0.126112418332355,0.246322529738757,0.245541255828292,0.297191824497553,0.317962842266663,0.307752619493709,1.00003208434913e-26,0.00190785090720417,2.79999999999563,0.270000000012715,2.87000000000262,2.28999999998405,0.860000000000582,3.17000000001281,0.220000000001164,0,6.80999999999767,5.73000000000957,95.8899999999994,83.6200000000108
18,1,2,0.358974358974359,c1,0.761697700880486,0.761837835223259,0.449202480058261,0.354206888759336,0.322304704809209,0.394722663334411,0.312495220822225,0.407630946463923,0.36319158274374,1.00003208434913e-26,0.00190785090720417,2.33000000000175,0.0799999999881038,2.16999999999825,2.21000000000004,0.779999999998836,3.17000000001281,0.0400000000008731,0,5.31999999999971,5.46000000000095,101.209999999999,89.0800000000118
19,1,1.8974358974359,1.8974358974359,c1,0.8963788115122,0.928097548179887,0.779368794000789,0.602640530004578,0.382342378784131,0.464218151576057,0.117010017511412,0.325457018175309,0.244554303660337,1.00003208434913e-26,0.00190785090720417,1.16999999999825,0.0899999999965075,1.59999999999854,2.13000000000602,0.480000000003201,3.22000000000207,0.0199999999967986,0,3.27999999999884,5.4400000000046,104.5,94.5200000000164
20,1,-2,-0.564102564102564,c2,0.570876936840385,0.444075260599018,0.316909494582887,0.17049898550863,0.24344242595058,0.242723137908953,0.253967442257497,0.273576275090388,0.263954011164016,1.00003208434913e-26,0.00190785090720417,0.190000000002328,0.319999999983793,1.80999999999767,2.54999999999518,0.580000000001746,3.0800000000163,0.129999999997381,0,2.72000000000116,5.94999999999527,107.220000000001,100.470000000012
21,1,-2,-0.564102564102564,c2,0.570876936840385,0.444075260599018,0.348077088716082,0.202597704535037,0.242355461949833,0.241791313557057,0.222799848124303,0.24147755606398,0.232326475468085,1.00003208434913e-26,0.00190785090720417,2.11000000000058,0.0799999999885586,2.31999999999971,2.26000000001522,0.720000000001164,3.13999999999533,0.139999999999418,0.0199999999895226,5.30999999999767,5.49999999998863,112.549999999996,105.97
22,1,-2,-0.564102564102564,c2,0.570876936840385,0.444075260599018,0.372433488930938,0.227952747603695,0.240620319452743,0.240167653074036,0.198443447909447,0.216122512995323,0.207471374702154,1.00003208434913e-26,0.00190785090720417,2.68999999999505,0.0900000000160617,1.42000000000553,2.54999999998245,0.549999999995634,3.25,0.0400000000008731,0,4.69999999999709,5.90000000000782,117.309999999998,111.870000000008
23,1,-0.256410256410256,-0.461538461538462,c2,0.123409719277263,-0.0816015908990011,0.418214773786076,0.238499190383209,0.236663765873023,0.2363306442895,-0.294805054508813,-0.32010078128221,0.307712959055534,1.00003208434913e-26,0.00190785090720417,4.25,0.299999999986085,2.46999999999389,2.09000000001743,0.810000000004948,3.27999999999884,0.0199999999967986,0,7.54999999999563,5.67000000000235,124.879999999997,117.54000000001
