iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.666666666666667,2,c2,0.974396629187574,0.744089611828866,0.106560260972142,-0.0815127901204239,0.00926388188736752,0.0898941011895329,0.867836368215432,0.825602401949289,0.846982670454888,1.00006677997707e-26,0.177459117734084,0.25,0,0.0599999999976717,0,0.0200000000040745,0,0.0599999999976717,0,0.400000000001455,0,0.400000000001455,0
2,1,-1.07692307692308,-1.38461538461538,c2,0.257617745112345,0.0910103170512648,0.193901246141994,-0.0287105292626439,0.158389991522003,0.150375526163367,0.0637164989703506,0.119720846313909,0.0958980533774207,1.00006677997707e-26,0.177459117734084,0.319999999999709,0.0200000000186265,0.110000000000582,0.0399999999790452,0,0,0.069999999999709,0.0199999999999818,0.519999999996799,0.0799999999976535,0.919999999998254,0.0799999999976535
3,1,-0.564102564102564,-0.871794871794872,c2,0.0235055250024315,-0.217247701910652,0.105921517788127,-0.102422643646616,0.0819403731638022,0.109277329511174,-0.0824159927856956,-0.114825058264035,0.0999429584117633,0.00934282770626047,0.0375033124738837,0.110000000000582,0,0.0500000000029104,0.0399999999990541,0,0,0.0299999999988358,0,0.190000000002328,0.0600000000176806,1.11000000000058,0.140000000015334
4,1,-0.0512820512820513,-0.769230769230769,c2,0.195056131947758,0.01197370606001,0.118524464407042,-0.170381639565994,0.0967621627797347,0.0817960192414055,0.0765316675407162,0.182355345626004,0.139840209194177,1.00003208434913e-26,0.0375033124738837,0.0299999999988358,0,0.0299999999988358,0,0.0100000000020373,0,0.0400000000008731,0,0.110000000000582,0,1.22000000000116,0.140000000015334
5,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.00423416375622676,-0.238857351891766,0.0182445351351133,0.0374254230918177,-0.00149053801926402,-0.00730368092931377,0.00527093249359604,0.000600295663796451,0.00190785090720417,0.400000000001455,0.0299999999988358,0.0599999999976717,0,0,0,0.0400000000008731,0.0199999999895226,0.5,0.0499999999883585,1.72000000000116,0.190000000003693
6,1,-0.666666666666667,-0.564102564102564,c2,0.0109820565325343,-0.23465896491238,0.0179637552240631,-0.239014876728438,0.0191889293252626,0.0220043745404413,-0.00698169869152887,0.00435591181605821,0.00581885230816918,1.00003208434913e-26,0.00190785090720417,0.0599999999976717,0.0900000000092405,0.0100000000020373,0,0,0,0,0.0199999999895226,0.069999999999709,0.109999999998763,1.79000000000087,0.300000000002456
7,1,2,1.58974358974359,c1,0.859211496357607,0.874782058474821,0.423333156308498,0.653391036103236,0.249388874005897,0.263474171596283,0.435878340049109,0.221391022371585,0.345690549560371,1.00003208434913e-26,0.00190785090720417,0.0400000000008731,0,0.0100000000020373,0.0100000000093132,0,0,0.0199999999967986,0,0.069999999999709,0.0100000000093132,1.86000000000058,0.310000000011769
8,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00179003030249092,-0.247457585325765,0.00128771831799688,0.00183260776293218,-0.000155963982676477,-0.000255469719362744,0.000211647751468788,1.7220608745815e-06,0,0.0100000000020373,0.00999999999976353,0.0199999999967986,0,0,0,0,0,0.0299999999988358,0.00999999999976353,1.88999999999942,0.340000000001055
9,1,1.8974358974359,-0.0512820512820513,c1,0.796813219291665,0.799237556235732,0.368715420879075,0.660968700865567,0.208972536930066,0.236107816170891,0.428097798412591,0.138268855370165,0.318108473143268,1.00003425282587e-26,0,0.0100000000020373,0.0299999999988358,0.0299999999988358,0.0299999999988358,0,0,0,0,0.0400000000008731,0.0599999999976717,1.93000000000029,0.399999999998727
10,1,0.564102564102564,0.461538461538462,c1,0.0625606387612848,0.281785477676194,0.249279819599101,0.457852727936417,0.14740570168174,0.16837584503509,-0.186719180837816,-0.176067250260223,0.181471387699192,1.00003425282587e-26,0,0.0199999999967986,0.0999999999976353,0.0100000000020373,0,0,0,0.0199999999967986,0,0.0499999999956344,0.0999999999976353,2,0.499999999996362
11,1,0.666666666666667,0.769230769230769,c1,0.00438618666465485,0.252195503450027,0.0698072963625552,0.254677973641583,0.0382646276743693,0.0440189644116402,-0.0654211096979004,-0.00248247019155612,0.0462930029937391,1.00003425282587e-26,0,0,0.0800000000072032,0.0100000000020373,0.0100000000093132,0,0,0,0,0.0100000000020373,0.0900000000165164,2.01000000000204,0.590000000012878
12,1,0.461538461538462,0.769230769230769,c1,0.0500353936965179,0.275338722271433,0.00643911489187088,0.288670349871372,0.0217788965350458,0.029860701902948,0.043596278804647,-0.0133316275999388,0.0322363755722938,1.00003425282587e-26,0,0.0100000000020373,0.190000000004602,0.0199999999967986,0.0099999999802094,0,0,0,0,0.0299999999988358,0.199999999984811,2.05999999999767,0.78999999999769
13,1,2,2,c2,0.999343394466053,0.74996498723941,0.884290854161271,0.611668035322667,0.321055007438369,0.270825846197531,0.115052540304782,0.138296951916743,0.127206788223045,1.00003425282587e-26,0,0.0200000000040745,0.0200000000186265,0.0299999999988358,0.0099999999802094,0,0,0.0400000000008731,0,0.0900000000037835,0.0299999999988358,2.15000000000146,0.819999999996526
14,1,0.769230769230769,0.666666666666667,c1,0.00438618666465485,0.252195503450027,0.00797124932010185,0.250304627786308,0.00646611243055108,0.00523000132277405,-0.003585062655447,0.00189087566371882,0.00286601509234728,1.00003425282587e-26,0,0.230000000003201,0,0.0299999999988358,0.0400000000081491,0,0,0.0200000000040745,0,0.280000000006112,0.0400000000081491,2.45000000000437,0.860000000004675
15,1,-2,-2,c1,0.99999191486526,1.24715656286505,0.797621708507265,1.05469107929486,0.299270210281937,0.270710218945259,0.202370206357995,0.192465483570196,0.197479951877762,1.00003425282587e-26,0,0.0199999999967986,0.0799999999976535,0.0100000000020373,0.0499999999988177,0,0,0,0,0.0299999999988358,0.129999999996471,2.4800000000032,0.990000000001146
