iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.153846153846154,2,c2,0.978012083428293,0.745224072640813,0.465007287533424,0.573678678475716,0.113396719369512,0.225562013938084,0.513004795894868,0.171545394165097,0.382492969131718,9.99511726967101e-27,0.653711480573964,0.129999999997381,0,0.0300000000061118,0,0.0199999999967986,0,0,0,0.180000000000291,0,0.180000000000291,0
2,1,-2,-2,c2,0.812048790778786,0.653691820429211,0.777840127466496,0.602269577503232,0.214218881298114,0.218021774610462,0.0342086633122896,0.0514222429259794,0.0436719573247641,9.99511726967101e-27,0.653711480573964,0.349999999998545,0,0.489999999997963,0.0100000000093132,0.0100000000020373,0.0199999999895226,0.209999999999127,0,1.08999999999651,0.0299999999988358,1.2699999999968,0.0299999999988358
3,1,-0.461538461538462,-1.48717948717949,c2,0.284238746976685,0.123854219236733,0.454630598219428,0.609615612206943,0.0946151854796736,0.207006908849171,-0.170391851242743,-0.48576139297021,0.364003786979125,0.017255175375809,0.466827210910443,0.75,0,0.17000000000553,0.0500000000083674,0.0199999999967986,0,0.180000000000291,0,1.14000000000669,0.0500000000083674,2.41000000000349,0.0800000000072032
4,1,-0.769230769230769,-1.48717948717949,c2,0.263750636301205,0.098619271662693,0.289044309977369,0.145325353329074,0.0499314923845731,0.0686525946313574,-0.0252936736761641,-0.0467060816663808,0.037558141545229,0.000517016398791436,0.434339932289977,0.559999999997672,0,0.220000000001164,0.0499999999883585,0,0,0.139999999999418,0,0.939999999995052,0.0499999999883585,3.34999999999854,0.129999999995562
5,1,-0.666666666666667,-1.38461538461538,c2,0.205725893716775,0.0256331509980336,0.77710873539624,0.492300194263549,0.216754628591568,0.213417936118674,-0.571382841679465,-0.466667043265516,0.521659122912596,0.00423500086381609,0.341132851493991,0.400000000001455,0.180000000005748,0.0999999999985448,0.0299999999988358,0,0.0100000000093132,0.0800000000017462,0,0.590000000003783,0.220000000013897,3.94000000000233,0.350000000009459
6,1,-0.769230769230769,-1.28205128205128,c2,0.153978312602246,-0.0412871162306171,0.18491794091769,0.0412588124824114,0.0211154994626513,0.0453750222788933,-0.0309396283154441,-0.0825459287130285,0.0623341437231402,0.00346296195663247,0.256554940686813,0.340000000003783,0.189999999989595,0.129999999997381,0.0100000000093132,0.0299999999988358,0,0.110000000000582,0,0.620000000002619,0.199999999998909,4.58000000000175,0.550000000008367
7,1,-0.769230769230769,-0.871794871794872,c2,0.0153714135763833,-0.228546384143134,0.0472317065642194,-0.139911081179695,0.0320628509729198,0.055474133031347,-0.0318602929878361,-0.088635302963439,0.0666006576570058,0.0259554264392398,0.0235812633909398,0.439999999995052,0.0299999999997453,0.0800000000017462,0.0799999999871943,0,0,0.0600000000049477,0,0.580000000001746,0.10999999998694,5.16000000000349,0.659999999995307
8,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.0012449544307962,-0.253616744774135,0.00556279161239376,0.00597318828023597,0.00149867130616654,0.00745571195305472,0.00537743695503955,0.000222434046374054,0.00190785090720417,0.19999999999709,0,0.0800000000017462,0.0800000000162981,0,0,0.0499999999956344,0.0199999999895226,0.32999999999447,0.100000000005821,5.48999999999796,0.760000000001128
9,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00171395762966975,-0.246171811469433,0.00588294881783014,0.0110548953512192,-7.98913098553067e-05,-0.00154124357569474,0.00109128694233247,1.7220608745815e-06,0,0.239999999997963,0.0200000000004366,0.0600000000049477,0.0599999999976717,0,0,0.0799999999944703,0,0.379999999997381,0.0799999999981083,5.87999999999738,0.839999999999236
10,1,1.48717948717949,1.28205128205128,c1,0.52822810549628,0.563143468762421,0.608060507667927,0.83615113080192,0.307736344657057,0.333202225052203,-0.0798324021716469,-0.273007662039499,0.201129803819286,1.00003425282587e-26,0,0.610000000000582,0.120000000016262,0.069999999999709,0.0099999999802094,0,0.0200000000186265,0,0,0.680000000000291,0.150000000015098,6.56999999999971,0.990000000014334
