iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.8974358974359,-0.564102564102564,c2,0.512598375861739,0.384370051879415,0.405485624612846,0.242941034457216,0.127582708020016,0.11249379989547,0.107112751248892,0.141429017422199,0.125449807590757,0.00101474050012932,0.596326403032727,0.0200000000004366,0.0599999999976717,0.0400000000008731,0.0299999999988358,0,0,0.0200000000004366,0,0.0800000000017462,0.0899999999965075,0.0800000000017462,0.0899999999965075
2,1,-1.17948717948718,-1.38461538461538,c2,0.288998382494833,0.129675657021263,0.370453837319676,0.187877359999214,0.0880961249588971,0.074481879042323,-0.0814554548248428,-0.0582017029779511,0.0707899334307345,0.0268343344895482,0.474342165747328,0.0299999999988358,0.0500000000029104,0.0299999999988358,0.0299999999988358,0,0,0.0200000000004366,0,0.0799999999981083,0.0800000000017462,0.159999999999854,0.169999999998254
3,1,-1.28205128205128,-2,c2,0.632512886835896,0.50377113697116,0.321340576972078,0.124599634678239,0.104671868943353,0.104342933113266,0.311172309863818,0.379171502292921,0.346842352212828,9.99789214953489e-27,0.474342165747328,0.0400000000008731,0,0.0499999999992724,0.069999999992433,0.0200000000004366,0,0,0,0.110000000000582,0.069999999992433,0.270000000000437,0.25
4,1,-0.769230769230769,-1.17948717948718,c2,0.107296977757044,-0.103080091996423,0.266279508466345,0.106176975813623,0.0922314900710895,0.103984105148237,-0.158982530709301,-0.209257067810046,0.185827830933894,0.0422920465573513,0.179118242660092,0.150000000001455,0.0800000000135697,0.0799999999981083,0.0299999999988358,0.0200000000004366,0,0,0,0.25,0.110000000012406,0.520000000000437,0.370000000007167
5,1,-0.564102564102564,-0.871794871794872,c2,0.0235055250024315,-0.217247701910652,0.0458562224185386,-0.190031846708302,0.0301381732066057,0.0375774076906612,-0.0223506974161071,-0.02721585520235,0.0249023738766173,0.0095662698922549,0.0375033124738837,0.00999999999839929,0.0199999999895226,0.0800000000017462,0.0299999999988358,0,0.0800000000017462,0.0200000000004366,0,0.110000000000582,0.129999999990105,0.630000000001019,0.499999999997272
6,1,-0.358974358974359,-0.871794871794872,c2,0.071476115982391,-0.151384967763388,0.0387600787785296,-0.223058870342637,0.0238470621167096,0.0237155487173835,0.0327160372038614,0.0716739025792491,0.055711252908475,1.00003208434913e-26,0.0375033124738837,0.0400000000008731,0.0200000000040745,0.0499999999992724,0.0399999999990541,0,0,0,0,0.0900000000001455,0.0600000000031287,0.720000000001164,0.5600000000004
7,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.000901043506051802,-0.260596438957743,0.0106312042992629,0.0125489099842288,0.00073302281376264,0.012883383912615,0.0091246617330541,0.000666321712337266,0,0.0200000000004366,0.130000000000564,0.0600000000013097,0.0399999999935972,0,0,0,0,0.0800000000017462,0.189999999998236,0.81000000000131,0.749999999998636
8,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.00275328587053636,-0.245496491739167,0.00459264106363456,0.00699024575952808,-9.66013357361906e-06,-0.00066454108191305,0.000469951150509725,1.00003425282587e-26,0,0.0299999999988358,0.0299999999988358,0.0499999999992724,0.0500000000029104,0,0,0,0.00999999999476131,0.0799999999981083,0.0899999999965075,0.889999999999418,0.839999999995143
9,1,2,1.48717948717949,c1,0.838632199051833,0.848293887340301,0.549489778199168,0.715746832172698,0.278847323228907,0.324889476036679,0.289142420852665,0.132547055167603,0.224913384850862,1.00003425282587e-26,0,0.150000000001455,0.120000000000346,0.0499999999992724,0.0700000000028922,0,0,0.0200000000004366,0,0.220000000001164,0.190000000003238,1.13000000000102,1.02999999999838
10,1,2,2,c2,0.999343394466053,0.74996498723941,0.703489527801089,0.559900760891148,0.254210425344312,0.2632706564892,0.295853866664964,0.190064226348262,0.248650277053911,1.00003425282587e-26,0,0.0299999999988358,0.0399999999935972,0.0400000000008731,0.0299999999988358,0,0,0,0,0.069999999999709,0.069999999992433,1.20000000000073,1.11000000000013
11,1,-2,2,c2,0.988891003461758,0.748163695222971,0.913326243808463,0.610167210409192,0.271183691575646,0.276375441109409,0.075564759653295,0.137996484813779,0.111249860050293,1.00003425282587e-26,0,0.00999999999839929,0.00999999999476131,0.0499999999992724,0.0600000000122236,0,0.159999999988941,0,0,0.0599999999976717,0.229999999995925,1.27999999999884,1.33999999999605
12,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.00409114551734935,-0.244194050403309,0.00129522394773763,0.00266835978112512,-0.000239193500366386,-0.000417374488066447,0.000340158047020979,1.00003425282587e-26,0,0.0100000000020373,0.0200000000040745,0.0499999999992724,0.0400000000081491,0,0.0199999999895226,0,0,0.0600000000013097,0.0800000000017462,1.36000000000058,1.4199999999978
13,1,-2,2,c1,0.999253414191623,1.22267627755271,0.7334728617401,0.823362791274038,0.236925667310446,0.255678572393097,0.265780552451523,0.399313486278669,0.339183256061869,1.00003425282587e-26,0,0.00999999999839929,0.0899999999978718,0.0499999999992724,0.0399999999985994,0.0100000000020373,0,0,0,0.069999999999709,0.129999999996471,1.45000000000073,1.54999999999427
14,1,2,-0.256410256410256,c1,0.875063586810717,0.896536546175869,0.562699735599029,0.682596182709338,0.169930871100312,0.195565252210512,0.312363851211688,0.213940363466531,0.267714077575301,1.00003425282587e-26,0,0.0299999999988358,0,0.069999999999709,0.0899999999965075,0,0.0200000000040745,0.0400000000008731,0.0100000000093132,0.139999999999418,0.120000000009895,1.59000000000015,1.69000000000824
15,1,0.358974358974359,-0.564102564102564,c1,0.750858807820484,0.750859546640911,0.53472935504651,0.775361052999865,0.175742926227996,0.203526278355979,0.216129452773973,-0.0245015063589533,0.153805500828538,1.00003425282587e-26,0,0.0999999999985448,0.0299999999988358,0.0600000000013097,0.069999999992433,0,0.0199999999999818,0.0200000000004366,0,0.180000000000291,0.119999999991251,1.77000000000044,1.80999999999949
16,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163409283788774,-0.247713029373114,4.58431073783351e-05,4.89143607721198e-05,-2.65180732927917e-08,-2.56720140701105e-08,2.60984723458848e-08,1.00003425282587e-26,0,0.0299999999988358,0.0900000000069667,0.0600000000013097,0.0899999999978718,0.0200000000004366,0,0,0.0100000000093132,0.110000000000582,0.190000000014152,1.88000000000102,2.0100000000084
17,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163407253588677,-0.247713051687035,3.85689757647338e-05,4.04807754952865e-05,-6.21607232353938e-09,-3.35809269280674e-09,4.99581533210317e-09,1.00003425282587e-26,0,0.0200000000004366,0.0299999999988358,0.069999999999709,0.0999999999912689,0,0,0.0200000000004366,0,0.110000000000582,0.129999999990105,2,2.13999999999851
18,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163413833344461,-0.247713057231751,3.91942579969202e-05,3.66157586332911e-05,-7.20136301701757e-08,2.18662321582741e-09,5.09447948831617e-08,1.00003425282587e-26,0,0.0299999999988358,0.0299999999988358,0.0500000000029104,0.0599999999976717,0.00999999999839929,0,0.0499999999992724,0.0600000000122236,0.139999999999418,0.150000000008731,2.13999999999942,2.29000000000724
19,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163406336022864,-0.247713055829361,3.24610392765871e-05,3.52673379617612e-05,2.95958579865641e-09,7.84233344930385e-10,2.16496767168812e-09,1.00003425282587e-26,0,0.0100000000020373,0.0399999999935972,0.0799999999981083,0.0699999999974352,0.0200000000004366,0,0,0,0.110000000000582,0.109999999991032,2.27000000000044,2.39999999999827
20,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163406395211896,-0.247713056150525,3.12520757174566e-05,3.39081668438234e-05,2.36769548411786e-09,1.10539688513711e-09,1.84768560355691e-09,1.00003425282587e-26,0,0.069999999999709,0,0.0499999999992724,0.0599999999976717,0,0,0.0200000000004366,0,0.139999999999418,0.0599999999976717,2.40999999999985,2.45999999999594
21,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163406680772837,-0.247713054967368,3.10526572077435e-05,3.29559970080806e-05,-4.87913931479511e-10,-7.77593545109312e-11,3.4936121832979e-10,1.00003425282587e-26,0,0.0299999999988358,0.0199999999999818,0.0800000000017462,0.0700000000069849,0,0.0199999999895226,0.00999999999839929,0,0.119999999998981,0.109999999996489,2.52999999999884,2.58999999999651
22,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163406575205749,-0.247713054978475,2.96971168413985e-05,3.20875883771201e-05,5.67756952563059e-10,-6.66527943948836e-11,4.04221815458009e-10,1.00003425282587e-26,0,0.0500000000029104,0.0299999999988358,0.0599999999976717,0.0600000000122236,0,0,0.0200000000004366,0,0.130000000001019,0.0900000000110595,2.65999999999985,2.68000000000757
