iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.48717948717949,-1.38461538461538,c1,0.999358790984619,1.2246778947285,0.89361058346923,1.06558320175534,0.172738729117537,0.172738729117537,0.105748207515389,0.159094692973157,0.125469941689168,0.00101474050012932,0.596326403032727,0.970000000001164,0.0100000000002183,1.20999999999913,1.550000000002,0.729999999999563,6.30000000001064,0,0,2.90999999999985,7.86000000001286,2.90999999999985,7.86000000001286
1,2,-1.48717948717949,-1.38461538461538,c2,0.413607352687414,0.276343040793237,0.539348294637148,0.379620511049756,0.172738729117537,0.172738729117537,-0.125740941949734,-0.103277470256518,0.125469941689168,0.00101474050012932,0.596326403032727,0.970000000001164,0.0100000000002183,1.20999999999913,1.550000000002,0.729999999999563,6.30000000001064,0,0,2.90999999999985,7.86000000001286,2.90999999999985,7.86000000001286
2,1,2,0.974358974358974,c1,0.752017546666421,0.752021633669113,0.280932525779725,0.379379774747432,0.170532579859477,0.170532579859477,0.471085020886696,0.372641858921681,0.300386503944638,0.00101474050012932,0.596326403032727,0.0299999999988358,0.0199999999895226,0.730000000003201,1.75000000000045,1.15999999999985,6.76000000000113,0.0900000000001455,0,2.02999999999884,8.52999999999111,4.95999999999913,16.390000000004
2,2,2,0.974358974358974,c2,0.993766872750472,0.749182310557646,1.00277510530422,0.75718273743134,0.170532579859478,0.170532579859477,-0.00900823255374594,-0.00800042687369396,0.300386503944638,0.00101474050012932,0.596326403032727,0.0299999999988358,0.0199999999895226,0.730000000003201,1.75000000000045,1.15999999999985,6.76000000000113,0.0900000000001455,0,2.02999999999884,8.52999999999111,4.95999999999913,16.390000000004
3,1,-1.58974358974359,0.358974358974359,c1,0.98666514837134,1.13452337193761,0.931975970168602,1.0962020987319,0.127516415767872,0.127516415767872,0.0546891782027387,0.0383212732057148,0.167601655910502,0.00101474050012932,0.596326403032727,0.920000000001892,0.00999999999476131,0.700000000000728,1.54000000000724,0.959999999999127,6.12000000000671,0,0,2.58000000000175,7.67000000000871,7.54000000000087,24.0600000000127
3,2,-1.58974358974359,0.358974358974359,c2,0.616259358217754,0.488390857929902,0.399098720303059,0.241929722243859,0.127516415767872,0.127516415767873,0.217160637914695,0.246461135686043,0.167601655910502,0.00101474050012932,0.596326403032727,0.920000000001892,0.00999999999476131,0.700000000000728,1.54000000000724,0.959999999999127,6.12000000000671,0,0,2.58000000000175,7.67000000000871,7.54000000000087,24.0600000000127
4,1,-1.69230769230769,-2,c1,0.999971582163163,1.24466916171345,0.956982412199492,1.19310636021911,0.0769965026343505,0.0769965026343497,0.0429891699636704,0.0515628014943303,0.364147055589802,0.00101474050012932,0.596326403032727,0.0200000000004366,0.0299999999988358,0.81000000000131,1.81999999999334,1.61999999999898,6.42999999999392,0.0499999999992724,0,2.5,8.2799999999861,10.0499999999993,32.3399999999988
4,2,-1.69230769230769,-2,c2,0.733157546160912,0.592689795374432,0.235144301952163,0.0655386503131151,0.0769965026343501,0.0769965026343491,0.498013244208749,0.527151145061317,0.364147055589802,0.00101474050012932,0.596326403032727,0.0200000000004366,0.0299999999988358,0.81000000000131,1.81999999999334,1.61999999999898,6.42999999999392,0.0499999999992724,0,2.5,8.2799999999861,10.0499999999993,32.3399999999988
5,1,-1.58974358974359,-2,c1,0.999958222765707,1.24353646889908,0.931160325554058,1.13363804502055,0.127670508025862,0.127670508025862,0.068797897211649,0.109898423878528,0.205638691737483,0.00101474050012932,0.596326403032727,0.280000000002474,0,0.609999999996944,1.05999999999995,0.870000000002619,6.02000000000544,0,0.00999999999476131,1.76000000000204,7.09000000000015,11.8300000000017,39.4299999999989
5,2,-1.58974358974359,-2,c2,0.706333440175919,0.570114443541839,0.443371057343258,0.281689310896893,0.127670508025862,0.127670508025862,0.262962382832661,0.288425132644946,0.205638691737483,0.00101474050012932,0.596326403032727,0.280000000002474,0,0.609999999996944,1.05999999999995,0.870000000002619,6.02000000000544,0,0.00999999999476131,1.76000000000204,7.09000000000015,11.8300000000017,39.4299999999989
