iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.153846153846154,-1.79487179487179,c2,0.525106648531765,0.397438792228035,0.696926642423145,0.51857503172444,0.284501439178362,0.284501439178362,-0.17181999389138,-0.121136239496406,0.148654126784568,0.00934500335023318,0.260360844360117,0.0300000000024738,0,0.519999999996799,0.609999999996944,1.15000000000146,6.34000000001197,0.0800000000017462,0,1.79999999999927,6.95000000000891,1.79999999999927,6.95000000000891
2,1,-0.256410256410256,-0.871794871794872,c2,0.108745058061366,-0.101143391252764,0.305519335258519,0.118151273163802,0.200713053507003,0.200713053507004,-0.196774277197153,-0.219294664416566,0.208338985799629,0.0270683728740908,0.181536307376969,2.12000000000262,0.0499999999883585,0.989999999997963,0.890000000003511,0.930000000000291,6.08999999999787,0.0200000000004366,0,4.06000000000131,7.02999999998974,5.86000000000058,13.9799999999987
3,1,-0.256410256410256,0.358974358974359,c2,0.488203491574519,0.358495961596092,0.279065141988872,0.048127546816464,0.259578185373976,0.259578185373975,0.209138349585646,0.310368414779628,0.264638812497551,0.00785531374529833,0.181536307376969,0.299999999999272,0,0.670000000001892,1.37999999999693,0.649999999997817,6.51000000000113,0.0200000000004366,0,1.63999999999942,7.88999999999805,7.5,21.8900000000008
4,1,-0.256410256410256,-0.974358974358974,c2,0.128270008763995,-0.075153569979534,0.0868311577184541,-0.118722098269524,0.181269823502212,0.181269823502212,0.0414388510455405,0.04356852828999,0.0425170261973374,0.00785531374529833,0.181536307376969,0.0300000000024738,0.0600000000081309,0.75,1.65999999999167,0.639999999999418,6.08999999999742,0,0.0200000000040745,1.42000000000189,7.83000000000129,8.92000000000189,29.7200000000021
5,1,-0.256410256410256,-0.769230769230769,c2,0.0983180024336409,-0.115116825199939,0.0993969493321596,-0.113839182361789,0.00242396812631436,0.00242396812632113,-0.00107894689851873,-0.00127764283815018,0.00118247571469769,0.011824342838516,0.164102235425422,0.0200000000004366,0.0299999999988358,0.590000000000146,1.52999999999884,0.659999999999854,6.16999999999962,0.00999999999839929,0,1.27999999999884,7.72999999999729,10.2000000000007,37.4499999999994
6,1,0.666666666666667,0.256410256410256,c1,0.151096878595779,0.328640612245025,0.0912605822036516,0.326644450922817,0.129102820955494,0.129191170965574,0.059836296392127,0.00199616132220815,0.0423341884648256,0.00736439668119167,0.164102235425422,0.0200000000004366,0.0299999999988358,0.639999999999418,1.3700000000108,0.639999999999418,6.4399999999996,0,0,1.31999999999971,7.84000000000924,11.5200000000004,45.2900000000086
7,1,-0.358974358974359,-0.666666666666667,c2,0.0595678667472174,-0.167610646778733,0.316431258540947,0.118908428408361,0.244470794481135,0.244475434056698,-0.256863391793729,-0.286519075187095,0.272095555356796,0.0240999213797824,0.0988570738087987,0.0400000000008731,0.0199999999895226,0.639999999999418,2.11000000000104,0.740000000001601,6.97000000000253,0,0,1.42000000000189,9.09999999999309,12.9400000000023,54.3900000000017
8,1,0.564102564102564,0.871794871794872,c1,0.0373427972590447,0.268849041818256,0.0131309358113462,0.284055172866737,0.0823315270652255,0.0825534165603322,0.0242118614476985,-0.0152061310484812,0.0202168327913416,0.00501045960180626,0.0988570738087987,0.0200000000004366,0.0199999999999818,0.659999999999854,1.8399999999956,0.650000000001455,6.29000000000542,0,0,1.33000000000175,8.15999999999576,14.2800000000025,62.5499999999975
9,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.0294492597202275,-0.229498399668407,0.0325264359649374,0.0327190140451786,-0.0278151934004131,-0.0182146553767207,0.0235101962390266,0.0344178540225967,0,0.0299999999988358,0.269999999998163,0.75,2.01000000000613,0.599999999998545,6.24999999999591,0,0,1.37999999999738,8.5300000000002,15.6599999999999,71.0799999999977
10,1,-2,-2,c2,0.812048790778786,0.653691820429211,-0.0412400853990675,-0.205785733274752,0.337025507094845,0.348762354029548,0.853288876177853,0.859477553703963,0.856388805254311,1.00003425282587e-26,0,0.0300000000024738,0.180000000000291,0.809999999997672,2.17000000000417,0.299999999999272,3.37999999999556,0.0100000000020373,0,1.15000000000146,5.73000000000002,16.8100000000013,76.8099999999977
11,1,1.8974358974359,-1.69230769230769,c2,0.979289857026887,0.745608060632252,0.367742739812314,0.161707253169794,0.442473098981465,0.496505756416212,0.611547117214573,0.583900807462458,0.597883780315524,1.00003425282587e-26,0,0.0299999999988358,0.0400000000040563,0.799999999999272,2.35999999999967,0.30000000000291,3.4099999999944,0.00999999999839929,0,1.13999999999942,5.80999999999813,17.9500000000007,82.6199999999958
12,1,2,2,c1,0.931059854020269,0.987435444167095,-0.173017644022934,-0.0090157049166919,0.463556769264633,0.465851126619657,1.1040774980432,0.996451149083787,1.05164205274317,1.00003425282587e-26,0,0.0499999999992724,0.0200000000040745,0.889999999999418,2.70000000000982,0.440000000002328,3.35999999998603,0.0799999999981083,0,1.47000000000116,6.07999999999993,19.4200000000019,88.6999999999957
13,1,-2,2,c1,0.999253414191623,1.22267627755271,-0.319142092064567,1.61958156496735,0.685555319381227,0.90899589857182,1.31839550625619,-0.39690528741464,0.973576016059921,1.00003425282587e-26,0,0.919999999998254,0.200000000013915,1,2.41999999999325,0.5,3.25999999999976,0.0800000000017462,0,2.5,5.88000000000693,21.9200000000019,94.5800000000027
14,1,-2,-0.358974358974359,c2,0.591957739108056,0.464906573757412,-0.353136498270828,-0.585814340279057,0.199852937309419,0.20490245399573,0.945094237378884,1.05072091403647,0.999304147074455,1.00003425282587e-26,0,1.28999999999724,0.0499999999988177,0.940000000002328,2.13000000000693,0.469999999997526,3.33999999999241,0.0500000000029104,0,2.75,5.51999999999816,24.6900000000023,100.100000000001
15,1,-2,-0.974358974358974,c2,0.581675697934162,0.454798654106532,0.0201298828383187,-0.157669227928181,0.237995852930191,0.238234709173982,0.561545815095843,0.612467882034714,0.587558766837728,1.00003425282587e-26,0,1.08000000000175,0.06999999999789,1.13999999999942,2.17000000000053,0.529999999998836,3.3100000000095,0.0299999999988358,0.0199999999895226,2.79999999999927,5.56999999999744,27.5,105.669999999998
16,1,2,2,c2,0.999343394466053,0.74996498723941,1.26209289491158,1.01370793429987,0.784645767971263,0.815030246663775,-0.262749500445522,-0.263742947060463,0.263246692389961,1.00003425282587e-26,0,0.940000000002328,0.0400000000040563,1,2.11999999999398,0.479999999999563,3.28999999999996,0.0999999999985448,0,2.52000000000044,5.449999999998,30.0200000000004,111.119999999996
17,1,-2,0.153846153846154,c1,0.997774156996648,1.20282115936829,0.21358706995494,0.296817595345829,0.450458374419903,0.377845029069672,0.784187087041708,0.906003564022464,0.847287390884689,1.00003425282587e-26,0,1.37999999999738,0.0999999999999091,0.950000000000728,2.23000000000002,0.5,3.05000000001337,0.0299999999988358,0,2.85999999999694,5.3800000000133,32.8899999999994,116.50000000001
18,1,2,-2,c1,0.999253414191623,1.22267627755271,0.251350091554471,0.94387688660845,0.679850017491145,0.578294415848349,0.747903322637152,0.278799390944257,0.56439723617439,1.00003425282587e-26,0,1.05000000000291,0.199999999986176,1.32999999999811,2.30999999999995,0.479999999999563,3.13000000000056,0.0200000000004366,0.0200000000040745,2.89000000000306,5.65999999999076,35.7800000000025,122.16
19,1,-0.871794871794872,2,c2,0.974720832615035,0.744194122452906,0.285725258749551,-0.928962326307811,0.559721967647162,0.329916550662556,0.688995573865484,1.67315644876072,1.27948571755135,1.00003425282587e-26,0,0.849999999998545,0.0399999999990541,1.06000000000131,2.06999999999289,0.469999999997526,3.12000000000717,0.069999999999709,0,2.44999999999709,5.22999999999911,38.2299999999996,127.400000000009
20,1,-0.153846153846154,-0.666666666666667,c2,0.142613407483789,-0.0562084821230673,0.0933953814974302,-0.0915522754925746,0.102902899368076,0.102498900537794,0.0492180259863584,0.0353437933695073,0.0428462239394575,1.00003425282587e-26,0,1.38000000000102,0.0400000000040563,0.979999999999563,2.30999999999676,0.459999999999127,3.11000000000058,0.0300000000024738,0,2.86000000000058,5.4600000000014,41.0900000000001,132.88
21,1,-0.153846153846154,-0.666666666666667,c2,0.142613407483789,-0.0562084821230673,0.102041113625603,-0.085421648964541,0.0999756196962993,0.0996957339615833,0.0405722938581856,0.0292131668414737,0.0353519458150661,1.00003425282587e-26,0,0.830000000001746,0.0100000000093132,1.11000000000058,2.07999999998719,0.519999999996799,3.14000000000487,0.0300000000024738,0.0199999999999818,2.5,5.25000000000136,43.5900000000001,138.130000000001
22,1,-0.153846153846154,-0.666666666666667,c2,0.142613407483789,-0.0562084821230673,0.108103863423196,-0.0811043292724776,0.0974959831224658,0.0972915255393602,0.0345095440605927,0.0248958471494103,0.0300891328934284,1.00003425282587e-26,0,0.350000000002183,0.00999999999976353,0.799999999999272,2.14000000000078,0.5,3.13000000000056,0.159999999999854,0,1.86000000000058,5.28000000000111,45.4500000000007,143.410000000002
23,1,-0.461538461538462,-0.769230769230769,c2,0.0315724397518813,-0.206079478716452,0.113092997422086,-0.0836671074504238,0.0944118182140483,0.0942825400242309,-0.0815205576702049,-0.122412371266028,0.103996129643927,1.00003425282587e-26,0,0.520000000000437,0.0299999999988358,0.909999999999854,2.27000000000817,0.319999999999709,3.2899999999936,0.0200000000004366,0,1.77000000000044,5.5900000000006,47.2200000000012,149.000000000003
24,1,-0.153846153846154,-0.666666666666667,c2,0.142613407483789,-0.0562084821230673,0.104675063690763,-0.0894844945252089,0.0952076868727724,0.0950639133954089,0.0379383437930254,0.0332760124021416,0.0356834060253872,1.00003425282587e-26,0,0.0499999999992724,0.35999999999467,0.959999999999127,2.44999999999845,0.430000000000291,3.29000000001315,0.0100000000020373,0.130000000000564,1.47000000000116,6.23000000000684,48.6900000000023,155.23000000001
25,1,-0.461538461538462,-0.769230769230769,c2,0.0315724397518813,-0.206079478716452,0.108344709089124,-0.0923866781859033,0.0927382797245683,0.0926408552568899,-0.0767722693372428,-0.113692800530549,0.0970052427234458,1.00003425282587e-26,0,0.0900000000001455,0.0899999999987813,0.769999999996799,2.4099999999903,0.400000000001455,3.11000000001104,0.0200000000004366,0,1.27999999999884,5.61000000000013,49.9700000000012,160.84000000001
26,1,-0.153846153846154,-0.666666666666667,c2,0.142613407483789,-0.0562084821230673,0.102655981484418,-0.0948510824281925,0.093319911031246,0.0932102391038606,0.0399574259993709,0.0386426003051252,0.0393055113873161,1.00003425282587e-26,0,0.0600000000013097,0.159999999991214,0.879999999997381,2.44999999999618,0.400000000001455,3.35000000000264,0.139999999999418,0,1.47999999999956,5.95999999999003,51.4500000000007,166.8
27,1,1.28205128205128,-1.69230769230769,c1,0.992328175336566,1.16241104713816,-1.85389933713525,4.38740388769612,19.6389637671671,61.468531324314,2.84622751247181,-3.22499284055796,3.04151194921223,1.00003425282587e-26,0,0.180000000000291,0.279999999990196,0.759999999998399,1.89000000000988,0.530000000002474,3.20999999998776,0.0200000000004366,0,1.4900000000016,5.37999999998783,52.9400000000023,172.189999999997
28,1,-1.79487179487179,0.666666666666667,c1,0.993323929802501,1.16829277756833,2.46317331506348,1.32180909993517,16.5544362179974,39.5967259362201,-1.46984938526098,-0.153516322366841,1.04499389390204,1.00003425282587e-26,0,0.0599999999976717,0.31000000000131,1.02000000000044,2.24000000000342,0.610000000000582,3.33999999999878,0,0.0100000000093132,1.68999999999869,5.90000000001282,54.630000000001,178.09000000001
29,1,0.358974358974359,2,c2,0.985483626519494,0.747329445861266,-2.31066835532754,-7.99315423838972,4.29181938916162,5.86187079343307,3.29615198184703,8.74048368425099,6.6053263705169,1.00003425282587e-26,0,0.069999999999709,0.259999999999309,0.830000000001746,2.25999999998749,0.309999999997672,3.48000000000229,0.0200000000004366,0,1.22999999999956,5.99999999998909,55.8600000000006,184.089999999999
30,1,1.17948717948718,-2,c2,0.926861825375449,0.724307772208746,-3.09896879078908,-24.6817377251951,8.93852439435735,16.8860606960118,4.02583061616452,25.4060454974038,18.1889315239544,1.00003425282587e-26,0,0.0499999999992724,0.440000000010969,1.03000000000247,1.97999999998774,0.329999999998108,3.24000000000524,0.0100000000020373,0,1.42000000000189,5.66000000000395,57.2800000000025,189.750000000003
