iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,1.79487179487179,-0.564102564102564,c1,0.939141630419674,0.99812724936518,0.701390451812257,0.590755214090618,0.0443663986554447,0.00281775534744713,0.237751178607417,0.407372035274562,0.333524810211291,0.317565784614431,0.341290845913736,0.330000000001746,0.0299999999988358,0.0799999999944703,0,0.0200000000040745,0,0.069999999999709,0,0.5,0.0299999999988358,0.5,0.0299999999988358
2,1,-0.256410256410256,0.564102564102564,c1,0.612800528242432,0.837828450579056,0.651393463619162,0.364487896572143,0.0438286577188256,0.0062312905998672,-0.03859293537673,0.473340554006913,0.335812964854369,0.365535712098905,0.305150608698584,0.330000000001746,0,0.0800000000017462,0.0299999999988358,0.0100000000020373,0,0.0799999999944703,0.0100000000093132,0.510000000002037,0.0400000000081491,1.02999999999884,0.0700000000069849
3,1,-0.256410256410256,-2,c1,0.999740509951927,0.846599055459641,0.839446840215166,0.395772721455429,0.116532679185014,0.0783276380803992,0.160293669736761,0.450826334004212,0.338333004589676,0.245293502102223,0.305150608698584,0.459999999999127,0.0799999999881038,0.0800000000017462,0.040000000019063,0.0100000000020373,0,0.0299999999988358,0,0.599999999998545,0.120000000007167,1.62999999999738,0.190000000014152
4,1,-0.358974358974359,0.666666666666667,c1,0.679593379340182,0.865803437485925,0.60481192603146,0.363733422294408,0.00958047850579658,0.00651904378349151,0.0747814533087217,0.502070015191517,0.35893353556987,0.245293502102223,0.305150608698584,0.0900000000037835,0.0599999999803913,0.0199999999967986,0.0299999999988358,0,0,0,0,0.120000000002619,0.0899999999792271,1.75,0.279999999993379
5,1,-2,0.564102564102564,c2,1.24935668581592,0.712654620185641,0.862800410667098,0.561120014408034,0.000270245033267722,0.171219451679223,0.386556275148819,0.151534605777607,0.293588564665847,0.245293502102223,0.305150608698584,0.0800000000017462,0,0.0199999999967986,0,0,0,0.0100000000020373,0,0.110000000000582,0,1.86000000000058,0.279999999993379
6,1,0.461538461538462,0.461538461538462,c2,0.363618291774799,0.684876082875103,0.803165940459466,0.56805133317514,0.0492986084247961,0.147795718900193,-0.439547648684667,0.116824749699963,0.32159769713625,0.347765118590801,0.195243729642842,0.0999999999985448,0,0.0299999999988358,0.0200000000186265,0,0,0.0299999999988358,0,0.159999999996217,0.0200000000186265,2.0199999999968,0.300000000012005
7,1,0.666666666666667,0.564102564102564,c1,0.0218435074993847,0.969899897008146,0.0769418955566709,0.983485930276413,0.0304347889925368,0.034766210700454,-0.0550983880572862,-0.0135860332682672,0.0401273763562842,0.204710419932239,0.150521944544669,0.0800000000017462,0.149999999995089,0.0100000000020373,0.0199999999895226,0,0,0.0199999999967986,0,0.110000000000582,0.169999999984611,2.12999999999738,0.469999999996617
8,1,-0.0512820512820513,0.256410256410256,c2,0.79080530128725,0.49294652918799,0.809694594490318,0.553597364329816,0.0838383010754638,0.0424865298860396,-0.0188892932030682,-0.0606508351418262,0.0449184216169294,0.599585189423116,0.136806538743374,0.0800000000017462,0,0.0100000000020373,0.0200000000186265,0,0,0,0,0.0900000000037835,0.0200000000186265,2.22000000000116,0.490000000015243
9,1,0.256410256410256,0.153846153846154,c2,0.649038663949182,0.561678569254188,0.618869697630684,0.545545292914822,0.0133992474826617,0.0152609022170765,0.0301689663184975,0.0161332763393663,0.0241914151525804,0.617050486657564,0.131238435134007,0.110000000000582,0,0.0199999999967986,0.0599999999976717,0.0100000000020373,0,0,0,0.139999999999418,0.0599999999976717,2.36000000000058,0.559999999993124
10,1,-0.358974358974359,-0.153846153846154,c2,1.09706907861326,0.0977279210910805,1.04624381070274,0.209668965446987,0.0734914173460109,0.0443911283199576,0.0508252679105146,-0.111941044355907,0.0869310222810784,0.650317605687315,0.109240869272206,0.159999999996217,0.0299999999997453,0.0300000000061118,0.0499999999883585,0,0,0.0299999999988358,0,0.220000000001164,0.0799999999881038,2.58000000000175,0.659999999999854
11,1,-0.666666666666667,-0.666666666666667,c2,1.22705159794317,-0.246734537533109,1.25634328986824,-0.161081067824769,0.0419225433201355,0.0322698377862458,-0.0292916919250705,-0.0856534697083393,0.0640098433403435,0.497521726858608,0.0680865777362347,0.19999999999709,0.270000000001346,0.0200000000040745,0.0100000000093132,0,0,0.0199999999967986,0,0.239999999997963,0.280000000010659,2.81999999999971,0.940000000010514
12,1,-0.461538461538462,-0.358974358974359,c1,0.918100361393392,0.165981740526642,0.916428722980467,0.180853319578545,0.00420387718795831,0.00408195098630202,0.00167163841292439,-0.0148715790519035,0.0105820186751059,0.76510339695271,0.0492968993387571,0.139999999999418,0.0800000000081127,0.0299999999988358,0,0,0,0,0,0.180000000000291,0.0800000000081127,3,1.04000000000815
13,1,-0.666666666666667,-0.666666666666667,c1,0.977051597943169,0.00326546246689119,0.977051737446624,0.00326489709794653,5.42373918797278e-05,6.38539471935771e-05,-1.39503455010015e-07,5.65368944660527e-07,4.11766473590486e-07,0.796910663063525,0.0358242477212755,0.110000000000582,0,0.0199999999967986,0,0,0,0,0,0.139999999999418,0,3.13999999999942,1.04000000000815
14,1,0.666666666666667,0.769230769230769,c2,0.255479723991741,0.732868322585151,0.226998487957776,0.733808763103936,0.0126240867196034,0.0417210198266551,0.0284812360339646,-0.000940440518784502,0.0201502510454805,0.822542918040991,0.028738397535327,0.0800000000017462,0.0499999999992724,0.0599999999976717,0,0,0,0,0,0.139999999999418,0.0499999999992724,3.27999999999884,1.09000000000742
15,1,-0.256410256410256,-0.153846153846154,c1,0.811678569254188,0.399038663949182,0.809605648855696,0.399401024495892,0.00427258288035434,0.0112971759138199,0.00207292039849172,-0.000362360546710405,0.00148800271241274,0.832536761355671,0.0260106077854153,0.069999999999709,0.0400000000081491,0.0100000000020373,0.0099999999802094,0,0,0,0,0.0800000000017462,0.0499999999883585,3.36000000000058,1.13999999999578
