iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.58974358974359,-0.358974358974359,c2,1.24835834536806,0.343529498317913,1.04526801062124,0.376096199836141,0.293271994349352,0.0176583223862511,0.203090334746815,-0.0325667015182274,0.145441180749041,0.393409602534709,0.237382970877568,1.43999999999869,0.41999999998734,4.81999999999971,0.640000000013515,0.0400000000008731,0.0999999999912689,0.459999999999127,0,6.79999999999927,1.15999999999212,6.79999999999927,1.15999999999212
2,1,-1.48717948717949,-0.564102564102564,c2,1.24838894402049,0.216855952171201,1.04551917372812,0.328608334653465,0.279657927665438,0.033402755729838,0.202869770292371,-0.111752382482263,0.163775362446464,0.412631424811474,0.202578278598865,9.45000000000073,0.249999999999091,0.719999999997526,0.670000000000073,0.0100000000020373,0.0899999999965075,0.0200000000004366,0.0200000000040745,10.2000000000007,1.02999999999975,17,2.18999999999187
3,1,0.153846153846154,0.153846153846154,c2,0.707840284837719,0.522926133802851,0.625299187305292,0.641660811612754,0.192427665257232,0.192427665257232,0.0825410975324273,-0.118734677809903,0.102252032978516,0.505729669047155,0.169356509399389,6.84000000000015,0.669999999997344,1.41999999999825,1.75,6.54999999999927,48.1000000000045,0.220000000001164,0.00999999999476131,15.0499999999993,50.5299999999966,32.0499999999993,52.7199999999884
4,1,0.769230769230769,0.666666666666667,c2,0.255479723991741,0.732868322585151,0.456937447370037,0.595451409536459,0.141197904574342,0.144578432293735,-0.201457723378296,0.137416913048692,0.172436397405823,0.52133387354739,0.165722949645476,2.86000000000058,0.200000000002547,0.610000000000582,1.10999999999922,0.00999999999839929,0.0900000000110595,0.0200000000004366,0,3.5,1.40000000001282,35.5799999999981,54.1200000000013
5,1,1.17948717948718,0.871794871794872,c2,0.471405889371269,0.747647242424163,0.432822471233829,0.611025144138301,0.0971066227239819,0.145206412454395,0.0385834181374394,0.136622098285861,0.100384953790894,0.52133387354739,0.165722949645476,4.31999999999971,0.179999999988922,3.06999999999971,1.09000000000196,0.0300000000024738,0.25,0.469999999997526,0,7.92000000000189,1.51999999999089,43.5,55.6399999999921
6,1,0.0512820512820511,0.666666666666667,c2,0.600622767502084,0.66477045280803,0.594628154836298,0.551094813551143,0.0844191743362579,0.102818472705928,0.00599461266578638,0.113675639256888,0.0804925038170478,0.525035369244466,0.164865847137286,5.63999999999942,0.639999999999873,1.88999999999942,0.809999999996307,0.0299999999988358,0.170000000012806,0.110000000000582,0.0199999999895226,7.68999999999869,1.63999999999851,51.1899999999987,57.2799999999907
7,1,-1.28205128205128,-0.769230769230769,c1,0.997837136764989,0.284247304452656,0.797838510735511,0.46811510504477,0.393584979222781,0.0948760890377487,0.199998626029478,-0.183867800592114,0.192102600852071,0.584729202749746,0.137774707649448,1.68000000000029,0.329999999999018,0.709999999999127,1.02000000000271,0.069999999999709,0.180000000007567,0.330000000001746,0,2.79000000000087,1.5300000000093,53.9799999999996,58.8099999999999
8,1,-1.07692307692308,-1.07692307692308,c2,1.24828016181187,-0.0106908958404081,1.22682416702564,0.0392242690922906,0.101169422079323,0.080356852870425,0.0214559947862296,-0.0499151649326987,0.038417986689344,0.611402688317049,0.0982664798740823,0.569999999999709,0.190000000000964,1.11999999999898,0.909999999987576,0.0200000000004366,0.0299999999988358,0.0400000000008731,0.0200000000040745,1.75,1.14999999999145,55.7299999999996,59.9599999999914
9,1,-0.871794871794872,-0.769230769230769,c1,0.990651159859865,0.0305065467974304,0.995795816573451,0.247020003590157,0.0905963563972548,0.0726748481389851,-0.00514465671358644,-0.216513456792727,0.153141347233588,0.707667989329572,0.0680525161802943,0.409999999999854,0.429999999999382,0.919999999998254,1.08000000000357,0.0300000000024738,0.0399999999935972,0.0599999999976717,0,1.41999999999825,1.54999999999654,57.1499999999978,61.5099999999879
10,1,-0.358974358974359,-0.358974358974359,c1,0.897003265466524,0.215251791998574,0.862544210355393,0.21488909311247,0.0967561551744215,0.0948323612827316,0.0344590551111308,0.000362698886104185,0.024367581226231,0.736481043598399,0.0590318002904024,0.290000000000873,0.710000000000036,1,1.17000000000007,0.00999999999839929,0,0,0,1.29999999999927,1.88000000000011,58.4499999999971,63.389999999988
11,1,-0.666666666666667,-0.666666666666667,c2,1.22705159794317,-0.246734537533109,1.23605057823609,-0.157531949817963,0.0843581902230208,0.0824063338833002,-0.00899898029291823,-0.0892025877151459,0.0633959119399296,0.770000120158955,0.0346914015591055,0.75,0.46000000000322,0.920000000001892,1.17999999999938,0.069999999999709,0.190000000002328,0.259999999998399,0,2,1.83000000000493,60.4499999999971,65.219999999993
12,1,-0.256410256410256,-0.153846153846154,c1,0.811678569254188,0.399038663949182,0.807248957544784,0.400322364466482,0.0293731973604886,0.0295137497441841,0.00442961170940404,-0.00128370051730053,0.00326108470560081,0.780245938496883,0.0317419976583565,0.470000000001164,0.269999999999982,0.770000000000437,0.859999999997854,0.00999999999839929,0.25,0,0,1.25,1.37999999999784,61.6999999999971,66.5999999999908
13,1,0.358974358974359,0.256410256410256,c2,0.526983720761294,0.623168276018951,0.519921323367494,0.622322395185566,0.0191915237851125,0.0192737913786789,0.00706239739380055,0.000845880833385215,0.00502956118027454,0.790312223467874,0.0285924994724442,0.490000000001601,0.330000000001746,1,1.37999999999647,0.0299999999988358,0.270000000004075,0.0100000000020373,0,1.53000000000247,1.98000000000229,63.2299999999996,68.5799999999931
