iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.461538461538462,0.871794871794872,c2,0.333713295225982,0.728903795435318,0.485961945118432,0.499972117652299,0.123577018322559,0.000149176210899987,-0.15224864989245,0.228931677783019,0.194408544676696,0.273995835273632,0.282657540857268,0.00999999999839929,0.190000000005966,0.0400000000008731,0.00999999999476131,0,0,0.00999999999839929,0,0.0599999999976717,0.200000000000728,0.0599999999976717,0.200000000000728
2,1,-0.358974358974359,-0.358974358974359,c2,1.14700326546652,-0.034748208001426,1.01522598253965,0.516009491965022,0.262181608821949,0.0472936488890706,0.131777282926871,-0.550757699966448,0.400436821713439,0.278506916388796,0.142129183763194,0.0200000000004366,0,0.0100000000020373,0.0400000000081491,0,0,0,0,0.0300000000024738,0.0400000000081491,0.0900000000001455,0.260000000012951
3,1,1.38461538461538,-0.358974358974359,c1,0.797202412872011,0.988852029351977,0.787321121427145,0.27185070513759,0.250467891500152,0.0859760004620141,0.00988129144486649,0.717001324214386,0.507044642435852,0.435483406285633,0.142129183763194,0.0200000000004366,0.0199999999895226,0.00999999999839929,0.0200000000040745,0,0,0.0200000000004366,0,0.0499999999992724,0.0399999999935972,0.139999999999418,0.300000000006548
4,1,-0.769230769230769,-0.358974358974359,c1,0.963705953527306,0.117552139305306,0.859907107641437,0.305364590404364,0.169198516040551,0.104746889262934,0.103798845885869,-0.187812451099058,0.151736147959335,0.527756445542683,0.101820244136825,0.0200000000004366,0.0299999999988358,0.0400000000008731,0.00999999999476131,0,0,0,0,0.0600000000013097,0.0599999999976717,0.200000000000728,0.36000000000422
5,1,-2,-0.358974358974359,c1,0.999789274900974,0.833501513326191,0.825329733467249,0.460205585244103,0.233373146804894,0.167436682953458,0.174459541433725,0.373295928082087,0.291364017613648,0.527756445542683,0.101820244136825,0.0199999999967986,0,0.0100000000020373,0.0100000000093132,0,0,0,0,0.0299999999988358,0.0100000000093132,0.229999999999563,0.370000000013533
6,1,-0.666666666666667,-0.256410256410256,c1,0.94013232492973,0.185159393982917,0.816722647637042,0.2838036727091,0.234599787275627,0.132428496559814,0.123409677292689,-0.0986442787261822,0.111715357437763,0.540446367528633,0.0976666138554348,0,0.0699999999883403,0.0299999999988358,0.0299999999988358,0.0200000000004366,0,0,0,0.0499999999992724,0.119999999991251,0.299999999999272,0.490000000004784
7,1,0.256410256410256,0.153846153846154,c2,0.649038663949182,0.561678569254188,0.717853413292171,0.533082072367225,0.0764343184079728,0.194754849053543,-0.0688147493429897,0.0285964968869633,0.0526935924062148,0.587542675407091,0.0791798889739481,0.0400000000008731,0,0.0200000000004366,0.0100000000093132,0,0,0.00999999999839929,0,0.069999999999709,0.0100000000093132,0.369999999998981,0.500000000014097
8,1,-0.769230769230769,-0.666666666666667,c2,1.23286832258515,-0.244520276008259,1.03625396120232,-0.220618265995271,0.241874240893469,0.0338243360137658,0.196614361382826,-0.0239020100129879,0.140050907145647,0.590699940065574,0.0608438661074635,0.0200000000004366,0,0.0299999999988358,0.0299999999988358,0.0200000000004366,0,0,0,0.069999999999709,0.0299999999988358,0.43999999999869,0.550000000002456
9,1,-0.153846153846154,-0.256410256410256,c1,0.811678569254188,0.399038663949182,0.804209063785829,0.389596286710296,0.00821867059524446,0.00934426011777324,0.00746950546835934,0.00944237723888541,0.00851328373376782,0.761423076843809,0.0539005251285401,0.0100000000020373,0.0399999999985994,0.0299999999988358,0.0299999999988358,0,0,0.0200000000004366,0,0.0600000000013097,0.0699999999974352,0.5,0.640000000003965
10,1,0.769230769230769,0.769230769230769,c1,0.00768906649962486,0.987210683762659,0.0125462814161611,0.986539659208326,0.0268984001576735,0.0267276241013682,-0.00485721491653623,0.000671024554333655,0.00346718983457358,0.775487263455412,0.0454482165580985,0.0499999999992724,0.0100000000093132,0.00999999999839929,0.0199999999895226,0,0,0,0.0299999999988358,0.0599999999976717,0.0599999999976717,0.559999999997672,0.700000000001637
11,1,-0.769230769230769,-0.666666666666667,c1,0.982868322585151,0.0054797239917409,0.982868315816771,0.00547974744422552,3.76508810075781e-05,3.74624492485292e-05,6.76838018964787e-09,-2.34524846209894e-08,1.72602144437629e-08,0.831691076443386,0.0387399710793392,0.0100000000020373,0.0200000000040745,0.0499999999992724,0.0299999999988358,0,0,0,0.0100000000093132,0.0600000000013097,0.0600000000122236,0.639999999999418,0.760000000013861
12,1,0.358974358974359,0.256410256410256,c2,0.526983720761294,0.623168276018951,0.528103944087514,0.621501936882613,0.0117486726684234,0.00453787203067932,-0.00112022332621975,0.00166633913633818,0.00141978632510303,0.843933333926977,0.0347698696152942,0.0900000000001455,0.0299999999988358,0.0499999999992724,0.069999999992433,0,0,0.00999999999839929,0.00999999999476131,0.169999999998254,0.10999999998603,0.829999999998108,0.869999999999891
