iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.974358974358974,-0.974358974358974,c1,0.944908003189865,0.944908003189865,0.78549097914631,0.825010616506878,0.236649500489363,0.236649500489363,0.159417024043555,0.119897386682987,0.141048167106689,0.400728520997159,0.183792199514895,0.0500000000029104,0.0200000000004366,0.430000000000291,0.64000000001397,1.48999999999796,15.7199999999912,0,0,1.97000000000116,16.3899999999858,1.97000000000116,16.3899999999858
2,1,-0.0512820512820513,0.358974358974359,c2,0.751598750559233,0.541253581808215,0.708412965638026,0.448265503576783,0.059727782988302,0.0607392404384922,0.0431857849212072,0.0929880782314312,0.0724975679331229,0.425314846730468,0.172383237681794,0.0100000000020373,0.189999999996871,0.720000000001164,1.75000000001546,2.02999999999884,16.4099999999953,0.110000000000582,0,2.87000000000262,18.3500000000076,4.84000000000378,34.7399999999934
3,1,-0.871794871794872,-0.0512820512820513,c2,1.20348981932013,0.116964162769564,1.01770882176669,0.583224268790217,0.206374280130048,0.206596685224153,0.18578099755344,-0.466260106020652,0.354903554165312,0.428484087062685,0.159585277286703,0.599999999998545,0.0399999999890497,0.680000000000291,0.600000000002183,3.18000000000029,22.6400000000158,0.0400000000008731,0,4.5,23.280000000007,9.34000000000378,58.0200000000004
4,1,1.69230769230769,0.564102564102564,c2,0.878821069941792,0.749372120956014,0.630948944699095,0.628256057700554,0.140412122729434,0.140414739055991,0.247872125242698,0.12111606325546,0.195076512234088,0.488824634003791,0.159585277286703,0.860000000000582,0,1.09999999999854,1.95999999999276,4.09999999999854,29.7399999999925,0.0800000000017462,0.0100000000093132,6.13999999999942,31.7099999999946,15.4800000000032,89.729999999995
5,1,-0.256410256410256,0.871794871794872,c2,0.865375309079758,0.682529025921162,0.438931662196939,0.643375280379597,0.0969586335850287,0.0969685796471384,0.42644364688282,0.0391537455415651,0.302809510878252,0.488824634003791,0.159585277286703,1.5199999999968,0.0299999999988358,0.840000000003783,1.82999999998538,3.66999999999825,30.2300000000014,0,0,6.04999999999563,32.0899999999856,21.5299999999988,121.819999999981
6,1,0.256410256410256,-1.58974358974359,c2,1.24582503366376,0.568665668743934,1.00716479549583,0.562033838460554,0.217303863908789,0.217411679426889,0.238660238167925,0.00663183028337966,0.168823414334739,0.488824634003791,0.159585277286703,0.0800000000017462,0.0199999999995271,0.620000000002619,0.750000000011823,3.11000000000058,28.899999999986,0.139999999999418,0,3.97000000000116,29.6699999999973,25.5,151.489999999978
7,1,-1.07692307692308,-0.871794871794872,c2,1.24657170753171,-0.0988385634742979,1.02886117154681,0.562868514082572,0.204193937933548,0.204487745628621,0.217710535984901,-0.66170707755687,0.492571890168169,0.501464229070923,0.127759410825171,0.370000000002619,0.0200000000186265,0.459999999999127,0.93000000000302,2.80999999999767,29.1399999999967,0,0,3.63999999999942,30.0900000000183,29.1399999999994,181.579999999996
8,1,-1.07692307692308,-0.871794871794872,c1,0.996571707531707,0.151161436525702,0.99657197011412,0.316376207682479,4.16281569268113e-05,0.139671091891866,-2.62582413257384e-07,-0.165214771156777,0.116824485037288,0.62695488538825,0.102411747632023,0.0100000000020373,0.0499999999901775,0.440000000002328,0.880000000007385,2.83000000000175,38.079999999999,0,0,3.28000000000611,39.0099999999966,32.4200000000055,220.589999999993
9,1,-0.0512820512820513,0.358974358974359,c1,0.501598750559233,0.791253581808215,0.501598729129429,0.783400417526449,4.01894932353095e-05,0.154704529302153,2.14298035983163e-08,0.00785316428176552,0.00555302571742906,0.62695488538825,0.102411747632023,0.0199999999967986,0.0299999999897409,0.620000000002619,0.960000000013679,7.33999999999651,39.1599999999889,0.0200000000040745,0,8,40.1499999999924,40.4200000000055,260.739999999985
10,1,-2,-2,c1,0.999999568869173,0.964674342952283,0.31988516033914,0.467070980911899,0.356181165443876,0.432457059217495,0.680114408530032,0.497603362040384,0.595887873095287,0.62695488538825,0.102411747632023,0.819999999999709,0.0999999999976353,0.879999999997381,2.00999999999476,4.81000000000495,39.4400000000142,0.0599999999976717,0,6.58999999999651,41.5500000000065,47.0299999999988,302.289999999992
