iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.974358974358974,0.871794871794872,c2,0.343845902574724,0.745108506079118,0.965257962867798,0.549363868035779,0.338606189287267,0.33860618929711,-0.621412060293073,0.195744638043339,0.460689109921431,0.686917605723207,0.0954024147198139,2.21000000000095,0.0199999999999818,1.03999999999905,0.679999999997108,2.68000000000029,15.8499999999997,0.139999999999418,0,6.07999999999993,16.5499999999968,6.07999999999993,16.5499999999968
2,1,-1.58974358974359,-0.564102564102564,c1,0.998983606626372,0.55044539000844,0.899392587889292,0.316630891457534,0.214511149159528,0.21451800020223,0.0995910187370797,0.233814498550906,0.179704744992586,0.686917605723207,0.0954024147198139,0.989999999999782,0,0.610000000000582,1.38000000000375,1.70000000000073,16.1199999999977,0.0799999999999272,0,3.39000000000124,17.5000000000015,9.47000000000116,34.0499999999982
3,1,1.07692307692308,-0.871794871794872,c1,0.927899516040718,0.959638733415446,0.900522380272334,0.296784151520517,0.19590048265134,0.195921686085938,0.0273771357683837,0.662854581894929,0.469108571815727,0.686917605723207,0.0954024147198139,0.0599999999994907,0.0399999999988268,0.609999999998763,1.79000000000406,2.33000000000175,15.8599999999976,0.0199999999986176,0,3.01999999999862,17.6900000000005,12.4899999999998,51.7399999999988
4,1,-2,-0.769230769230769,c1,0.999925744572664,0.81277276981824,0.963688265726489,0.0324902487647533,0.118223629730099,0.118225936308285,0.036237478846175,0.780282521053486,0.552337744289991,0.686917605723207,0.0954024147198139,0.290000000000873,0.0199999999967986,0.709999999999127,1.73000000000172,1.81000000000131,15.3300000000021,0.199999999998909,0,3.03000000000065,17.0800000000006,15.5200000000004,68.8199999999994
5,1,-0.871794871794872,-0.564102564102564,c1,0.983574226606173,0.046458540299223,0.93811621367308,0.305631747445388,0.189341010939904,0.189344873867223,0.0454580129330935,-0.259173207146165,0.186060718909519,0.691861904898725,0.0935628891770566,3.08999999999833,0.0799999999956071,1.55000000000109,0.780000000006112,2.46999999999935,16.4999999999933,0.0900000000001455,0,7.21999999999935,17.359999999995,22.7700000000004,86.1799999999944
6,1,0.871794871794872,0.0512820512820511,c2,0.616964162769564,0.703489819320132,0.622251160567495,0.606336752007525,0.232241817700685,0.233774754415272,-0.00528699779793074,0.0971530673126062,0.0687992399447956,0.707119734308233,0.0892757223651449,4.59000000000015,0.0100000000020373,1.81999999999971,1.42999999999859,3.5,22.8200000000044,0,0,9.90999999999985,24.260000000005,32.6800000000003,110.439999999999
7,1,1.69230769230769,0.666666666666667,c2,0.871771299347206,0.749521303274332,0.506250687948158,0.668323792079776,0.226824102219253,0.23151949602791,0.365520611399048,0.0811975111945563,0.264762490906212,0.707119734308233,0.0892757223651449,1.70999999999913,0.0499999999967713,1.30000000000109,1.74000000000001,4.17000000000007,29.6500000000012,0.219999999999345,0,7.42000000000007,31.45,40.1000000000004,141.889999999999
8,1,-0.461538461538462,-0.666666666666667,c1,0.961341367927747,0.0600599689205417,0.924672056751594,0.230556275769532,0.146735124817828,0.146870002003645,0.036669311176153,-0.17049630684899,0.123315913472833,0.721425019241648,0.0839068721280905,2.64999999999964,0.0499999999988177,0.710000000000946,1.49999999999613,4.39999999999964,29.5600000000027,0.1299999999992,0,7.89999999999964,31.1099999999976,48,172.999999999997
9,1,-0.358974358974359,-0.461538461538462,c1,0.918100361393392,0.165981740526642,0.852699662778003,0.357743989420392,0.187657415749824,0.188460966241801,0.0654006986153882,-0.19176224889375,0.143265507851976,0.744667409589026,0.0759414235559724,0.319999999999709,0.259999999997376,0.6200000000008,1.62000000000671,6.38999999999942,39.0599999999994,0.200000000000728,0,7.56999999999971,40.9400000000035,55.5699999999997,213.940000000001
10,1,-2,-1.69230769230769,c2,1.24999792514013,0.678795104829134,1.21570413418988,-0.50586261830324,0.399626386386232,0.466031492372496,0.034293790950255,1.18465772313237,0.838030424589382,0.744667409589026,0.0759414235559724,5.42000000000007,0.0399999999967804,1.70000000000073,2.12000000000091,9.48999999999978,48.8000000000029,0.069999999999709,0,16.7000000000007,50.9600000000006,72.2700000000004,264.900000000001
11,1,0.256410256410256,2,c2,1.09659905545964,0.749740509951927,0.63973945691896,0.728983685546609,0.31825735054153,0.317067684271255,0.456859598540681,0.0207568244053175,0.32338177015576,0.744667409589026,0.0759414235559724,1.86000000000058,0.14999999999452,1.14999999999964,1.91000000000167,8.14999999999964,47.5899999999983,0.170000000000073,0.0100000000020373,11.3600000000006,49.6599999999966,83.630000000001,314.559999999998
12,1,2,0.564102564102564,c1,0.815853396664509,0.999869534316086,0.0202707723074695,0.790655742865908,0.356316960874096,0.377813108416843,0.795582624357039,0.209213791450178,0.581688113473102,0.744667409589026,0.0759414235559724,2.89999999999964,0.0199999999999818,1.29999999999927,2.13999999999885,9.03000000000065,46.9000000000015,0.350000000000364,0,13.619999999999,49.0600000000003,97.25,363.619999999998
13,1,-0.461538461538462,-2,c1,0.999832438285217,0.823047983232367,0.423623074357465,-0.721054172643107,0.460600383632546,0.607914114808283,0.576209363927751,1.54410215587547,1.16539021337433,0.744667409589026,0.0759414235559724,3.65999999999985,0.0299999999999727,2.95000000000073,2.42000000000201,11.3600000000006,49.3099999999968,0.219999999999345,0,18.2100000000009,51.7700000000008,115.460000000001,415.389999999999
14,1,0.0512820512820511,0.461538461538462,c1,0.387624655199521,0.856423218557025,0.553572186832866,0.485147616369204,0.251115471807231,0.268804458392221,-0.165947531633346,0.371275602187821,0.287562302845078,0.744667409589026,0.0759414235559724,2.92000000000007,0,2.13999999999942,2.14000000000067,9.04999999999927,47.0700000000005,0.260000000000218,0,14.3999999999996,49.2100000000012,129.860000000001,464.6
15,1,0.0512820512820511,0.358974358974359,c1,0.42380103912847,0.819438279642668,0.547470382145434,0.57480076884417,0.244412115231374,0.253794237104396,-0.123669343016964,0.244637510798497,0.193831909256361,0.744667409589026,0.0759414235559724,3.92000000000007,0.359999999995125,0.850000000000364,2.29000000000144,6.79999999999927,47.7500000000035,0.069999999999709,0,11.6599999999999,50.4000000000001,141.52,515
16,1,0.153846153846154,0.153846153846154,c1,0.457840284837719,0.772926133802851,0.564388059177531,0.596443666606376,0.236753404806712,0.241883958610288,-0.106547774339812,0.176482467196475,0.145771206766841,0.744667409589026,0.0759414235559724,4.36000000000058,0.0499999999988177,1.30999999999949,2.10999999999672,9.44000000000051,49.4700000000021,0.529999999998836,0,15.6900000000005,51.6299999999976,157.210000000001,566.629999999998
17,1,-0.358974358974359,0.769230769230769,c2,0.930305167710825,0.649818200261641,0.70220249137401,0.500049971982776,0.256282503120781,0.268468317850057,0.228102676336815,0.149768228278865,0.192952524152715,0.744667409589026,0.0759414235559724,7.04999999999927,0.0299999999988358,2.67000000000007,2.25000000000057,10.6299999999992,47.3899999999998,0.210000000000946,0.0100000000020373,20.5999999999985,49.6800000000012,177.82,616.309999999999
18,1,0.153846153846154,0.153846153846154,c1,0.457840284837719,0.772926133802851,0.568125707164427,0.618055494079158,0.229563186973286,0.233345848524595,-0.110285422326708,0.154870639723693,0.134439185928445,0.744667409589026,0.0759414235559724,2.01000000000022,0.089999999995598,1.75,2.02000000000498,8.35000000000036,46.6699999999983,0.0599999999994907,0,12.1700000000001,48.7799999999988,189.99,665.089999999998
19,1,-2,2,c2,1.24987659019591,0.749876590195913,2.48566852552821,1.71783360684611,1.82841707116892,1.2515562766118,-1.2357919353323,-0.9679570166502,1.10998254344713,0.744667409589026,0.0759414235559724,1.28000000000065,0.559999999998468,0.940000000000509,2.54000000000269,10.2199999999993,49.5999999999985,0,0.0100000000020373,12.4400000000005,52.7100000000017,202.43,717.799999999999
20,1,-1.38461538461538,-2,c2,1.24999173704878,0.631232892462982,0.970900175573576,-0.0894274206190744,0.494358100350098,0.33433255676515,0.279091561475204,0.720660313082056,0.546462892856503,0.744667409589026,0.0759414235559724,0.0599999999994907,0.0399999999967804,2.82999999999993,2.09000000000378,11.6500000000015,48.9000000000011,0.219999999999345,0,14.7900000000009,51.0300000000017,217.220000000001,768.830000000001
21,1,0.0512820512820511,-2,c2,1.24957291743429,0.644255185367594,1.09146872353668,0.505259795261949,0.910356183498015,0.551376494100186,0.158104193897608,0.138995390105645,0.148856734141645,0.744667409589026,0.0759414235559724,6.96999999999935,0.299999999997112,2.55999999999949,2.19000000000176,9.19000000000051,48.2399999999974,0.0799999999999272,0,18.8099999999995,50.7299999999963,236.030000000001,819.559999999997
22,1,0.358974358974359,0.256410256410256,c2,0.526983720761294,0.623168276018951,0.584557619529718,0.325682256165276,0.204632466772502,0.176842987073733,-0.0575738987684242,0.297486019853675,0.214257655438234,0.779827369605747,0.0630750410633713,1.48999999999978,0.139999999999759,1.59000000000015,2.44999999999902,9.31999999999971,48.070000000001,0.0300000000006548,0,12.4300000000003,50.6599999999997,248.460000000001,870.219999999997
23,1,0.358974358974359,0.256410256410256,c2,0.526983720761294,0.623168276018951,0.591349013897037,0.414245329369347,0.1761105442949,0.165652529277196,-0.0643652931357432,0.208922946649604,0.154582807254241,0.779827369605747,0.0630750410633714,0.149999999999636,0.209999999998558,1.36000000000058,1.95000000000437,8.01999999999862,48.9399999999962,0.399999999999636,0,9.97999999999956,51.0999999999991,258.440000000001,921.319999999996
24,1,0.358974358974359,0.256410256410256,c2,0.526983720761294,0.623168276018951,0.583028711230568,0.45994728294832,0.165711748162959,0.160122618493314,-0.0560449904692741,0.163220993070631,0.122028958726328,0.779827369605747,0.0630750410633713,8.84000000000015,0.380000000002042,2.29999999999927,2.52999999999849,7.36000000000058,45.1499999999994,0.0799999999999272,0,18.5799999999999,48.0599999999999,277.02,969.379999999996
25,1,-0.461538461538462,-0.0512820512820513,c1,0.856423218557025,0.387624655199521,0.759310820272916,0.291034285638489,0.15802619242866,0.159682436253724,0.0971123982841093,0.0965903695610322,0.0968517356386251,0.794355027151222,0.0578558107910968,2.10999999999876,0.110000000001833,1.63000000000102,2.52999999999906,7.54999999999927,46.4200000000035,0.0400000000008731,0,11.3299999999999,49.0600000000044,288.360000000001,1018.44
26,1,0.358974358974359,0.256410256410256,c2,0.526983720761294,0.623168276018951,0.575933506570308,0.490177655960601,0.158146850111125,0.154686967545051,-0.0489497858090142,0.13299062005835,0.100206253682724,0.794355027151222,0.0578558107910968,0.969999999999345,0.479999999998881,0.770000000000437,2.23999999999819,11.6700000000001,59.4200000000012,0.0300000000006548,0.0199999999967986,13.4599999999991,62.1599999999951,301.82,1080.6
27,1,0.358974358974359,0.256410256410256,c2,0.526983720761294,0.623168276018951,0.569686954313795,0.510074234090247,0.153793723348934,0.151433248121948,-0.0427032335525008,0.113094041928704,0.0854804903928694,0.794355027151222,0.0578558107910968,4.75,0.540000000004966,2.68000000000029,2.17999999999734,11.9899999999998,57.4800000000004,0.260000000000218,0,19.7100000000009,60.2000000000027,321.530000000001,1140.8
28,1,0.358974358974359,0.256410256410256,c2,0.526983720761294,0.623168276018951,0.564761028712155,0.524758485466052,0.150308496607112,0.148599173022599,-0.037777307950861,0.0984097905528993,0.0745372788364309,0.794355027151222,0.0578558107910968,3.14999999999964,0.179999999997335,1.70000000000073,2.19999999999936,8.86999999999898,58.3100000000044,0.210000000000946,0,13.9899999999998,60.6900000000011,335.52,1201.49
29,1,-0.461538461538462,0.0512820512820511,c1,0.83401166757598,0.470306859780455,0.775527303918424,0.314819341077737,0.151559942343715,0.152658863361626,0.0584843636575558,0.155487518702718,0.117466568147617,0.797780888574285,0.056709390650668,1.96999999999935,0.0400000000000773,1.95000000000073,2.59999999999729,7.09000000000015,57.2400000000013,0.069999999999709,0,11.0900000000001,59.8799999999986,346.610000000001,1261.37
30,1,0.358974358974359,0.256410256410256,c2,0.526983720761294,0.623168276018951,0.561481471426255,0.537146136987914,0.146587215363294,0.145299275558114,-0.0344977506649609,0.0860221390310367,0.0655358802657629,0.797780888574285,0.056709390650668,2.13999999999942,0.719999999999914,2.13999999999942,2.18000000000325,16.4400000000005,71.2999999999956,0.190000000000509,0,20.9599999999991,74.1999999999988,367.57,1335.57
