iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-2,-2,c1,0.999999568869173,0.964674342952283,0.881702232684343,0.704806897529493,0.22681460372453,0.22681460372453,0.11829733618483,0.25986744542279,0.201897683170206,0.449981484511253,0.235640845672456,0.0500000000029104,0,0.509999999998399,0.870000000007622,0.0499999999992724,0,0.170000000001892,0,0.80000000000291,0.870000000007622,0.80000000000291,0.870000000007622
2,1,-2,-1.8974358974359,c1,0.999999256628331,0.954427749084366,0.901418456851058,0.74811813802148,0.222837080030535,0.222837080030535,0.0985807997772726,0.206309611062886,0.161681522911009,0.449981484511253,0.235640845672456,0.109999999996944,0,0.280000000002474,0.709999999987758,0,0,0.00999999999839929,0,0.399999999997817,0.709999999987758,1.20000000000073,1.57999999999538
3,1,0.153846153846154,0.769230769230769,c1,0.266521293384068,0.946110117053097,0.693061703526988,0.910030626862119,0.161875031014248,0.161875031272152,-0.42654041014292,0.0360794901909772,0.302686678842439,0.50773650597487,0.162495291354613,0.0200000000004366,0.0200000000040745,0.470000000001164,0.999999999999545,0.00999999999839929,0,0.069999999999709,0,0.569999999999709,1.02000000000362,1.77000000000044,2.599999999999
4,1,0.153846153846154,0.666666666666667,c2,0.51488823097344,0.677812865563931,0.526607188484705,0.683810738127023,0.043010151201967,0.0952427455335742,-0.0117189575112649,-0.00599787256309214,0.00930882485692815,0.559600934210564,0.131921229944349,0.0900000000001455,0.199999999995271,0.380000000001019,0.720000000001164,0,0,0,0,0.470000000001164,0.919999999996435,2.2400000000016,3.51999999999543
5,1,-0.153846153846154,0.666666666666667,c1,0.52425598794113,0.888457635301376,0.730940082688519,0.517372458799158,0.157113250388482,0.157132851939082,-0.206684094747389,0.371085176502218,0.300351896315996,0.559600934210564,0.131921229944349,0.0200000000004366,0.0599999999990359,0.720000000001164,1.52000000000498,0,0,0.00999999999839929,0,0.75,1.58000000000402,3,5.09999999999945
6,1,0.153846153846154,-2,c2,1.24951653152484,0.660436985748694,0.741198732040822,0.602456672205396,0.145454324040939,0.19587761288796,0.508317799484014,0.0579803135432984,0.361765602310978,0.559600934210564,0.131921229944349,0.0200000000004366,0.0300000000002001,0.370000000002619,1.52999999999656,0.0199999999967986,0,0.0100000000020373,0,0.420000000001892,1.55999999999676,3.42000000000189,6.65999999999622
7,1,0.153846153846154,1.79487179487179,c2,1.02447630473127,0.749089154028598,0.808971985545624,0.611448882871701,0.145275166754642,0.190043559456678,0.215504319185643,0.137640271156897,0.180813378697224,0.559600934210564,0.131921229944349,0.110000000000582,0.0399999999999636,0.419999999998254,1.13000000000284,0,0,0.0299999999988358,0,0.559999999997672,1.17999999999756,4,7.83999999999378
8,1,0.153846153846154,0.974358974358974,c2,0.564441234049937,0.721803771282797,0.728005356288131,0.566944783616851,0.128708748854685,0.208778089398108,-0.163564122238193,0.154858987665946,0.159271039653278,0.559600934210564,0.131921229944349,0.0800000000017462,0.0600000000131331,0.549999999999272,1.58999999999105,0,0.0100000000093132,0,0,0.630000000001019,1.6600000000135,4.63000000000102,9.50000000000728
9,1,-0.564102564102564,-0.256410256410256,c1,0.921475003748176,0.200347134452267,0.824496705995983,0.616870906694049,0.195786470903486,0.195869689831972,0.0969782977521929,-0.416523772241782,0.302404400660305,0.569268227323142,0.128570383400288,0.0299999999988358,0.0999999999935426,0.480000000003201,0.76999999999407,0.0199999999967986,0,0,0,0.529999999998836,0.869999999987613,5.15999999999985,10.3699999999949
10,1,-0.358974358974359,-0.769230769230769,c1,0.963705953527306,0.117552139305306,0.839054280152609,0.599411978377407,0.214559857323021,0.214565807451805,0.124651673374698,-0.481859839072101,0.351942427241803,0.579763847365566,0.121125827265816,0.0600000000013097,0.0199999999999818,0.520000000000437,1.04000000000542,0,0.0199999999945248,0,0,0.580000000001746,1.07999999999993,5.7400000000016,11.4499999999948
