iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.256410256410256,-0.666666666666667,c1,0.894863403392094,0.925752260442873,0.880021624211059,0.946920309039825,0.277491350069766,0.182413025343015,0.014841779181035,-0.0211680485969516,0.289806561874294,1.00006677997707e-26,0.0988570738087987,0.389999999999418,0,0.139999999999418,0,0.0300000000024738,0,0.169999999998254,0,0.75,0,0.75,0
1,2,-0.256410256410256,-0.666666666666667,c2,0.0973147802156709,-0.116464680109808,0.669329062737911,-0.0265610143252527,0.277491350069766,0.182413025343015,-0.572014282522241,-0.0899036657845552,0.289806561874294,1.00006677997707e-26,0.0988570738087987,0.389999999999418,0,0.139999999999418,0,0.0300000000024738,0,0.169999999998254,0,0.75,0,0.75,0
2,1,-0.666666666666667,-0.871794871794872,c1,0.969927589813045,1.0765860150191,0.9689404592189,1.03609277217874,0.0440317112123962,0.0637085262720097,0.000987130594144681,0.0404932428403642,0.0212628987194514,0.00282895030201595,0.0217039047740784,0.479999999999563,0,0.0800000000017462,0.0200000000040745,0.00999999999839929,0,0.0499999999992724,0,0.619999999998981,0.0400000000040563,1.36999999999898,0.0499999999988177
2,2,-0.666666666666667,-0.871794871794872,c2,0.0142759039876207,-0.230070962685572,0.00133937933391093,-0.229428595843381,0.0440317112124005,0.0637085262720112,0.0129365246537098,-0.000642366842190767,0.0212628987194514,0.00282895030201595,0.0217039047740784,0.479999999999563,0,0.0800000000017462,0.0200000000040745,0.00999999999839929,0,0.0499999999992724,0,0.619999999998981,0.0400000000040563,1.36999999999898,0.0499999999988177
3,1,-0.769230769230769,-0.666666666666667,c1,0.961359751520862,1.05342876996076,0.967984011727324,1.0683240432205,0.0214432418765192,0.0403022700365938,-0.00662426020646201,-0.0148952732597329,0.0157330294354277,0.000185555165878046,0.00190785090720417,0.229999999999563,0,0.0800000000017462,0.0100000000093132,0.0200000000004366,0,0.069999999999709,0,0.400000000001455,0.0100000000093132,1.79000000000087,0.0600000000081309
3,2,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.0111387458398172,-0.220589860955916,0.0214432418765132,0.0403022700365941,-0.00839512010285448,-0.0255711718651639,0.0157330294354277,0.000185555165878046,0.00190785090720417,0.229999999999563,0,0.0800000000017462,0.0100000000093132,0.0200000000004366,0,0.069999999999709,0,0.400000000001455,0.0100000000093132,1.79000000000087,0.0600000000081309
4,1,2,2,c1,0.931059854020269,0.987435444167095,0.829300927388716,0.879470924821508,0.263135195812332,0.353634607656856,0.101758926631553,0.107964519345587,0.162684870215681,1.00003208434913e-26,0.00190785090720417,0.450000000000728,0.0199999999895226,0.25,0.0300000000038381,0.0199999999967986,0,0.31000000000131,0,1.05999999999767,0.0499999999933607,2.86999999999898,0.110000000001492
4,2,2,2,c2,0.999343394466053,0.74996498723941,0.779187304601334,0.561854521031067,0.263135195812332,0.353634607656857,0.220156089864719,0.188110466208343,0.162684870215681,1.00003208434913e-26,0.00190785090720417,0.450000000000728,0.0199999999895226,0.25,0.0300000000038381,0.0199999999967986,0,0.31000000000131,0,1.05999999999767,0.0499999999933607,2.86999999999898,0.110000000001492
5,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.951487152280321,1.0296089225057,0.000822265680952555,0.00112894366322409,-0.000307622730410517,-0.000562470678367344,0.000703981500916808,1.7220608745815e-06,0,1.08000000000175,0,0.229999999999563,0.0299999999988358,0.0299999999988358,0,0.25,0,1.62000000000262,0.0299999999988358,4.51000000000204,0.140000000000327
5,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.0021664942257984,-0.246578209094713,0.000822265680948833,0.00112894366323152,-0.000532427905983957,-0.00113484595041513,0.000703981500916808,1.7220608745815e-06,0,1.08000000000175,0,0.229999999999563,0.0299999999988358,0.0299999999988358,0,0.25,0,1.62000000000262,0.0299999999988358,4.51000000000204,0.140000000000327
6,1,-0.769230769230769,-0.769230769230769,c1,0.969417156599178,1.07512048890501,0.969487655556881,1.07559230934217,0.00116891452539064,0.00292390963294674,-7.04989577028359e-05,-0.000471820437161874,0.000269711863723033,1.00003425282587e-26,0,0.940000000002328,0.429999999994834,0.25,0,0.00999999999839929,0,0.280000000002474,0,1.52999999999884,0.429999999994834,6.04000000000087,0.569999999995161
6,2,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.00401380885394809,-0.244418563039007,0.00116891452539425,0.0029239096329467,-0.000161856836965124,-0.000192861852367554,0.000269711863723033,1.00003425282587e-26,0,0.940000000002328,0.429999999994834,0.25,0,0.00999999999839929,0,0.280000000002474,0,1.52999999999884,0.429999999994834,6.04000000000087,0.569999999995161
7,1,-1.28205128205128,-2,c1,0.999880014726102,1.23904622102206,0.997498139579663,1.20404444128783,0.135415961384684,0.171109106415869,0.00238187514643939,0.0350017797342248,0.14018396236909,1.00003425282587e-26,0,0.279999999998836,0,0.0499999999992724,0.0200000000040745,0.0200000000004366,0,0.0800000000017462,0,0.430000000000291,0.0200000000040745,6.47000000000116,0.589999999999236
7,2,-1.28205128205128,-2,c2,0.632512886835896,0.50377113697116,0.469247882536272,0.278560316451226,0.135415961384765,0.171109106416061,0.163265004299624,0.225210820519933,0.14018396236909,1.00003425282587e-26,0,0.279999999998836,0,0.0499999999992724,0.0200000000040745,0.0200000000004366,0,0.0800000000017462,0,0.430000000000291,0.0200000000040745,6.47000000000116,0.589999999999236
8,1,-0.666666666666667,-0.769230769230769,c1,0.961359751520862,1.05342876996076,0.960519456506441,1.05204096170296,0.000477072343172562,0.0016332524754289,0.000840295014420067,0.00138780825780405,0.000886431208878922,1.00003425282587e-26,0,0.340000000000146,0.140000000008058,0.069999999999709,0.0199999999895226,0,0,0.0400000000008731,0,0.470000000001164,0.159999999997581,6.95000000000073,0.749999999996817
8,2,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.00338749336723587,-0.246471465028327,0.000477072343179234,0.00163325247543255,-0.000643867630273132,0.000310432207247135,0.000886431208878922,1.00003425282587e-26,0,0.340000000000146,0.140000000008058,0.069999999999709,0.0199999999895226,0,0,0.0400000000008731,0,0.470000000001164,0.159999999997581,6.95000000000073,0.749999999996817
9,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.951182735113006,1.02904767144898,4.75644815561124e-05,4.466083907946e-05,-3.20556309540976e-06,-1.21962164523204e-06,2.01871783930938e-06,1.00003425282587e-26,0,0.169999999998254,0.0200000000040745,0.0500000000029104,0.00999999999476131,0.00999999999839929,0,0.0800000000017462,0,0.329999999998108,0.0299999999988358,7.27999999999884,0.779999999995653
9,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163612721841166,-0.247712516090478,4.75644812891958e-05,4.4660839162694e-05,-2.06089859722258e-06,-5.38954650020074e-07,2.01871783930938e-06,1.00003425282587e-26,0,0.169999999998254,0.0200000000040745,0.0500000000029104,0.00999999999476131,0.00999999999839929,0,0.0800000000017462,0,0.329999999998108,0.0299999999988358,7.27999999999884,0.779999999995653
10,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.951180253886062,1.02904758570195,3.17489738511576e-05,4.21392049845843e-05,-7.24336151614047e-07,-1.13387461930792e-06,9.31391847315548e-07,1.00003425282587e-26,0,0.420000000001892,0.0300000000042928,0.110000000000582,0.00999999999476131,0.00999999999839929,0,0.0400000000008731,0.0199999999999818,0.590000000000146,0.0599999999990359,7.86999999999898,0.839999999994689
10,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163455935266577,-0.247711864857248,3.1748974403259e-05,4.21392046705089e-05,-4.93032851323072e-07,-1.19018787914094e-06,9.31391847315548e-07,1.00003425282587e-26,0,0.420000000001892,0.0300000000042928,0.110000000000582,0.00999999999476131,0.00999999999839929,0,0.0400000000008731,0.0199999999999818,0.590000000000146,0.0599999999990359,7.86999999999898,0.839999999994689
11,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.951179900547768,1.02904736935738,2.83048375370859e-05,4.06417328014614e-05,-3.70997857768174e-07,-9.17530048161197e-07,7.08513638068299e-07,1.00003425282587e-26,0,0.30000000000291,0.0500000000029104,0.0599999999976717,0.00999999999476131,0.0200000000004366,0,0.0400000000008731,0,0.420000000001892,0.0599999999976717,8.29000000000087,0.919999999996435
11,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163413864819562,-0.247712043494779,2.83048371416385e-05,4.06417334829377e-05,-7.23283811732145e-08,-1.01155034815115e-06,7.08513638068299e-07,1.00003425282587e-26,0,0.30000000000291,0.0500000000029104,0.0599999999976717,0.00999999999476131,0.0200000000004366,0,0.0400000000008731,0,0.420000000001892,0.0599999999976717,8.29000000000087,0.919999999996435
12,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.951179799857187,1.02904700425327,2.61039226654814e-05,3.77637303216085e-05,-2.70307276672987e-07,-5.5242593877125e-07,3.73489575340578e-07,1.00003425282587e-26,0,0.389999999999418,0.320000000005166,0.270000000000437,0,0.00999999999839929,0,0.340000000000146,0,1.04999999999927,0.320000000005166,9.36000000000058,1.2400000000016
12,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163406497262364,-0.247712631092778,2.6103922821077e-05,3.77637300964866e-05,1.34719080335799e-09,-4.23952349892787e-07,3.73489575340578e-07,1.00003425282587e-26,0,0.389999999999418,0.320000000005166,0.270000000000437,0,0.00999999999839929,0,0.340000000000146,0,1.04999999999927,0.320000000005166,9.36000000000058,1.2400000000016
13,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.95117989806598,1.02904678670806,2.84660436018056e-05,3.10910218575306e-05,-3.68516069770841e-07,-3.34880724484066e-07,3.26161580015259e-07,1.00003425282587e-26,0,0.80000000000291,0,0.0799999999981083,0,0.0100000000020373,0,0.0799999999981083,0,0.970000000001164,0,10.3400000000001,1.2400000000016
13,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.0016342333673246,-0.247712668171193,2.84660436018025e-05,3.10910223401578e-05,-1.67047510157836e-07,-3.86873934443699e-07,3.26161580015259e-07,1.00003425282587e-26,0,0.80000000000291,0,0.0799999999981083,0,0.0100000000020373,0,0.0799999999981083,0,0.970000000001164,0,10.3400000000001,1.2400000000016
14,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.95117964470469,1.02904667308826,2.20404179850282e-05,2.95167258273322e-05,-1.15154780266913e-07,-2.2126092025232e-07,1.45139758926576e-07,1.00003425282587e-26,0,0.330000000001746,0.180000000007112,0.110000000000582,0.0299999999988358,0,0,0.110000000000582,0.0199999999895226,0.56000000000131,0.229999999995471,10.9300000000003,1.46999999999707
