iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.769230769230769,-1.17948717948718,c2,1.22164909033406,0.659528084596506,0.464241102732351,0.26460595116526,0.150189749789738,0.126810531568237,0.757407987601708,0.394922133431245,0.603999317531384,0.506046899912592,0.183929111504313,0.129999999997381,0,0.0599999999976717,0.0199999999895226,0,0,0,0,0.189999999995052,0.0199999999895226,0.189999999995052,0.0199999999895226
2,1,-0.153846153846154,0.564102564102564,c2,0.783123337618651,0.603696276670201,0.339434860084629,0.161480928071154,0.0172598462533879,0.00957485286967494,0.443688477534023,0.442215348599047,0.442952525465786,0.533402194375205,0.172845317937528,0.0400000000008731,0.0500000000174623,0.0299999999988358,0.0099999999802094,0,0,0,0,0.069999999999709,0.0599999999976717,0.269999999996799,0.0799999999871943
3,1,1.58974358974359,0.564102564102564,c2,0.800445390008439,0.748983606626372,0.440421531490686,0.533342190322971,0.123909496607236,0.180122005264803,0.360023858517753,0.215641416303401,0.296747703552485,0.533402194375205,0.172845317937528,0.0299999999988358,0.0099999999802094,0.0100000000020373,0.0299999999988358,0,0,0,0,0.0400000000008731,0.0399999999790452,0.309999999997672,0.139999999984866
4,1,-0.153846153846154,-1.48717948717949,c2,1.246136308417,0.349327441825304,1.04538575740405,0.189963653844576,0.24797405834861,0.0658652092036648,0.200750551012948,0.159363787980729,0.181242380048885,0.533402194375205,0.172845317937528,0.0100000000020373,0.140000000016698,0.0200000000040745,0.069999999988795,0,0,0,0,0.0300000000061118,0.210000000005493,0.360000000000582,0.349999999990359
5,1,0.974358974358974,-0.461538461538462,c2,1.01239732617845,0.69429196495385,0.636177412626197,0.564326873557248,0.205651426787603,0.175308156796354,0.376219913552254,0.129965091396603,0.28145368032324,0.533402194375205,0.172845317937528,0.0100000000020373,0.0100000000093132,0.0199999999967986,0.0299999999988358,0,0,0,0,0.0299999999988358,0.0400000000081491,0.409999999996217,0.389999999998508
6,1,0.769230769230769,0.871794871794872,c1,0.0305065467974304,0.990651159859865,0.0109452588331476,0.82732236367153,0.0658450986143303,0.171799128052106,0.0195612879642828,0.163328796188335,0.116316249189768,0.538002460236236,0.1695347388796,0.0199999999967986,0.0199999999895226,0.0100000000020373,0.0300000000188447,0,0,0.0199999999967986,0,0.0499999999956344,0.0500000000083674,0.469999999993888,0.440000000006876
7,1,-0.666666666666667,-0.769230769230769,c1,0.982868322585151,0.0054797239917409,0.841390301105348,0.235137197040749,0.213763278398896,0.0689812392005901,0.141478021479803,-0.229657473049008,0.190733564808473,0.66897931647448,0.0927007581392395,0.0300000000061118,0.0700000000169894,0.0199999999967986,0.0299999999988358,0,0,0,0,0.0500000000029104,0.100000000015825,0.529999999998836,0.55000000000291
8,1,-0.666666666666667,-0.666666666666667,c2,1.22705159794317,-0.246734537533109,1.22726334119309,-0.249300277018183,0.0425414876419343,0.0185480799249431,-0.000211743249916685,0.00256573948507466,0.00182041949961492,0.387333034332122,0.0674916502667391,0.360000000000582,0,0.309999999997672,0.0599999999885767,0,0,0.0400000000008731,0.0100000000093132,0.709999999999127,0.06999999999789,1.23999999999796,0.6200000000008
9,1,0.256410256410256,1.07692307692308,c2,0.538152410402118,0.733610716721316,0.574211941967215,0.52636933649527,0.121898980006917,0.244549354638072,-0.0360595315650974,0.207241380226046,0.148743536825455,0.742923283284998,0.0672626731420122,0.139999999999418,0.0999999999976353,0.159999999996217,0.0199999999895226,0,0,0.0400000000008731,0,0.360000000000582,0.119999999987158,1.61000000000058,0.739999999987958
10,1,-0.153846153846154,-0.153846153846154,c1,0.772926133802851,0.457840284837719,0.766379411857149,0.377327348046735,0.132546327048464,0.0473904818289536,0.00654672194570183,0.0805129367909836,0.0571191410953599,0.77486937348114,0.0537797643829915,0.189999999995052,0,0.150000000001455,0.0099999999802094,0,0,0,0,0.339999999996508,0.0099999999802094,1.94999999999709,0.769999999986794
