iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.871794871794872,-0.871794871794872,c1,0.86681845447454,0.885059531532251,0.741774490658288,0.860041932674403,0.233818187639979,0.233818187639979,0.125043963816252,0.0250175988578478,0.0663206840383152,0.00547857187991019,0.558335376245332,1.46999999999753,0.27999999999588,1.84000000000015,0.660000000006448,0.639999999999418,6.02999999999588,0,0,3.94999999999709,6.96999999999821,3.94999999999709,6.96999999999821
1,2,0.871794871794872,-0.871794871794872,c2,0.716353433074107,0.57864825003146,0.71800854656326,0.542191152161691,0.233818187639979,0.233818187639979,-0.00165511348915259,0.0364570978697687,0.0663206840383152,0.00547857187991019,0.558335376245332,1.46999999999753,0.27999999999588,1.84000000000015,0.660000000006448,0.639999999999418,6.02999999999588,0,0,3.94999999999709,6.96999999999821,3.94999999999709,6.96999999999821
2,1,0.974358974358974,0.358974358974359,c1,0.142810217024138,0.324154557727986,0.762615151294332,0.864211532484045,0.218975170296317,0.218975170296317,-0.619804934270193,-0.540056974756059,0.423117002074491,0.00547857187991019,0.558335376245332,1.04999999999927,0.420000000010987,1.33000000000175,0.689999999987776,1.40000000000146,6.48000000000116,0.239999999997963,0,4.04999999999927,7.58999999999992,8.0199999999968,14.5599999999981
2,2,0.974358974358974,0.358974358974359,c2,0.862196709549846,0.687631769454912,0.717732694315068,0.548267335139986,0.218975170296317,0.218975170296317,0.144464015234778,0.139364434314925,0.423117002074491,0.00547857187991019,0.558335376245332,1.04999999999927,0.420000000010987,1.33000000000175,0.689999999987776,1.40000000000146,6.48000000000116,0.239999999997963,0,4.04999999999927,7.58999999999992,8.0199999999968,14.5599999999981
3,1,1.07692307692308,0.461538461538462,c1,0.145855002892731,0.325800347810459,0.106975017103738,0.301521061784477,0.0627743849778429,0.0627743849778429,0.0388799857889927,0.0242792860259814,0.0241443855065603,0.00547857187991019,0.558335376245332,2.58000000000175,0.150000000004638,1.75,1.71999999999889,1.34000000000015,6.53999999999996,0.0499999999992724,0,5.72000000000116,8.41000000000349,13.739999999998,22.9700000000016
3,2,1.07692307692308,0.461538461538462,c2,0.897125668582485,0.708578117151653,0.910578050445443,0.715628067739216,0.0627743849778428,0.0627743849778429,-0.0134523818629575,-0.00704995058756341,0.0241443855065603,0.00547857187991019,0.558335376245332,2.58000000000175,0.150000000004638,1.75,1.71999999999889,1.34000000000015,6.53999999999996,0.0499999999992724,0,5.72000000000116,8.41000000000349,13.739999999998,22.9700000000016
4,1,0.769230769230769,0.666666666666667,c1,0.00438618666465485,0.252195503450027,0.056136464134559,0.263750016273969,0.0498528529544674,0.0498528529544671,-0.0517502774699041,-0.0115545128239423,0.0280142320419051,0.0243686450267273,0.499916133989588,0.659999999999854,0.200000000007549,1.0099999999984,1.74000000000069,1.43999999999869,6.35999999998717,0.170000000001892,0.0200000000040745,3.30999999999767,8.31999999999948,17.0599999999977,31.2900000000011
4,2,0.769230769230769,0.666666666666667,c2,0.86911196611283,0.691969017739898,0.884532617726717,0.701445003524142,0.0498528529544678,0.0498528529544671,-0.0154206516138875,-0.00947598578424413,0.0280142320419051,0.0243686450267273,0.499916133989588,0.659999999999854,0.200000000007549,1.0099999999984,1.74000000000069,1.43999999999869,6.35999999998717,0.170000000001892,0.0200000000040745,3.30999999999767,8.31999999999948,17.0599999999977,31.2900000000011
5,1,-1.17948717948718,-0.974358974358974,c1,0.993959394886011,1.17227867014784,0.946192537445235,1.11623485850304,0.134423558811989,0.134423558811989,0.0477668574407759,0.0560438116447928,0.234786156115229,0.0778442960144136,0.228432461827582,5.02000000000044,0.239999999997053,1.77000000000044,1.9100000000019,0.599999999998545,5.97000000000116,0.0200000000004366,0,7.40999999999985,8.12000000000012,24.4699999999975,39.4100000000012
5,2,-1.17948717948718,-0.974358974358974,c2,0.136950721144972,-0.063672862305773,0.438675915860646,0.288516691477134,0.134423558811989,0.134423558811989,-0.301725194715675,-0.352189553782907,0.234786156115229,0.0778442960144136,0.228432461827582,5.02000000000044,0.239999999997053,1.77000000000044,1.9100000000019,0.599999999998545,5.97000000000116,0.0200000000004366,0,7.40999999999985,8.12000000000012,24.4699999999975,39.4100000000012
6,1,-0.871794871794872,-0.871794871794872,c1,0.981476011064313,1.11389713840008,0.978551082855588,1.14968220864341,0.0791329819189087,0.0791329819189088,0.0029249282087257,-0.0357850702433318,0.12664044323234,0.0620021861792703,0.043061025108307,0.400000000001455,0.279999999998836,3.27999999999884,1.67000000000985,1.88999999999942,6.28999999999064,0.0400000000008731,0,5.61000000000058,8.23999999999933,30.0999999999985,47.6500000000005
6,2,-0.871794871794872,-0.871794871794872,c2,0.0267576640183326,-0.212740827176986,0.181692536899563,-0.0156183623073918,0.0791329819189087,0.0791329819189088,-0.154934872881231,-0.197122464869594,0.12664044323234,0.0620021861792703,0.043061025108307,0.400000000001455,0.279999999998836,3.27999999999884,1.67000000000985,1.88999999999942,6.28999999999064,0.0400000000008731,0,5.61000000000058,8.23999999999933,30.0999999999985,47.6500000000005
