iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.69230769230769,-0.461538461538462,c2,0.402775576485391,0.264048883960819,0.718008546563262,0.466851398622919,0.322721694653318,0.288053267045782,-0.315232970077871,-0.2028025146621,0.265047812080563,0.00547857187991019,0.558335376245332,0.18999999999869,0,0.0800000000017462,0.0500000000029104,0.00999999999839929,0,0.069999999999709,0.0100000000093132,0.349999999998545,0.0600000000122236,0.349999999998545,0.0600000000122236
2,1,-1.38461538461538,-0.461538461538462,c2,0.228686870530612,0.054778789196357,0.287024846036625,0.148299539710537,0.054115845518,0.0738918125094618,-0.0583379755060125,-0.0935207505141799,0.0779405227172476,0.0372801913826488,0.378225186539185,0.150000000001455,0,0.0800000000017462,0.0799999999871943,0,0,0.0299999999988358,0.0200000000040745,0.260000000002037,0.10999999998603,0.610000000000582,0.169999999998254
3,1,-0.769230769230769,-0.461538461538462,c2,0.0315724397518813,-0.206079478716452,0.0405709714107768,-0.161588514200402,0.0463570371748966,0.0767728938457222,-0.00899853165889553,-0.0444909645160503,0.0320968806551711,0.112159240680177,0.0512802192046168,0.169999999998254,0,0.0800000000017462,0.0200000000040745,0,0.0100000000093132,0.0499999999992724,0,0.299999999999272,0.0300000000133878,0.909999999999854,0.200000000011642
4,1,-0.666666666666667,-0.461538461538462,c2,0.030494955619385,-0.207569053745021,0.0286956015563641,-0.210914291036266,0.00242800045396198,0.00426276133746017,0.0017993540630209,0.00334523729124503,0.00268591581949679,1.60499345770237e-06,0.0494418018638586,0.139999999999418,0,0.0900000000001455,0.0399999999935972,0,0,0.0400000000008731,0,0.270000000000437,0.0399999999935972,1.18000000000029,0.240000000005239
5,1,-0.666666666666667,-0.564102564102564,c2,0.0109820565325343,-0.23465896491238,0.448138133413829,0.541913333122087,0.325916110075456,0.358924485226691,-0.437156076881295,-0.776572298034467,0.630146796242263,0.000528602702885094,0.0160559705471516,0.180000000000291,0,0.0999999999985448,0.00999999999476131,0,0.0200000000040745,0.0300000000024738,0,0.31000000000131,0.0299999999988358,1.4900000000016,0.270000000004075
6,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.00707769424335714,-0.249147606487823,0.0167668681695268,0.0176188045865523,-0.00322574222637417,0.00453618159644797,0.00393588340699815,7.0962079838783e-05,0.00381302066298785,0.169999999998254,0,0.0499999999992724,0.0299999999988358,0,0,0.0300000000024738,0,0.259999999998399,0.0299999999988358,1.75,0.30000000000291
7,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.00391614684804642,-0.243933030038332,0.00489744048434143,0.00807104360088635,-0.00117252111108368,-0.00222800278274771,0.00178028117945852,1.71747119248575e-06,0.00190785090720417,0.220000000001164,0,0.0999999999985448,0.0299999999988358,0,0.0500000000029104,0.0400000000008731,0,0.360000000000582,0.0800000000017462,2.11000000000058,0.380000000004657
8,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00166622371944436,-0.24777304342426,0.000144460364195175,0.00047678015300423,-3.21573996299174e-05,5.99883791321254e-05,4.81284945840706e-05,1.7220608745815e-06,0,0.159999999999854,0.0299999999988358,0.0499999999992724,0.0400000000081491,0.0100000000020373,0,0.0199999999967986,0,0.239999999997963,0.0700000000069849,2.34999999999854,0.450000000011642
9,1,1.38461538461538,1.8974358974359,c1,0.777030669900984,0.777803716555269,0.193721299507005,0.594044241561702,0.294746168126963,0.266312107153303,0.583309370393978,0.183759474993568,0.432445005890536,1.00003425282587e-26,0,0.139999999999418,0.0899999999937791,0.0800000000017462,0.0299999999988358,0,0,0.0299999999988358,0.00999999999476131,0.270000000000437,0.129999999987376,2.63000000000102,0.579999999999018
10,1,-2,2,c2,0.988891003461758,0.748163695222971,0.889112106911527,0.563254094063134,0.338795942681991,0.289029888036689,0.0997788965502306,0.184909601159837,0.148572185818664,1.00003425282587e-26,0,0.149999999997817,0.0200000000040745,0.100000000002183,0.0200000000090768,0.00999999999839929,0,0.069999999999709,0,0.329999999998108,0.0400000000131513,2.95999999999913,0.620000000012169
11,1,2,2,c2,0.999343394466053,0.74996498723941,0.946751543238929,0.516878985599562,0.32005374710339,0.261691560386776,0.0525918512271237,0.233086001639849,0.168960035179843,1.00003425282587e-26,0,0.31000000000131,0.239999999989323,0.119999999998981,0.0299999999988358,0.0200000000004366,0.0299999999988358,0.159999999999854,0,0.620000000002619,0.299999999986994,3.58000000000175,0.919999999999163
12,1,2,-2,c2,0.988891003461758,0.748163695222971,0.925492594729321,0.621823274048074,0.292475934160637,0.268037518007832,0.0633984087324364,0.126340421174897,0.0999531396516771,1.00003425282587e-26,0,0.25,0.0200000000040745,0.109999999996944,0.0299999999988358,0,0,0.0800000000017462,0,0.43999999999869,0.0500000000029104,4.02000000000044,0.970000000002074
13,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.0016363663313903,-0.247712922419761,5.64976302811105e-05,4.37924220202975e-05,-2.30001157586202e-06,-1.32625366355832e-07,1.62905536076898e-06,1.00003425282587e-26,0,1.02999999999884,0.030000000009295,0.299999999999272,0.0199999999895226,0.0300000000024738,0,0.299999999999272,0,1.68999999999869,0.0499999999988177,5.70999999999913,1.02000000000089
14,1,0.461538461538462,0.153846153846154,c1,0.25406804576728,0.386326477057031,0.337229554355651,0.524001316573272,0.171926218755393,0.181081172295972,-0.0831615085883707,-0.137674839516241,0.113732576570032,1.00003425282587e-26,0,1.29000000000087,0.00999999999976353,0.299999999999272,0.0299999999988358,0.0300000000024738,0,0.329999999998108,0,1.97999999999956,0.0399999999985994,7.68999999999869,1.05999999999949
15,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163515616908727,-0.247712908922322,4.69876644755817e-05,3.74347697222798e-05,-1.0898492728284e-06,-1.46122805411153e-07,7.77535629970043e-07,1.00003425282587e-26,0,2.14000000000306,0.0199999999999818,0.309999999997672,0.0500000000029104,0.0499999999992724,0,0.240000000001601,0.0100000000093132,2.75,0.0800000000122054,10.4399999999987,1.1400000000117
