iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,2,-0.256410256410256,c2,0.976850387589008,0.74486711878718,0.245738404970346,0.103401389784919,0.0716966779976693,0.0991029190092944,0.731111982618663,0.641465729002261,0.687751049658593,9.99789214953489e-27,0.414595508560836,0.0599999999976717,0,0.140000000006694,0.0199999999995271,0,0,0.0899999999965075,0,0.309999999997672,0.0199999999995271,0.309999999997672,0.0199999999995271
2,1,-0.461538461538462,-2,c2,0.579343350501109,0.452491853865914,0.228579527719748,0.067572213617674,0.104153479656894,0.0710339634667055,0.350763822781361,0.38491964024824,0.368237958948442,9.99789214953489e-27,0.414595508560836,0.30000000000291,0.0399999999899592,0.120000000002619,0.0200000000186265,0.0299999999988358,0,0.269999999996799,0,0.810000000004948,0.0600000000085856,1.15000000000146,0.0800000000081127
3,1,-0.666666666666667,-0.564102564102564,c2,0.0109820565325343,-0.23465896491238,0.176317622703281,0.10098963035194,0.0577668787182713,0.167658319994443,-0.165335566170747,-0.33564859526432,0.264571189799563,0.076415583195592,0.0160559705471516,1,0.0099999999802094,0.30000000000291,0.110000000015134,0.0299999999988358,0,0.169999999998254,0.0199999999895226,1.51000000000204,0.139999999984866,2.68000000000029,0.219999999992979
4,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.015629216467532,-0.0834493470325606,0.0285418025793528,0.208945455009844,-0.0117772644505491,-0.161162077858814,0.114262678284969,7.0962079838783e-05,0.00381302066298785,0.410000000003492,0,0.0599999999976717,0.0199999999895226,0,0,0.0199999999967986,0.0299999999988358,0.489999999997963,0.0499999999883585,3.16999999999825,0.27999999999065
5,1,-0.564102564102564,-0.769230769230769,c2,0.0120812268225879,-0.233127249366589,0.0119130720522665,-0.237628712272875,0.0236727284060339,0.0270467277317284,0.000168154770321394,0.00450146290628606,0.00318523502456657,1.00003208434913e-26,0.00381302066298785,0.190000000002328,0.020000000008622,0.0800000000017462,0.0199999999895226,0,0,0.0299999999988358,0,0.30000000000291,0.0399999999981446,3.4800000000032,0.319999999988795
6,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00119120455144217,-0.248296597071102,0.000959104221282108,0.00170272343614977,0.000442861768372271,0.000583542025974659,0.000517999923727999,6.87906115644654e-06,0,0.129999999997381,0,0.0400000000008731,0.0500000000174623,0,0,0.0299999999988358,0,0.19999999999709,0.0500000000174623,3.68000000000029,0.370000000006257
7,1,-2,2,c2,0.988891003461758,0.748163695222971,0.742556363905558,0.527733077730127,0.303366891564221,0.290466406508741,0.2463346395562,0.220430617492844,0.233741750414383,1.00003425282587e-26,0,0.159999999996217,0,0.0599999999976717,0.0499999999992724,0,0,0.0300000000061118,0,0.25,0.0499999999992724,3.95000000000437,0.42000000000553
8,1,2,-2,c1,0.999253414191623,1.22267627755271,0.638995483177338,0.67175685557465,0.264048181336068,0.316494250375815,0.360257931014285,0.550919421978057,0.465455683374546,1.00003425282587e-26,0,0.139999999999418,0,0.0900000000037835,0.0099999999802094,0,0.190000000002328,0.0299999999988358,0,0.260000000002037,0.199999999982538,4.2300000000032,0.619999999988067
9,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.00235475437774646,-0.246192028739956,0.000998085340561119,0.00217992031115924,0.000388871359216281,3.0995918876231e-05,0.000275845682407483,1.00003425282587e-26,0,0.159999999996217,0,0.0600000000049477,0.0200000000186265,0.0199999999967986,0,0.0100000000020373,0,0.25,0.0200000000186265,4.4800000000032,0.640000000006694
10,1,2,-2,c2,0.988891003461758,0.748163695222971,0.74496324980025,0.368625816905436,0.212940258759573,0.229572831810279,0.243927753661508,0.379537878317536,0.319021746973561,1.00003425282587e-26,0,0.120000000002619,0,0.0299999999988358,0.0399999999790452,0,0,0,0,0.150000000001455,0.0399999999790452,4.65000000000146,0.679999999985739
