iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.07692307692308,-0.666666666666667,c1,0.993717680506867,0.129249238719175,0.876253733136703,0.594583093869744,0.274845177861866,0.274845177892682,0.117463947370164,-0.465333855150569,0.339362177975884,0.455700524231042,0.197177175792149,0.589999999996508,0,1.19000000000233,0.450000000008004,0.0100000000020373,0,0.0199999999967986,0,1.80999999999767,0.450000000008004,1.80999999999767,0.450000000008004
2,1,-0.769230769230769,2,c1,0.978744624226443,0.999345923679064,0.876954415994364,0.542784030409691,0.208477668526719,0.20847769630367,0.10179020823208,0.456561893269373,0.330764273220102,0.455700524231042,0.197177175792149,0.860000000000582,0.23000000000593,0.959999999999127,1.50999999999476,0.0100000000020373,0,0.110000000000582,0,1.95999999999913,1.74000000000069,3.77999999999884,2.19000000000869
3,1,-1.28205128205128,2,c1,0.996405400417518,0.999528215528018,0.896867940597686,0.424292111251265,0.193887930831352,0.193888031989635,0.0995374598198325,0.575236104276752,0.412797941837698,0.455700524231042,0.197177175792149,2.11000000000058,0.0299999999897409,1.44999999999709,1.51000000001204,0.0100000000020373,0,0.0500000000029104,0.0199999999895226,3.62000000000262,1.55999999999131,7.40000000000146,3.75
4,1,-0.153846153846154,-0.256410256410256,c1,0.811678569254188,0.399038663949182,0.808949188693228,0.526855521498989,0.121962279301637,0.121962292853022,0.00272938056096017,-0.127816857549808,0.0904007704396216,0.509800940750134,0.176456986244825,3.22000000000116,0.0299999999988358,1.15999999999622,1.65999999999713,0.0299999999988358,0,0.180000000000291,0,4.62999999999738,1.68999999999596,12.0299999999988,5.43999999999596
5,1,0.769230769230769,-1.58974358974359,c1,0.994904416100052,0.948109538850975,0.629961346497075,0.879519934953223,0.182029230378758,0.182029230632166,0.364943069602976,0.0685896038977515,0.26257187379277,0.509800940750134,0.176456986244825,9.76000000000204,0.0299999999988358,3.98999999999796,1.51000000001295,0.0299999999988358,0.0200000000004366,0.360000000000582,0.0299999999888314,14.1800000000003,1.59000000000106,26.2099999999991,7.02999999999702
6,1,0.871794871794872,2,c1,0.817077926086966,0.999945720153696,0.540178086468057,0.897302845793325,0.138357824711085,0.138357825319837,0.27689983961891,0.10264287436037,0.208817002226754,0.509800940750134,0.176456986244825,6.59999999999854,0.029999999980646,2.26000000000204,1.44999999999891,0.0199999999967986,0.0200000000186265,0.190000000002328,0,9.09999999999854,1.52000000001681,35.3099999999977,8.55000000001382
7,1,0.871794871794872,-0.256410256410256,c1,0.615375309079758,0.932529025921162,0.684528055444541,0.859080286540384,0.199675456838866,0.199675456999231,-0.0691527463647822,0.0734487393807786,0.0713330906607075,0.510993741536109,0.176456986244825,5.70000000000437,0.0400000000181535,2.21999999999389,0.890000000002146,0.0200000000040745,0,0.139999999999418,0.0099999999802094,8.09000000000378,0.940000000000509,43.4000000000015,9.49999999999454
8,1,0.871794871794872,0.0512820512820511,c1,0.366964162769564,0.953489819320132,0.567173987490527,0.893687129669986,0.122590535817784,0.12259053655412,-0.200209824720963,0.0598026896501452,0.147750356351838,0.519476355249696,0.157264820421464,0.94999999999709,0,0.690000000002328,0.50000000001819,0.0199999999967986,0,0.0299999999988358,0,1.68999999999505,0.50000000001819,45.0899999999965,10.0000000000127
9,1,-0.153846153846154,0.256410256410256,c1,0.611074439083364,0.709008843848494,0.425243953195424,0.644053455789209,0.100798035025921,0.100798112007032,0.18583048588794,0.0649553880592855,0.139198009905458,0.55768576875874,0.149549927434188,0.910000000003492,0.0199999999895226,1.02999999999884,1.45999999999185,0,0,0.0199999999967986,0,1.95999999999913,1.47999999998137,47.0599999999977,11.4799999999941
10,1,2,-2,c2,1.24987659019591,0.749876590195913,0.85354999161342,0.257784015186871,0.400498276417783,0.346349995012766,0.396326598582493,0.492092575009042,0.446782875188272,0.55768576875874,0.149549927434188,0.870000000002619,0.2400000000207,0.779999999998836,1.87999999998556,0,0,0.0400000000008731,0,1.70000000000437,2.12000000000626,48.760000000002,13.6000000000004
11,1,2,2,c1,0.964674342952283,0.999999568869173,0.646442083290367,0.928319633259889,0.297769040600863,0.297788686511881,0.318232259661916,0.0716799356092837,0.230661856684715,0.55768576875874,0.149549927434188,0.529999999998836,0.239999999996144,1.09999999999854,2.16000000001623,0,0,0.0299999999988358,0.0199999999995271,1.66999999999825,2.4200000000119,50.4300000000003,16.0200000000123
12,1,-2,-2,c2,1.24999956886917,0.714674342952283,1.18931966911418,-0.173915575002923,0.305903056037316,0.328389660830959,0.0606798997549889,0.888589917955206,0.629791271980612,0.55768576875874,0.149549927434188,0.319999999999709,0.0299999999988358,1.58999999999651,1.9599999999964,0,0.0199999999895226,0,0,1.90999999999622,2.00999999998476,52.3399999999965,18.029999999997
13,1,-2,-2,c1,0.999999568869173,0.964674342952283,1.12481614829477,0.0239077969285404,0.28897053320525,0.298036558293767,-0.124816579425597,0.940766546023743,0.671051738920685,0.55768576875874,0.149549927434188,0.230000000003201,0.040000000019063,0.599999999998545,2.16999999999643,0,0,0,0,0.830000000001746,2.2100000000155,53.1699999999983,20.2400000000125
14,1,0.564102564102564,-2,c1,0.999356685815917,0.962654620185641,0.710783607139987,0.618374244657957,0.244120754225801,0.244567453244958,0.288573078675929,0.344280375527684,0.317650278380161,0.55768576875874,0.149549927434188,0.0299999999988358,0.0399999999890497,0.67000000000553,1.7899999999936,0,0,0,0,0.700000000004366,1.89999999998963,53.8700000000026,22.1500000000024
15,1,0.666666666666667,0.461538461538462,c2,0.310059968920542,0.711341367927747,0.917273560597891,0.3267500694501,0.21083734020896,0.206700612561712,-0.60721359167735,0.384591298477647,0.508241484327298,0.635526115254299,0.101967559808276,0.0299999999988358,0.0500000000074579,0.69999999999709,2.31000000000495,0,0,0.0200000000040745,0,0.75,2.36000000001241,54.6200000000026,24.5100000000148
16,1,0.769230769230769,1.07692307692308,c2,0.381183625294371,0.745310058159743,0.65712135040917,0.544356374346648,0.223636050810173,0.22071182625763,-0.2759377251148,0.200953683813094,0.24137523814549,0.368210247866264,0.101967559808276,0.109999999993306,0.219999999995707,0.55000000000291,1.95999999999185,0,0,0,0.0100000000093132,0.659999999996217,2.18999999999687,55.2799999999988,26.7000000000116
17,1,0.564102564102564,0.564102564102564,c2,0.290075278028254,0.710519421009074,0.610334409264283,0.504177340518481,0.204785299147029,0.204043778923554,-0.320259131236029,0.206342080490593,0.269390947621892,0.370133136725427,0.0965782049096021,0.0299999999988358,0.0499999999883585,0.480000000003201,2.2400000000016,0,0.0100000000093132,0,0,0.510000000002037,2.3199999999888,55.7900000000009,29.0200000000004
18,1,0.461538461538462,0.153846153846154,c2,0.556775321806536,0.628394327256279,0.591603335893751,0.488174457973514,0.202372906869553,0.201766527157598,-0.0348280140872148,0.140219869282765,0.10216311053148,0.39024296376275,0.0908604821222147,0.220000000001164,0,0.469999999993888,2.30999999999312,0,0,0,0.0200000000186265,0.689999999995052,2.33000000001175,56.4799999999959,31.3500000000122
19,1,0.358974358974359,-0.256410256410256,c2,0.899908687313222,0.488064333963486,0.647528539353857,0.466078684386389,0.19850816274947,0.197880608072822,0.252380147959365,0.0219856495770973,0.17913557417682,0.39024296376275,0.0908604821222147,0.0600000000049477,0,0.720000000001164,2.34000000000287,0,0,0.0199999999967986,0,0.80000000000291,2.34000000000287,57.2799999999988,33.6900000000151
20,1,0.358974358974359,-0.0512820512820513,c2,0.751598750559233,0.541253581808215,0.66193241628298,0.487078667343326,0.194153683333498,0.193852658138663,0.0896663342762529,0.0541749144648889,0.0740775703564134,0.395478363950213,0.0880190824548183,0.0299999999988358,0.289999999979955,0.650000000001455,2.1299999999992,0.0199999999967986,0,0.0200000000040745,0,0.720000000001164,2.41999999997915,58,36.1099999999942
