iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.153846153846154,-0.769230769230769,c2,0.143566285918208,-0.0549543605345572,0.290935772138451,0.235951972200569,0.205372665337204,0.284450767664373,-0.147369486220243,-0.290906332735126,0.23059082797698,1.00006677997707e-26,0.176562130033983,0.330000000001746,0,0.110000000000582,0.0200000000040745,0,0,0.110000000000582,0,0.55000000000291,0.0200000000040745,0.55000000000291,0.0200000000040745
2,1,-0.256410256410256,-0.0512820512820513,c2,0.27139003449966,0.108061904027322,0.109593369115523,-0.0588105000117823,0.0511983028298389,0.104409001398739,0.161796665384137,0.166872404039105,0.164354130095986,1.00006677997707e-26,0.176562130033983,0.279999999998836,0.00999999999476131,0.0800000000017462,0.0200000000040745,0.0199999999967986,0,0.0400000000008731,0,0.439999999995052,0.0299999999988358,0.989999999997963,0.0500000000029104
3,1,-0.461538461538462,-0.666666666666667,c2,0.030494955619385,-0.207569053745021,0.0623387359870966,-0.120912414330839,0.0353776128341894,0.0750253179538466,-0.0318437803677116,-0.0866566394141819,0.0652816953772901,0.0077109473123115,0.0494418018638586,0.220000000001164,0.0100000000093132,0.0600000000049477,0.0199999999895226,0,0.120000000009895,0.0799999999944703,0,0.370000000002619,0.150000000008731,1.36000000000058,0.200000000011642
4,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,-0.000997353299735937,-0.252721742107339,0.0276010092181966,0.0399626572392689,0.00374097903669868,0.00656070928625907,0.00534031040726215,0.00107097874216189,0.00190785090720417,0.290000000000873,0,0.0599999999976717,0,0.0100000000020373,0,0.069999999999709,0.0199999999895226,0.440000000002328,0.0199999999895226,1.80000000000291,0.220000000001164
5,1,-0.769230769230769,-0.871794871794872,c2,0.0153714135763833,-0.228546384143134,0.0133539761546266,-0.226625058636917,0.0194963181497701,0.038717563580219,0.00201743742175664,-0.00192132550621749,0.00196996769663185,1.00003208434913e-26,0.00190785090720417,0.239999999997963,0.0500000000029104,0.0599999999976717,0.00999999999476131,0,0,0.0600000000049477,0,0.360000000000582,0.0599999999976717,2.16000000000349,0.279999999998836
6,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00181419329043275,-0.24740489457191,0.000955415166954575,0.00148475832121827,-0.000180126970618311,-0.000308160473217578,0.00025239711052012,1.7220608745815e-06,0,0.299999999995634,0,0.0800000000017462,0.0500000000029104,0.0100000000020373,0,0.0499999999956344,0,0.439999999995052,0.0500000000029104,2.59999999999854,0.330000000001746
7,1,2,-2,c2,0.988891003461758,0.748163695222971,0.836539330107612,0.600165909434431,0.288900240941255,0.315060346457434,0.152351673354145,0.14799778578854,0.150190507310081,1.00003425282587e-26,0,0.239999999997963,0.130000000001928,0.0600000000049477,0.00999999999476131,0.0199999999967986,0,0.0299999999988358,0,0.349999999998545,0.139999999996689,2.95999999999913,0.469999999998436
8,1,2,2,c1,0.931059854020269,0.987435444167095,0.543710269562378,0.712177615783046,0.257427983169706,0.288175966106964,0.387349584457891,0.275257828384049,0.336010842582798,1.00003425282587e-26,0,0.0299999999988358,0.0199999999999818,0.0300000000061118,0.0100000000093132,0,0.109999999991487,0,0,0.0600000000049477,0.160000000004857,3.02000000000407,0.630000000003292
9,1,-0.256410256410256,2,c1,0.875063586810717,0.896536546175869,0.498357641664007,0.687493709264274,0.230820936770674,0.263735492897718,0.37670594514671,0.209042836911596,0.304636075320147,1.00003425282587e-26,0,0.0299999999988358,0,0.0299999999988358,0.0400000000081491,0.0199999999967986,0,0.0100000000020373,0,0.0899999999965075,0.0400000000081491,3.11000000000058,0.670000000011441
10,1,-2,-2,c2,0.812048790778786,0.653691820429211,0.66070910667378,0.53878696916281,0.231740606954811,0.263301798518575,0.151339684105005,0.114904851266402,0.13436298751806,1.00003425282587e-26,0,0.069999999999709,0,0.0299999999988358,0.0299999999988358,0,0,0.0299999999988358,0,0.129999999997381,0.0299999999988358,3.23999999999796,0.7199999999998
11,1,-0.974358974358974,2,c2,0.975274629821389,0.744371406000348,0.774087819300542,0.58821481228013,0.246709846817014,0.263121249008104,0.201186810520848,0.156156593720218,0.180084722408444,1.00003425282587e-26,0,0.120000000002619,0,0.0199999999967986,0.0299999999988358,0.0200000000040745,0,0,0,0.160000000003492,0.0299999999988358,3.40000000000146,0.749999999998636
12,1,2,2,c2,0.999343394466053,0.74996498723941,0.771525314388998,0.541763594898364,0.240934500167848,0.264928889703836,0.227818080077055,0.208201392341046,0.218230265296482,1.00003425282587e-26,0,0.0100000000020373,0.0199999999999818,0.0299999999988358,0.0800000000017462,0,0,0,0,0.0400000000008731,0.100000000001728,3.44000000000233,0.850000000000364
13,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.00278254062034289,-0.246421881016174,0.000620855853728063,0.00177210792038068,-3.89148833801478e-05,0.000260848195094088,0.00018648880533739,1.00003425282587e-26,0,0.0199999999967986,0.0200000000040745,0.0600000000049477,0.00999999999976353,0,0,0.0199999999967986,0,0.0999999999985448,0.0300000000038381,3.54000000000087,0.880000000004202
14,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163436998132194,-0.247713139171418,4.9317169774077e-05,4.40386155078146e-05,-3.03661507494724e-07,8.4126289934261e-08,2.22808823649414e-07,1.00003425282587e-26,0,0.0400000000008731,0.00999999999476131,0.0299999999988358,0.0300000000133878,0,0.0199999999895226,0,0,0.069999999999709,0.0599999999976717,3.61000000000058,0.940000000001874
15,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163461356109773,-0.247713108163082,4.07691363064079e-05,4.08783987638789e-05,-5.47241283288535e-07,5.31179544793758e-08,3.88776632028827e-07,1.00003425282587e-26,0,0.0400000000008731,0.0100000000093132,0.0299999999988358,0.0399999999935972,0,0,0,0.00999999999476131,0.069999999999709,0.0599999999976717,3.68000000000029,0.999999999999545
16,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163437503233288,-0.247712986151591,3.80818299363348e-05,3.63997135460447e-05,-3.08712518437559e-07,-6.88935364312471e-08,2.23662400060967e-07,1.00003425282587e-26,0,0.0199999999967986,0.0400000000040563,0.0299999999988358,0.0399999999990541,0.0100000000020373,0,0.290000000000873,0,0.360000000000582,0.0800000000031105,4.05000000000291,1.08000000000266
17,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163410835638111,-0.247713024224223,3.16323994429067e-05,3.20923019018169e-05,-4.20365666720102e-08,-3.08209041621765e-08,3.6857842251985e-08,1.00003425282587e-26,0,0.439999999995052,0.139999999996235,0.17000000000553,0.0300000000133878,0.0199999999967986,0,0.110000000000582,0,0.75,0.170000000009622,4.80000000000291,1.25000000001228
18,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163403117550742,-0.247713192448927,3.45525014504525e-05,3.53298623760155e-05,3.51443070201185e-08,1.37403799560509e-07,1.0028690455286e-07,1.00003425282587e-26,0,0.389999999999418,0,0.0800000000017462,0.0199999999895226,0.0199999999967986,0,0.0400000000008731,0,0.549999999995634,0.0199999999895226,5.34999999999854,1.2700000000018
19,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163414928229089,-0.247713169554289,3.35143436714107e-05,3.4208257669304e-05,-8.29624764442372e-08,1.14509161042164e-07,9.9987800406702e-08,1.00003425282587e-26,0,0.25,0.0399999999895044,0.0600000000049477,0.0399999999990541,0.0199999999967986,0,0.069999999999709,0,0.42000000000553,0.0899999999978718,5.77000000000407,1.35999999999967
