iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.58974358974359,-0.564102564102564,c1,0.995966802772213,1.18649254195146,0.81814072896661,0.894867327954838,0.197277591281916,0.229641743181212,0.177826073805603,0.291625213996626,0.302695784630152,0.00439185447046488,0.537808651052091,0.00999999999839929,0,0.100000000002183,0.0100000000020373,0,0,0.0499999999992724,0,0.159999999999854,0.0100000000020373,0.159999999999854,0.0100000000020373
1,2,-1.58974358974359,-0.564102564102564,c2,0.329511663045836,0.178590154785197,0.688026276008605,0.526869994081007,0.197277591281916,0.229641743181212,-0.358514612962768,-0.348279839295809,0.302695784630152,0.00439185447046488,0.537808651052091,0.00999999999839929,0,0.100000000002183,0.0100000000020373,0,0,0.0499999999992724,0,0.159999999999854,0.0100000000020373,0.159999999999854,0.0100000000020373
2,1,-1.38461538461538,-0.564102564102564,c1,0.991712607167421,1.15896488132276,0.963258078347311,1.1054900030183,0.0459436924063441,0.0658911226672165,0.0284545288201106,0.0534748783044583,0.0717160127402316,0.0166936464044469,0.353176687079928,0.0600000000013097,0.00999999999999091,0.00999999999839929,0.0200000000040745,0,0,0.0200000000004366,0,0.0900000000001455,0.050000000000864,0.25,0.0600000000029013
2,2,-1.38461538461538,-0.564102564102564,c2,0.213162912871047,0.0351107759406262,0.288970983923226,0.140735865179523,0.0459436924063439,0.0658911226672165,-0.0758080710521788,-0.105625089238897,0.0717160127402316,0.0166936464044469,0.353176687079928,0.0600000000013097,0.00999999999999091,0.00999999999839929,0.0200000000040745,0,0,0.0200000000004366,0,0.0900000000001455,0.050000000000864,0.25,0.0600000000029013
3,1,-0.871794871794872,-0.666666666666667,c1,0.969927589813045,1.0765860150191,0.986737722945416,1.09250172051656,0.0324437974962104,0.0540153939700759,-0.0168101331323706,-0.0159157054974617,0.0414696486503887,0.0527412028059176,0.0217039047740784,0.0500000000029104,0.0600000000008549,0.0199999999967986,0,0,0,0,0,0.0799999999981083,0.0600000000008549,0.329999999998108,0.120000000003756
3,2,-0.871794871794872,-0.666666666666667,c2,0.0142759039876207,-0.230070962685572,0.0486000194522396,-0.15820378048877,0.0324437974961652,0.0540153939700655,-0.0343241154646189,-0.0718671821968017,0.0414696486503887,0.0527412028059176,0.0217039047740784,0.0500000000029104,0.0600000000008549,0.0199999999967986,0,0,0,0,0,0.0799999999981083,0.0600000000008549,0.329999999998108,0.120000000003756
4,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.952842021427143,1.03434942099168,0.0121778912858823,0.0187788790383047,-0.00166249187723277,-0.00530296916434669,0.00677667867696764,0.000223028467732978,0,0.0299999999988358,0,0.0400000000008731,0.0299999999988358,0,0,0,0,0.069999999999709,0.0500000000029104,0.409999999999854,0.170000000006667
4,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,-0.00801295188783124,-0.255442425916353,0.0121778912858852,0.0187788790383056,0.00964701820764569,0.00772937087122538,0.00677667867696764,0.000223028467732978,0,0.0299999999988358,0,0.0400000000008731,0.0299999999988358,0,0,0,0,0.069999999999709,0.0500000000029104,0.409999999999854,0.170000000006667
5,1,-0.666666666666667,-0.871794871794872,c1,0.969927589813045,1.0765860150191,0.969935345478946,1.0702214218629,0.0120321668978494,0.0216096066865193,-7.75566590094368e-06,0.00636459315620264,0.00793785129419385,1.00003425282587e-26,0,0.0200000000004366,0.0199999999967986,0.0400000000008731,0.0200000000020282,0,0,0,0.0100000000020373,0.0800000000017462,0.0699999999976626,0.5,0.240000000004329
5,2,-0.666666666666667,-0.871794871794872,c2,0.0142759039876207,-0.230070962685572,0.00847771118624241,-0.243409282921593,0.0120321668977619,0.0216096066865283,0.00579819280137828,0.0133383202360211,0.00793785129419385,1.00003425282587e-26,0,0.0200000000004366,0.0199999999967986,0.0400000000008731,0.0200000000020282,0,0,0,0.0100000000020373,0.0800000000017462,0.0699999999976626,0.5,0.240000000004329
6,1,-0.666666666666667,-0.769230769230769,c1,0.961359751520862,1.05342876996076,0.962022728507313,1.05410774285503,0.000789911535160385,0.00181985815713378,-0.000662976986451458,-0.000678972894268881,0.000532963889959312,1.00003425282587e-26,0,0.0499999999992724,0.0100000000020373,0.0299999999988358,0.0299999999988358,0,0,0.0100000000020373,0,0.0900000000001455,0.0400000000008731,0.590000000000146,0.300000000002001
6,2,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.00317646244726744,-0.245941233506935,0.00078991153516406,0.00181985815713907,-0.000432836710304696,-0.000219799314145286,0.000532963889959312,1.00003425282587e-26,0,0.0499999999992724,0.0100000000020373,0.0299999999988358,0.0299999999988358,0,0,0.0100000000020373,0,0.0900000000001455,0.0400000000008731,0.590000000000146,0.300000000002001
7,1,2,2,c1,0.931059854020269,0.987435444167095,0.875024266756636,0.958215260956826,0.237527355286521,0.295067749373642,0.0560355872636334,0.0292201832102698,0.135740620135691,1.00003425282587e-26,0,0.00999999999839929,0.169999999998481,0.0400000000008731,0.0100000000020373,0,0,0,0,0.0499999999992724,0.180000000000518,0.659999999999854,0.480000000002519
7,2,2,2,c2,0.999343394466053,0.74996498723941,0.786627495834701,0.593567403684156,0.237527355286549,0.295067749373621,0.212715898631352,0.156397583555254,0.135740620135691,1.00003425282587e-26,0,0.00999999999839929,0.169999999998481,0.0400000000008731,0.0100000000020373,0,0,0,0,0.0499999999992724,0.180000000000518,0.659999999999854,0.480000000002519
8,1,-2,2,c1,0.999253414191623,1.22267627755271,0.883488005522937,0.980449697859195,0.215561024473128,0.272110590521149,0.115765408668687,0.242226579693513,0.157738401546366,1.00003425282587e-26,0,0.0200000000004366,0.0899999999965075,0.0400000000008731,0.0500000000029104,0,0,0,0.0199999999967986,0.0900000000001455,0.159999999996217,0.759999999998399,0.66000000000281
8,2,-2,2,c2,0.988891003461758,0.748163695222971,0.8442584724622,0.667344771003293,0.215561024473106,0.272110590521184,0.144632530999558,0.0808189242196781,0.157738401546366,1.00003425282587e-26,0,0.0200000000004366,0.0899999999965075,0.0400000000008731,0.0500000000029104,0,0,0,0.0199999999967986,0.0900000000001455,0.159999999996217,0.759999999998399,0.66000000000281
9,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.951179279482595,1.02904602300842,3.83554554703674e-05,5.0937034269999e-05,2.50067314855329e-07,4.28818917042051e-07,6.37740970221473e-07,1.00003425282587e-26,0,0.0400000000008731,0,0.0400000000008731,0.0299999999988358,0.0200000000004366,0,0.00999999999839929,0,0.110000000000582,0.0299999999988358,0.869999999998981,0.700000000003683
9,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163392614234781,-0.247714221572081,3.83554554703665e-05,5.09370340801878e-05,1.40177466634306e-07,1.1665269532557e-06,6.37740970221473e-07,1.00003425282587e-26,0,0.0400000000008731,0,0.0400000000008731,0.0299999999988358,0.0200000000004366,0,0.00999999999839929,0,0.110000000000582,0.0299999999988358,0.869999999998981,0.700000000003683
