iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.153846153846154,-1.17948717948718,c2,0.23250267220861,0.0595891292292992,0.658230239336251,0.474479928810557,0.210007601723073,0.210007601723073,-0.425727567127641,-0.414890799581258,0.42034410724405,1.00003208434913e-26,0.329612737732319,0.0100000000002183,0.00999999999839929,0.430000000000291,0.720000000000482,0,0,0,0,0.440000000000509,0.729999999998881,0.440000000000509,0.729999999998881
2,1,-2,-0.974358974358974,c2,0.581675697934162,0.454798654106532,0.22629633124857,0.0374048371207233,0.0777465052246618,0.0777465052246619,0.355379366685592,0.417393816985809,0.387628748110763,1.00003208434913e-26,0.329612737732319,0.0200000000004366,0.0800000000012915,0.609999999999673,1.81999999999897,0,0,0,0,0.630000000000109,1.90000000000026,1.07999999999993,2.62999999999914
3,1,-0.153846153846154,-0.871794871794872,c2,0.153470090144413,-0.0419526753750749,0.284582181325853,0.0922981506140808,0.0866594640358467,0.0866594640358466,-0.13111209118144,-0.134250825989156,0.13269073956524,0.00264212723241644,0.255717641106022,0.0100000000002183,0.249999999998977,0.489999999999782,0.88000000000028,0,0,0,0,0.510000000000218,1.12999999999926,1.59000000000015,3.77999999999884
4,1,-0.153846153846154,-0.666666666666667,c2,0.142613407483789,-0.0562084821230673,0.14382973880421,-0.0569818976562363,0.00781809022130757,0.00781809022145454,-0.00121633132042143,0.000773415533169064,0.0010192235937186,0.000154770769936651,0.237800706653889,0.0200000000004366,0.0100000000000477,0.399999999999636,1.14000000000129,0,0,0,0,0.420000000000073,1.15000000000134,2.01000000000022,4.93000000000018
5,1,-0.256410256410256,-0.666666666666667,c2,0.0973147802156709,-0.116464680109808,0.455547238526027,0.274350149198673,0.230157690204162,0.230157690204161,-0.358232458310356,-0.390814829308481,0.374877796751486,0.00272952305320582,0.162422088814247,0.0199999999995271,0.0499999999992724,0.590000000000146,1.65000000000134,0,0,0,0,0.609999999999673,1.70000000000061,2.61999999999989,6.65000000000077
6,1,-0.256410256410256,-1.07692307692308,c2,0.156289392268959,-0.0382625849299316,0.160719168237542,-0.047614460809609,0.111767636118353,0.111767636118353,-0.00442977596858213,0.0093518758796774,0.00731712025323896,1.00006677997707e-26,0.162422088814247,0.0700000000006185,0,0.5,1.05000000000058,0.00999999999930878,0,0.0200000000004366,0,0.600000000000364,1.05000000000058,3.22000000000025,7.70999999999975
7,1,-0.256410256410256,-0.153846153846154,c2,0.22478303936845,0.0498476154719846,0.19504978374255,-0.021851167973746,0.0957633876453482,0.0957633876453482,0.0297332556258997,0.0716987834457306,0.054885253200258,1.00006677997707e-26,0.162422088814247,0.0999999999994543,0.0499999999988177,0.340000000000146,0.810000000000571,0,0,0,0,0.4399999999996,0.859999999999388,3.67000000000007,8.56999999999914
8,1,-0.358974358974359,-0.769230769230769,c2,0.060613039959201,-0.166183230238856,0.362805124340665,0.170706199371815,0.158503501025298,0.158503501025298,-0.302192084381464,-0.336889429610671,0.320011362021896,0.00182475731277324,0.100626197704658,0.0299999999997453,0.0300000000004275,0.740000000000691,1.99000000000046,0.00999999999930878,0,0,0,0.779999999999745,2.02000000000089,4.44999999999982,10.59
9,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,-0.000709870580140382,-0.266112822841961,0.0080067270438529,0.00800672704285859,0.00345349631710312,0.019951790020881,0.014317830873592,0.00462826858622892,0.00190785090720417,0.110000000000582,0.0499999999988177,0.599999999999454,1.89000000000016,0,0,0,0,0.710000000000036,2.07999999999839,5.15999999999985,12.6699999999984
10,1,2,-2,c2,0.988891003461758,0.748163695222971,0.342229200753081,0.173097027368897,0.369601247341099,0.369614841772044,0.646661802708676,0.575066667854074,0.611912232088566,1.00003208434913e-26,0.00190785090720417,0.0700000000006185,0.0600000000024465,0.489999999999782,2.36999999999944,0,0,0,0,0.570000000000618,2.43000000000188,5.73000000000047,15.1000000000003
11,1,-2,2,c2,0.988891003461758,0.748163695222971,0.385892048437209,0.210882237700138,0.391629353952192,0.39161202364963,0.602998955024549,0.537281457522834,0.571086291359965,1.00003208434913e-26,0.00190785090720417,0.0299999999997453,0.359999999998251,0.600000000000364,2.41000000000116,0,0,0,0,0.630000000000109,2.76999999999941,6.36000000000058,17.8699999999997
12,1,-2,-2,c2,0.812048790778786,0.653691820429211,-0.0280980494167125,-0.175514584072516,0.31309422834928,0.314111356109644,0.840146840195498,0.829206404501728,0.834694547231849,1.00003208434913e-26,0.00190785090720417,0.119999999999891,0.0299999999988358,0.519999999999527,2.26000000000016,0.0100000000002183,0,0.0199999999995271,0,0.669999999999163,2.30999999999943,7.02999999999975,20.1799999999992
13,1,-2,-2,c2,0.812048790778786,0.653691820429211,0.247243511933675,0.0995873361946451,0.333618541085349,0.334152749787343,0.564805278845111,0.554104484234566,0.559480465458875,1.00003208434913e-26,0.00190785090720417,0.0800000000008367,0.050000000000864,0.449999999999818,2.24000000000132,0,0,0,0,0.530000000000655,2.29000000000218,7.5600000000004,22.4700000000013
14,1,-0.358974358974359,-2,c2,0.591957739108056,0.464906573757412,0.075625894959785,-0.132858720556499,0.138356187194621,0.138999068992544,0.516331844148271,0.597765294313911,0.558534654416246,1.00003208434913e-26,0.00190785090720417,0.0299999999997453,0.049999999997226,0.659999999999854,2.41000000000275,0,0,0,0,0.699999999999818,2.45999999999998,8.26000000000022,24.9300000000013
15,1,2,2,c1,0.931059854020269,0.987435444167095,0.70991064904922,0.666414900441396,0.420288851295081,0.627554828809716,0.221149204971049,0.3210205437257,0.275645751239948,1.00003208434913e-26,0.00190785090720417,0.0399999999999636,0.0900000000001455,0.590000000000146,2.17999999999796,0,0,0,0,0.630000000000109,2.26999999999811,8.89000000000033,27.1999999999994
16,1,-0.461538461538462,-2,c2,0.579343350501109,0.452491853865914,0.157399801180816,-0.0298128532099327,0.170793393090376,0.171285147482204,0.421943549320293,0.482304707075846,0.453130328537235,1.00003208434913e-26,0.00190785090720417,0.0399999999999636,0.40000000000208,0.670000000000073,2.38999999999822,0,0,0.0200000000004366,0,0.730000000000473,2.7900000000003,9.64000000000033,29.9899999999997
17,1,-0.461538461538462,-2,c2,0.579343350501109,0.452491853865914,0.216155132285849,0.0396904196576315,0.187681201604145,0.188087565919208,0.36318821821526,0.412801434208282,0.388787027776641,1.00003208434913e-26,0.00190785090720417,0.0299999999997453,0.139999999999304,0.630000000000109,2.35000000000042,0,0,0,0.0100000000020373,0.659999999999854,2.50000000000176,10.3000000000002,32.4900000000015
