iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.153846153846154,-0.871794871794872,c1,0.939130786135614,0.536227952090975,0.866917801303206,0.710090526410129,0.227483810566675,0.227483810566675,0.0722129848324083,-0.173862574319154,0.13312195526078,0.492527795911358,0.219147011059418,0.390000000003056,0,1.57999999999811,0.5600000000004,2.13999999999942,15.4599999999975,0,0,4.12999999999738,16.0199999999979,4.12999999999738,16.0199999999979
1,2,0.153846153846154,-0.871794871794872,c2,1.18913078613561,0.286227952090975,1.11691780130321,0.460090526511459,0.227483810566675,0.227483810566675,0.0722129848324082,-0.173862574420484,0.13312195526078,0.492527795911358,0.219147011059418,0.390000000003056,0,1.57999999999811,0.5600000000004,2.13999999999942,15.4599999999975,0,0,4.12999999999738,16.0199999999979,4.12999999999738,16.0199999999979
2,1,-0.153846153846154,-0.256410256410256,c1,0.811678569254188,0.399038663949182,0.810146004444322,0.537123056623279,0.154727716729384,0.15472771712813,0.00153256480986586,-0.138084392674097,0.097646422380112,0.505398316568271,0.215455838759373,0.0100000000020373,0.210000000000264,0.610000000000582,0.88000000000352,2.77999999999884,16.5199999999938,0,0,3.40000000000146,17.6099999999976,7.52999999999884,33.6299999999956
2,2,-0.153846153846154,-0.256410256410256,c2,1.06167856925419,0.149038663949182,1.06014594586804,0.287123051281807,0.154727716729384,0.15472771712813,0.00153262338614879,-0.138084387332625,0.097646422380112,0.505398316568271,0.215455838759373,0.0100000000020373,0.210000000000264,0.610000000000582,0.88000000000352,2.77999999999884,16.5199999999938,0,0,3.40000000000146,17.6099999999976,7.52999999999884,33.6299999999956
3,1,-0.153846153846154,-0.0512820512820513,c1,0.731899555976242,0.521071229929907,0.850740862200622,0.562822249241954,0.194255606217105,0.194255606284237,-0.11884130622438,-0.0417510193120469,0.0890685473046509,0.529016788602477,0.206536750280433,0.0799999999981083,0.0300000000020191,0.580000000001746,0.610000000003538,3.14999999999782,23.5199999999961,0.0300000000024738,0,3.84000000000015,24.1600000000017,11.3899999999994,57.7899999999972
3,2,-0.153846153846154,-0.0512820512820513,c2,0.981899555976242,0.271071229929907,1.10074093181628,0.312822256091872,0.194255606217105,0.194255606284237,-0.118841375840043,-0.0417510261619647,0.0890685473046509,0.529016788602477,0.206536750280433,0.0799999999981083,0.0300000000020191,0.580000000001746,0.610000000003538,3.14999999999782,23.5199999999961,0.0300000000024738,0,3.84000000000015,24.1600000000017,11.3899999999994,57.7899999999972
4,1,0.0512820512820511,0.153846153846154,c1,0.521071229929907,0.731899555976242,0.604690550974134,0.751130582594381,0.0307969869434369,0.0307970676249285,-0.0836193210442264,-0.0192310266181392,0.0606712641645275,0.590626323359596,0.162641674663684,1,0,1.86000000000058,1.69999999999891,7.59999999999854,38.7000000000021,0,0,10.4599999999991,40.400000000001,21.8499999999985,98.1899999999982
4,2,0.0512820512820511,0.153846153846154,c2,0.771071229929907,0.481899555976242,0.85469041689991,0.501130195983229,0.0307969869434454,0.0307970676252039,-0.0836191869700023,-0.0192306400069873,0.0606712641645275,0.590626323359596,0.162641674663684,1,0,1.86000000000058,1.69999999999891,7.59999999999854,38.7000000000021,0,0,10.4599999999991,40.400000000001,21.8499999999985,98.1899999999982
5,1,-0.564102564102564,-0.769230769230769,c1,0.97752936115843,0.024016497603637,0.948027766624284,0.132238091250261,0.0864488092411161,0.0864488258420439,0.0295015945341465,-0.108221593646624,0.0793165980077391,0.405199713512782,0.141346213662898,0.270000000000437,0.310000000003356,0.700000000000728,1.95999999999685,6.88999999999942,46.8799999999985,0,0,7.86000000000058,49.1499999999987,29.7199999999975,147.339999999997
5,2,-0.564102564102564,-0.769230769230769,c2,1.22752936115843,-0.225983502396363,1.19802819614251,-0.117761902291225,0.0864488092411113,0.0864488258420435,0.0295011650159216,-0.108221600105138,0.0793165980077391,0.405199713512782,0.141346213662898,0.270000000000437,0.310000000003356,0.700000000000728,1.95999999999685,6.88999999999942,46.8799999999985,0,0,7.86000000000058,49.1499999999987,29.7199999999975,147.339999999997
