iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.58974358974359,-1.17948717948718,c1,0.999147900044295,1.22080924879855,0.962657430453413,1.14906931597309,0.111347313846322,0.111347313846322,0.0364904695908823,0.0717399328254646,0.0813326290964271,1.00006677997707e-26,0.399340016025659,0.400000000001455,0.200000000008686,0.419999999998254,0.859999999988986,0,0,0,0,0.819999999999709,1.05999999999767,0.819999999999709,1.05999999999767
1,2,-1.58974358974359,-1.17948717948718,c2,0.394133423689735,0.254175717194731,0.311445937251328,0.139525843768369,0.108020105133275,0.108020105133275,0.082687486438407,0.114649873426362,0.0813326290964271,1.00006677997707e-26,0.399340016025659,0.400000000001455,0.200000000008686,0.419999999998254,0.859999999988986,0,0,0,0,0.819999999999709,1.05999999999767,0.819999999999709,1.05999999999767
2,1,-1.07692307692308,-1.17948717948718,c1,0.995454417722339,1.18257906647293,0.974320848516302,1.15590570327512,0.0279735645456417,0.0279735645456419,0.0211335692060374,0.0266733631978182,0.0688699804877433,0.00760675558346252,0.274174473123082,0.31000000000131,0.38000000001216,0.739999999997963,1.21999999999366,0.0100000000020373,0,0.0200000000004366,0,1.08000000000175,1.60000000000582,1.92000000000189,2.69000000000233
2,2,-1.07692307692308,-1.17948717948718,c2,0.164691086821315,-0.0272951570025844,0.256750969203965,0.0693442700111977,0.0582337796569598,0.05823377965696,-0.09205988238265,-0.0966394270137821,0.0688699804877433,0.00760675558346252,0.274174473123082,0.31000000000131,0.38000000001216,0.739999999997963,1.21999999999366,0.0100000000020373,0,0.0200000000004366,0,1.08000000000175,1.60000000000582,1.92000000000189,2.69000000000233
3,1,-0.769230769230769,-1.17948717948718,c1,0.989857770854833,1.14929136509134,0.986142137770518,1.15097388932835,0.0226646542599838,0.0226646542599828,0.00371563308431533,-0.00168252423701931,0.0164792614680165,0.00434960882447838,0.179118242660092,0.399999999997817,0.269999999995889,0.610000000000582,0.720000000002983,0.0200000000004366,0,0.139999999999418,0.0199999999947522,1.16999999999825,1.00999999999362,3.09000000000015,3.69999999999595
3,2,-0.769230769230769,-1.17948717948718,c2,0.107296977757044,-0.103080091996423,0.132263207574702,-0.0819539284594367,0.0246080607578046,0.0246080607578044,-0.0249662298176581,-0.0211261635369862,0.0164792614680165,0.00434960882447838,0.179118242660092,0.399999999997817,0.269999999995889,0.610000000000582,0.720000000002983,0.0200000000004366,0,0.139999999999418,0.0199999999947522,1.16999999999825,1.00999999999362,3.09000000000015,3.69999999999595
4,1,-0.666666666666667,-0.871794871794872,c1,0.969927589813045,1.0765860150191,0.839004486667793,0.95172400201566,0.178552528022014,0.178552528022014,0.130923103145252,0.124862013003442,0.143518186310432,0.0118128271504406,0.0217039047740784,1.95000000000073,0.140000000000555,0.880000000001019,0.91000000001327,0.00999999999839929,0,0.069999999999709,0,2.90999999999985,1.05000000001382,6,4.75000000000978
4,2,-0.666666666666667,-0.871794871794872,c2,0.0142759039876207,-0.230070962685572,0.149692430237405,-0.0530939517566621,0.0797847550416944,0.0797847550416945,-0.135416526249784,-0.17697701092891,0.143518186310432,0.0118128271504406,0.0217039047740784,1.95000000000073,0.140000000000555,0.880000000001019,0.91000000001327,0.00999999999839929,0,0.069999999999709,0,2.90999999999985,1.05000000001382,6,4.75000000000978
5,1,-0.769230769230769,-0.666666666666667,c1,0.961359751520862,1.05342876996076,0.952517696477394,1.04085409985126,0.0354493094137527,0.0354493094137522,0.00884205504346791,0.0125746701095022,0.0179494303279336,0.000185555165878046,0.00190785090720417,3.11000000000058,0.569999999989705,0.669999999998254,1.50000000000273,0.0100000000020373,0,0.0200000000004366,0,3.81000000000131,2.06999999999243,9.81000000000131,6.82000000000221
5,2,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.029025539977934,-0.227143017297239,0.0354493094137536,0.0354493094137528,-0.0262819142409713,-0.0190180155238415,0.0179494303279336,0.000185555165878046,0.00190785090720417,3.11000000000058,0.569999999989705,0.669999999998254,1.50000000000273,0.0100000000020373,0,0.0200000000004366,0,3.81000000000131,2.06999999999243,9.81000000000131,6.82000000000221
