iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.153846153846154,-0.871794871794872,c2,0.153470090144413,-0.0419526753750749,0.290941412969312,0.235952820980447,0.205376678535905,0.28445107370218,-0.137471322824899,-0.277905496355522,0.219237119922513,1.00006677997707e-26,0.176562130033983,0,0.0500000000029104,0.0299999999988358,0.0100000000093132,0,0,0,0,0.0299999999988358,0.0800000000017462,0.0299999999988358,0.0800000000017462
2,1,-0.153846153846154,0.0512820512820511,c2,0.356366279384219,0.210372212817926,0.101026172104302,0.0215230172634182,0.0805744871985929,0.140587209721572,0.255340107279917,0.188849195554508,0.224569130834254,1.00006677997707e-26,0.176562130033983,0.0100000000020373,0.0200000000040745,0.0400000000008731,0.00999999999476131,0,0,0,0,0.0500000000029104,0.0299999999988358,0.0800000000017462,0.110000000000582
3,1,-0.564102564102564,-0.666666666666667,c2,0.0109820565325343,-0.23465896491238,0.155717574283753,-0.106605141899947,0.107005192810318,0.0923477041864607,-0.144735517751218,-0.128053823012433,0.136649463384993,0.0122775848330204,0.0160559705471516,0,0.0200000000040745,0.0299999999988358,0.00999999999476131,0,0,0,0,0.0299999999988358,0.0500000000029104,0.120000000002619,0.160000000003492
4,1,-0.871794871794872,-0.666666666666667,c2,0.0142759039876207,-0.230070962685572,0.0223796607397356,-0.255764986196429,0.0381842780269742,0.0409948657086638,-0.00810375675211494,0.0256940235108575,0.019050639328825,1.00003208434913e-26,0.0160559705471516,0.0199999999967986,0.0199999999999818,0.0299999999988358,0.0299999999988358,0,0,0.0200000000040745,0,0.069999999999709,0.0499999999988177,0.190000000002328,0.21000000000231
5,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00171656063278836,-0.247822084361254,0.000951791361068968,0.00180839165070387,-8.24943129739131e-05,0.000109029316125886,9.66765314021875e-05,0.000122029506799126,0,0.0299999999988358,0.0199999999895226,0.0100000000020373,0.0299999999988358,0,0,0,0,0.0400000000008731,0.0499999999883585,0.230000000003201,0.269999999999982
6,1,-0.769230769230769,-0.871794871794872,c2,0.0153714135763833,-0.228546384143134,0.0174939197675543,-0.225122926901963,0.0203531859294296,0.0306192104027903,-0.00212250619117105,-0.00342345724117155,0.00284825315006315,1.00003425282587e-26,0,0.0199999999967986,0.0599999999985812,0.0299999999988358,0.0200000000040745,0,0.0100000000093132,0,0,0.0499999999956344,0.090000000011969,0.279999999998836,0.360000000011951
7,1,2,2,c1,0.931059854020269,0.987435444167095,0.596294169962693,0.713711871891006,0.263136209945406,0.296489607726448,0.334765684057577,0.27372357227609,0.305771693622972,1.00003425282587e-26,0,0.0200000000040745,0.0199999999895226,0.0499999999956344,0.0299999999988358,0.0100000000020373,0,0.0499999999956344,0,0.129999999997381,0.0499999999883585,0.419999999998254,0.410000000000309
8,1,-0.153846153846154,2,c1,0.854888122525225,0.869064470710889,0.489630165013307,0.695895486208316,0.228236408729783,0.25609151991742,0.365257957511917,0.173168984502573,0.285832881872808,1.00003425282587e-26,0,0.190000000002328,0.110000000012406,0.0400000000008731,0,0,0,0,0,0.230000000003201,0.110000000012406,0.650000000001455,0.520000000012715
9,1,2,-2,c2,0.988891003461758,0.748163695222971,0.757412841002582,0.517216293171914,0.286789013786056,0.292724458058991,0.231478162459176,0.230947402051057,0.231212934553421,1.00003425282587e-26,0,0.0400000000008731,0.0199999999895226,0.0299999999988358,0.0299999999988358,0,0,0,0,0.069999999999709,0.0499999999883585,0.720000000001164,0.570000000001073
10,1,-2,-2,c2,0.812048790778786,0.653691820429211,0.660752127225792,0.508346108202204,0.236114702180987,0.26065901852728,0.151296663552993,0.145345712227007,0.148351030439704,1.00003425282587e-26,0,0.0199999999967986,0.0800000000017462,0.0100000000020373,0.0100000000093132,0,0,0,0,0.0299999999988358,0.110000000000582,0.760000000002037,0.680000000001655
11,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.00293824687321909,-0.247091715188628,0.000583050449417802,0.00253452166158933,-0.000194621136256345,0.000930682367547675,0.000672326950204235,1.00003425282587e-26,0,0.0199999999967986,0.0200000000040745,0.0300000000061118,0.00999999999476131,0,0,0,0.0299999999988358,0.0500000000029104,0.0599999999976717,0.810000000004948,0.739999999999327
