iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.564102564102564,1.07692307692308,c1,0.118183627377966,0.310949217229423,0.373114851511951,0.447400823101938,0.143578759414023,0.143578759414023,-0.254931224133985,-0.136451605872515,0.20446145086989,0.0519305155283306,0.570690226520318,3.5,0.329999999999018,2.5,1.12000000001535,0,0,0.0599999999976717,0,6.07999999999447,1.45000000001437,6.07999999999447,1.45000000001437
2,1,-1.28205128205128,-0.666666666666667,c2,0.153037018713743,-0.042519944206747,0.556989035745112,0.413017710835126,0.189536199193318,0.189536686660138,-0.403952017031369,-0.455537655041873,0.430518168736675,9.99789214953489e-27,0.25500405237786,3.38999999999942,0.470000000000255,1.80000000000291,1.86999999998261,0,0,0,0,5.20000000000437,2.33999999998287,11.2799999999988,3.78999999999724
3,1,-1.38461538461538,-0.974358974358974,c2,0.232963446687773,0.060169352369851,0.195552621043456,-0.00661933666131409,0.109063855935993,0.109065300364302,0.0374108256443175,0.0667886890311651,0.0541308546851571,0.00258711579181939,0.25500405237786,0.379999999997381,0.359999999996944,0.5,1.67000000000189,0,0,0.0100000000020373,0,0.909999999996217,2.02999999999884,12.1899999999951,5.81999999999607
4,1,-0.974358974358974,-0.666666666666667,c2,0.0358704146886449,-0.20014431411254,0.180904912348001,-0.0285762868973847,0.085420177256424,0.0854223337540584,-0.145034497659356,-0.171568027215155,0.158856214033009,0.0659291018096316,0.0586081279648446,0.230000000003201,0.379999999997381,1.43999999999505,2.03000000002248,0,0,0,0,1.66999999999825,2.41000000001986,13.8599999999933,8.23000000001593
5,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.026994825393602,-0.224326472225159,0.0311437426755083,0.0311472632093817,-0.0242511996566392,-0.0218345605959208,0.0230745392283694,0.00152438612891466,0.00190785090720417,6.4800000000032,0.409999999999854,0.639999999999418,1.58999999999287,0,0,0.0200000000040745,0,7.14000000000669,1.99999999999272,21,10.2300000000087
6,1,-0.666666666666667,-0.871794871794872,c2,0.0142759039876207,-0.230070962685572,0.0279864807166191,-0.213644486543153,0.043995402134683,0.0439954021346832,-0.0137105767289984,-0.0164264761424187,0.015129590752879,1.00003208434913e-26,0.00190785090720417,0.359999999993306,0.369999999987158,1.53000000000611,0.760000000005675,0,0,0.0199999999967986,0,1.90999999999622,1.12999999999283,22.9099999999962,11.3600000000015
7,1,0.358974358974359,1.58974358974359,c1,0.513342717355972,0.552391741273064,0.285679456511261,0.472011250228957,0.171903176435972,0.171903176435972,0.227663260844712,0.0803804910441074,0.170721386590753,1.00003208434913e-26,0.00190785090720417,3.05999999999767,0.480000000006839,1.20000000000437,0.640000000001237,0,0.0199999999895226,0.0599999999976717,0,4.34000000000378,1.1399999999976,27.25,12.4999999999991
8,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.000436813252846391,-0.246844739800626,0.00457727940863299,0.00457820823544962,0.00341513876413657,0.00223331490925138,0.00288538283960662,1.00003208434913e-26,0.00190785090720417,6,0.380000000011023,1.19999999999709,1.71999999998479,0.0199999999967986,0,0.120000000002619,0,7.35999999999331,2.09999999999582,34.6099999999933,14.5999999999949
9,1,0.769230769230769,0.666666666666667,c1,0.00438618666465485,0.252195503450027,0.221926190536208,0.430845908088777,0.147531029245309,0.147531029245309,-0.217540003871553,-0.17865040463875,0.199047256150423,1.00003208434913e-26,0.00190785090720417,15.0800000000017,0.210000000002765,2.97000000000116,0.849999999995816,0.0299999999988358,0,0.230000000003201,0,18.3300000000017,1.05999999999858,52.9399999999951,15.6599999999935
10,1,0.564102564102564,0.666666666666667,c1,0.0175133146851576,0.258795336313008,0.0186003829149369,0.256898318144967,0.0363217472728852,0.0363217472728852,-0.00108706822977933,0.00189701816804144,0.00154602640114503,1.00003208434913e-26,0.00190785090720417,3.02999999999884,1.42000000002008,0.610000000000582,0.959999999994579,0,0,0,0,3.63999999999942,2.38000000001466,56.5799999999945,18.0400000000081
11,1,0.666666666666667,0.769230769230769,c1,0.00438618666465485,0.252195503450027,0.00179016881717364,0.24667487708274,0.00763973633715498,0.00763973633715538,0.0025960178474812,0.00552062636728679,0.0043137352811469,1.00003208434913e-26,0.00190785090720417,6.20999999999913,0.5,2.20000000000437,0.660000000006221,0.0199999999967986,0,0.230000000003201,0,8.68000000000029,1.16000000000622,65.2699999999968,19.2000000000144
12,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00240997952866751,-0.24727397125011,0.00343002688878605,0.00343002688878305,-0.000775913208853063,-0.000439083795018058,0.000630410932138759,1.7220608745815e-06,0,5.70999999999913,0.189999999985048,1.16000000000349,0.930000000013024,0,0,0,0,6.87000000000262,1.11999999999807,72.1399999999994,20.3200000000124
