iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.564102564102564,2,c2,0.974636360984997,0.744166943421868,0.00957594446800902,-0.229575552558967,0.018486489959531,0.0327572552688803,0.965060416516988,0.973742495980835,0.969411175922511,1.00003208434913e-26,0.00190785090720417,0.0800000000017462,0,0.0299999999988358,0.0199999999895226,0.0100000000020373,0,0,0,0.120000000002619,0.0199999999895226,0.120000000002619,0.0199999999895226
2,1,-0.974358974358974,-0.666666666666667,c2,0.0358704146886449,-0.20014431411254,0.072389014799545,-0.205856718828174,0.0904783273990515,0.131767453438498,-0.0365186001109,0.00571240471563444,0.026136561764079,1.00003208434913e-26,0.00190785090720417,0.0199999999967986,0.0100000000093132,0.0800000000017462,0.0900000000069667,0,0.259999999980209,0,0,0.0999999999985448,0.359999999996489,0.220000000001164,0.379999999986012
3,1,-0.871794871794872,-1.07692307692308,c2,0.078675646976431,-0.141615420911778,-0.0161972661442789,-0.112285642105742,0.0538865604513701,0.160768133767435,0.0948729131207099,-0.0293297788060362,0.0702178950440013,1.00003208434913e-26,0.00190785090720417,0.0299999999988358,0.0200000000186265,0.0299999999988358,0.0499999999883585,0,0,0.0100000000020373,0,0.069999999999709,0.0700000000069849,0.290000000000873,0.449999999992997
4,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00410780810730205,-0.251596040895797,0.00675289790645974,0.00895113324941127,-0.0024737417874876,0.00388298585066926,0.0032555320262332,1.7220608745815e-06,0,0.0200000000040745,0.0199999999895226,0.0299999999988358,0.0299999999988358,0,0,0,0,0.0500000000029104,0.0499999999883585,0.340000000003783,0.509999999990669
5,1,0.0512820512820511,-2,c2,0.67481572203994,0.542517555462026,0.553679354939578,0.378137336031966,0.202991124827674,0.256128987277953,0.121136367100362,0.16438021943006,0.144386418984176,1.00003425282587e-26,0,0.0199999999967986,0,0.0599999999976717,0.10999999998694,0,0.25,0,0,0.0799999999944703,0.35999999998694,0.419999999998254,0.879999999986921
6,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.00367004454048114,-0.2445842547049,0.00213499410853891,0.00390019069417102,-0.000926418803518403,-0.0015767781161804,0.00129315138850366,1.00003425282587e-26,0,0.0100000000020373,0.0700000000174441,0.0499999999956344,0.0599999999885767,0.0100000000020373,0,0.069999999999709,0.0199999999999818,0.150000000001455,0.150000000006003,0.590000000003783,1.02999999999292
7,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.00356218591873259,-0.244887644193889,0.00124378647835931,0.00262019863799534,0.000289766098250377,0.000276219302514424,0.000283073749027353,1.00003425282587e-26,0,0.200000000004366,0.0399999999985994,0.0299999999988358,0.0100000000093132,0,0,0,0,0.230000000003201,0.0699999999974352,0.840000000003783,1.09999999999036
8,1,2,0.666666666666667,c2,0.990026665578001,0.74842102034344,0.933515557807579,0.640124618391534,0.254179200407808,0.284012101088741,0.0565111077704227,0.108296401951906,0.086375968814159,1.00003425282587e-26,0,0.0199999999967986,0.0299999999988358,0.0400000000008731,0.0500000000174623,0.0199999999967986,0,0,0,0.0799999999944703,0.0800000000162981,0.919999999998254,1.18000000000666
9,1,2,0.871794871794872,c1,0.743071137998371,0.743118493135103,0.758286015760502,0.870270824626262,0.238328151522495,0.276993688002024,-0.0152148777621302,-0.127152331491159,0.0905516645593944,1.00003425282587e-26,0,0.0200000000040745,0,0.0400000000008731,0.0599999999976717,0,0,0,0,0.0800000000017462,0.0599999999976717,1,1.24999999998454
10,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163395511506492,-0.247712878589853,4.48429498700722e-05,4.70118927266398e-05,1.11204749519977e-07,-1.76455274947251e-07,1.47483830253542e-07,1.00003425282587e-26,0,0.0100000000020373,0.0400000000186083,0.0299999999988358,0.0199999999895226,0,0,0.0200000000040745,0,0.0600000000049477,0.0600000000081309,1.06000000000495,1.30999999999267
11,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163420207120157,-0.247712935287495,3.82751356378322e-05,4.02869918359475e-05,-1.357513871314e-07,-1.19757632477402e-07,1.28004550006419e-07,1.00003425282587e-26,0,0.0199999999967986,0.0599999999885767,0.0299999999988358,0.0100000000093132,0,0.0199999999895226,0,0,0.0499999999956344,0.0899999999874126,1.11000000000058,1.4099999999894
12,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163396772002744,-0.247713010508139,3.23230019994981e-05,3.55770234756873e-05,9.85997870017741e-08,-4.45369887636105e-08,7.65031416509321e-08,1.00003425282587e-26,0,0.0199999999967986,0.0299999999988358,0.0600000000049477,0.0200000000186265,0.0199999999967986,0.25,0.069999999999709,0,0.190000000002328,0.300000000017462,1.31000000000495,1.71000000000686
13,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163405101396197,-0.247713041856498,3.31155588062791e-05,3.40850411758142e-05,1.53058524743344e-08,-1.31886292997763e-08,1.42865157189044e-08,1.00003425282587e-26,0,0.139999999999418,0.0799999999803731,0.0499999999956344,0.0299999999988358,0,0,0,0,0.189999999995052,0.109999999979209,1.5,1.81999999998607
14,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163399525535513,-0.247713039393198,3.02612562193636e-05,3.26786479894859e-05,7.10644593171494e-08,-1.56519296412583e-08,5.14545444034523e-08,1.00003425282587e-26,0,0.0199999999967986,0.00999999999976353,0.0500000000029104,0.0500000000174623,0,0.0899999999965075,0,0,0.069999999999709,0.150000000013733,1.58000000000175,1.9699999999998
15,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163407297540585,-0.247713049077108,2.80314724767025e-05,3.19809581754068e-05,-6.65559141133087e-09,-5.96801941199487e-09,6.32116099844518e-09,1.00003425282587e-26,0,0.0299999999988358,0.0199999999999818,0.0299999999988358,0.0800000000072032,0.0100000000020373,0,0,0,0.069999999999709,0.109999999987394,1.65000000000146,2.07999999998719
