iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.17948717948718,1.38461538461538,c1,0.982015674035244,0.989932520078271,0.926713031119622,0.359322263988103,0.154324544181353,0.154324544649331,0.0553026429156227,0.630610256090168,0.447620189294257,0.482548972399837,0.206082586791618,0.0200000000004366,0.170000000000641,0.619999999999891,1.97000000000116,3.42000000000007,29.6499999999978,0,0,4.0600000000004,31.7899999999996,4.0600000000004,31.7899999999996
1,2,-1.17948717948718,1.38461538461538,c2,1.23201567403524,0.739932520078271,1.17671320604938,0.109322263984685,0.154324544181352,0.154324544649331,0.0553024679858689,0.630610256093586,0.447620189294257,0.482548972399837,0.206082586791618,0.0200000000004366,0.170000000000641,0.619999999999891,1.97000000000116,3.42000000000007,29.6499999999978,0,0,4.0600000000004,31.7899999999996,4.0600000000004,31.7899999999996
2,1,1.69230769230769,-0.256410256410256,c1,0.850279628853743,0.997420906176791,0.791101406944735,0.796210894630886,0.290917965634176,0.290917965634176,0.0591782219090085,0.201210011545905,0.148302951240428,0.482548972399837,0.206082586791618,0.0600000000004002,0,0.670000000000073,1.02999999999952,3.56999999999971,29.4700000000017,0,0,4.30000000000018,30.5000000000013,8.38000000000011,62.3100000000013
2,2,1.69230769230769,-0.256410256410256,c2,1.10027962885374,0.747420906176791,1.04110140694473,0.546210894637712,0.290917965634176,0.290917965634176,0.0591782219090085,0.201210011539079,0.148302951240428,0.482548972399837,0.206082586791618,0.0600000000004002,0,0.670000000000073,1.02999999999952,3.56999999999971,29.4700000000017,0,0,4.30000000000018,30.5000000000013,8.38000000000011,62.3100000000013
3,1,-0.974358974358974,1.69230769230769,c1,0.977583274448661,0.997057846698878,0.799555437126167,0.824955183138085,0.252161499334637,0.252161499334637,0.178027837322494,0.172102663560793,0.175090316209605,0.482548972399837,0.206082586791618,0.0299999999997453,0.0299999999988358,0.949999999999818,1.18999999999915,3.42000000000007,29.3400000000026,0.0200000000004366,0,4.42000000000007,30.5600000000006,12.8000000000002,92.8700000000019
3,2,-0.974358974358974,1.69230769230769,c2,1.22758327444866,0.747057846698878,1.04955543712617,0.574955183171116,0.252161499334637,0.252161499334637,0.178027837322494,0.172102663527762,0.175090316209605,0.482548972399837,0.206082586791618,0.0299999999997453,0.0299999999988358,0.949999999999818,1.18999999999915,3.42000000000007,29.3400000000026,0.0200000000004366,0,4.42000000000007,30.5600000000006,12.8000000000002,92.8700000000019
4,1,-2,-0.666666666666667,c1,0.999900532600507,0.812355915519542,0.943516227752479,0.3948875361279,0.136949402175204,0.136949402594725,0.0563843048480283,0.417468379391643,0.297875026855179,0.482548972399837,0.206082586791618,0.0500000000001819,0.0299999999988358,0.539999999999964,0.819999999999823,3.38000000000011,29.6100000000006,0.00999999999930878,0,3.97999999999956,30.4599999999992,16.7799999999997,123.330000000001
4,2,-2,-0.666666666666667,c2,1.24990053260051,0.562355915519542,1.19351578096264,0.144887535095886,0.136949402175204,0.136949402594725,0.0563847516378631,0.417468380423657,0.297875026855179,0.482548972399837,0.206082586791618,0.0500000000001819,0.0299999999988358,0.539999999999964,0.819999999999823,3.38000000000011,29.6100000000006,0.00999999999930878,0,3.97999999999956,30.4599999999992,16.7799999999997,123.330000000001
5,1,0.153846153846154,-1.58974358974359,c1,0.996233537128123,0.781351025693048,0.841596874902888,0.842677781928468,0.201697127743335,0.201697127743335,0.154636662225235,-0.0613267562354201,0.117629648309471,0.482548972399837,0.206082586791618,0.0300000000006548,0.0500000000004093,0.539999999999964,0.960000000001969,3.50999999999931,30.1499999999979,0,0,4.07999999999993,31.1600000000003,20.8599999999997,154.5
5,2,0.153846153846154,-1.58974358974359,c2,1.24623353712812,0.531351025693048,1.09159687490289,0.592677781737685,0.201697127743335,0.201697127743335,0.154636662225235,-0.061326756044637,0.117629648309471,0.482548972399837,0.206082586791618,0.0300000000006548,0.0500000000004093,0.539999999999964,0.960000000001969,3.50999999999931,30.1499999999979,0,0,4.07999999999993,31.1600000000003,20.8599999999997,154.5
6,1,-2,-2,c1,0.999999568869173,0.964674342952283,0.9811929858746,0.72905092269832,0.270467082248567,0.271597337812095,0.0188065829945729,0.235623420253963,0.304706300631861,0.482548972399837,0.206082586791618,0.0300000000006548,0.0499999999988177,0.880000000000109,2.63000000000034,3.61999999999989,29.5000000000022,0,0.0499999999992724,4.53000000000065,32.2300000000006,25.3900000000003,186.73
6,2,-2,-2,c2,1.24999956886917,0.714674342952283,0.981608125093771,0.221239780167039,0.246240685467981,0.279674501063002,0.268391443775401,0.493434562785244,0.304706300631861,0.482548972399837,0.206082586791618,0.0300000000006548,0.0499999999988177,0.880000000000109,2.63000000000034,3.61999999999989,29.5000000000022,0,0.0499999999992724,4.53000000000065,32.2300000000006,25.3900000000003,186.73
7,1,2,2,c1,0.964674342952283,0.999999568869173,0.505116325789459,0.980038604614606,0.295626605961401,0.282748257059779,0.459558017162825,0.0199609642545668,0.418790790057102,0.482548972399837,0.206082586791618,0.0299999999997453,0.0999999999985448,0.819999999999709,2.46000000000095,3.76000000000022,29.4500000000014,0,0,4.60999999999967,32.0100000000009,30,218.740000000001
7,2,2,2,c2,1.21467434295228,0.749999568869173,0.549932964331447,0.969247810967659,0.310328853339973,0.300066710278098,0.664741378620836,-0.219248242098486,0.418790790057102,0.482548972399837,0.206082586791618,0.0299999999997453,0.0999999999985448,0.819999999999709,2.46000000000095,3.76000000000022,29.4500000000014,0,0,4.60999999999967,32.0100000000009,30,218.740000000001
8,1,0.153846153846154,-0.0512820512820513,c1,0.585735633686288,0.690050541749204,0.762579006999545,0.801156764642769,0.199965160406144,0.198157072169623,-0.176843373313257,-0.111106222893565,0.160234931469291,0.556518455467332,0.175764722984724,0.0299999999997453,0.0599999999983538,0.850000000000364,2.15000000000032,3.5,30.2299999999988,0,0,4.38000000000011,32.4399999999974,34.3800000000001,251.199999999999
8,2,0.153846153846154,-0.0512820512820513,c2,0.835735633686288,0.440050541749204,1.03851424355025,0.574078885703102,0.201942145061054,0.200594737247988,-0.202778609863965,-0.134028343953898,0.160234931469291,0.556518455467332,0.175764722984724,0.0299999999997453,0.0599999999983538,0.850000000000364,2.15000000000032,3.5,30.2299999999988,0,0,4.38000000000011,32.4399999999974,34.3800000000001,251.199999999999
9,1,0.358974358974359,0.0512820512820511,c1,0.42380103912847,0.819438279642668,0.71474307321887,0.793099666850367,0.194000466136008,0.192605341466643,-0.2909420340904,0.026338612792301,0.213833464582454,0.60406499918481,0.154841966188105,0.329999999999927,0.30000000000075,0.809999999999491,2.55000000000041,3.46000000000004,30.1099999999989,0,0,4.59999999999945,32.96,38.9899999999998,284.159999999999
9,2,0.358974358974359,0.0512820512820511,c2,0.67380103912847,0.569438279642668,0.986122156994497,0.565759704949187,0.195505235999053,0.194485627719905,-0.312321117866028,0.00367857469348076,0.213833464582454,0.60406499918481,0.154841966188105,0.329999999999927,0.30000000000075,0.809999999999491,2.55000000000041,3.46000000000004,30.1099999999989,0,0,4.59999999999945,32.96,38.9899999999998,284.159999999999
10,1,0.256410256410256,-0.0512820512820513,c1,0.54080530128725,0.74294652918799,0.688748668696348,0.774473041643887,0.193053603532032,0.191932168922817,-0.147943367409099,-0.0315265124558968,0.114382467727316,0.610938598732236,0.152808276144846,0.0299999999997453,0.0300000000024738,0.829999999999927,1.92999999999779,4.8100000000004,50.6900000000009,0,0,5.67000000000007,52.6500000000011,44.6700000000001,336.81
10,2,0.256410256410256,-0.0512820512820513,c2,0.79080530128725,0.49294652918799,0.951443214311666,0.553342685065218,0.194252002992264,0.193443282763365,-0.160637913024417,-0.0603961558772274,0.114382467727316,0.610938598732236,0.152808276144846,0.0299999999997453,0.0300000000024738,0.829999999999927,1.92999999999779,4.8100000000004,50.6900000000009,0,0,5.67000000000007,52.6500000000011,44.6700000000001,336.81
11,1,0.769230769230769,0.0512820512820511,c1,0.352065369285095,0.936373560778195,0.640948890169284,0.801487520473074,0.188514390955108,0.187759221202503,-0.288883520884189,0.134886040305121,0.22538811216753,0.619076150872435,0.145381711844766,0.239999999999782,0.269999999998504,0.970000000000255,2.58000000000106,6.97999999999956,70.2999999999993,0.0200000000004366,0,8.21000000000004,73.1499999999988,52.8800000000001,409.979999999999
11,2,0.769230769230769,0.0512820512820511,c2,0.602065369285095,0.686373560778195,0.898285283864197,0.568878734828786,0.189301668555423,0.188776020913444,-0.296219914579103,0.117494825949409,0.22538811216753,0.619076150872435,0.145381711844766,0.239999999999782,0.269999999998504,0.970000000000255,2.58000000000106,6.97999999999956,70.2999999999993,0.0200000000004366,0,8.21000000000004,73.1499999999988,52.8800000000001,409.979999999999
12,1,2,-0.0512820512820513,c1,0.894255185367594,0.999572917434286,0.588389708049363,0.930278536848164,0.211564888404857,0.210874454258277,0.305865477318232,0.0692943805861226,0.23096783836811,0.555198716287535,0.145381711844766,0.0499999999992724,0.270000000001801,0.720000000000255,2.4199999999995,8.42000000000007,69.0299999999995,0,0,9.1899999999996,71.7200000000008,62.0799999999999,481.7
12,2,2,-0.0512820512820513,c2,1.14425518536759,0.749572917434286,0.827358448991049,0.628719177236803,0.212542379257244,0.211817527319593,0.316896736376545,0.120853740197483,0.23096783836811,0.555198716287535,0.145381711844766,0.0499999999992724,0.270000000001801,0.720000000000255,2.4199999999995,8.42000000000007,69.0299999999995,0,0,9.1899999999996,71.7200000000008,62.0799999999999,481.7
13,1,0.0512820512820511,0.0512820512820511,c1,0.576927683141867,0.683460499926791,0.669750866077948,0.766291710933046,0.189652094229612,0.188805836925905,-0.0928231829360806,-0.0828312110062556,0.101590738276529,0.557617296978235,0.144535320662202,0.0500000000001819,0.189999999999714,0.829999999999927,2.90000000000032,6.89000000000033,70.7299999999993,0,0,7.77000000000044,73.8199999999994,69.8500000000004,555.52
13,2,0.0512820512820511,0.0512820512820511,c2,0.826927683141867,0.433460499926791,0.925975082782315,0.559932521463566,0.190582147195767,0.18994768946494,-0.0990473996404484,-0.126472021536775,0.101590738276529,0.557617296978235,0.144535320662202,0.0500000000001819,0.189999999999714,0.829999999999927,2.90000000000032,6.89000000000033,70.7299999999993,0,0,7.77000000000044,73.8199999999994,69.8500000000004,555.52
14,1,-0.256410256410256,-0.0512820512820513,c1,0.777653588906148,0.469127518173593,0.682518747246149,0.739704659920108,0.185203486738407,0.184455901849394,0.0951348416599991,-0.270577141746515,0.215669430302556,0.559796954673067,0.143329900908003,0.0500000000001819,0.360000000000014,0.900000000000546,2.25000000000239,6.6899999999996,57.3799999999989,0.0299999999997453,0,7.69000000000051,59.9900000000013,77.5500000000002,615.510000000001
14,2,-0.256410256410256,-0.0512820512820513,c2,1.02765358890615,0.219127518173593,0.939091863325075,0.528881300550552,0.186016376050997,0.185464218256158,0.0885617255810736,-0.309753782376959,0.215669430302556,0.559796954673067,0.143329900908003,0.0500000000001819,0.360000000000014,0.900000000000546,2.25000000000239,6.6899999999996,57.3799999999989,0.0299999999997453,0,7.69000000000051,59.9900000000013,77.5500000000002,615.510000000001
