iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.256410256410256,-1.58974358974359,c1,0.993008844064654,1.16638686744688,0.69230238162336,1.07138506091507,0.339367283069753,0.0829950921915622,0.300706462441294,0.0950018065318081,0.268876699464946,0.00643941800877296,0.424466292981868,0.299999999995634,0,0.0599999999976717,0.0100000000093132,0.0100000000020373,0,0.0400000000008731,0,0.419999999998254,0.0100000000093132,0.419999999998254,0.0100000000093132
1,2,-0.256410256410256,-1.58974358974359,c2,0.388039503424633,0.247179768439222,0.721284223407998,-0.0333143578194154,0.339367283069753,0.0829950921915625,-0.333244719983365,0.280494126258638,0.268876699464946,0.00643941800877296,0.424466292981868,0.299999999995634,0,0.0599999999976717,0.0100000000093132,0.0100000000020373,0,0.0400000000008731,0,0.419999999998254,0.0100000000093132,0.419999999998254,0.0100000000093132
2,1,-0.358974358974359,-0.666666666666667,c1,0.910991729512949,0.951657461150692,0.902571584516994,0.916688815599214,0.107604263869753,0.0835765717452561,0.00842014499595467,0.0349686455514776,0.161509912779587,0.106079362251994,0.0988570738087987,0.139999999999418,0.0400000000081491,0.0400000000008731,0.0099999999802094,0,0,0.0400000000008731,0,0.220000000001164,0.0499999999883585,0.659999999996217,0.0599999999976717
2,2,-0.358974358974359,-0.666666666666667,c2,0.0595678667472174,-0.167610646778733,0.261442873504527,0.0819781837757551,0.107604263869753,0.0835765717452562,-0.20187500675731,-0.249588830554488,0.161509912779587,0.106079362251994,0.0988570738087987,0.139999999999418,0.0400000000081491,0.0400000000008731,0.0099999999802094,0,0,0.0400000000008731,0,0.220000000001164,0.0499999999883585,0.659999999996217,0.0599999999976717
3,1,-0.974358974358974,-0.666666666666667,c1,0.976986274000709,1.098297244589,0.996403327592422,1.06032419889638,0.0692809627580893,0.107544325048916,-0.0194170535917125,0.0379730456926162,0.0684039707135878,0.000770965021938043,0.0586081279648446,0.169999999998254,0.0200000000004366,0.069999999999709,0.0200000000186265,0,0,0.0400000000008731,0,0.279999999998836,0.040000000019063,0.94999999999709,0.100000000016735
3,2,-0.974358974358974,-0.666666666666667,c2,0.0358704146886449,-0.20014431411254,-0.0654313298710194,-0.281602249375797,0.0692809627580894,0.107544325048916,0.101301744559664,0.0814579352632575,0.0684039707135878,0.000770965021938043,0.0586081279648446,0.169999999998254,0.0200000000004366,0.069999999999709,0.0200000000186265,0,0,0.0400000000008731,0,0.279999999998836,0.040000000019063,0.94999999999709,0.100000000016735
4,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.954214060171872,1.03315028052958,0.00662579545777782,0.00918076035795434,-0.0030345306219618,-0.00410382870224479,0.00629263399458701,0.00162857998604291,0,0.159999999996217,0,0.0600000000049477,0,0,0,0.0599999999976717,0,0.279999999998836,0,1.22999999999593,0.109999999996944
4,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00518963806352035,-0.236772438343054,0.00662579545777853,0.00918076035795434,-0.00355557174370591,-0.0109406167020738,0.00629263399458701,0.00162857998604291,0,0.159999999996217,0,0.0600000000049477,0,0,0,0.0599999999976717,0,0.279999999998836,0,1.22999999999593,0.109999999996944
5,1,-0.769230769230769,-0.358974358974359,c1,0.92955205763873,0.984579687361215,0.876705186677592,0.976210811433577,0.0440774085915957,0.0595854271246667,0.0528468709611378,0.00836887592763869,0.0513914971071675,1.00003425282587e-26,0,0.270000000004075,0.250000000013642,0.109999999993306,0.0299999999988358,0,0,0.0600000000049477,0,0.440000000002328,0.280000000012478,1.66999999999825,0.390000000009422
5,2,-0.769230769230769,-0.358974358974359,c2,0.060613039959201,-0.166183230238856,0.0234623300265376,-0.245690077720615,0.0440774085916091,0.0595854271246656,0.0371507099326633,0.0795068474817594,0.0513914971071675,1.00003425282587e-26,0,0.270000000004075,0.250000000013642,0.109999999993306,0.0299999999988358,0,0,0.0600000000049477,0,0.440000000002328,0.280000000012478,1.66999999999825,0.390000000009422
