iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.07692307692308,-1.38461538461538,c1,0.997633755838446,1.20135594423206,0.872889046856207,0.958131593509539,0.192621753535559,0.192621753535559,0.124744708982239,0.243224350722521,0.322085896806282,1.00006677997707e-26,0.228432461827582,0.0200000000004366,0.0200000000004366,1.38999999999942,0.770000000001687,0.450000000000728,3.21000000000083,0.0299999999988358,0,1.88999999999942,4.00000000000296,1.88999999999942,4.00000000000296
1,2,-1.07692307692308,-1.38461538461538,c2,0.257617745112345,0.0910103170512648,0.67465875976103,0.498827389503324,0.192621753535559,0.192621753535559,-0.417041014648685,-0.40781707245206,0.322085896806282,1.00006677997707e-26,0.228432461827582,0.0200000000004366,0.0200000000004366,1.38999999999942,0.770000000001687,0.450000000000728,3.21000000000083,0.0299999999988358,0,1.88999999999942,4.00000000000296,1.88999999999942,4.00000000000296
2,1,0.974358974358974,-1.8974358974359,c1,0.995847534561696,1.18556037369518,0.893679831686591,0.998668985296639,0.268808377497556,0.268808377497556,0.102167702875104,0.186891388398546,0.219541096626907,1.00006677997707e-26,0.228432461827582,1.92000000000007,0.0199999999967986,0.5,0.650000000000773,0.389999999999418,2.8499999999998,0.0200000000004366,0,2.82999999999993,3.51999999999737,4.71999999999935,7.52000000000032
2,2,0.974358974358974,-1.8974358974359,c2,0.880220801790957,0.698745268559991,0.605151923986239,0.430857877427971,0.268808377497556,0.268808377497556,0.275068877804718,0.26788739113202,0.219541096626907,1.00006677997707e-26,0.228432461827582,1.92000000000007,0.0199999999967986,0.5,0.650000000000773,0.389999999999418,2.8499999999998,0.0200000000004366,0,2.82999999999993,3.51999999999737,4.71999999999935,7.52000000000032
3,1,-1.17948717948718,0.0512820512820511,c1,0.958888783165932,1.04724098827902,0.979833853302011,1.14805953995413,0.124850256830647,0.124850256830647,-0.0209450701360792,-0.100818551675111,0.107324056182381,1.00006677997707e-26,0.228432461827582,0.0500000000010914,0.0199999999999818,0.729999999999563,0.869999999999436,0.309999999999491,3.19000000000187,0,0,1.09000000000015,4.08000000000129,5.80999999999949,11.6000000000016
3,2,-1.17948717948718,0.0512820512820511,c2,0.329108887046555,0.178109536511608,0.220614552518233,0.0241624183439079,0.124850256830647,0.124850256830647,0.108494334528322,0.1539471181677,0.107324056182381,1.00006677997707e-26,0.228432461827582,0.0500000000010914,0.0199999999999818,0.729999999999563,0.869999999999436,0.309999999999491,3.19000000000187,0,0,1.09000000000015,4.08000000000129,5.80999999999949,11.6000000000016
4,1,-1.8974358974359,-0.666666666666667,c1,0.999028546195171,1.21883184630382,0.991564059370329,1.16239396270225,0.101863615562639,0.101863615562639,0.00746448682484246,0.0564378836015709,0.241169985029706,1.00006677997707e-26,0.228432461827582,0.0400000000008731,0,0.949999999998909,2.31000000000142,0.690000000000509,3.10000000000127,0.0400000000008731,0.00999999999839929,1.73999999999978,5.4200000000011,7.54999999999927,17.0300000000011
4,2,-1.8974358974359,-0.666666666666667,c2,0.507991557914499,0.379522722531814,0.222266551436716,-0.00488866403367627,0.101863615562639,0.101863615562639,0.285725006477783,0.384411386565491,0.241169985029706,1.00006677997707e-26,0.228432461827582,0.0400000000008731,0,0.949999999998909,2.31000000000142,0.690000000000509,3.10000000000127,0.0400000000008731,0.00999999999839929,1.73999999999978,5.4200000000011,7.54999999999927,17.0300000000011
5,1,-1.07692307692308,-0.769230769230769,c1,0.986293266601109,1.13292424077167,0.988102190230243,1.15813263294759,0.0848122632850347,0.0848122632850347,-0.00180892362913365,-0.0252083921759256,0.110587607729496,0.00639304181304831,0.112940859588316,0.760000000000218,0.0200000000004366,1.11000000000058,1.7500000000008,0.520000000000437,3.11999999999853,0.170000000000073,0.0100000000020373,2.56000000000131,4.9000000000018,10.1100000000006,21.9300000000029
5,2,-1.07692307692308,-0.769230769230769,c2,0.0678968003994251,-0.156253294292967,0.197594739699704,0.0211112603221003,0.0848122632850346,0.0848122632850347,-0.129697939300279,-0.177364554615067,0.110587607729496,0.00639304181304831,0.112940859588316,0.760000000000218,0.0200000000004366,1.11000000000058,1.7500000000008,0.520000000000437,3.11999999999853,0.170000000000073,0.0100000000020373,2.56000000000131,4.9000000000018,10.1100000000006,21.9300000000029
6,1,2,2,c1,0.931059854020269,0.987435444167095,0.707896201987694,0.328261005334213,0.527589692813745,0.651929079293967,0.223163652032575,0.659174438832883,0.47546069104115,1.00006677997707e-26,0.112940859588316,0.779999999998836,0,0.970000000001164,2.41999999999882,0.6299999999992,3.17000000000098,0,0,2.3799999999992,5.5899999999998,12.4899999999998,27.5200000000027
6,2,2,2,c2,0.999343394466053,0.74996498723941,0.763931276774407,0.146210357156889,0.527511118142651,0.527490663875155,0.235412117691646,0.603754630082521,0.47546069104115,1.00006677997707e-26,0.112940859588316,0.779999999998836,0,0.970000000001164,2.41999999999882,0.6299999999992,3.17000000000098,0,0,2.3799999999992,5.5899999999998,12.4899999999998,27.5200000000027
7,1,-2,-2,c1,0.99999191486526,1.24715656286505,1.31073329322248,1.53298184521407,0.167451796671505,0.167300448117128,-0.310741378357224,-0.285825282349016,0.626862113388758,1.00006677997707e-26,0.112940859588316,0.0400000000008731,0.0399999999972351,0.719999999999345,2.37000000000103,0.389999999999418,3.14000000000067,0.0200000000004366,0,1.17000000000007,5.54999999999893,13.6599999999999,33.0700000000016
