iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.461538461538462,-1.8974358974359,c2,1.24893411129647,0.688123518090945,0.599862408746692,0.659938011679352,0.159896741279539,0.159896741564701,0.649071702549775,0.0281855064115937,0.459395525567316,0.389679416326199,0.246944540805339,0.0100000000020373,0.0599999999944885,0.569999999999709,0.630000000005566,6.02999999999884,31.3599999999969,0.0400000000008731,0,6.65000000000146,32.049999999997,6.65000000000146,32.049999999997
2,1,0.461538461538462,2,c2,1.07304798323237,0.749832438285217,0.308956303094555,0.669097139174366,0.14834715121836,0.148347152537794,0.764091680137812,0.0807352991108503,0.543302072597898,0.389679416326199,0.246944540805339,0.770000000000437,0.0200000000095315,1.36999999999898,1.48999999999296,6.79999999999927,30.8299999999958,0.220000000001164,0,9.20999999999913,32.3600000000024,15.8600000000006,64.4099999999994
3,1,0.0512820512820511,0.564102564102564,c2,0.61272645109499,0.638209290473723,0.571098617268497,0.677051458413582,0.149647585800754,0.149647586165202,0.041627833826493,-0.0388421679398591,0.0402591018240244,0.413196849892886,0.23519388103372,5.47000000000116,0.0599999999985812,1.7599999999984,1.70999999999549,8.42000000000189,30.7800000000129,0.209999999999127,0,15.9000000000015,32.550000000007,31.760000000002,96.9600000000064
4,1,-1.17948717948718,-2,c2,1.24998131265306,0.599638985918567,1.0201310746887,0.631745195520744,0.218646082516502,0.218646082516502,0.229850237964355,-0.0321062096021764,0.164106582115541,0.413196849892886,0.23519388103372,6.57999999999811,0.0299999999997453,2.61000000000058,0.669999999993252,7.38000000000102,29.6300000000065,0.399999999997817,0,17.0499999999993,30.3299999999995,48.8100000000013,127.290000000006
5,1,0.461538461538462,0.0512820512820511,c2,0.637624655199521,0.606423218557025,0.674843949817775,0.664517282709633,0.17188323996302,0.171883240142831,-0.0372192946182536,-0.0580940641526078,0.0487862489931726,0.429413426681973,0.228502076419678,9.43999999999869,0.00999999999976353,2.92000000000189,0.699999999990268,6.47999999999956,29.6000000000104,0.0299999999988358,0,18.869999999999,30.3100000000004,67.6800000000003,157.600000000006
6,1,0.358974358974359,0.564102564102564,c2,0.38207188927677,0.686231898934057,0.80426982675372,0.647708949886468,0.199901477785263,0.199901477839592,-0.42219793747695,0.0385229490475896,0.299779182076669,0.432426188193913,0.227470882450771,0.319999999999709,0.0399999999895044,0.540000000000873,1.04000000001133,3.7400000000016,29.4799999999909,0.00999999999839929,0,4.61000000000058,30.5599999999918,72.2900000000009,188.159999999998
7,1,1.28205128205128,0.0512820512820511,c2,0.782645521866065,0.739239824583763,0.763680395816402,0.609500472970786,0.154126698256033,0.154126698702728,0.0189651260496624,0.129739351612978,0.0927145494597139,0.432426188193913,0.227470882450771,0.0200000000004366,0.00999999999476131,1.47999999999956,0.690000000005512,7.65999999999985,38.6999999999948,0.0499999999992724,0,9.20999999999913,39.3999999999951,81.5,227.559999999993
8,1,-0.0512820512820513,0.0512820512820511,c2,0.884050413754725,0.384050413754725,0.793122944928844,0.592286213901904,0.151359684801395,0.151359684883623,0.0909274688258811,-0.208235800147179,0.160670397164533,0.51327306719526,0.187319486339122,0.389999999999418,0.0200000000040745,0.68999999999869,0.770000000009077,4.09000000000015,36.7599999999898,0.0200000000004366,0,5.18999999999869,37.5500000000029,86.7000000000007,265.109999999996
9,1,-0.358974358974359,0.0512820512820511,c2,1.04125358180821,0.251598750559233,1.05132407294405,0.305175628636549,0.0416951268198037,0.0416951268523436,-0.0100704911358336,-0.0535768780773159,0.038548000312782,0.555156017967847,0.14657041353745,0.229999999999563,0,0.569999999999709,0.980000000000928,6.68000000000029,38.4099999999985,0.0499999999992724,0,7.54999999999927,39.3899999999994,94.25,304.499999999995
10,1,2,2,c1,0.964674342952283,0.999999568869173,0.492581882548393,0.564688101118236,0.314087263670304,0.351614033635614,0.47209246040389,0.435311467750937,0.454074534149226,0.396588731980358,0.14657041353745,6.28000000000247,0,2.68999999999869,2.20999999999731,9.0099999999984,39.340000000007,0.240000000001601,0,18.25,41.5500000000043,112.5,346.05
