iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.358974358974359,-0.769230769230769,c1,0.899818200261641,0.680305167710825,0.575199320292332,0.203087606548412,0.0540625179038167,0.000976109738593016,0.324618879969309,0.477217561162413,0.408113965648279,0.521236268085961,0.205879563850843,0.0199999999999818,0.0200000000004366,0.0500000000001819,0.0300000000006548,0,0,0,0.0199999999986176,0.0700000000001637,0.069999999999709,0.0700000000001637,0.069999999999709
1,2,0.358974358974359,-0.769230769230769,c2,1.14981820026164,0.430305167710825,0.825199320292332,-0.0469123934515878,0.0540625179038167,0.000976109738594937,0.324618879969309,0.477217561162413,0.408113965648279,0.521236268085961,0.205879563850843,0.0199999999999818,0.0200000000004366,0.0500000000001819,0.0300000000006548,0,0,0,0.0199999999986176,0.0700000000001637,0.069999999999709,0.0700000000001637,0.069999999999709
2,1,-0.974358974358974,-0.0512820512820513,c1,0.966709416783724,0.394396508252266,0.620283199838786,0.469646673313923,0.0736282888738628,0.112205547909046,0.346426216944939,-0.0752501650616569,0.250672805793317,0.524373944091776,0.205879563850843,0.0300000000002001,0.0300000000006548,0.0299999999997453,0.0300000000006548,0,0,0,0,0.0799999999999272,0.0600000000013097,0.159999999999854,0.130000000001019
2,2,-0.974358974358974,-0.0512820512820513,c2,1.21670941678372,0.144396508252266,0.870283199838786,0.219646673313923,0.0736282888738628,0.112205547909046,0.346426216944938,-0.0752501650616569,0.250672805793317,0.524373944091776,0.205879563850843,0.0300000000002001,0.0300000000006548,0.0299999999997453,0.0300000000006548,0,0,0,0,0.0799999999999272,0.0600000000013097,0.159999999999854,0.130000000001019
3,1,-1.28205128205128,2,c1,0.996405400417518,0.999528215528018,0.914742697517526,0.262218356162167,0.123154214672995,0.0664617022912328,0.081662702899992,0.73730985936585,0.52454486260139,0.524373944091776,0.205879563850843,0.0100000000002183,0,0.0500000000001819,0.0299999999988358,0,0.229999999999563,0,0,0.0600000000004002,0.259999999998399,0.220000000000255,0.389999999999418
3,2,-1.28205128205128,2,c2,1.24640540041752,0.749528215528018,1.16474269751753,0.0122183561621674,0.123154214672995,0.0664617022912328,0.0816627028999919,0.73730985936585,0.52454486260139,0.524373944091776,0.205879563850843,0.0100000000002183,0,0.0500000000001819,0.0299999999988358,0,0.229999999999563,0,0,0.0600000000004002,0.259999999998399,0.220000000000255,0.389999999999418
4,1,-0.666666666666667,-0.769230769230769,c1,0.982868322585151,0.0054797239917409,0.863654960143742,0.290236398165552,0.135012368290153,0.0426454687408016,0.119213362441409,-0.284756674173811,0.218286725742905,0.594827302340065,0.167101747519902,0.0299999999997453,0,0.0300000000002001,0.0200000000004366,0,0,0,0.0100000000002183,0.0599999999999454,0.0300000000006548,0.300000000000182,0.440000000000509
4,2,-0.666666666666667,-0.769230769230769,c2,1.23286832258515,-0.244520276008259,1.11365496014374,0.0402363981655521,0.135012368290153,0.0426454687408017,0.119213362441409,-0.284756674173811,0.218286725742905,0.594827302340065,0.167101747519902,0.0299999999997453,0,0.0300000000002001,0.0200000000004366,0,0,0,0.0100000000002183,0.0599999999999454,0.0300000000006548,0.300000000000182,0.440000000000509
5,1,-0.153846153846154,-0.153846153846154,c1,0.772926133802851,0.457840284837719,0.676536156565827,0.48592775344407,0.076388750077777,0.076331125881082,0.096389977237024,-0.0280874686063511,0.0709927235865296,0.603795348245551,0.160372207988979,0.00999999999976353,0.00999999999999091,0.0500000000001819,0.0300000000006548,0,0,0,0,0.0599999999999454,0.0400000000006457,0.380000000000109,0.500000000001137
5,2,-0.153846153846154,-0.153846153846154,c2,1.02292613380285,0.207840284837719,0.926536156565827,0.23592775344407,0.0763887500777769,0.0763311258810821,0.0963899772370242,-0.0280874686063512,0.0709927235865296,0.603795348245551,0.160372207988979,0.00999999999976353,0.00999999999999091,0.0500000000001819,0.0300000000006548,0,0,0,0,0.0599999999999454,0.0400000000006457,0.380000000000109,0.500000000001137
