iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.974358974358974,-0.974358974358974,c2,0.0689327170387866,-0.154843545020622,0.20448934651169,-0.009716383059032,0.155644418845267,0.155644418845267,-0.135556629472903,-0.14512716196159,0.140423454118391,0.000709029410351509,0.114690253643394,1.19000000000233,0.0100000000093132,2.87999999999738,0.569999999990159,0.590000000000146,3.27000000000407,0.0200000000004366,0,4.68000000000029,3.85000000000355,4.68000000000029,3.85000000000355
2,1,0.871794871794872,1.58974358974359,c2,0.979436261640807,0.745651465726841,0.623288441627652,0.413772592232561,0.28319654329114,0.28319654329114,0.356147820013155,0.33187887349428,0.344227291460131,1.00006677997707e-26,0.114690253643394,0.5,0.0199999999999818,0.859999999996944,0.539999999994961,0.490000000001601,3.25000000000136,0.00999999999839929,0.0100000000093132,1.85999999999694,3.82000000000562,6.54999999999927,7.67000000000917
3,1,1.38461538461538,-0.0512820512820513,c2,0.909527002922281,0.715395978892211,0.321567110050017,0.132280915817771,0.155909588784515,0.155909588784515,0.587959892872264,0.58311506307444,0.585542488813012,1.00006677997707e-26,0.114690253643394,0.330000000001746,0.0199999999895226,0.700000000000728,0.829999999999018,0.639999999999418,3.13000000000557,0.0999999999985448,0,1.80000000000291,3.97999999999411,8.35000000000218,11.6500000000033
4,1,-0.666666666666667,-0.974358974358974,c2,0.0358704146886449,-0.20014431411254,0.0333946463482634,-0.186979858250778,0.0371336729909136,0.0371336729909136,0.00247576834038155,-0.0131644558617616,0.00947186167053511,0.00149774772441877,0.0586081279648446,2.5,0.0199999999949796,1.54999999999927,0.750000000010914,0.619999999998981,3.14999999999009,0.0600000000013097,0,4.75,3.91999999999598,13.1000000000022,15.5699999999993
5,1,-1.38461538461538,-0.0512820512820513,c2,0.358894976351666,0.213337991139903,0.467503850315416,0.274150673393823,0.26486335033362,0.26486335033362,-0.10860887396375,-0.0608126822539197,0.0880172421363848,1.00006677997707e-26,0.0586081279648446,2.11999999999898,0,2.45999999999913,0.869999999997617,0.840000000000146,3.06000000000313,0.220000000001164,0,5.66999999999825,3.93000000000075,18.7700000000004,19.5
6,1,-0.564102564102564,-0.974358974358974,c2,0.0448978400276302,-0.187712613983106,0.306216881350303,0.0857877399968312,0.318620733176387,0.318620733176387,-0.261319041322673,-0.273500353979937,0.267479050567471,1.00006677997707e-26,0.0586081279648446,7.44000000000233,0.030000000009295,2.27999999999884,0.979999999994106,0.720000000001164,3.32000000000698,0,0,10.4400000000023,4.33000000001039,29.2400000000016,23.8300000000104
7,1,-1.07692307692308,-0.871794871794872,c2,0.078675646976431,-0.141615420911778,0.5897521100397,0.398760738954698,0.253536141417493,0.253536141417493,-0.511076463063269,-0.540376159866476,0.525930387622402,1.00006677997707e-26,0.0586081279648446,0.490000000001601,0.279999999987012,2.2599999999984,1.76000000000613,0.850000000002183,3.18999999999278,0.139999999999418,0,3.75,5.22999999998592,33,29.0599999999963
8,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.000998608368438236,-0.242603565522079,0.0156127088473682,0.0156127088473963,0.000635457951376206,-0.00510948952304857,0.00364078906242248,0.00162857998604291,0,3.27000000000044,0,1.72999999999956,1.52000000001271,0.720000000001164,3.25,0.0599999999976717,0,5.79999999999927,4.77000000001271,38.7999999999993,33.830000000009
9,1,-0.153846153846154,-0.666666666666667,c2,0.142613407483789,-0.0562084821230673,0.188705264960025,-0.0462990433487135,0.244696994520913,0.244696994520913,-0.0460918574762361,-0.0099094387743538,0.0333365887759405,1.00003425282587e-26,0,1.5,0.0599999999885767,1.65999999999985,0.610000000000582,0.640000000003056,3.27999999999884,0.0599999999976717,0,3.88000000000102,3.94999999998799,42.6800000000003,37.779999999997
10,1,-2,-2,c2,0.812048790778786,0.653691820429211,-0.26555228689557,-0.478251376086178,0.28651150902066,0.28651150956359,1.07760107767436,1.13194319651539,1.10510621271044,1.00003425282587e-26,0,2.15000000000146,0,3.21999999999753,1.91000000000349,0.880000000001019,3.36000000000149,0.200000000000728,0,6.47999999999956,5.27000000000498,49.1599999999999,43.050000000002
