iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.256410256410256,-1.17948717948718,c1,0.972403918289603,1.08387931582612,0.723303698566122,0.845446863565342,0.36201836378668,0.341131662917938,0.249100219723482,0.238432452260782,0.397002485667042,0.00934500335023318,0.260360844360117,0.0199999999967986,0,0.0100000000020373,0.0299999999988358,0,0,0,0,0.0299999999988358,0.0299999999988358,0.0299999999988358,0.0299999999988358
1,2,-0.256410256410256,-1.17948717948718,c2,0.19195319816229,0.00798766999904654,0.696926642423143,0.51449014910176,0.36201836378668,0.341131662917938,-0.504973444260853,-0.506502479102713,0.397002485667042,0.00934500335023318,0.260360844360117,0.0199999999967986,0,0.0100000000020373,0.0299999999988358,0,0,0,0,0.0299999999988358,0.0299999999988358,0.0299999999988358,0.0299999999988358
2,1,-0.256410256410256,-0.564102564102564,c1,0.869381004532399,0.888587499569258,0.893430192402706,0.875091362824074,0.051618132309563,0.0910211718369626,-0.024049187870307,0.013496136745184,0.0332032333724124,0.0283805690165761,0.176562130033983,0,0.0400000000131513,0.00999999999839929,0.0199999999895226,0,0,0.0200000000004366,0,0.0299999999988358,0.0600000000026739,0.0799999999981083,0.0900000000015098
2,2,-0.256410256410256,-0.564102564102564,c2,0.105766884113693,-0.105127845361781,0.0570934626871229,-0.0693478547539426,0.0516181323095664,0.0910211718369618,0.0486734214265701,-0.0357799906078384,0.0332032333724124,0.0283805690165761,0.176562130033983,0,0.0400000000131513,0.00999999999839929,0.0199999999895226,0,0,0.0200000000004366,0,0.0299999999988358,0.0600000000026739,0.0799999999981083,0.0900000000015098
3,1,0.666666666666667,1.17948717948718,c1,0.164581861539622,0.335987889325104,0.0749030904526411,0.336381942578133,0.134335950828401,0.146320032245827,0.0896787710869807,-0.000394053253029214,0.0690674424447231,0.00772119746810603,0.176562130033983,0.0200000000004366,0,0.0299999999988358,0.0499999999883585,0,0,0,0,0.0600000000013097,0.0499999999883585,0.139999999999418,0.149999999999181
3,2,0.666666666666667,1.17948717948718,c2,0.934338671181132,0.727908076305432,0.836489417979453,0.689641474553292,0.134335950828401,0.146320032245827,0.0978492532016795,0.0382666017521398,0.0690674424447231,0.00772119746810603,0.176562130033983,0.0200000000004366,0,0.0299999999988358,0.0499999999883585,0,0,0,0,0.0600000000013097,0.0499999999883585,0.139999999999418,0.149999999999181
4,1,0.666666666666667,0.256410256410256,c1,0.151096878595779,0.328640612245025,-0.00231378289163631,0.294849815580831,0.0570076755253398,0.0717813276285629,0.153410661487415,0.0337907966641947,0.078908344252607,0.00772119746810603,0.176562130033983,0.0200000000004366,0.199999999998454,0.0299999999988358,0.0100000000093132,0,0,0,0,0.0499999999992724,0.210000000007767,0.18999999999869,0.380000000011023
4,2,0.666666666666667,0.256410256410256,c2,0.755321281942483,0.610673195995618,0.754480107266438,0.625797699250567,0.0570076755253398,0.071781327628563,0.000841174676044831,-0.0151245032549494,0.078908344252607,0.00772119746810603,0.176562130033983,0.0200000000004366,0.199999999998454,0.0299999999988358,0.0100000000093132,0,0,0,0,0.0499999999992724,0.210000000007767,0.18999999999869,0.380000000011023
5,1,-0.256410256410256,-0.666666666666667,c1,0.894863403392094,0.925752260442873,0.891739366724104,0.923086488349623,0.00331175772431447,0.00252596279822983,0.00312403666798988,0.00266577209325025,0.0021270245453589,0.0109465894643329,0.162422088814247,0.00999999999839929,0.0200000000040745,0.0400000000008731,0.0299999999988358,0,0,0,0,0.0600000000013097,0.0500000000029104,0.25,0.450000000003456
5,2,-0.256410256410256,-0.666666666666667,c2,0.0973147802156709,-0.116464680109808,0.097175292004573,-0.115363984534681,0.00331175772431573,0.00252596279822826,0.000139488211097882,-0.00110069557512715,0.0021270245453589,0.0109465894643329,0.162422088814247,0.00999999999839929,0.0200000000040745,0.0400000000008731,0.0299999999988358,0,0,0,0,0.0600000000013097,0.0500000000029104,0.25,0.450000000003456
