iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-2,-2,c2,1.24999956886917,0.714674342952283,1.16739363369426,0.630559577818269,0.0967629141872707,0.0967629141872689,0.0826059351749118,0.0841147651340145,0.0833637638295925,0.178594275860633,0.466047581414927,0.0599999999976717,0.0699999999806096,0.389999999999418,0.550000000013824,0.0100000000020373,0,0.0999999999985448,0,0.590000000003783,0.619999999994434,0.590000000003783,0.619999999994434
2,1,1.69230769230769,-0.871794871794872,c1,0.968681655443811,0.996924574406166,0.842746568970365,0.926485742779553,0.0959285612826497,0.0960636932733705,0.125935086473446,0.0704388316266128,0.102032531591637,0.178594275860633,0.466047581414927,3.45999999999913,0.219999999987522,1.45999999999913,0.620000000013533,0.0400000000008731,0,0.209999999999127,0,5.19999999999709,0.840000000001055,5.79000000000087,1.45999999999549
3,1,-1.8974358974359,-2,c2,1.24999925662833,0.704427749084366,1.18652135822336,0.655356159561009,0.0935995196578156,0.0939481400250716,0.0634778984049711,0.0490715895233567,0.0567338720882888,0.178594275860633,0.466047581414927,0.80000000000291,0.0199999999895226,1.01000000000204,0.619999999997162,0,0,0.0599999999976717,0,1.88999999999942,0.639999999986685,7.69999999999709,2.09999999998217
4,1,-0.153846153846154,-1.69230769230769,c2,1.24849419821022,0.471048725850682,1.19446366392884,0.663688176054269,0.0895493871819463,0.089676368364803,0.0540305342813723,-0.192639450203587,0.141473065297729,0.178594275860633,0.466047581414927,4.67000000000553,0.0200000000186265,1.54999999999563,0.539999999979045,0,0,0.0600000000049477,0,6.28000000000611,0.559999999997672,13.9800000000032,2.65999999997985
5,1,1.8974358974359,0.358974358974359,c1,0.785206803046213,0.99963666001425,0.804902202189244,0.946495604091797,0.0824810141051465,0.0826408835977157,-0.0196953991430313,0.0531410559224532,0.0400741847824545,0.178594275860633,0.466047581414927,1.38999999999942,0.0400000000181535,0.739999999997963,0.829999999999018,0,0,0.0899999999965075,0,2.22999999999593,0.870000000017171,16.2099999999991,3.52999999999702
6,1,1.38461538461538,0.358974358974359,c1,0.44022148986986,0.995961292711528,0.792487380079464,0.929680766858003,0.0797289246948406,0.0800815032145655,-0.352265890209604,0.0662805258535243,0.253460416547224,0.193183745317957,0.401792541681615,4.05000000000291,0.0299999999897409,1.80999999999767,0.58000000001266,0.0200000000040745,0,0.0499999999956344,0.0100000000002183,5.93000000000029,0.620000000002619,22.1399999999994,4.14999999999964
7,1,1.38461538461538,0.358974358974359,c2,0.69022148986986,0.745961292711528,0.690221496311658,0.786528647237712,2.29999484126013e-05,0.0519559589201253,-6.44179742881335e-09,-0.0405673545261843,0.0286854514802641,0.260994567685121,0.380159263508691,0.919999999998254,0.0999999999876309,0.940000000002328,0.460000000007312,0,0,0.0299999999988358,0,1.88999999999942,0.559999999994943,24.0299999999988,4.70999999999458
8,1,-0.153846153846154,-1.28205128205128,c2,1.24088642079046,0.220942681710627,1.16673939191561,0.532820080775037,0.0995399857153493,0.100138103234238,0.0741470288748438,-0.311877399064409,0.226677407275348,0.279081234667625,0.32329656437909,0.790000000000873,0.0299999999997453,1.08000000000175,0.690000000002328,0.0299999999988358,0,0.139999999999418,0,2.06000000000495,0.720000000002074,26.0900000000038,5.42999999999665
9,1,-0.153846153846154,-0.974358974358974,c1,0.971803771282797,0.314441234049937,0.977964930815188,0.435817837808662,0.0247312176910801,0.0650705108142009,-0.00616115953239071,-0.121376603758725,0.0859367204016599,0.384092140184745,0.282737395373797,2.15999999999622,0.0200000000004366,1.18000000000029,0.65999999999076,0,0,0,0.0100000000093132,3.33999999999651,0.690000000000509,29.4300000000003,6.11999999999716
10,1,2,1.38461538461538,c2,1.13123289246298,0.74999173704878,0.887054203521537,0.660246658899489,0.165659339104327,0.162314553259238,0.244178688941445,0.0897450781492911,0.183952998324552,0.384092140184745,0.282737395373797,0.599999999998545,0.089999999997417,0.870000000002619,1.79999999998927,0,0,0,0,1.47000000000116,1.88999999998668,30.9000000000015,8.00999999998385
11,1,1.07692307692308,-2,c1,0.999427324441612,0.992205488212127,0.872448806881096,0.659108256531738,0.15670501439183,0.169263745353409,0.126978517560517,0.333097231680389,0.252068750220059,0.384092140184745,0.282737395373797,0.220000000001164,0.0800000000181171,0.669999999998254,1.9199999999928,0.0100000000020373,0,0.0400000000008731,0,0.959999999999127,2.00000000001091,31.8600000000006,10.0099999999948
12,1,-1.48717948717949,-0.256410256410256,c1,0.99679568618328,0.555871251320304,0.961297842360754,0.734399515652512,0.195239195394258,0.192661588555962,0.0354978438225266,-0.178528264332208,0.128709824958158,0.384092140184745,0.282737395373797,0.069999999999709,0.300000000017462,0.769999999996799,2.02999999999975,0,0,0.0500000000029104,0,0.889999999999418,2.33000000001721,32.75,12.3600000000015
13,1,-2,-2,c1,0.999999568869173,0.964674342952283,1.03435418718306,0.242865147899238,0.192941042840876,0.209187080080792,-0.0343546183138825,0.721809195053046,0.510973949366608,0.384092140184745,0.282737395373797,2.77999999999884,0.279999999986103,1.13999999999942,1.8399999999956,0,0,0,0,3.93000000000029,2.1199999999817,36.6800000000003,14.4799999999832
14,1,0.153846153846154,0.153846153846154,c1,0.457840284837719,0.772926133802851,0.82847464868405,0.605101748756397,0.136161850793726,0.139178076432384,-0.370634363846331,0.167824385046454,0.2876932879648,0.435921319176478,0.25361297542493,0.349999999998545,0.530000000000655,0.669999999998254,1.93000000001666,0,0,0.0100000000020373,0,1.02999999999884,2.46000000001732,37.7099999999991,16.9400000000005
15,1,-0.358974358974359,-0.564102564102564,c1,0.936231898934057,0.13207188927677,0.823756734365247,0.605232749630659,0.137608593710642,0.139353150320679,0.11247516456881,-0.473160860353888,0.343898140744911,0.513946513840734,0.200924097715218,0.069999999999709,0.179999999986649,0.650000000001455,1.99000000001342,0,0,0.0199999999967986,0,0.739999999997963,2.17000000000007,38.4499999999971,19.1200000000008
16,1,0.153846153846154,0.153846153846154,c1,0.457840284837719,0.772926133802851,0.745609444509512,0.55836131038086,0.150629163665034,0.151861961532581,-0.287769159671793,0.214564823421991,0.253819968391299,0.203316389898401,0.200924097715218,0.120000000002619,0.0099999999802094,1.54000000000087,1.94000000001324,0.0100000000020373,0,0.0299999999988358,0,1.72000000000116,1.94999999999345,40.1699999999983,21.0699999999943
17,1,-0.153846153846154,-0.153846153846154,c1,0.772926133802851,0.457840284837719,0.745787125609297,0.559422467782042,0.151734780256262,0.152754498260045,0.0271390081935539,-0.101582182944323,0.0743487244593468,0.250368211539608,0.180435697757738,1.08000000000175,0.0199999999895226,0.639999999999418,1.96000000000367,0.0100000000020373,0,0.0800000000017462,0,1.83000000000175,1.9799999999932,42,23.0499999999874
18,1,0.256410256410256,0.666666666666667,c1,0.185159393982917,0.94013232492973,0.648526726827527,0.649520216517317,0.152824882834137,0.154114792240441,-0.463367332844609,0.290612108412413,0.386758763768473,0.287626248395312,0.134596582346505,0.120000000002619,0.06999999999789,0.589999999996508,1.93999999999505,0,0.0100000000002183,0.0500000000029104,0,0.760000000002037,2.07000000001062,42.760000000002,25.1199999999981
19,1,2,-2,c2,1.24987659019591,0.749876590195913,1.71063406953328,0.0847324765746293,0.319551220545717,0.462141919662699,-0.460757479337371,0.665144113621284,0.572151267869945,0.261127007755656,0.134596582346505,0.139999999999418,0.0799999999990177,0.529999999998836,2.20999999998821,0,0,0,0,0.669999999998254,2.28999999998723,43.4499999999971,27.4099999999853
20,1,0.153846153846154,0.358974358974359,c1,0.347727921091081,0.847069078613258,0.64769801693069,0.649782554269564,0.161834180271736,0.164169077466751,-0.299970095839609,0.197286524343695,0.253874015099655,0.271374421785499,0.131083303326953,4.53000000000611,0.180000000008476,1.5199999999968,2.18000000000666,0.0100000000020373,0,0.0299999999988358,0.0099999999802094,6.09000000000378,2.36999999999534,49.5400000000009,29.7799999999806
