iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.48717948717949,-0.358974358974359,c2,0.305702547932137,0.149982661702695,0.599404149854329,0.420695799825458,0.386477024066679,0.386477024066679,-0.293701601922192,-0.270713138122763,0.28244135154394,0.00768816304199464,0.384363038864131,0.0199999999967986,0.0399999999790452,0.559999999997672,0.650000000002365,0.55000000000291,6.22000000000116,0,0.0100000000093132,1.12999999999738,6.91999999999189,1.12999999999738,6.91999999999189
2,1,1.38461538461538,-2,c2,0.95136623552826,0.735488475409734,0.550453882867315,0.375576943471685,0.262563242553832,0.262563242553832,0.400912352660945,0.359911531938049,0.380963925679405,0.00768816304199464,0.384363038864131,0.0100000000020373,0.0199999999895226,0.5,0.860000000014224,0.44999999999709,6.62999999998556,0.0200000000040745,0,0.980000000003201,7.5099999999893,2.11000000000058,14.4299999999812
3,1,-0.256410256410256,-1.17948717948718,c2,0.19195319816229,0.00798766999904654,0.499032157959065,0.320563444423804,0.275742527435553,0.275742527435553,-0.307078959796775,-0.312575774424757,0.309839557115539,0.019798846372785,0.318754188573876,0.0199999999967986,0.0200000000186265,0.430000000000291,0.629999999994652,0.470000000001164,6.40000000000418,0,0,0.919999999998254,7.05999999999767,3.02999999999884,21.4899999999789
4,1,-0.974358974358974,-1.17948717948718,c2,0.136950721144972,-0.063672862305773,0.423328607176457,0.221212608819926,0.398262638833863,0.398262638833864,-0.286377886031486,-0.284885471125699,0.285632653303482,0.0271768034624368,0.228432461827582,0.0199999999967986,0.0500000000183718,0.590000000003783,0.619999999984429,0.57999999999447,6.41000000000349,0,0.0100000000093132,1.18999999999505,7.09000000001561,4.21999999999389,28.5799999999945
5,1,-0.871794871794872,2,c2,0.974720832615035,0.744194122452906,0.200456950761356,-0.0199625267233439,0.205494690992866,0.205494690992866,0.774263881853679,0.76415664917625,0.769226866153088,0.00485404750148196,0.228432461827582,0.0300000000061118,0.0199999999995271,0.659999999996217,1.77000000000407,0.610000000000582,5.98000000000047,0,0,1.30000000000291,7.77000000000407,5.5199999999968,36.3499999999985
6,1,-0.769230769230769,-0.871794871794872,c2,0.0153714135763833,-0.228546384143134,0.185213359992718,-0.0174878267808625,0.193305908589482,0.193305908589483,-0.169841946416335,-0.211058557362272,0.191562002232088,0.070452732559415,0.0235812633909398,0.0100000000020373,0.0399999999808642,0.769999999996799,1.98000000001957,0.650000000001455,6.19999999998345,0,0.0100000000093132,1.43000000000029,8.2299999999932,6.94999999999709,44.5799999999917
7,1,-1.17948717948718,0.871794871794872,c2,0.742834860743476,0.600618459180236,0.506644154384627,0.313537516567541,0.331543849877048,0.331543849877048,0.236190706358849,0.287080942612695,0.262870231655931,1.00003208434913e-26,0.0235812633909398,0.0500000000029104,0.069999999988795,0.610000000000582,1.50000000000455,0.379999999997381,3.14000000001397,0.0599999999976717,0,1.09999999999854,4.71000000000731,8.04999999999563,49.2899999999991
8,1,-0.666666666666667,-0.564102564102564,c2,0.0109820565325343,-0.23465896491238,0.0259685137083565,-0.235462437779812,0.0357678880364156,0.0357678880364155,-0.0149864571758223,0.000803472867431432,0.0106122445159225,2.68302994566354e-05,0.0160559705471516,0.0800000000017462,0.299999999983811,0.620000000002619,1.72999999999502,0.279999999998836,3.22000000000116,0,0,0.980000000003201,5.24999999997999,9.02999999999884,54.539999999979
9,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.20816667762664,-0.0175842984758433,0.272541350154447,0.272541350154447,-0.204314725609657,-0.227027126415532,0.215969700686744,7.0962079838783e-05,0.00381302066298785,0.0299999999988358,0.0699999999987995,0.879999999997381,1.85999999999967,0.360000000000582,3.13000000001557,0.0900000000037835,0,1.37999999999738,5.06000000001404,10.4099999999962,59.5999999999931
10,1,-2,-2,c2,0.812048790778786,0.653691820429211,-0.0725083173625762,0.10032720552465,0.352430648816403,0.34917737241795,0.884557108141362,0.553364614904562,0.737785088827323,1.00003208434913e-26,0.00381302066298785,0.980000000003201,0.289999999984502,0.739999999997963,2.06000000000768,0.360000000000582,3.45999999999276,0.0599999999976717,0,2.15000000000146,5.80999999998494,12.5599999999977,65.409999999978
