iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.358974358974359,1.58974358974359,c1,0.593529498317913,0.998358345368056,0.667786019473864,0.789220719707722,0.0241850702183817,0.213589183359507,-0.0742565211559507,0.209137625660334,0.156927654352294,0.307934390853026,0.288319270889958,0.190000000000509,0,0.0500000000010914,0.0299999999988358,0.00999999999839929,0.209999999999127,0.0400000000008731,0,0.290000000000873,0.239999999997963,0.290000000000873,0.239999999997963
2,1,0.461538461538462,1.69230769230769,c1,0.643322987957643,0.999193592628108,0.592896333245976,0.788834237404149,0.0196410581195994,0.213760495159311,0.0504266547116667,0.210359355223959,0.15296062538387,0.315919546186191,0.288319270889958,0.170000000000073,0.0800000000017462,0.0599999999994907,0.00999999999839929,0.0200000000004366,0.0800000000012915,0.0300000000006548,0,0.280000000000655,0.170000000001437,0.570000000001528,0.4099999999994
3,1,2,-0.153846153846154,c1,0.910436985748694,0.999516531524836,0.896887542126304,0.267515981925638,0.10804548337847,0.0114282649908413,0.0135494436223905,0.732000549599198,0.517691216863877,0.315919546186191,0.288319270889958,0.179999999998472,0.0200000000004366,0.0400000000008731,0.0299999999988358,0.0300000000006548,0.190000000001874,0.0299999999988358,0,0.279999999998836,0.260000000001583,0.850000000000364,0.670000000000982
4,1,-0.256410256410256,-0.153846153846154,c1,0.811678569254188,0.399038663949182,0.906915940348924,0.333691702789799,0.0989782059082241,0.0867320965997055,-0.095237371094736,0.0653469611593831,0.0816712378558155,0.387889302232948,0.259316691037649,0.200000000000728,0,0.0499999999992724,0.0299999999988358,0.0100000000002183,0.00999999999839929,0.0400000000008731,0,0.300000000001091,0.0399999999972351,1.15000000000146,0.709999999998217
5,1,-0.358974358974359,-0.256410256410256,c2,1.12316827601895,0.0269837207612942,1.07878244266745,0.10909184732121,0.0364903872833107,0.0337968202908689,0.044385833351505,-0.0821081265599156,0.0659994191242874,0.405361613776903,0.253200599034405,0.170000000000073,0,0.0299999999988358,0.0200000000004366,0.0200000000004366,0,0.0300000000006548,0,0.260000000000218,0.0200000000004366,1.41000000000167,0.729999999998654
6,1,-0.153846153846154,-0.358974358974359,c1,0.847069078613258,0.347727921091081,0.789286067679321,0.321007733870452,0.0379917261281187,0.0318794377542664,0.0577830109339371,0.0267201872206286,0.0450158014351458,0.410443483032689,0.251802380517115,0.18999999999869,0.0399999999999636,0.0500000000010914,0.0300000000024738,0.0100000000002183,0.0199999999967986,0.0299999999988358,0,0.279999999998836,0.089999999999236,1.69000000000051,0.81999999999789
7,1,-0.666666666666667,-0.564102564102564,c1,0.969899897008146,0.0218435074993847,0.931543186478867,0.175107578616471,0.0845059343073986,0.076798216917201,0.0383567105292789,-0.153264071117086,0.111716410473149,0.448319787273819,0.231661781130112,0.210000000000946,0.190000000000168,0.0599999999994907,0.0200000000004366,0.0100000000002183,0.0900000000001455,0.0299999999988358,0,0.329999999999927,0.30000000000075,2.02000000000044,1.11999999999864
8,1,-1.07692307692308,-0.769230769230769,c1,0.995310058159743,0.131183625294371,0.907925892871137,0.0760736844436356,0.0865868803932602,0.0604633739127619,0.087384165288606,0.0551099408507354,0.0730516869201457,0.448319787273819,0.231661781130112,0.220000000001164,0.0200000000004366,0.0499999999992724,0.0400000000008731,0.0300000000006548,0.159999999999854,0.0299999999988358,0,0.329999999999927,0.220000000001164,2.35000000000036,1.3399999999998
9,1,-0.564102564102564,-1.07692307692308,c1,0.991759841783199,0.14547908352338,0.920671449720485,0.0879735139125164,0.0857896855504172,0.0858146817481967,0.0710883920627138,0.0575055696108638,0.0646546596245468,0.448319787273819,0.231661781130112,0.220000000001164,0.00999999999839929,0.0399999999990541,0.0200000000004366,0.0200000000004366,0.25,0.0300000000006548,0,0.329999999999927,0.279999999998836,2.68000000000029,1.61999999999864
10,1,-0.153846153846154,-0.0512820512820513,c1,0.731899555976242,0.521071229929907,0.774493369550991,0.518881028364821,0.019039781172208,0.00422360340911731,-0.0425938135747493,0.00219020156508587,0.0301581658737414,0.486333786596114,0.216934846501266,0.220000000001164,0.130000000000109,0.0299999999988358,0.0200000000004366,0.0300000000006548,0.159999999999854,0.0100000000002183,0,0.31000000000131,0.3100000000004,2.9900000000016,1.92999999999904
