iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.153846153846154,-0.256410256410256,c1,0.709008843848494,0.611074439083364,0.849120396116989,0.630311817679061,0.13110277720634,0.158422260686061,-0.140111552268495,-0.019237378595697,0.10000330948104,0.409074775830543,0.26155699900217,0.350000000000364,0.329999999999984,0.5,1.0999999999992,0,0,0,0,0.860000000000127,1.42999999999918,0.860000000000127,1.42999999999918
1,2,0.153846153846154,-0.256410256410256,c2,0.959008843848494,0.361074439083364,1.09912039611699,0.380311817679061,0.13110277720634,0.158422260686061,-0.140111552268495,-0.019237378595697,0.10000330948104,0.409074775830543,0.26155699900217,0.350000000000364,0.329999999999984,0.5,1.0999999999992,0,0,0,0,0.860000000000127,1.42999999999918,0.860000000000127,1.42999999999918
2,1,0.0512820512820511,-0.666666666666667,c1,0.901466586244182,0.438300923788875,0.835689880307532,0.446352594870661,0.0452092882830497,0.0452092882830496,0.0657767059366495,-0.00805167108178584,0.0468583207716929,0.432368562320908,0.255542472363195,0.230000000000018,0.240000000000947,0.940000000000055,2.26999999999956,0.0199999999999818,0,0,0,1.19000000000005,2.5100000000005,2.07000000000016,3.96999999999991
2,2,0.0512820512820511,-0.666666666666667,c2,1.15146658624418,0.188300923788875,1.08568988030753,0.196352594870661,0.0452092882830497,0.0452092882830496,0.0657767059366494,-0.00805167108178584,0.0468583207716929,0.432368562320908,0.255542472363195,0.230000000000018,0.240000000000947,0.940000000000055,2.26999999999956,0.0199999999999818,0,0,0,1.19000000000005,2.5100000000005,2.07000000000016,3.96999999999991
3,1,0.256410256410256,0.256410256410256,c1,0.333859530083524,0.843817512459323,0.519935999932188,0.806248520522928,0.0612816861418733,0.0612816861418732,-0.186076469848664,0.037568991936395,0.134230923759128,0.538479100326692,0.183832188397665,0.309999999999945,0.359999999999047,0.829999999999927,2.07000000000031,0,0,0,0.0100000000002183,1.13999999999987,2.43999999999957,3.21000000000004,6.42999999999992
3,2,0.256410256410256,0.256410256410256,c2,0.583859530083524,0.593817512459323,0.769935999932188,0.556248520522929,0.0612816861418732,0.0612816861418734,-0.186076469848664,0.0375689919363944,0.134230923759128,0.538479100326692,0.183832188397665,0.309999999999945,0.359999999999047,0.829999999999927,2.07000000000031,0,0,0,0.0100000000002183,1.13999999999987,2.43999999999957,3.21000000000004,6.42999999999992
4,1,0.358974358974359,0.666666666666667,c1,0.115587402745621,0.951383022773779,0.195922687336111,0.96953172107576,0.0432017707606379,0.0330633598111338,-0.0803352845904906,-0.0181486983019804,0.0582371582423604,0.41747618745047,0.134822120339852,0.25,0.279999999999774,0.570000000000164,1.03999999999942,0.0199999999999818,0,0,0.0100000000002183,0.840000000000146,1.32999999999942,4.05000000000018,7.75999999999934
4,2,0.358974358974359,0.666666666666667,c2,0.365587402745621,0.701383022773779,0.445922687336112,0.71953172107576,0.043201770760638,0.0330633598111339,-0.0803352845904911,-0.0181486983019803,0.0582371582423604,0.41747618745047,0.134822120339852,0.25,0.279999999999774,0.570000000000164,1.03999999999942,0.0199999999999818,0,0,0.0100000000002183,0.840000000000146,1.32999999999942,4.05000000000018,7.75999999999934
5,1,0.0512820512820511,0.0512820512820511,c1,0.576927683141867,0.683460499926791,0.533643859179675,0.734591799006739,0.0422856229071499,0.0293757252592656,0.0432838239621918,-0.0511312990799485,0.0473703449554315,0.585166557004249,0.129303419147558,0.299999999999727,0.239999999999554,0.579999999999927,1.15000000000038,0,0,0.0300000000002001,0.0300000000006548,0.909999999999854,1.42000000000058,4.99000000000024,9.20000000000036
5,2,0.0512820512820511,0.0512820512820511,c2,0.826927683141867,0.433460499926791,0.783643859179675,0.484591799006739,0.0422856229071501,0.0293757252592657,0.0432838239621921,-0.0511312990799484,0.0473703449554315,0.585166557004249,0.129303419147558,0.299999999999727,0.239999999999554,0.579999999999927,1.15000000000038,0,0,0.0300000000002001,0.0300000000006548,0.909999999999854,1.42000000000058,4.99000000000024,9.20000000000036
6,1,-0.0512820512820513,0.358974358974359,c1,0.501598750559233,0.791253581808215,0.455817988008093,0.753274908175257,0.0350188620387516,0.0259563228381171,0.0457807625511394,0.0379786736329577,0.0420610144354753,0.589126141792545,0.127514115177754,0.25,0.259999999998911,0.650000000000091,1.09000000000066,0,0.0200000000004366,0,0,0.900000000000091,1.37,5.89000000000033,10.5700000000004
