iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.07692307692308,0.153846153846154,c2,0.355320525503748,0.209144337999799,0.54918275876897,0.382548900578618,0.160065729557508,0.160065729557508,-0.193862233265222,-0.173404562578819,0.183918063019556,9.99789214953489e-27,0.490877484504121,2.05000000000018,0.290000000001442,1.80999999999949,0.689999999999145,0.690000000000509,3.26000000000113,0.0599999999994907,0.0200000000004366,4.60999999999967,4.26000000000215,4.60999999999967,4.26000000000215
2,1,-1.07692307692308,-0.256410256410256,c2,0.156289392268959,-0.0382625849299316,0.261921568718052,0.0757422824685403,0.0517300917384918,0.0517300917384921,-0.105632176449093,-0.114004867398472,0.109898285910007,0.0258815778738248,0.260360844360117,7.36000000000058,0.100000000000136,1.38000000000011,0.55999999999824,0.5,3.06999999999925,0.00999999999930878,0,9.25,3.72999999999763,13.8599999999997,7.98999999999978
3,1,-0.666666666666667,-0.153846153846154,c2,0.142613407483789,-0.0562084821230673,0.220010256906755,0.0330083637662158,0.100726909211628,0.100726909211628,-0.0773968494229663,-0.0892168458892831,0.0835162196553263,0.000245427816972726,0.237800706653889,0.110000000000582,0,0.779999999999745,1.2400000000008,0.350000000000364,2.97000000000025,0,0,1.24000000000069,4.21000000000106,15.1000000000004,12.2000000000008
4,1,-0.769230769230769,-0.358974358974359,c2,0.060613039959201,-0.166183230238856,0.168263226673427,-0.0352106835188492,0.0810951277371206,0.0810951277371202,-0.107650186714226,-0.130972546720007,0.119879878824455,0.00901796976393781,0.100626197704658,0.0299999999997453,0,1.75,1.65000000000009,0.779999999999745,3.180000000002,0.25,0.0199999999967986,2.83999999999924,4.84999999999889,17.9399999999996,17.0499999999997
5,1,-0.358974358974359,-0.461538461538462,c2,0.0867539983808535,-0.1306896474884,0.198534296014423,-0.0362930740784818,0.104242900901899,0.1042429009019,-0.111780297633569,-0.0943965734099182,0.103454212119622,1.00006677997707e-26,0.100626197704658,2.85000000000036,0.0500000000024556,0.680000000000291,1.87999999999749,0.389999999999418,2.89000000000306,0,0,3.92000000000007,4.82000000000301,21.8599999999997,21.8700000000027
6,1,-0.769230769230769,-0.871794871794872,c2,0.0153714135763833,-0.228546384143134,-0.0175604879222588,-0.302928212419471,0.0323886938440903,0.0323886938440864,0.0329319014986421,0.0743818282763364,0.0575202856131933,0.00282141050900229,0.0235812633909398,0.0200000000004366,0.0599999999976717,0.699999999999818,1.80000000000041,0.600000000000364,3.20999999999913,0.229999999999563,0,1.57999999999993,5.06999999999721,23.4399999999996,26.9399999999999
7,1,-0.564102564102564,-0.769230769230769,c2,0.0120812268225879,-0.233127249366589,0.0127690984111571,-0.228302098480193,0.0692654132843896,0.0692654132843895,-0.0006878715885692,-0.00482515088639601,0.00344639292586096,1.50719020799191e-05,0.0179412622148723,3.42000000000007,0.0200000000004366,0.789999999999964,1.77999999999997,0.8100000000004,3.20000000000198,0.0399999999999636,0.0200000000004366,5.0600000000004,5.03000000000122,28.5,31.9700000000012
8,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,-0.0218796625662738,-0.271802437017161,0.0456192381972908,0.0456192381972898,0.0235137288860883,0.0240893819720329,0.02380329567437,0.000152380252988463,0,0.899999999999636,0.0300000000004275,1.3100000000004,1.84999999999809,0.859999999999673,3.31000000000085,0.230000000000473,0,3.35000000000036,5.18999999999937,31.8500000000004,37.1600000000005
9,1,1.48717948717949,1.48717948717949,c2,0.991891904139744,0.748818356624805,0.65661821791202,0.48738262432509,0.255931670354909,0.25593167035491,0.335273686227724,0.261435732299715,0.300630243654738,1.00003425282587e-26,0,2.9399999999996,0.00999999999999091,2.27999999999975,1.71000000000095,0.780000000000655,3.20000000000073,0.0299999999997453,0,6.04999999999927,4.92000000000166,37.8999999999996,42.0800000000022
10,1,-2,-2,c2,0.812048790778786,0.653691820429211,-0.413359205826296,-0.764314444585551,0.294659325834996,0.303633664127601,1.22540799660508,1.41800626501476,1.32521064849419,1.00003425282587e-26,0,1.0600000000004,0.0799999999981083,1.35999999999967,2.38000000000181,0.789999999999964,3.24999999999875,0.110000000000582,0,3.32000000000062,5.70999999999867,41.2200000000003,47.7900000000009
