iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.666666666666667,0.461538461538462,c2,0.49524572541259,0.366016990836859,0.575438902122614,0.372814202552985,0.1524089114144,0.00179543390746678,-0.0801931767100239,-0.00679721171612557,0.0569084689565576,0.00299235300742689,0.78760208177139,0.00999999999839929,0.00999999999999091,0.0500000000010914,0.0299999999988358,0,0,0.0300000000006548,0,0.0900000000001455,0.0399999999988268,0.0900000000001455,0.0399999999988268
2,1,2,0.461538461538462,c2,0.987055436863936,0.747725309272242,0.437981703596659,0.303627641794994,0.0231986512615146,0.0262830276494708,0.549073733267277,0.444097667477248,0.499351931418512,0.00229529042016387,0.78760208177139,0.0900000000001455,0,0.0599999999994907,0.0199999999967986,0,0,0,0,0.149999999999636,0.0199999999967986,0.259999999998399,0.0599999999956253
3,1,-1.17948717948718,0.153846153846154,c2,0.382571248004061,0.240878321986257,0.641453468212868,0.469340258846431,0.173462973065748,0.154040431291293,-0.258882220208807,-0.228461936860174,0.244146329620316,0.0291947983392986,0.619543921041084,0.579999999999927,0.0200000000040745,0.190000000000509,0.0199999999967986,0,0,0.139999999999418,0,0.920000000000073,0.0400000000008731,1.19999999999891,0.109999999998536
4,1,-0.769230769230769,0.153846153846154,c1,0.863104293245653,0.880005801728801,0.349611622609383,0.435491285312583,0.0951936400111844,0.0922519970792429,0.51349267063627,0.444514516416219,0.480243624685385,9.99789214953489e-27,0.619543921041084,0.75,0,0.25,0,0,0,0.130000000001019,0,1.14000000000124,0,2.34000000000015,0.109999999998536
5,1,-1.38461538461538,-0.256410256410256,c2,0.281846994161411,0.12092304553011,0.327856195344984,0.208530274578992,0.0720890493179969,0.0895489444383043,-0.0460092011835724,-0.0876072290488815,0.0699709696058788,0.0120824057155562,0.463046282327023,0.419999999998254,0,0.220000000001164,0.0499999999988177,0,0,0.069999999999709,0,0.709999999999127,0.0499999999988177,3.04999999999927,0.159999999997353
6,1,-0.974358974358974,-0.666666666666667,c2,0.0358704146886449,-0.20014431411254,0.2865086395029,0.119904940340104,0.118990341103032,0.114177616514147,-0.250638224814255,-0.320049254452643,0.287446555914081,0.0789750509053083,0.0586081279648446,0.260000000000218,0,0.199999999998909,0.0299999999988358,0,0,0.070000000001528,0,0.530000000000655,0.0299999999988358,3.57999999999993,0.189999999996189
7,1,-0.769230769230769,-1.07692307692308,c2,0.0678968003994251,-0.156253294292967,-0.0227229161398089,-0.220091472891364,0.0444700942683805,0.0824157284581346,0.0906197165392341,0.0638381785983971,0.0783812671255447,1.00006677997707e-26,0.0586081279648446,0.219999999999345,0,0.25,0.0400000000008731,0.0100000000002183,0,0.100000000000364,0,0.590000000000146,0.0400000000008731,4.17000000000007,0.2399999999991
8,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.0566351638029966,-0.212089056131669,0.0284632561884043,0.0298593283035045,-0.0538915380660339,-0.0340719766894114,0.0450843513352836,0.00152438612891466,0.00190785090720417,1.40999999999985,0,0.399999999999636,0.0299999999988358,0.0200000000004366,0,0.309999999999491,0,2.18999999999869,0.0299999999988358,6.35999999999876,0.279999999999973
9,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.000343984468702541,-0.250047114360107,0.00185792335269976,0.00288363758988888,0.0012900818511119,0.0023340593149791,0.00188575503027421,1.7220608745815e-06,0,1.28000000000065,0.0199999999967986,0.299999999999272,0.0299999999988358,0.0100000000002183,0,0.0500000000010914,0,1.64000000000124,0.0499999999956344,8.0099999999984,0.329999999995607
10,1,0.666666666666667,1.28205128205128,c1,0.233374808737461,0.37442864867417,0.527467899249239,0.679037533624556,0.253568204812936,0.256491890511265,-0.294093090511779,-0.304608884950386,0.29939715987087,1.00003425282587e-26,0,0.350000000000364,0,0.390000000001237,0.0600000000049477,0,0,0.0599999999994907,0.0199999999967986,0.820000000001528,0.0800000000017462,8.82999999999993,0.409999999997353
