iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.769230769230769,1.48717948717949,c2,0.70793687445312,0.749083056581376,0.665781934015257,0.542904653253641,0.134349543439348,0.2662390670519,0.0421549404378629,0.206178403327735,0.14880620451126,0.576426844014081,0.137152742889091,0.0299999999988358,0,0.0400000000008731,0.00999999999476131,0,0,0.00999999999839929,0,0.0799999999981083,0.00999999999476131,0.0799999999981083,0.00999999999476131
2,1,-0.666666666666667,1.28205128205128,c1,0.891153284368527,0.980906077788801,0.284462408266189,0.0878808122745008,0.00541312546445037,0.0450215008579653,0.606690876102338,0.8930252655143,0.763402889696099,0.576426844014081,0.137152742889091,0.0200000000004366,0.0200000000040745,0.0100000000020373,0.0100000000093132,0,0,0,0,0.0300000000024738,0.0300000000133878,0.110000000000582,0.0400000000081491
3,1,-0.769230769230769,2,c1,0.978744624226443,0.999345923679064,0.821963685479704,0.063207276710709,0.193581316291426,0.0154433783275206,0.15678093874674,0.936138646968355,0.671169065549825,0.576426844014081,0.137152742889091,0,0.0199999999895226,0.00999999999839929,0.0100000000093132,0,0,0,0,0.00999999999839929,0.0299999999988358,0.139999999999418,0.0700000000069849
4,1,0.769230769230769,1.07692307692308,c2,0.381183625294371,0.745310058159743,0.651473020524907,0.63823347770591,0.0989064840262573,0.237701340640558,-0.270289395230536,0.107076580453833,0.205574501404935,0.616183630340274,0.115911082698883,0,0.0199999999895226,0.00999999999839929,0.00999999999999091,0,0,0,0,0.00999999999839929,0.0299999999895135,0.169999999998254,0.0999999999964984
5,1,0.769230769230769,0.871794871794872,c1,0.0305065467974304,0.990651159859865,0.0610503577658115,0.991114687388313,0.022659635114402,0.00681937354891933,-0.0305438109683811,-0.000463527528448027,0.0216002227562799,0.648789352181693,0.0868261338435621,0.0200000000004366,0.0400000000040563,0.0200000000004366,0.00999999999476131,0,0,0,0,0.0400000000008731,0.0499999999988177,0.209999999999127,0.149999999995316
6,1,0.769230769230769,-0.358974358974359,c1,0.680305167710825,0.899818200261641,0.555600944446447,0.364018530726623,0.178109216385274,0.0252074066839143,0.124704223264378,0.535799669535018,0.388993849034793,0.671531095649389,0.0868261338435621,0.0100000000020373,0.0200000000040745,0.0199999999967986,0.00999999999476131,0,0,0.0200000000004366,0,0.0600000000013097,0.0500000000029104,0.270000000000437,0.199999999998226
7,1,-1.28205128205128,1.8974358974359,c1,0.99536274742483,0.999186531817425,0.833431494757242,0.61214179402906,0.241406764906471,0.251001434075321,0.161931252667588,0.387044737788365,0.296669310546405,0.671531095649389,0.0868261338435621,0.0299999999988358,0.0299999999999727,0.0200000000004366,0,0,0,0.00999999999839929,0,0.0599999999976717,0.0299999999999727,0.329999999998108,0.229999999998199
8,1,-0.871794871794872,-0.871794871794872,c1,0.993166107527264,0.0527993554529471,0.859733680470742,-0.0274594611384101,0.249550864671754,0.0884164549221589,0.133432427056522,0.0802588165913573,0.110103792466107,0.673662357835209,0.0866052756273091,0.0200000000004366,0.0299999999988358,0.0100000000020373,0.0599999999976717,0,0,0,0,0.0300000000024738,0.0899999999965075,0.360000000000582,0.319999999994707
9,1,-0.256410256410256,-0.358974358974359,c1,0.873168276018951,0.276983720761294,0.848774821779574,0.60283755114866,0.231899299027969,0.199413115853317,0.0243934542393767,-0.325853830387366,0.231058173830582,0.719545171380215,0.0697028959845309,0,0.0200000000040745,0.00999999999839929,0.0100000000093132,0,0,0.0200000000004366,0,0.0299999999988358,0.0300000000133878,0.409999999999854,0.350000000008095
10,1,0.974358974358974,0.358974358974359,c2,0.425204595666736,0.731010253141111,0.611363165836087,0.520951261140209,0.159098070106155,0.288042824669702,-0.186158570169351,0.210058992000901,0.198468880895635,0.725950964664681,0.0678390390255453,0.00999999999839929,0,0.0200000000004366,0.0199999999895226,0,0,0,0,0.0299999999988358,0.0199999999895226,0.43999999999869,0.369999999997617
