iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.0512820512820511,-0.358974358974359,c2,0.294024611306621,0.135806260048338,0.513833991953408,0.382769791844527,0.0542819890760158,0.0542819890760158,-0.219809380646787,-0.246963531796189,0.23378104056742,0.0801836808388158,0.48226475700329,2.13999999999942,0.109999999987394,2.02000000000407,0.850000000005821,1.07999999999447,6.29999999998836,0,0.0199999999999818,5.23999999999796,7.27999999998156,5.23999999999796,7.27999999998156
2,1,-0.256410256410256,-0.358974358974359,c2,0.149696360563648,-0.0468996812320219,0.323130709782108,0.142144586084043,0.0734902955981161,0.073490295598116,-0.17343434921846,-0.189044267316065,0.181407288296113,0.0263696289053754,0.249496400933861,3.27999999999884,0.369999999998981,1.67000000000553,1.8400000000197,0.5,3.07999999998719,0.169999999998254,0,5.63999999999942,5.29000000000588,10.8799999999974,12.5699999999874
3,1,-0.564102564102564,-0.564102564102564,c2,0.020242518797766,-0.221775674658748,0.122580188319981,-0.104196778366543,0.0658787809627851,0.0658787809627853,-0.102337669522215,-0.117578896292206,0.110222038305711,0.0226383691817453,0.0319221271993567,3.84000000000378,0.470000000007076,0.489999999997963,0.949999999990723,0.309999999997672,3.11999999999534,0.0600000000049477,0,4.72000000000116,4.53999999999314,15.5999999999985,17.1099999999806
4,1,-0.564102564102564,-0.871794871794872,c2,0.0235055250024315,-0.217247701910652,0.0377177788264423,-0.213369874695525,0.062119788600691,0.0621197886006916,-0.0142122538240108,-0.00387782721512697,0.0104169501935185,1.00003208434913e-26,0.0319221271993567,4.16999999999825,0.170000000013715,0.780000000006112,0.940000000001419,0.339999999996508,2.76999999998952,0,0,5.29000000000087,3.88000000000466,20.8899999999994,20.9899999999852
5,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.0313506674694255,-0.224369506516866,0.0331121985307864,0.0331121985307861,-0.0274987154524425,-0.0202419183745087,0.0241445088065038,0.000374290889181068,0.00381302066298785,0.30000000000291,0.209999999991851,0.75,1.17000000001372,0.799999999995634,3.29999999997926,0.360000000000582,0,2.23999999999796,4.67999999998483,23.1299999999974,25.6799999999794
6,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.000292845932644337,-0.247081765600338,0.00330569239349317,0.00330569239349387,0.0024507798043184,0.000920732779258082,0.00185122533745291,1.71747119248575e-06,0.00190785090720417,8.31000000000495,0.320000000017444,2.48999999999796,0.909999999985757,0.709999999999127,3.25,0.0200000000040745,0,11.5500000000029,4.4800000000032,34.6800000000003,30.1599999999826
7,1,1.8974358974359,0.666666666666667,c2,0.986903994584578,0.747687965105605,0.67454637718362,0.500880077148486,0.214387725269609,0.214387725269609,0.312357617400958,0.24680788795712,0.281497259938936,1.00003208434913e-26,0.00190785090720417,12.5599999999977,0.370000000002619,1.38999999999942,1.94000000001597,0.370000000002619,3.08999999999651,0,0,14.3399999999965,5.4000000000151,49.0199999999968,35.5599999999977
8,1,-1.28205128205128,-1.58974358974359,c2,0.425815472272022,0.290090818460056,0.396402008776083,0.232980077792703,0.145700020906354,0.145700020906366,0.0294134634959394,0.0571107406673529,0.045424599802313,1.00003208434913e-26,0.00190785090720417,5.66000000000349,0.389999999996689,1.7300000000032,1.65000000001282,0.44999999999709,3.07999999998719,0.0500000000029104,0,7.89000000000669,5.11999999999671,56.9100000000035,40.6999999999839
9,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00153611376764518,-0.247947090050681,0.00107774582808165,0.00107774582808369,9.7952552169267e-05,0.00023403500555319,0.000179397723370107,1.7220608745815e-06,0,3.12000000000262,0.280000000013843,0.739999999997963,1.90000000000009,0.309999999997672,3.10999999998603,0,0,4.18000000000029,5.28999999999996,61.1100000000006,45.9899999999839
10,1,-1.69230769230769,-0.666666666666667,c2,0.384996991346552,0.243676439636549,0.364165574928615,0.187312789322179,0.138317588375156,0.138317588375146,0.0208314164179367,0.0563636503143694,0.0424900516988271,1.00003425282587e-26,0,4.23999999999796,0.589999999996508,2.13999999999942,1.95999999999867,0.370000000002619,3.24000000002115,0,0,6.7699999999968,5.79000000001633,67.8799999999974,51.7800000000002
11,1,-0.358974358974359,-1.69230769230769,c2,0.420684769107802,0.284327142102593,0.403511605950982,0.249414592538201,0.129636246206329,0.129636246206305,0.0171731631568201,0.034912549564392,0.0275118488100754,1.00003425282587e-26,0,0.580000000001746,0.320000000001073,1.34000000000378,1.59999999997808,0.57999999999447,3.14000000001397,0.0500000000029104,0,2.55000000000291,5.05999999999312,70.4300000000003,56.8399999999933
12,1,1.58974358974359,2,c2,0.998167317201556,0.749852659470919,0.732068862840098,0.547607287688502,0.205873397362476,0.205873397362477,0.266098454361459,0.202245371782417,0.236338293364581,1.00003425282587e-26,0,0.669999999998254,0.459999999988213,0.810000000004948,2.30999999999995,0.479999999995925,3.11000000001513,0.110000000000582,0.0100000000002183,2.08999999999651,5.89000000000351,72.5199999999968,62.7299999999968
13,1,-1.07692307692308,0.256410256410256,c2,0.412902625067242,0.275545910920705,0.499857529275606,0.325133681061377,0.133542887832658,0.133542887832668,-0.086954904208364,-0.0495877701406718,0.0707817148471619,1.00003425282587e-26,0,10.2000000000044,0.769999999982247,3.16999999999825,1.71000000000004,0.660000000003492,3.25,0.219999999993888,0,14.3000000000029,5.72999999998228,86.8199999999997,68.4599999999791
14,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.00270499258548418,-0.246128382966525,0.000543074597103687,0.000543074597055742,3.86331514785621e-05,-3.2649854554756e-05,3.57668379620861e-05,1.00003425282587e-26,0,10.3600000000006,0.610000000015134,3.29000000000087,1.85000000000582,0.779999999998836,3.17999999999302,0.0800000000017462,0,14.510000000002,5.64000000001397,101.330000000002,74.0999999999931
15,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163514655623442,-0.247714175449909,3.02320843346533e-05,3.02320844490068e-05,-1.08023641998134e-06,1.12040478184028e-06,1.10050388418775e-06,1.00003425282587e-26,0,6.18999999999505,0.819999999991978,1.36000000000058,1.82000000000107,0.55000000000291,3.14999999999418,0.0299999999988358,0,8.13999999999942,5.78999999998723,109.470000000001,79.8899999999803
16,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163459892219009,-0.247713607167652,2.58000423222383e-05,2.5800042129048e-05,-5.32602375646896e-07,5.52122524144494e-07,5.42450261412235e-07,1.00003425282587e-26,0,1,0.600000000003547,1.98999999999796,1.88999999999987,0.610000000000582,3.23000000000138,0.220000000001164,0,3.83000000000175,5.7200000000048,113.300000000003,85.6099999999851
17,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.001634413669934,-0.247713422848801,2.47699428711066e-05,2.47699428710941e-05,-3.47350119556111e-07,3.67803673517741e-07,3.5772311066577e-07,1.00003425282587e-26,0,4.12999999999738,0.890000000012606,0.930000000000291,1.93999999998505,0.5,3.17000000001281,0.110000000000582,0,5.68999999999505,6.00000000001046,118.989999999998,91.6099999999956
18,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163432818022125,-0.247713332253467,2.3548098396129e-05,2.35480983961258e-05,-2.61860406802761e-07,2.77208339172219e-07,2.69643594358857e-07,1.00003425282587e-26,0,1.88999999999942,0.77999999999065,0.970000000001164,1.8899999999976,0.310000000004948,3.07000000001744,0,0,3.17000000000553,5.77000000000453,122.160000000003,97.3800000000001
19,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163431601855157,-0.247713304261979,2.16272276367978e-05,2.16272274351835e-05,-2.49698737131432e-07,2.4921685093382e-07,2.49457910392116e-07,1.00003425282587e-26,0,11.3099999999977,1.28999999998268,2.0199999999968,1.76999999999862,0.690000000002328,3.14000000000487,0.19999999999709,0,14.25,6.19999999998618,136.410000000003,103.579999999986
20,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163426707766345,-0.247713253325134,2.07146875872953e-05,2.07146873225622e-05,-2.00757849011524e-07,1.98280005969664e-07,1.99522774022245e-07,1.00003425282587e-26,0,7.38999999999942,0.47999999999638,1.2699999999968,2.02000000001499,0.44999999999709,3.19000000000233,0.069999999999709,0,9.19999999999709,5.6900000000137,145.610000000001,109.27
21,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163437358404961,-0.247713367151678,2.15364785173349e-05,2.15364787984614e-05,-3.07264235166471e-07,3.12106550381941e-07,3.0969485708012e-07,1.00003425282587e-26,0,5.69000000000233,0.949999999986176,1.2300000000032,1.91999999999553,0.32999999999447,3.14000000001397,0,0,7.25,6.00999999999567,152.879999999997,115.279999999996
22,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163436306121389,-0.247713356251129,2.1416519335315e-05,2.14165191223671e-05,-2.96741399452571e-07,3.01206001696031e-07,2.98982034248531e-07,1.00003425282587e-26,0,2.47000000000116,1.36000000000331,1.65000000000146,1.99999999998136,0.709999999999127,3.19000000000233,0.0100000000020373,0,4.86000000000058,6.54999999998699,157.739999999998,121.829999999983
23,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163429639414081,-0.247713288948107,2.04764208420693e-05,2.04764207046751e-05,-2.30074326368346e-07,2.33902979207556e-07,2.31996550983003e-07,1.00003425282587e-26,0,0.80000000000291,0.650000000015098,1.15000000000146,1.93999999999642,0.349999999998545,3.21999999999207,0.0100000000020373,0,2.31000000000495,5.81000000000358,160.050000000003,127.639999999986
24,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163425829701302,-0.247713250548071,1.99338790368124e-05,1.99338789017308e-05,-1.91977198582549e-07,1.95502943389769e-07,1.93748091151457e-07,1.00003425282587e-26,0,2.36000000000058,1.05000000001291,1.57999999999447,1.97999999999411,0.610000000000582,3.15999999999394,0.110000000000582,0,4.66999999999825,6.19000000000096,164.720000000001,133.829999999987
25,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163414861776956,-0.247713138087961,1.81835778818021e-05,1.81835776954833e-05,-8.2297955117383e-08,8.30428329434696e-08,8.26712329646165e-08,1.00003425282587e-26,0,1.06999999999971,0.420000000009622,0.979999999995925,1.97000000000207,0.310000000004948,3.07999999998719,0,0,2.36000000000058,5.46999999999889,167.080000000002,139.299999999986
26,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163414305204623,-0.24771313292528,1.78370075340938e-05,1.78370077181325e-05,-7.67322317907215e-08,7.78801521050809e-08,7.73083226033768e-08,1.00003425282587e-26,0,0.810000000004948,1.300000000007,1.13999999999942,2.12999999998601,0.610000000000582,3.13000000000466,0.0799999999944703,0,2.65000000000146,6.55999999999767,169.75,145.859999999984
27,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163413438304427,-0.247713123870827,1.74199147532341e-05,1.74199146326991e-05,-6.80632298299955e-08,6.88256992509295e-08,6.84455262682309e-08,1.00003425282587e-26,0,7.2699999999968,0.699999999998909,1.39000000000669,1.77000000000226,0.389999999999418,3.02999999999884,0.0499999999956344,0.0100000000093132,9.09999999999854,5.51000000000931,178.849999999999,151.369999999993
28,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163416917265646,-0.247713162176195,1.91641892580888e-05,1.91641891247951e-05,-1.02852842021051e-07,1.07131067239585e-07,1.05013743576019e-07,1.00003425282587e-26,0,9.72000000000116,0.390000000000327,1.44999999999709,1.61000000001013,0.410000000003492,3.01999999998952,0.0400000000008731,0,11.6200000000026,5.01999999999998,190.470000000001,156.409999999983
29,1,-2,1.79487179487179,c2,0.981045896647731,0.746120421515314,0.814553552080593,0.623672459768688,0.363636986755018,0.36363698675502,0.166492344567138,0.122447961746627,0.146138982026299,1.00003425282587e-26,0,7.41999999999825,1.29999999999654,1.61000000000058,2.07000000000244,0.569999999999709,3.30999999999767,0.0100000000020373,0.0200000000186265,9.61000000000058,6.70000000001528,200.080000000002,163.109999999998
30,1,0.666666666666667,1.17948717948718,c2,0.934338671181132,0.727908076305432,0.856549530353227,0.657396412232086,0.338359534562524,0.338359534562542,0.0777891408279054,0.0705116640733461,0.0742396295826431,1.00003425282587e-26,0,1.18999999999505,0.839999999995143,1.33000000000175,2.25000000000591,0.730000000003201,3.09999999998718,0.0599999999976717,0,3.30999999999767,6.18999999998823,203.389999999999,169.299999999986
