iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.256410256410256,-1.17948717948718,c1,0.972403918289603,1.08387931582612,0.723304479164393,0.843885041182101,0.284501284568627,0.284501284568627,0.249099439125211,0.239994274644023,0.398541648190806,0.00934500335023318,0.260360844360117,0.0300000000024738,0.0599999999976717,0.419999999998254,0.799999999999272,0,0,0,0,0.450000000000728,0.859999999996944,0.450000000000728,0.859999999996944
1,2,-0.256410256410256,-1.17948717948718,c2,0.19195319816229,0.00798766999904654,0.696924879608567,0.518573216086565,0.284501284568627,0.284501284568627,-0.504971681446277,-0.510585546087519,0.398541648190806,0.00934500335023318,0.260360844360117,0.0300000000024738,0.0599999999976717,0.419999999998254,0.799999999999272,0,0,0,0,0.450000000000728,0.859999999996944,0.450000000000728,0.859999999996944
2,1,-0.256410256410256,-0.461538461538462,c1,0.840430773355199,0.850538829615692,0.86391207071858,0.884097750691308,0.126087810546679,0.12608781054668,-0.0234812973633809,-0.0335589210756165,0.0307830372463707,0.0209569615404036,0.20596681328307,0.0499999999992724,0.0200000000040745,0.400000000001455,0.780000000002019,0,0,0.0299999999988358,0,0.479999999999563,0.800000000006094,0.930000000000291,1.66000000000304
2,2,-0.256410256410256,-0.461538461538462,c2,0.123409719277263,-0.0816015908990011,0.113365869863491,-0.126456134791145,0.12608781054668,0.126087810546677,0.0100438494137721,0.0448545438921439,0.0307830372463707,0.0209569615404036,0.20596681328307,0.0499999999992724,0.0200000000040745,0.400000000001455,0.780000000002019,0,0,0.0299999999988358,0,0.479999999999563,0.800000000006094,0.930000000000291,1.66000000000304
3,1,-0.256410256410256,-0.666666666666667,c1,0.894863403392094,0.925752260442873,0.888149766834041,0.918432155861159,0.00718728439474622,0.00718728439474475,0.00671363655805324,0.00732010458171461,0.00500189237401862,0.0184631176081834,0.162422088814247,0.0800000000017462,0.0299999999947431,0.479999999999563,0.770000000004075,0,0,0.0200000000004366,0,0.580000000001746,0.799999999998818,1.53000000000247,2.46000000000186
3,2,-0.256410256410256,-0.666666666666667,c2,0.0973147802156709,-0.116464680109808,0.0969363447636459,-0.115335233797297,0.00718728439474429,0.00718728439474573,0.000378435452024983,-0.00112944631251111,0.00500189237401862,0.0184631176081834,0.162422088814247,0.0800000000017462,0.0299999999947431,0.479999999999563,0.770000000004075,0,0,0.0200000000004366,0,0.580000000001746,0.799999999998818,1.53000000000247,2.46000000000186
4,1,0.666666666666667,0.256410256410256,c1,0.151096878595779,0.328640612245025,0.100389772120893,0.330805865087081,0.161425975002236,0.161425975002247,0.0507071064748859,-0.0021652528420556,0.0489309822500151,0.00731400486412904,0.162422088814247,0.0599999999976717,0.0100000000093132,0.630000000001019,2.02999999999975,0,0,0,0.0199999999895226,0.68999999999869,2.05999999999858,2.22000000000116,4.52000000000044
4,2,0.666666666666667,0.256410256410256,c2,0.755321281942483,0.610673195995618,0.825595715568469,0.656088712148433,0.161425975002076,0.161425975002016,-0.0702744336259862,-0.045415516152815,0.0489309822500151,0.00731400486412904,0.162422088814247,0.0599999999976717,0.0100000000093132,0.630000000001019,2.02999999999975,0,0,0,0.0199999999895226,0.68999999999869,2.05999999999858,2.22000000000116,4.52000000000044
5,1,0.666666666666667,1.07692307692308,c1,0.10481027180543,0.303855334425771,-0.0346219139230334,0.2585634949772,0.0534212510856222,0.053421251085788,0.139432185728464,0.0452918394485705,0.073417083617778,0.00731400486412904,0.162422088814247,0.0600000000013097,0,0.479999999999563,0.889999999997144,0.0200000000004366,0,0.00999999999839929,0,0.590000000000146,0.910000000001219,2.81000000000131,5.43000000000166
5,2,0.666666666666667,1.07692307692308,c2,0.920738915644982,0.721246943790724,0.912926916853725,0.723808233503504,0.053421251084979,0.0534212510850297,0.00781199879125727,-0.00256128971278013,0.073417083617778,0.00731400486412904,0.162422088814247,0.0600000000013097,0,0.479999999999563,0.889999999997144,0.0200000000004366,0,0.00999999999839929,0,0.590000000000146,0.910000000001219,2.81000000000131,5.43000000000166
6,1,-2,-2,c1,0.99999191486526,1.24715656286505,0.730970512895482,1.43618376263433,0.367479649222928,0.406706710664046,0.269021401969778,-0.189027199769278,0.419706313663603,0.00731400486412904,0.162422088814247,0.270000000000437,0.339999999995598,0.790000000000873,2.27000000000544,0,0.00999999999476131,0,0,1.06000000000131,2.6199999999958,3.87000000000262,8.04999999999745
6,2,-2,-2,c2,0.812048790778786,0.653691820429211,0.630296344133527,-0.0969584377366175,0.367479530759294,0.406543691818867,0.181752446645259,0.750650258165829,0.419706313663603,0.00731400486412904,0.162422088814247,0.270000000000437,0.339999999995598,0.790000000000873,2.27000000000544,0,0.00999999999476131,0,0,1.06000000000131,2.6199999999958,3.87000000000262,8.04999999999745
7,1,2,2,c1,0.931059854020269,0.987435444167095,-1.19867966712059,-0.0191260824849451,0.357123987003073,0.417291358373058,2.12973952114086,1.00656152665204,1.41091046460405,0.00731400486412904,0.162422088814247,0.0299999999988358,0.0300000000133878,0.860000000000582,2.22999999998683,0.0299999999988358,0,0.0200000000004366,0.0200000000040745,0.93999999999869,2.28000000000429,4.83000000000175,10.3300000000017
7,2,2,2,c2,0.999343394466053,0.74996498723941,2.10647280861713,1.83991052807755,0.424639550169241,0.390861703173797,-1.10712941415107,-1.08994554083814,1.41091046460405,0.00731400486412904,0.162422088814247,0.0299999999988358,0.0300000000133878,0.860000000000582,2.22999999998683,0.0299999999988358,0,0.0200000000004366,0.0200000000040745,0.93999999999869,2.28000000000429,4.83000000000175,10.3300000000017
8,1,-2,-0.769230769230769,c1,0.999502741104011,1.22770069741025,0.876332214766265,0.615969609138006,0.285814652247171,0.262994580476514,0.123170526337746,0.611731088272245,0.633477576878455,0.00731400486412904,0.162422088814247,0.0600000000013097,0.200000000008913,0.639999999999418,2.24999999998636,0.00999999999839929,0,0,0,0.709999999999127,2.44999999999527,5.54000000000087,12.779999999997
8,2,-2,-0.769230769230769,c2,0.567302380198642,0.440501670906616,-0.162749658039246,-0.385823616240543,0.242798203147819,0.247260186366438,0.730052038237888,0.82632528714716,0.633477576878455,0.00731400486412904,0.162422088814247,0.0600000000013097,0.200000000008913,0.639999999999418,2.24999999998636,0.00999999999839929,0,0,0,0.709999999999127,2.44999999999527,5.54000000000087,12.779999999997
9,1,2,0.871794871794872,c1,0.743071137998371,0.743118493135103,-0.0806954682874164,0.421268037060997,0.2426886157839,0.233502281123891,0.823766606285788,0.321850456074106,0.449094770226513,0.00731400486412904,0.162422088814247,0.0499999999992724,0.330000000001291,0.720000000001164,2.49000000000206,0.0400000000008731,0,0.139999999999418,0.0500000000029104,0.970000000001164,2.87000000000626,6.53000000000247,15.6500000000033
9,2,2,0.871794871794872,c2,0.992632514248101,0.748966650992963,1.00201184880325,0.905419011012896,0.2241439783437,0.226221710009967,-0.00937933455514883,-0.156452360019933,0.449094770226513,0.00731400486412904,0.162422088814247,0.0499999999992724,0.330000000001291,0.720000000001164,2.49000000000206,0.0400000000008731,0,0.139999999999418,0.0500000000029104,0.970000000001164,2.87000000000626,6.53000000000247,15.6500000000033
10,1,-2,2,c1,0.999253414191623,1.22267627755271,3.0363804661024,2.52275899832887,0.99991702552813,1.01476008593273,-2.03712705191078,-1.30008272077616,1.32684158320402,0.00731400486412904,0.162422088814247,0.110000000000582,0,0.729999999999563,2.50000000000364,0,0.0100000000093132,0,0,0.840000000000146,2.51000000001295,7.37000000000262,18.170000000011
10,2,-2,2,c2,0.988891003461758,0.748163695222971,0.866025098166972,1.83758400461051,1.03994730589929,0.96894373381229,0.122865905294786,-1.08942030938753,1.32684158320402,0.00731400486412904,0.162422088814247,0.110000000000582,0,0.729999999999563,2.50000000000364,0,0.0100000000093132,0,0,0.840000000000146,2.51000000001295,7.37000000000262,18.170000000011
11,1,-0.564102564102564,-1.07692307692308,c1,0.978484648757229,1.10331887905129,0.952311000393763,1.05363243794488,0.13143608357633,0.13250168038165,0.0261736483634654,0.0496864411064011,0.0523391636985304,0.0162157771864139,0.12593235938789,0.25,0.0499999999883585,1.05999999999767,2.60000000000082,0,0,0,0,1.30999999999767,2.64999999998918,8.70000000000073,20.8200000000002
11,2,-0.564102564102564,-1.07692307692308,c2,0.0755969945545288,-0.145789336569263,0.114757614238613,-0.0666047686653428,0.133165816894075,0.129294700574702,-0.039160619684084,-0.0791845679039204,0.0523391636985304,0.0162157771864139,0.12593235938789,0.25,0.0499999999883585,1.05999999999767,2.60000000000082,0,0,0,0,1.30999999999767,2.64999999998918,8.70000000000073,20.8200000000002
12,1,-0.564102564102564,-1.07692307692308,c1,0.978484648757229,1.10331887905129,0.956838948397717,1.06595622403751,0.12311216995916,0.123735308634956,0.0216457003595114,0.0373626550137787,0.039596718048397,0.00608614060454559,0.12593235938789,0.0400000000008731,0.090000000002874,0.610000000000582,2.79999999999563,0,0,0.0200000000004366,0,0.670000000001892,2.88999999999851,9.39000000000306,23.7099999999987
12,2,-0.564102564102564,-1.07692307692308,c2,0.0755969945545288,-0.145789336569263,0.101162614479108,-0.0845235625599798,0.124077296082492,0.121868073719633,-0.0255656199245792,-0.0612657740092833,0.039596718048397,0.00608614060454559,0.12593235938789,0.0400000000008731,0.090000000002874,0.610000000000582,2.79999999999563,0,0,0.0200000000004366,0,0.670000000001892,2.88999999999851,9.39000000000306,23.7099999999987
13,1,-0.564102564102564,-1.07692307692308,c1,0.978484648757229,1.10331887905129,0.960113338902147,1.07330624801273,0.117087502330839,0.117492165024156,0.0183713098550815,0.030012631038558,0.0320032541058895,0.00608614060454559,0.12593235938789,0.0800000000017462,0.199999999998454,0.94999999999709,2.39000000000442,0,0.0100000000093132,0,0,1.02999999999884,2.60000000001219,10.4300000000003,26.3100000000109
13,2,-0.564102564102564,-1.07692307692308,c2,0.0755969945545288,-0.145789336569263,0.0942970798930673,-0.0957006466867369,0.117697702301356,0.116282380754054,-0.0187000853385385,-0.0500886898825262,0.0320032541058895,0.00608614060454559,0.12593235938789,0.0800000000017462,0.199999999998454,0.94999999999709,2.39000000000442,0,0.0100000000093132,0,0,1.02999999999884,2.60000000001219,10.4300000000003,26.3100000000109
14,1,1.17948717948718,-2,c1,0.997621431142056,1.20122942631111,1.42972268799778,1.24949758195662,79.8456751858695,79.8488345734882,-0.432101256855725,-0.0482681556455162,1.11552785647937,0.00608614060454559,0.12593235938789,0.069999999999709,0.0799999999871943,0.540000000000873,2.05000000000291,0,0,0.0200000000004366,0,0.630000000001019,2.1299999999901,11.0600000000013,28.440000000001
14,2,1.17948717948718,-2,c2,0.926861825375449,0.724307772208746,0.301239357600942,-1.37263400359615,79.8454964418418,79.8469023711836,0.625622467774507,2.0969417758049,1.11552785647937,0.00608614060454559,0.12593235938789,0.069999999999709,0.0799999999871943,0.540000000000873,2.05000000000291,0,0,0.0200000000004366,0,0.630000000001019,2.1299999999901,11.0600000000013,28.440000000001
15,1,-1.79487179487179,-2,c1,0.999980992161968,1.24564020206518,0.192050320819838,0.341906781817077,20.2409612211592,20.241845484995,0.807930671342129,0.903733420248106,1.28771727415668,0.00608614060454559,0.12593235938789,0.069999999999709,0.330000000000382,0.990000000001601,2.02000000000226,0,0,0.00999999999839929,0,1.06999999999971,2.35000000000264,12.1500000000015,30.7900000000036
15,2,-1.79487179487179,-2,c2,0.760068736831429,0.614443116208345,-0.92443773082984,-0.910619180383095,20.2408852778562,20.2414078617814,1.68450646766127,1.52506229659144,1.28771727415668,0.00608614060454559,0.12593235938789,0.069999999999709,0.330000000000382,0.990000000001601,2.02000000000226,0,0,0.00999999999839929,0,1.06999999999971,2.35000000000264,12.1500000000015,30.7900000000036
16,1,0.256410256410256,2,c1,0.776816323734212,0.77757680384449,0.751945684876212,0.808873914456075,15.9669680553767,15.9676318784782,0.0248706388580007,-0.0312971106115856,1.21058038015702,0.00608614060454559,0.12593235938789,0.069999999999709,0.370000000007622,0.840000000000146,1.88999999998896,0,0,0,0.0200000000040745,0.909999999999854,2.28000000000065,13.0600000000013,33.0700000000043
16,2,0.256410256410256,2,c2,0.983891305202676,0.746910526356649,2.65294369086454,2.5003886423852,15.9668852935495,15.967405864899,-1.66905238566187,-1.75347811602856,1.21058038015702,0.00608614060454559,0.12593235938789,0.069999999999709,0.370000000007622,0.840000000000146,1.88999999998896,0,0,0,0.0200000000040745,0.909999999999854,2.28000000000065,13.0600000000013,33.0700000000043
17,1,1.48717948717949,-2,c1,0.99825247091655,1.20819654220702,1.3110414273389,1.35443544721121,5.96826911048823,5.96841059928313,-0.312788956422346,-0.146238905004193,0.274212312985797,0.00608614060454559,0.12593235938789,0.0900000000001455,0.619999999995343,0.770000000000437,2.16000000000349,0.00999999999839929,0,0,0.0400000000081491,0.869999999998981,2.82000000000698,13.9300000000003,35.8900000000112
17,2,1.48717948717949,-2,c2,0.960962499805743,0.739332201615754,0.737069026388472,0.376815258099143,5.96825774215612,5.96833745868089,0.223893473417271,0.362516943516611,0.274212312985797,0.00608614060454559,0.12593235938789,0.0900000000001455,0.619999999995343,0.770000000000437,2.16000000000349,0.00999999999839929,0,0,0.0400000000081491,0.869999999998981,2.82000000000698,13.9300000000003,35.8900000000112
18,1,-1.48717948717949,2,c1,0.994423378111463,1.1753232172055,0.824872380520819,0.940030796402873,2.79638322936868,2.796720753767,0.169550997590644,0.235292420802628,0.356805232142944,0.00608614060454559,0.12593235938789,0.210000000002765,0.339999999991505,0.579999999998108,2.15000000000146,0,0,0.0199999999967986,0,0.819999999999709,2.48999999999296,14.75,38.3800000000042
18,2,-1.48717948717949,2,c2,0.981097673621667,0.746135250401467,0.548298780779994,0.258472509337317,2.79632075805201,2.79668699950912,0.432798892841673,0.48766274106415,0.356805232142944,0.00608614060454559,0.12593235938789,0.210000000002765,0.339999999991505,0.579999999998108,2.15000000000146,0,0,0.0199999999967986,0,0.819999999999709,2.48999999999296,14.75,38.3800000000042
19,1,-0.461538461538462,2,c1,0.911949402916676,0.953266791404595,0.307783209143352,0.0507845747572588,0.717716935658515,0.723745216679773,0.604166193773324,0.902482216647336,1.09569148687645,0.00608614060454559,0.12593235938789,0.170000000001892,0.419999999998709,0.590000000000146,2.01000000000658,0,0,0,0,0.760000000002037,2.43000000000529,15.510000000002,40.8200000000043
19,2,-0.461538461538462,2,c2,0.975136774685117,0.744327422318792,-0.297819246460548,-0.670681893841298,0.716558386029402,0.723291767951041,1.27295602114567,1.41500931616009,1.09569148687645,0.00608614060454559,0.12593235938789,0.170000000001892,0.419999999998709,0.590000000000146,2.01000000000658,0,0,0,0,0.760000000002037,2.43000000000529,15.510000000002,40.8200000000043
20,1,-0.769230769230769,-2,c1,0.999502741104011,1.22770069741025,0.263749264768538,0.291089321970416,0.311924551441406,0.334079892757948,0.735753476335472,0.936611375439834,1.0323263632605,0.00608614060454559,0.12593235938789,0.130000000001019,0.570000000005621,0.649999999997817,2.55999999999995,0.0200000000004366,0,0.0299999999988358,0,0.829999999998108,3.13000000000557,16.3400000000001,43.9500000000098
20,2,-0.769230769230769,-2,c2,0.567302380198642,0.440501670906616,-0.454240329938502,-0.901387790246293,0.308495473539512,0.328789107438064,1.02154271013714,1.34188946115291,1.0323263632605,0.00608614060454559,0.12593235938789,0.130000000001019,0.570000000005621,0.649999999997817,2.55999999999995,0.0200000000004366,0,0.0299999999988358,0,0.829999999998108,3.13000000000557,16.3400000000001,43.9500000000098
21,1,0.871794871794872,-2,c1,0.99721759448857,1.19725148806431,-1.06006987221583,-1.66999561929194,1.00671466170547,1.07484525505064,2.0572874667044,2.86724710735625,1.93130994545156,0.00608614060454559,0.12593235938789,0.30000000000291,0.639999999990323,0.759999999998399,2.550000000002,0,0,0,0,1.06000000000131,3.18999999999232,17.4000000000015,47.1600000000021
21,2,0.871794871794872,-2,c2,0.875350770771897,0.695804224345554,-0.205096982803974,-0.443900727864257,1.00072306386873,1.0413941227531,1.08044775357587,1.13970495220981,1.93130994545156,0.00608614060454559,0.12593235938789,0.30000000000291,0.639999999990323,0.759999999998399,2.550000000002,0,0,0,0,1.06000000000131,3.18999999999232,17.4000000000015,47.1600000000021
22,1,-1.17948717948718,2,c1,0.984772430606752,1.12659996193984,-0.154771473397091,-0.365558874232676,2.60554556951656,2.60828861553204,1.13954390400384,1.49215883617252,0.951043090428614,0.00608614060454559,0.12593235938789,0.119999999998981,0.239999999995689,0.990000000001601,2.39000000001306,0,0,0.00999999999839929,0,1.11999999999898,2.63000000000875,18.5400000000009,49.8100000000109
22,2,-1.17948717948718,2,c2,0.977080912096701,0.744938534716132,0.779819612165468,0.97714860649905,2.60521141531778,2.60732305889317,0.197261299931233,-0.232210071782918,0.951043090428614,0.00608614060454559,0.12593235938789,0.119999999998981,0.239999999995689,0.990000000001601,2.39000000001306,0,0,0.00999999999839929,0,1.11999999999898,2.63000000000875,18.5400000000009,49.8100000000109
23,1,1.38461538461538,2,c1,0.818131726581181,0.823539833725564,0.888352796912599,1.48189464908413,2.85005981007696,2.85335749574166,-0.0702210703314186,-0.658354815358561,0.394181271376261,0.00608614060454559,0.12593235938789,0.360000000000582,1.32999999998719,0.580000000001746,2.54999999999973,0,0,0,0,0.940000000002328,3.87999999998692,19.4800000000032,53.6899999999978
23,2,1.38461538461538,2,c2,0.997125465042779,0.74972330925529,1.33143683914279,1.01691115018053,2.84975019661159,2.85183026345752,-0.33431137410001,-0.267187840925236,0.394181271376261,0.00608614060454559,0.12593235938789,0.360000000000582,1.32999999998719,0.580000000001746,2.54999999999973,0,0,0,0,0.940000000002328,3.87999999998692,19.4800000000032,53.6899999999978
24,1,-0.358974358974359,-2,c1,0.998854558237631,1.21615562436137,0.900714581753959,1.07248332821429,0.122287152001667,0.123038418724539,0.098139976483672,0.143672296147083,0.667833318243363,0.00608614060454559,0.12593235938789,0.150000000001455,0.770000000004984,0.740000000001601,2.34999999999445,0,0,0.00999999999839929,0,0.900000000001455,3.11999999999944,20.4000000000015,56.8099999999972
24,2,-0.358974358974359,-2,c2,0.591957739108056,0.464906573757412,-0.284640755316914,-0.527719871453094,0.122159436023158,0.122916697598021,0.876598494424971,0.992626445210506,0.667833318243363,0.00608614060454559,0.12593235938789,0.150000000001455,0.770000000004984,0.740000000001601,2.34999999999445,0,0,0.00999999999839929,0,0.900000000001455,3.11999999999944,20.4000000000015,56.8099999999972
25,1,0.0512820512820511,-2,c1,0.997984376215221,1.20510430104365,1.19487878713031,1.36105323220778,1.02248909289677,1.21951295685397,-0.196894410915086,-0.155948931164134,0.675005643657815,0.00608614060454559,0.12593235938789,0.159999999999854,0.760000000004311,0.869999999998981,2.6200000000008,0,0,0.0200000000004366,0,1.04999999999927,3.38000000000511,21.4500000000007,60.1900000000023
25,2,0.0512820512820511,-2,c2,0.67481572203994,0.542517555462026,0.34116104072686,-0.741272751144407,1.00645760143506,1.11672017389446,0.33365468131308,1.28379030660643,0.675005643657815,0.00608614060454559,0.12593235938789,0.159999999999854,0.760000000004311,0.869999999998981,2.6200000000008,0,0,0.0200000000004366,0,1.04999999999927,3.38000000000511,21.4500000000007,60.1900000000023
26,1,1.8974358974359,-2,c1,0.999084690614664,1.21974591952585,-0.29071897689326,-0.700864526008161,0.627092245903302,0.656855712720546,1.28980366750792,1.92061044553401,1.21409054283487,0.00608614060454559,0.12593235938789,0.220000000001164,0.980000000004566,0.729999999999563,2.5700000000088,0,0,0,0.0199999999999818,0.950000000000728,3.57000000001335,22.4000000000015,63.7700000000104
26,2,1.8974358974359,-2,c2,0.985412754383948,0.747311174527426,0.486464430734102,0.204378424621808,0.623237818857589,0.647044959995333,0.498948323649845,0.542932749905618,1.21409054283487,0.00608614060454559,0.12593235938789,0.220000000001164,0.980000000004566,0.729999999999563,2.5700000000088,0,0,0,0.0199999999999818,0.950000000000728,3.57000000001335,22.4000000000015,63.7700000000104
27,1,-0.0512820512820513,2,c1,0.834267659267116,0.842897628681821,0.573557915984296,0.505951620752583,0.321060724962132,0.369172337181215,0.26070974328282,0.336946007929238,0.669563622448356,0.00608614060454559,0.12593235938789,0.240000000001601,0.949999999990723,0.779999999998836,2.21999999999889,0,0,0.00999999999839929,0,1.02999999999884,3.16999999998961,23.4300000000003,66.9400000000001
27,2,-0.0512820512820513,2,c2,0.979334023959326,0.745621167929711,0.374099020892402,-0.370376227490723,0.315145032844241,0.351400877131897,0.605235003066924,1.11599739542043,0.669563622448356,0.00608614060454559,0.12593235938789,0.240000000001601,0.949999999990723,0.779999999998836,2.21999999999889,0,0,0.00999999999839929,0,1.02999999999884,3.16999999998961,23.4300000000003,66.9400000000001
28,1,-1.8974358974359,2,c1,0.998845597462062,1.21602350021061,1.04043186982229,1.22290939151986,0.975962921497872,0.992584433290579,-0.0415862723602236,-0.00688589130925332,0.114203118382034,0.00608614060454559,0.12593235938789,0.270000000000437,1.40000000001055,0.690000000002328,2.70999999999094,0,0,0,0,0.960000000002765,4.14000000001079,24.3900000000031,71.0800000000108
28,2,-1.8974358974359,2,c2,0.987382307267713,0.747805316360902,1.00294904415119,0.523862796620719,0.974438886212346,0.984721816745998,-0.0155667368834804,0.223942519740183,0.114203118382034,0.00608614060454559,0.12593235938789,0.270000000000437,1.40000000001055,0.690000000002328,2.70999999999094,0,0,0,0,0.960000000002765,4.14000000001079,24.3900000000031,71.0800000000108
29,1,0.564102564102564,-2,c1,0.997202703502056,1.19711052564125,0.195391187454547,0.392908159358029,0.515067046125942,0.618393693702682,0.801811516047509,0.804202366283225,0.590501687741103,0.00608614060454559,0.12593235938789,0.529999999998836,1.73000000000002,0.840000000000146,2.92999999999211,0,0,0,0,1.36999999999898,4.65999999999212,25.760000000002,75.740000000003
29,2,0.564102564102564,-2,c2,0.806750472667178,0.649869631030333,0.486294711078898,0.600534810028364,0.497933204711613,0.594562819727888,0.32045576158828,0.0493348210019693,0.590501687741103,0.00608614060454559,0.12593235938789,0.529999999998836,1.73000000000002,0.840000000000146,2.92999999999211,0,0,0,0,1.36999999999898,4.65999999999212,25.760000000002,75.740000000003
30,1,0.666666666666667,2,c1,0.737778738609177,0.73792455498157,-0.23974626523551,-0.0879188023140784,0.155432437522432,0.158303513796668,0.977525003844687,0.825843357295649,0.6448402825901,0.00608614060454559,0.12593235938789,0.319999999999709,1.08999999999742,0.840000000000146,2.6200000000108,0,0,0,0,1.15999999999985,3.71000000000822,26.9200000000019,79.4500000000112
30,2,0.666666666666667,2,c2,0.990026665578001,0.74842102034344,0.835630886838032,0.705229357028671,0.154968152340957,0.157733867677752,0.154395778739969,0.0431916633147693,0.6448402825901,0.00608614060454559,0.12593235938789,0.319999999999709,1.08999999999742,0.840000000000146,2.6200000000108,0,0,0,0,1.15999999999985,3.71000000000822,26.9200000000019,79.4500000000112
