iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.358974358974359,-0.769230769230769,c1,0.899818200261641,0.680305167710825,0.903534524570484,0.766394893541973,0.0351905930319467,0.0749089792199242,-0.00371632430884294,-0.0860897258311476,0.0609313218306097,0.17280256064562,0.476670004705014,5.25,0.110000000006949,2.02999999999884,0.759999999985666,0.0199999999967986,0,0.120000000002619,0,7.43999999999505,0.869999999992615,7.43999999999505,0.869999999992615
2,1,0.256410256410256,-0.769230769230769,c2,1.15769896464149,0.356322987707055,1.16171042437079,0.420483686556349,0.0205846952660924,0.0472472976185094,-0.00401145972929751,-0.0641606988492948,0.0454570516311258,0.19263015966843,0.466824192416617,3.70000000000437,0.380000000000109,0.970000000001164,1.14000000000124,0.0199999999967986,0.279999999998836,0.340000000003783,0,5.08000000000175,1.80000000000018,12.5199999999968,2.6699999999928
3,1,0.564102564102564,-0.564102564102564,c1,0.805324927607185,0.805324927607185,0.861421823512477,0.786305341603436,0.0117710950063081,0.0288854712844707,-0.0560968959052924,0.0190195860037483,0.0418844027172598,0.20851238761173,0.44848309664537,5.34000000000378,0.230000000001382,1.11000000000058,0.840000000005602,0.0199999999967986,0.170000000012806,0.0100000000020373,0,6.4800000000032,1.24000000001979,19,3.91000000001259
4,1,0.461538461538462,-0.564102564102564,c2,1.06293086024762,0.499971885501195,1.07319602611816,0.465730670677917,0.0240208269248827,0.0252501191919058,-0.0102651658705422,0.0342412148232789,0.0252768117345095,0.136842160837987,0.447874665445709,0.409999999996217,0.779999999998836,0.860000000000582,1.70000000000164,1.84000000000378,21.5799999999981,0,0,3.12999999999738,24.0599999999986,22.1299999999974,27.9700000000112
5,1,-0.153846153846154,-1.07692307692308,c1,0.980238160343449,0.357803799905842,0.910044148947115,0.562508124576563,0.0487197567909524,0.0420496059394007,0.0701940113963342,-0.204704324670722,0.153021338013371,0.170590203645625,0.421768578455751,2,0.459999999980937,0.860000000000582,0.740000000001601,0.0100000000020373,0.270000000018626,0.0299999999988358,0.0099999999802094,2.91999999999825,1.47999999998137,25.0499999999956,29.4499999999925
6,1,-0.461538461538462,-0.871794871794872,c1,0.978903795435318,0.0837132952259819,0.936356866070951,0.470564325702188,0.0781905812519766,0.0782050201599602,0.042546929364367,-0.386851030476206,0.275194441240043,0.254429156909516,0.333686103005048,4.4800000000032,0.680000000004839,1.55000000000291,1.6200000000099,3.65999999999622,22.4599999999928,0.0400000000008731,0,9.75,24.7600000000075,34.7999999999956,54.21
7,1,-0.256410256410256,-0.461538461538462,c1,0.899147556425443,0.231589479742433,0.870664481902979,0.212199050069752,0.0397008674626993,0.0931885094746563,0.0284830745224642,0.0193904296726813,0.0243646700895318,0.07206285284201,0.317564638309161,19.25,0.240000000006148,3.25,1.05000000000382,0.0400000000008731,0.0799999999871943,0.389999999999418,0.0100000000093132,22.9700000000012,1.38000000000648,57.7699999999968,55.5900000000065
8,1,0.153846153846154,-0.461538461538462,c1,0.812096928288317,0.551364155006391,0.841935064034844,0.538090768494641,0.0123075733466169,0.0278712719550568,-0.0298381357465272,0.0132733865117491,0.0230921754531537,0.0941702976190989,0.304126079163225,9.70000000000437,0.609999999999673,1.54999999999563,0.960000000007312,0,0.169999999983702,0.0400000000008731,0,11.2900000000009,1.73999999999069,69.0599999999977,57.3299999999972
9,1,0.153846153846154,-0.153846153846154,c1,0.649129222336422,0.649129222336421,0.741872246055458,0.637716123402325,0.0396870097215052,0.0397605459552931,-0.0927430237190361,0.0114130989340963,0.0660739255524793,0.13089641717175,0.235404736665014,4.09999999999854,0.220000000012988,0.779999999998836,2.09999999998308,2.14000000000669,15.8500000000067,0.0299999999988358,0,7.06999999999971,18.1700000000028,76.1299999999974,75.5
10,1,-0.256410256410256,-0.153846153846154,c1,0.811678569254188,0.399038663949182,0.752206265418094,0.401052492119229,0.0284573466037604,0.0274147496281217,0.0594723038360943,-0.00201382817004692,0.042077371754134,0.0943331245067671,0.230132212611829,0.260000000002037,0.290000000008149,0.629999999997381,0.739999999987049,0.0100000000020373,0,0,0,0.900000000001455,1.0299999999952,77.0299999999988,76.5299999999952
11,1,-0.0512820512820513,-0.153846153846154,c1,0.731899555976242,0.521071229929907,0.726727178400915,0.518797514534449,0.00513075211766472,0.0062057712087821,0.00517237757532674,0.00227371539545862,0.0039952015894876,0.104549464783314,0.225774752088935,0.620000000002619,0.470000000014807,0.599999999998545,0.869999999998981,0.0100000000020373,0.0299999999988358,0.0299999999988358,0.0199999999895226,1.26000000000204,1.39000000000215,78.3099999999977,77.9199999999973
12,1,-0.871794871794872,-0.564102564102564,c1,0.983574226606173,0.046458540299223,0.925388039423166,0.0771304514365958,0.0471600491999659,0.0536744395838407,0.0581861871830066,-0.0306719111373728,0.0465102059322187,0.105604036104829,0.21642308706345,0.379999999997381,0.390000000012151,0.660000000003492,1.2599999999893,0.0100000000020373,0.0400000000081491,0.0299999999988358,0,1.08000000000175,1.6900000000096,79.3899999999994,79.6100000000069
13,1,-0.461538461538462,-0.461538461538462,c1,0.934876082875103,0.113618291774799,0.931077579566644,0.116063454737041,0.00398025206151254,0.00466398219244193,0.00379850330845954,-0.00244516296224218,0.00319432694759781,0.115555287104629,0.214105839033965,0.279999999998836,0.279999999998836,0.830000000001746,1.18999999999414,0.0100000000020373,0.230000000010477,0.0299999999988358,0,1.15000000000146,1.70000000000346,80.5599999999977,81.3100000000104
14,1,-0.256410256410256,-0.256410256410256,c1,0.843817512459323,0.333859530083524,0.838825842433531,0.334111997914262,0.00525475585267777,0.00228725516279968,0.00499167002579193,-0.000252467830737513,0.00353415546148913,0.119161651447089,0.212649785245383,3.63999999999942,0.339999999999236,0.989999999997963,0.989999999996144,0.0100000000020373,0.0499999999883585,0.069999999999709,0,4.70999999999913,1.37999999998374,85.2699999999968,82.6899999999941
15,1,-0.0512820512820513,-0.0512820512820513,c1,0.683460499926791,0.576927683141867,0.688801545465813,0.576282788792044,0.00226254005395697,0.001981241990214,-0.00534104553902148,0.000644894349822955,0.00380411988325387,0.122659025850991,0.211459981510872,6.86000000000058,0.769999999997708,3.4800000000032,0.900000000019645,0.0499999999956344,0.229999999981374,0.450000000004366,0,10.8600000000006,1.89999999999873,96.1299999999974,84.5899999999929
16,1,0.461538461538462,0.564102564102564,c2,0.327579426276214,0.699293689206885,0.601670079017537,0.686771592086363,0.0907505483309347,0.110573857614563,-0.274090652741323,0.0125220971205219,0.194013516070995,0.125907515249377,0.101185164894785,9.80999999999767,0.470000000017535,1.76000000000204,1.12999999998738,0.0500000000029104,0.170000000012806,0.220000000001164,0,11.8700000000026,1.77000000001772,108,86.3600000000106
17,1,0.256410256410256,0.256410256410256,c2,0.583859530083524,0.593817512459323,0.517778982663602,0.615913329580657,0.0440567371271291,0.0459599642227049,0.0660805474199219,-0.0220958171213339,0.0492689754387889,0.195825815958851,0.0982821861500316,5.36000000000058,0.529999999984284,1.91999999999825,0.999999999998181,0.069999999999709,0.280000000018845,0.0999999999985448,0.0099999999802094,7.44999999999709,1.84000000000015,115.449999999997,88.2000000000107
18,1,0.974358974358974,1.07692307692308,c2,0.437945503655524,0.747546131749283,0.495915488611408,0.693802850700756,0.110834170686393,0.111414754416993,-0.0579699849558841,0.053743281048527,0.055896598347513,0.195825815958851,0.0982821861500316,3.02999999999884,0.419999999997344,0.629999999997381,0.689999999989595,0.0400000000008731,0.220000000001164,0,0,3.69999999999709,1.3299999999881,119.169999999998,89.5299999999988
19,1,0.358974358974359,0.358974358974359,c2,0.465251791998574,0.647003265466524,0.464091868245538,0.646056249971563,0.00566392233624714,0.00568932288450027,0.00115992375303575,0.000947015494960901,0.0010588346095006,0.202027864842199,0.0960366271075311,0.639999999999418,0.499999999995453,1.06999999999971,1.24000000001615,0.0299999999988358,0.199999999982538,0,0,1.73999999999796,1.93999999999414,120.909999999996,91.469999999993
20,1,-0.666666666666667,-0.666666666666667,c1,0.977051597943169,0.00326546246689119,0.978348696807529,0.00483242179820786,0.00374489102409556,0.00376073072091043,-0.00129709886435958,-0.00156695933131668,0.00143837182430749,0.205441429588466,0.0861178972296185,0.75,0.690000000006876,0.779999999998836,0.949999999997999,0.0500000000029104,0.339999999996508,0.0199999999967986,0,1.59999999999854,1.98000000000138,122.519999999997,93.4499999999944
21,1,-0.153846153846154,-0.153846153846154,c1,0.772926133802851,0.457840284837719,0.772930047499536,0.457821349508103,0.000170218401942001,0.000171095735918174,-3.91369668462094e-06,1.89353296161654e-05,1.36723028311262e-05,0.205515250767174,0.0841160760314064,1.4800000000032,0.970000000017535,1.7699999999968,0.959999999987303,0.0600000000049477,0.320000000006985,0.169999999998254,0,3.5,2.25000000001182,126.019999999997,95.7000000000062
22,1,0.564102564102564,0.666666666666667,c2,0.271843507499385,0.719899897008146,0.2782217018001,0.723068222096217,0.006050676504573,0.00608305049322018,-0.00637819430071562,-0.00316832508807063,0.00503585377078103,0.208246122114061,0.070175367051397,4.25,0.710000000007312,1.59000000000378,0.849999999995816,0.0799999999944703,0.549999999988358,0.120000000002619,0,6.04000000000087,2.10999999999149,132.059999999998,97.8099999999977
23,1,0.153846153846154,0.256410256410256,c2,0.649038663949182,0.561678569254188,0.650227062189629,0.561815725167344,0.0037768627592961,0.00374708312300603,-0.00118839824044692,-0.000137155913155551,0.000845902512826055,0.231941685216513,0.069329605388104,4.29999999999563,0.419999999997344,1.65000000000146,1.13000000000011,0.0800000000017462,0.39000000001397,0.0899999999965075,0.0199999999895226,6.13999999999942,1.96000000000095,138.220000000001,99.7699999999986
24,1,0.358974358974359,0.461538461538462,c2,0.415981740526642,0.668100361393392,0.416246434285602,0.667782749530092,0.000956562247312169,0.000947575118425771,-0.000264693758960544,0.000317611863300149,0.000292352596825866,0.233478582083465,0.0685087283403805,3,1.099999999994,0.819999999999709,0.8700000000199,0.069999999999709,0.419999999983702,0.120000000002619,0,4.04999999999563,2.3899999999976,142.269999999997,102.159999999996
25,1,-0.358974358974359,-0.256410256410256,c1,0.873168276018951,0.276983720761294,0.873143550449722,0.27698032144546,0.000174731727479837,0.000173183669040177,2.4725569228834e-05,3.39931583404063e-06,1.76480752750749e-05,0.234956174682193,0.0678250630665255,0.470000000001164,0.950000000003456,0.889999999999418,1.04999999999836,0.069999999999709,0.510000000009313,0.110000000000582,0,1.56000000000495,2.51000000001113,143.830000000002,104.670000000007
26,1,0.256410256410256,0.358974358974359,c2,0.526983720761294,0.623168276018951,0.526999279787284,0.623027177299583,0.000150755915885165,0.000149377140324635,-1.55590259895977e-05,0.000141098719367738,0.000100376620527294,0.23631180899721,0.0671978265021156,0.339999999996508,0.740000000004329,1.09999999999854,1.14999999998054,0.110000000000582,0.5,0.620000000002619,0,2.18999999999505,2.38999999998487,146.019999999997,107.059999999992
27,1,-0.564102564102564,-0.564102564102564,c1,0.960519421009074,0.0400752780282539,0.960749994109484,0.0401336169409418,0.000238203605398365,0.000238978177653097,-0.000230573100410192,-5.83389126878053e-05,0.000168177559987003,0.237527635112735,0.066327711926637,6.02999999999884,1.05000000000109,1.67000000000553,0.920000000002801,0.110000000000582,0.64000000001397,0.169999999998254,0,7.9800000000032,2.61000000001786,154,109.67000000001
28,1,0.666666666666667,0.666666666666667,c2,0.253265462466891,0.727051597943169,0.254327122849712,0.727343231494701,0.00375612925368551,0.00372331935820291,-0.00106166038282107,-0.000291633551532056,0.000778515541537543,0.238726137170379,0.0624165445513752,2.47000000000116,0.55000000000291,1.47999999999593,1.30999999999403,0.130000000004657,0.760000000000218,0.109999999993306,0,4.19999999999709,2.61999999999716,158.199999999997,112.290000000007
29,1,-0.358974358974359,-0.461538461538462,c1,0.918100361393392,0.165981740526642,0.918088990055352,0.165972447141619,0.000103276267177591,0.00010227228057948,1.137133803919e-05,9.29338502309029e-06,1.03844675835819e-05,0.24755458307618,0.0619750781965933,2.44000000000233,0.899999999986903,1.12999999999738,0.959999999997308,0.120000000002619,0.770000000000437,0.0599999999976717,0,3.77000000000407,2.62999999998465,161.970000000001,114.919999999992
30,1,0.153846153846154,0.153846153846154,c2,0.707840284837719,0.522926133802851,0.707815424709953,0.523022655454804,0.000306390598731899,0.000303396632811949,2.48601277664795e-05,-9.65216519533962e-05,7.04785614509059e-05,0.248486938427982,0.0613419394824217,7.90999999999622,1.41000000000258,3.27999999999884,1.36999999997988,0.220000000001164,0.940000000002328,0.480000000003201,0,11.9199999999983,3.74000000000342,173.889999999999,118.659999999995
