iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,1.38461538461538,0.358974358974359,c1,0.44022148986986,0.995961292711528,0.689766530857195,0.811402771531585,0.0190506744382521,0.0770874252504945,-0.249545040987334,0.184558521179943,0.219470470931169,0.353892500993885,0.271206321834951,0.0200000000004366,0.0200000000004366,0.0299999999988358,0.0200000000004366,0,0,0.0100000000002183,0,0.0599999999994907,0.0400000000008731,0.0599999999994907,0.0400000000008731
2,1,1.07692307692308,-1.07692307692308,c1,0.963830050428208,0.963830050428208,0.476837207803501,0.63326750609639,0.0624810418523613,0.137795172738413,0.486992842624707,0.330562544331818,0.416193239062588,0.37371477930052,0.271206321834951,0.0200000000004366,0.0200000000004366,0.0100000000002183,0.0400000000008731,0,0,0.0200000000004366,0,0.0500000000010914,0.0600000000013097,0.110000000000582,0.110000000000582
3,1,0.256410256410256,0.358974358974359,c1,0.276983720761294,0.873168276018951,0.584911890413112,0.601166605439949,0.103052021071107,0.0773300163523986,-0.307928169651818,0.272001670579002,0.290520796555846,0.460256855834272,0.210194273669587,0.0199999999986176,0.0299999999988358,0.0300000000006548,0.0200000000004366,0,0,0.0100000000002183,0.0200000000004366,0.0599999999994907,0.069999999999709,0.170000000000073,0.180000000000291
4,1,-0.358974358974359,0.358974358974359,c2,0.965699977391588,0.465699977391588,0.54946867678493,0.55251810677873,0.0491078797356214,0.0227111586819088,0.416231300606658,-0.0868181293871428,0.300654189389565,0.33269521470247,0.210194273669587,0.0299999999988358,0.0100000000020373,0.0300000000006548,0.0199999999967986,0,0.0400000000008731,0,0,0.0799999999999272,0.069999999999709,0.270000000000437,0.25
5,1,0.256410256410256,0.256410256410256,c2,0.583859530083524,0.593817512459323,0.573497334972495,0.577573895787339,0.0822236443573082,0.0134394235451253,0.0103621951110292,0.0162436166719842,0.0136240627219893,0.412840904500244,0.184800974788714,0.0100000000002183,0.110000000000127,0.0299999999988358,0.069999999999709,0,0,0,0,0.0599999999994907,0.179999999999836,0.329999999999927,0.450000000000273
6,1,0.461538461538462,0.564102564102564,c2,0.327579426276214,0.699293689206885,0.421868941037514,0.695242302709105,0.0499213284101475,0.0150038499712312,-0.0942895147612992,0.00405138649778025,0.0667342727782197,0.457401501657893,0.162505461434689,0.0100000000002183,0.0100000000020373,0.0200000000004366,0.0199999999967986,0,0,0,0,0.0300000000006548,0.0299999999988358,0.360000000000582,0.479999999999109
7,1,-0.974358974358974,-0.461538461538462,c2,1.23489997365432,-0.126579800412113,0.924363400539433,0.106529622212304,0.253760515850154,0.0557709111364424,0.310536573114892,-0.233109422624417,0.274565990390497,0.485488829856371,0.117714347296761,0.0100000000002183,0,0.0300000000006548,0.0300000000024738,0,0,0,0,0.0600000000013097,0.0300000000024738,0.440000000000509,0.510000000001583
8,1,-1.07692307692308,-0.769230769230769,c1,0.995310058159743,0.131183625294371,0.70257021354331,0.0326951426297181,0.256551647412661,0.0690028271003825,0.292739844616432,0.0984884826646529,0.218399402292725,0.556784678493744,0.0930533768507661,0.00999999999839929,0.0200000000004366,0.0400000000008731,0.0200000000004366,0,0,0,0.00999999999839929,0.0499999999992724,0.0499999999992724,0.489999999999782,0.569999999999254
9,1,-0.666666666666667,-0.666666666666667,c1,0.977051597943169,0.00326546246689119,0.726948168498334,0.0384459356770719,0.257947271151726,0.0344769504623793,0.250103429444835,-0.0351804732101807,0.178590860789907,0.595231246998506,0.0803266401276305,0.0300000000006548,0.0200000000004366,0.0299999999988358,0.0200000000020282,0,0,0.0100000000002183,0,0.069999999999709,0.0400000000024647,0.559999999999491,0.610000000001719
10,1,-0.358974358974359,-0.358974358974359,c1,0.897003265466524,0.215251791998574,0.73776211501091,0.205743505165754,0.242967591477581,0.0189050912173724,0.159241150455614,0.00950828683282001,0.1128010450238,0.613924020742005,0.0741524539248922,0.0200000000004366,0.039999999998372,0.0100000000002183,0.0200000000004366,0,0,0.0200000000004366,0,0.0500000000010914,0.0799999999992451,0.610000000000582,0.690000000000964
