iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.256410256410256,0.461538461538462,c2,0.877928366975973,0.541717315274696,0.829258448855341,0.607577829665984,0.0769210046503865,0.0769210048731219,0.0486699181206314,-0.065860514391288,0.0579066847857569,0.192499840647893,0.356177847138535,4.39999999999964,0.0299999999988358,2.15999999999985,0.660000000005539,2.67000000000007,10.8399999999976,0.229999999999563,0,9.5,11.530000000002,9.5,11.530000000002
2,1,-0.153846153846154,0.461538461538462,c1,0.551364155006391,0.812096928288317,0.510136048692895,0.824965007794071,0.0339906910022217,0.0599890801843476,0.0412281063134962,-0.0128680795057537,0.030539680911589,0.0681282596588107,0.356080415406498,3.42000000000007,0.0800000000028831,3.13999999999942,1.63999999999555,3.3700000000008,10.8300000000017,0.190000000000509,0,10.1200000000008,12.5500000000002,19.6200000000008,24.0800000000022
3,1,0.0512820512820511,0.461538461538462,c2,0.637624655199521,0.606423218557025,0.747334580212583,0.605888341872037,0.04072943624299,0.0588402652867437,-0.109709925013062,0.000534876684988306,0.0775775539039475,0.0851338154037331,0.350689659977617,1.43000000000029,0.0300000000020191,2.53000000000065,0.609999999997399,4.48999999999978,15.9600000000007,0.0100000000002183,0,8.46000000000095,16.6000000000001,28.1000000000004,40.6800000000023
4,1,0.256410256410256,0.461538461538462,c2,0.481589479742433,0.649147556425443,0.525442426350934,0.649623046347846,0.0190552305077681,0.0325015329318072,-0.0438529466085005,-0.000475489922403427,0.0310105386676393,0.11208874305027,0.337085115831094,0.850000000000364,0.0200000000020282,1.38999999999942,1.02999999999884,4.20000000000073,22.4299999999955,0.0199999999986176,0,6.45999999999913,23.4799999999964,34.5599999999995,64.1599999999987
5,1,0.666666666666667,0.461538461538462,c2,0.310059968920542,0.711341367927747,0.317688390860488,0.709329691160313,0.0124879759804886,0.0221318280299457,-0.00762842193994628,0.00201167676743352,0.00557851524648296,0.137814245658525,0.287292092591301,0.480000000001382,0.23000000000502,1.90999999999985,0.679999999998017,3.94999999999891,22.5699999999999,0.0500000000010914,0,6.39999999999964,23.480000000003,40.9599999999991,87.6400000000017
6,1,0.461538461538462,0.461538461538462,c2,0.363618291774799,0.684876082875103,0.363699493391894,0.684877574574552,0.000285544030561036,0.000333454946085299,-8.12016170957941e-05,-1.49169944863026e-06,5.7427901695156e-05,0.0617993957792607,0.285899182851688,0.390000000001237,0.389999999997144,1.10999999999876,0.860000000003765,3.64000000000124,22.7999999999979,0.100000000000364,0,5.2400000000016,24.0499999999988,46.2000000000007,111.690000000001
7,1,0.153846153846154,0.461538461538462,c2,0.556775321806536,0.628394327256279,0.55677743129549,0.628394859866939,2.67152853944162e-05,2.83927921354139e-05,-2.10948895329466e-06,-5.32610660242128e-07,1.53844365504164e-06,0.0634772805233395,0.285355859144346,0.890000000001237,0.0900000000049204,0.789999999999054,0.749999999997726,5.93000000000029,29.7799999999961,0,0,7.61000000000058,30.6199999999988,53.8199999999997,142.309999999999
8,1,-0.153846153846154,0.461538461538462,c2,0.801364155006391,0.562096928288317,0.801366825557735,0.562101897785097,2.82302884716879e-05,4.49160769243077e-05,-2.670551344508e-06,-4.96949678041592e-06,3.98921939320324e-06,0.0651551652674182,0.284448228161303,0.319999999999709,0.0199999999999818,0.480000000001382,0.680000000005521,6.01999999999862,38.4799999999952,0.0100000000002183,0,6.82999999999993,39.1800000000007,60.6499999999996,181.49
9,1,0.358974358974359,0.461538461538462,c2,0.415981740526642,0.668100361393392,0.415972836894481,0.668096205644002,3.12946730925255e-05,3.13277326526328e-05,8.90363216132783e-06,4.15574938961161e-06,6.94783846435309e-06,0.0662557824275471,0.284006761806521,0.130000000001019,0.0299999999988358,0.679999999998472,0.740000000004784,6.83000000000175,46.7099999999969,0.0999999999985448,0,7.75,47.4800000000005,68.3999999999996,228.97
10,1,2,2,c1,0.964674342952283,0.999999568869173,-0.0471132535419656,0.764421366854108,0.260086162166128,0.408539875983146,1.01178759649425,0.235578202015064,0.73457852871026,0.0662557824275471,0.284006761806521,1.78000000000065,0.290000000002692,0.959999999999127,2.21999999999753,6.36000000000058,56.2000000000019,0,0,9.10000000000036,58.7400000000009,77.5,287.710000000001
11,1,2,2,c2,1.21467434295228,0.749999568869173,0.535755452085596,0.693691899527948,0.242543858514893,0.359008005914324,0.678918890866688,0.0563076693412243,0.481716417616368,0.0662557824275471,0.284006761806521,0.0300000000006548,0.0200000000040745,1.80999999999949,2.17999999999552,7.04999999999927,57.4700000000007,0,0,8.88999999999942,59.6700000000003,86.3899999999994,347.380000000002
12,1,-2,2,c2,1.24987659019591,0.749876590195913,0.794278717673706,0.55615670810721,0.252514107587043,0.283193644194065,0.455597872522208,0.193719882088703,0.35006914614346,0.0662557824275471,0.284006761806521,0.0200000000004366,0.25,1.03000000000065,2.54999999999973,8.13999999999942,58.5699999999999,0,0.0200000000040745,9.19000000000051,61.3900000000037,95.5900000000001,408.770000000005
13,1,-2,-2,c2,1.24999956886917,0.714674342952283,0.974107727120099,0.562150113367352,0.280836692446895,0.32819916437515,0.275891841749073,0.152524229584932,0.222912481653869,0.0662557824275471,0.284006761806521,0.0300000000006548,0.0299999999988358,0.719999999999345,2.37999999999761,8.20000000000073,59.4400000000007,0.109999999998763,0.0199999999967986,9.07999999999993,61.879999999996,104.67,470.650000000001
14,1,2,1.79487179487179,c2,1.19243298895433,0.749998744935911,0.750243596739892,0.693917474888622,0.237725713503678,0.251124297111203,0.442189392214442,0.0560812700472894,0.315179764132387,0.0662557824275471,0.284006761806521,0.399999999999636,0.180000000001655,0.850000000000364,2.35999999999922,6.78999999999905,58.8999999999965,0.0400000000008731,0,8.07999999999993,61.4399999999973,112.75,532.089999999999
15,1,-1.28205128205128,-2,c1,0.999987442304905,0.864953221658313,1.26204027189092,0.644893311021093,0.527430805884902,1.16558320279843,-0.26205282958602,0.22005991063722,0.241969057695091,0.0662557824275471,0.284006761806521,0.979999999999563,0.0500000000060936,0.890000000001237,2.00999999999931,7.02999999999884,57.0099999999957,0.0300000000006548,0,8.93000000000029,59.0700000000011,121.68,591.16
