iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-2,-2,c2,0.812048790778786,0.653691820429211,0.652680225411583,0.467383644793936,0.320687404564502,0.331940289120158,0.159368565367203,0.186308175635275,0.173362446821313,1.00006677997707e-26,0.196334251532939,0.239999999997963,0.0400000000008731,0.069999999999709,0.0599999999976717,0,0,0.069999999999709,0,0.379999999997381,0.0999999999985448,0.379999999997381,0.0999999999985448
2,1,-2,-1.8974358974359,c2,0.786523418343759,0.634896021259985,0.679241652972783,0.498435007399815,0.304547121173568,0.315902320128173,0.107281765370976,0.136461013860169,0.122741568926054,1.00006677997707e-26,0.196334251532939,0.229999999999563,0.0199999999999818,0.0800000000017462,0.0299999999988358,0.0200000000004366,0,0.069999999999709,0,0.400000000001455,0.0499999999988177,0.779999999998836,0.149999999997362
3,1,-1.17948717948718,-1.58974358974359,c2,0.394133423689735,0.254175717194731,0.2142733424009,-0.0324166381791773,0.159561861036745,0.126009927055186,0.179860081288835,0.286592355373908,0.239253868307276,1.00006677997707e-26,0.196334251532939,0.25,0,0.0999999999985448,0.0100000000020373,0.0100000000020373,0,0.0799999999981083,0,0.43999999999869,0.0100000000020373,1.21999999999753,0.1599999999994
4,1,-1.17948717948718,-0.564102564102564,c2,0.114671683258607,-0.0932300930239522,0.118570659920662,-0.110297749473109,0.0704633687825227,0.0495397512808448,-0.0038989766620553,0.017067656449157,0.0123795580631479,1.1584773424469e-05,0.191422277695249,0.280000000002474,0,0.109999999996944,0.0400000000008731,0,0.0100000000020373,0.110000000000582,0,0.520000000000437,0.0500000000029104,1.73999999999796,0.21000000000231
5,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.0826567226647807,0.525150211919988,0.0942770239392814,0.290807694335809,-0.0788047706477978,-0.769761636811363,0.547148594708677,0.016776038512573,0.00381302066298785,0.400000000001455,0.00999999999999091,0.0999999999985448,0.0299999999988358,0.0100000000020373,0,0.0599999999976717,0,0.590000000000146,0.0399999999988268,2.32999999999811,0.250000000001137
6,1,-0.461538461538462,-0.871794871794872,c2,0.0427713414371579,-0.190636808946382,0.0223668851928844,-0.196569321831349,0.0386370090274604,0.0708424283506247,0.0204044562442735,0.00593251288496754,0.0150255872390196,1.00003208434913e-26,0.00381302066298785,0.25,0.1899999999996,0.0800000000017462,0.0300000000061118,0.00999999999839929,0,0.069999999999709,0,0.409999999999854,0.220000000005712,2.73999999999796,0.490000000003647
7,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.0032894166082752,-0.242084941472279,0.00599735731304167,0.00922409040514364,-0.00165535028846076,-0.00562811357284843,0.00414824342140066,6.87906115644654e-06,0,0.139999999999418,0,0.0799999999981083,0.0299999999988358,0,0,0.0300000000024738,0,0.279999999998836,0.0299999999988358,3.0199999999968,0.520000000002483
8,1,2,2,c1,0.931059854020269,0.987435444167095,0.616523244446474,0.826562300621513,0.323476442105568,0.325950636786844,0.314536609573795,0.160873143545582,0.249813377420441,1.00003425282587e-26,0,0.170000000001892,0.0299999999988358,0.0900000000001455,0.0300000000061118,0,0,0.069999999999709,0,0.330000000001746,0.0600000000049477,3.34999999999854,0.600000000004229
9,1,2,2,c2,0.999343394466053,0.74996498723941,0.789871507173212,0.578543738616909,0.267706620336047,0.285520343943542,0.209471887292841,0.171421248622501,0.191394508862352,1.00003425282587e-26,0,0.220000000001164,0.249999999994316,0.110000000000582,0.0400000000008731,0,0.160000000003492,0.0900000000001455,0,0.450000000000728,0.449999999998681,3.79999999999927,1.05000000000291
10,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.00248804903527011,-0.246188590906013,0.00102341104357658,0.00210460101977811,0.000255576701692628,2.75580849329327e-05,0.000181767569292838,1.00003425282587e-26,0,0.340000000000146,0.0199999999967986,0.129999999997381,0.0400000000008731,0.0100000000020373,0,0.0499999999992724,0.0199999999967986,0.529999999998836,0.0799999999944703,4.32999999999811,1.12999999999738
11,1,1.17948717948718,0.461538461538462,c1,0.202886046405231,0.357187615680221,0.479764144296553,0.56799413851085,0.181702233298792,0.213308323360233,-0.276878097891322,-0.210806522830629,0.246069981062153,1.00003425282587e-26,0,0.170000000001892,0.170000000003938,0.0799999999981083,0.0199999999999818,0,0,0.0299999999988358,0.0199999999967986,0.279999999998836,0.210000000000719,4.60999999999694,1.3399999999981
