iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.358974358974359,-1.38461538461538,c1,0.995961292711528,0.44022148986986,0.925102196339995,0.42848556187785,0.0924412616481895,0.128446246756263,0.0708590963715324,0.0117359279920108,0.0507875159090489,0.502796463578521,0.204986186469655,0.0800000000017462,0,0.0199999999967986,0.0200000000004366,0.0100000000020373,0.0200000000186265,0,0,0.110000000000582,0.040000000019063,0.110000000000582,0.040000000019063
1,2,-0.358974358974359,-1.38461538461538,c2,1.24596129271153,0.19022148986986,1.17510219634,0.17848556187785,0.0924412616481895,0.128446246756263,0.0708590963715325,0.0117359279920107,0.0507875159090489,0.502796463578521,0.204986186469655,0.0800000000017462,0,0.0199999999967986,0.0200000000004366,0.0100000000020373,0.0200000000186265,0,0,0.110000000000582,0.040000000019063,0.110000000000582,0.040000000019063
2,1,-0.769230769230769,-1.38461538461538,c1,0.998576838084417,0.370530134773742,0.931911724986858,0.390279300730558,0.078742942516696,0.0891847978276891,0.0666651130975588,-0.019749165956816,0.0491643512125411,0.502796463578521,0.204986186469655,0.0199999999967986,0,0.0100000000020373,0.0299999999988358,0.0200000000040745,0.149999999994179,0,0,0.0500000000029104,0.179999999993015,0.160000000003492,0.230000000012296
2,2,-0.769230769230769,-1.38461538461538,c2,1.24857683808442,0.120530134773742,1.18191172498686,0.140279300730558,0.078742942516696,0.089184797827689,0.0666651130975591,-0.0197491659568159,0.0491643512125411,0.502796463578521,0.204986186469655,0.0199999999967986,0,0.0100000000020373,0.0299999999988358,0.0200000000040745,0.149999999994179,0,0,0.0500000000029104,0.179999999993015,0.160000000003492,0.230000000012296
3,1,-0.564102564102564,2,c1,0.962654620185641,0.999356685815917,0.813650688301455,0.299264260176019,0.157747455098961,0.0187504769864878,0.149003931884186,0.700092425639898,0.506128232839911,0.502796463578521,0.204986186469655,0,0.0199999999895226,0.0599999999976717,0.0899999999965075,0.0299999999988358,0.270000000018626,0.0100000000020373,0,0.0999999999985448,0.380000000004657,0.279999999998836,0.610000000016953
3,2,-0.564102564102564,2,c2,1.21265462018564,0.749356685815917,1.06365068830146,0.0492642601760188,0.157747455098961,0.0187504769864882,0.149003931884186,0.700092425639898,0.506128232839911,0.502796463578521,0.204986186469655,0,0.0199999999895226,0.0599999999976717,0.0899999999965075,0.0299999999988358,0.270000000018626,0.0100000000020373,0,0.0999999999985448,0.380000000004657,0.279999999998836,0.610000000016953
4,1,0.358974358974359,-1.38461538461538,c1,0.988852029351977,0.797202412872011,0.369665235798675,0.854336659230961,0.0214763244787358,0.162211478092207,0.619186793553302,-0.0571342463589496,0.439691145815915,0.502796463578521,0.204986186469655,0.0400000000008731,0.0100000000093132,0.0100000000020373,0.0199999999895226,0.0199999999967986,0.200000000011642,0,0,0.069999999999709,0.230000000010477,0.349999999998545,0.860000000016953
4,2,0.358974358974359,-1.38461538461538,c2,1.23885202935198,0.547202412872011,0.619665235798675,0.604336659230961,0.0214763244787358,0.162211478092207,0.619186793553301,-0.0571342463589495,0.439691145815915,0.502796463578521,0.204986186469655,0.0400000000008731,0.0100000000093132,0.0100000000020373,0.0199999999895226,0.0199999999967986,0.200000000011642,0,0,0.069999999999709,0.230000000010477,0.349999999998545,0.860000000016953
5,1,-0.564102564102564,-1.17948717948718,c1,0.994344970608553,0.216193771575851,0.802689732482694,0.310093458998469,0.177090657110451,0.0297391467437061,0.191655238125859,-0.0938996874226181,0.150912030002822,0.530946634056709,0.180038710132337,0.0199999999967986,0.10999999998603,0.0100000000020373,0.0100000000093132,0.0200000000040745,0.290000000008149,0,0,0.0500000000029104,0.440000000002328,0.410000000003492,1.30000000001928
5,2,-0.564102564102564,-1.17948717948718,c2,1.24434497060855,-0.033806228424149,1.05268973248269,0.060093458998469,0.177090657110451,0.0297391467437061,0.191655238125859,-0.093899687422618,0.150912030002822,0.530946634056709,0.180038710132337,0.0199999999967986,0.10999999998603,0.0100000000020373,0.0100000000093132,0.0200000000040745,0.290000000008149,0,0,0.0500000000029104,0.440000000002328,0.410000000003492,1.30000000001928
