iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.256410256410256,-1.38461538461538,c1,0.985634608892701,1.1301442904685,0.975907355525275,1.10618753444324,0.113175766398022,0.0690613301611286,0.00972725336742652,0.0239567560252623,0.022671356187157,0.0138836348560441,0.463046282327023,0.200000000000728,0.0299999999988358,0.0600000000013097,0.0299999999988358,0,0.169999999999391,0.0299999999988358,0,0.330000000001746,0.229999999997062,0.330000000001746,0.229999999997062
1,2,-0.256410256410256,-1.38461538461538,c2,0.281846994161411,0.12092304553011,0.265240386297143,0.0875818319443076,0.113175766398022,0.0690613301611283,0.0166066078642688,0.0333412135858028,0.022671356187157,0.0138836348560441,0.463046282327023,0.200000000000728,0.0299999999988358,0.0600000000013097,0.0299999999988358,0,0.169999999999391,0.0299999999988358,0,0.330000000001746,0.229999999997062,0.330000000001746,0.229999999997062
2,1,-0.461538461538462,-0.974358974358974,c1,0.965071320754109,1.06310784059814,0.951324776256654,1.13453734792411,0.0699019639718079,0.0644745751423429,0.013746544497455,-0.0714295073259761,0.188289272756189,0.123256253023513,0.105918710860828,0.139999999999418,0,0.0799999999981083,0.050000000000864,0.0100000000020373,0,0.0299999999988358,0,0.259999999998399,0.050000000000864,0.590000000000146,0.279999999997926
2,2,-0.461538461538462,-0.974358974358974,c2,0.0637415952782519,-0.161914289569764,0.272042297362881,0.143259556702844,0.0699019639718081,0.0644745751423428,-0.208300702084629,-0.305173846272607,0.188289272756189,0.123256253023513,0.105918710860828,0.139999999999418,0,0.0799999999981083,0.050000000000864,0.0100000000020373,0,0.0299999999988358,0,0.259999999998399,0.050000000000864,0.590000000000146,0.279999999997926
3,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.956113659880684,0.993715825704604,0.0380612073864753,0.0879423532490452,-0.00493413033077394,0.0353306261227314,0.0301032248047869,0.00532874931137413,0,0.139999999999418,0.0199999999999818,0.069999999999709,0.0299999999988358,0.0100000000020373,0,0.0299999999988358,0,0.25,0.0499999999988177,0.840000000000146,0.329999999996744
3,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,-0.0258698873357598,-0.207766211320537,0.0380612073864754,0.0879423532490451,0.0275039536555742,-0.0399468437245908,0.0301032248047869,0.00532874931137413,0,0.139999999999418,0.0199999999999818,0.069999999999709,0.0299999999988358,0.0100000000020373,0,0.0299999999988358,0,0.25,0.0499999999988177,0.840000000000146,0.329999999996744
4,1,-2,-0.564102564102564,c1,0.99921945663533,1.22206179381797,0.993296878119251,0.827726175201805,0.205340211392645,0.324740706485459,0.00592257851607947,0.394335618616163,0.22857324426685,1.00003425282587e-26,0,0.279999999998836,0.24000000000251,0.140000000003056,0.0299999999988358,0,0,0.140000000003056,0,0.639999999999418,0.289999999998145,1.5,0.619999999994889
4,2,-2,-0.564102564102564,c2,0.570876936840385,0.444075260599018,0.345451933342364,0.495366806987664,0.205340211392642,0.324740706485459,0.225425003498021,-0.0512915463886463,0.22857324426685,1.00003425282587e-26,0,0.279999999998836,0.24000000000251,0.140000000003056,0.0299999999988358,0,0,0.140000000003056,0,0.639999999999418,0.289999999998145,1.5,0.619999999994889
5,1,-0.564102564102564,-0.564102564102564,c1,0.924645913309883,0.97549301158237,0.927144633833853,1.02939369420733,0.0160947573889807,0.00223675448987383,-0.00249872052397038,-0.0539006826249595,0.0306055288162967,1.00003425282587e-26,0,0.409999999999854,0.0199999999999818,0.110000000000582,0.0100000000020373,0,0,0.0600000000013097,0,0.580000000001746,0.0300000000020191,2.08000000000175,0.649999999996908
5,2,-0.564102564102564,-0.564102564102564,c2,0.020242518797766,-0.221775674658748,0.00654564644287781,-0.247224880392937,0.0160947573889821,0.00223675448987383,0.0136968723548881,0.0254492057341886,0.0306055288162967,1.00003425282587e-26,0,0.409999999999854,0.0199999999999818,0.110000000000582,0.0100000000020373,0,0,0.0600000000013097,0,0.580000000001746,0.0300000000020191,2.08000000000175,0.649999999996908
6,1,-0.769230769230769,-0.666666666666667,c1,0.961359751520862,1.05342876996076,0.962874694934473,1.05594483517871,0.00136509768201302,0.00284394764656322,-0.00151494341361158,-0.00251606521794323,0.00187681573898301,1.00003425282587e-26,0,0.200000000000728,0.00999999999999091,0.0799999999981083,0.0599999999976717,0,0,0.0499999999992724,0,0.329999999998108,0.0699999999976626,2.40999999999985,0.739999999998645
