iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-2,-0.256410256410256,c1,0.999740509951927,0.846599055459641,0.819229403422716,0.732494381260878,0.188112749602885,0.0507447868379116,0.180511106529211,0.114104674198763,0.151003536803622,0.254999044710397,0.341327053382374,0.0200000000004366,0,0.00999999999839929,0.0199999999967986,0,0,0,0,0.0299999999988358,0.0199999999967986,0.0299999999988358,0.0199999999967986
1,2,-2,-0.256410256410256,c2,1.24974050995193,0.596599055459641,1.06922940342272,0.482494381260879,0.188112749602885,0.0507447868379116,0.180511106529211,0.114104674198763,0.151003536803622,0.254999044710397,0.341327053382374,0.0200000000004366,0,0.00999999999839929,0.0199999999967986,0,0,0,0,0.0299999999988358,0.0199999999967986,0.0299999999988358,0.0199999999967986
2,1,-1.69230769230769,0.769230769230769,c1,0.996852192831373,0.957156159849226,0.352323040165916,0.690794424478712,0.00545250316946691,0.000104216183762809,0.644529152665456,0.266361735370514,0.493136088065578,0.254999044710397,0.341327053382374,0.0200000000004366,0.0600000000029013,0.0100000000002183,0.0300000000020191,0.0200000000004366,0,0,0,0.0500000000010914,0.0900000000049204,0.100000000000364,0.110000000001719
2,2,-1.69230769230769,0.769230769230769,c2,1.24685219283137,0.707156159849226,0.602323040165916,0.440794424478712,0.00545250316946723,0.000104216183766271,0.644529152665457,0.266361735370514,0.493136088065578,0.254999044710397,0.341327053382374,0.0200000000004366,0.0600000000029013,0.0100000000002183,0.0300000000020191,0.0200000000004366,0,0,0,0.0500000000010914,0.0900000000049204,0.100000000000364,0.110000000001719
3,1,-1.58974358974359,-0.256410256410256,c1,0.997978441859404,0.62550435063123,0.849157122728276,0.718621828819713,0.169717720947338,0.0315163219164857,0.148821319131128,-0.0931174781884829,0.124134301810804,0.276303009134562,0.319192235998425,0.0100000000002183,0,0.0199999999986176,0.0199999999967986,0,0.0299999999988358,0,0,0.0299999999988358,0.0499999999956344,0.1299999999992,0.169999999997344
3,2,-1.58974358974359,-0.256410256410256,c2,1.2479784418594,0.37550435063123,1.09915712272828,0.468621828819713,0.169717720947338,0.0315163219164857,0.148821319131128,-0.0931174781884829,0.124134301810804,0.276303009134562,0.319192235998425,0.0100000000002183,0,0.0199999999986176,0.0199999999967986,0,0.0299999999988358,0,0,0.0299999999988358,0.0499999999956344,0.1299999999992,0.169999999997344
4,1,-1.38461538461538,-0.256410256410256,c1,0.995026675259444,0.484256260205,0.921215935584132,0.784798856050002,0.116763242178406,0.0710361607181095,0.0738107396753128,-0.300542595845002,0.218830844727919,0.331519651151644,0.267930691744514,0.0100000000002183,0,0.0200000000004366,0.0100000000020373,0,0,0.0200000000004366,0,0.0500000000010914,0.0100000000020373,0.180000000000291,0.179999999999382
4,2,-1.38461538461538,-0.256410256410256,c2,1.24502667525944,0.234256260205,1.17121593558413,0.534798856050002,0.116763242178406,0.0710361607181095,0.0738107396753134,-0.300542595845002,0.218830844727919,0.331519651151644,0.267930691744514,0.0100000000002183,0,0.0200000000004366,0.0100000000020373,0,0,0.0200000000004366,0,0.0500000000010914,0.0100000000020373,0.180000000000291,0.179999999999382
5,1,0.871794871794872,0.769230769230769,c1,0.0305065467974304,0.990651159859865,0.427190902334804,0.876294476142059,0.0960267438285413,0.117102623295211,-0.396684355537373,0.114356683717806,0.291921161479461,0.414876070032354,0.197626365820509,0.0100000000002183,0,0.0199999999986176,0.0300000000061118,0,0,0,0,0.0299999999988358,0.0300000000061118,0.209999999999127,0.230000000002292
5,2,0.871794871794872,0.769230769230769,c2,0.28050654679743,0.740651159859865,0.677190902334803,0.626294476142059,0.0960267438285414,0.117102623295211,-0.396684355537373,0.114356683717806,0.291921161479461,0.414876070032354,0.197626365820509,0.0100000000002183,0,0.0199999999986176,0.0300000000061118,0,0,0,0,0.0299999999988358,0.0300000000061118,0.209999999999127,0.230000000002292
6,1,1.58974358974359,0.769230769230769,c1,0.542924697390064,0.999421512829763,-0.038331832221016,0.891358358008107,0.0503441274613621,0.112449044353064,0.58125652961108,0.108063154821657,0.418053105864272,0.51947568769584,0.197626365820509,0.0200000000004366,0.0199999999967986,0.0100000000002183,0.0100000000020373,0,0.0199999999967986,0,0,0.0300000000006548,0.0499999999956344,0.25,0.279999999997926
6,2,1.58974358974359,0.769230769230769,c2,0.792924697390064,0.749421512829763,0.211668167778981,0.641358358008106,0.0503441274613621,0.112449044353064,0.581256529611083,0.108063154821657,0.418053105864272,0.51947568769584,0.197626365820509,0.0200000000004366,0.0199999999967986,0.0100000000002183,0.0100000000020373,0,0.0199999999967986,0,0,0.0300000000006548,0.0499999999956344,0.25,0.279999999997926
7,1,0.666666666666667,0.564102564102564,c1,0.0218435074993847,0.969899897008146,0.0822763697003387,0.902967897230809,0.0804816060549003,0.109871237831616,-0.060432862200954,0.0669319997773373,0.0637652861202433,0.534337051760636,0.190638251465484,0.00999999999839929,0.0100000000020373,0.0500000000010914,0.0399999999967804,0.0200000000004366,0,0.0100000000002183,0,0.0900000000001455,0.0499999999988177,0.360000000000582,0.329999999996744
7,2,0.666666666666667,0.564102564102564,c2,0.271843507499385,0.719899897008146,0.332276369700339,0.652967897230808,0.0804816060549004,0.109871237831616,-0.060432862200954,0.0669319997773375,0.0637652861202433,0.534337051760636,0.190638251465484,0.00999999999839929,0.0100000000020373,0.0500000000010914,0.0399999999967804,0.0200000000004366,0,0.0100000000002183,0,0.0900000000001455,0.0499999999988177,0.360000000000582,0.329999999996744
8,1,0.564102564102564,1.28205128205128,c1,0.296024261079383,0.996199881391959,0.305310724416116,0.909196337571006,0.0982592249060096,0.104703175472352,-0.00928646333673266,0.0870035438209529,0.0618702474486282,0.504344905951812,0.190638251465484,0.109999999998763,0.100000000002865,0.0200000000004366,0.0100000000020373,0,0.0299999999988358,0,0,0.1299999999992,0.140000000003738,0.489999999999782,0.470000000000482
