iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.153846153846154,-1.38461538461538,c1,0.983314801337531,1.12082880095598,0.934928735644121,1.05048327723717,0.112300848906282,0.112300848906282,0.0483860656934099,0.0703455237188151,0.119684158999336,0.0086272289165689,0.519687658567669,0.320000000000618,0.250000000002331,0.679999999999382,0.979999999998824,0,0,0,0.00999999999839929,1,1.23999999999955,1,1.23999999999955
1,2,-0.153846153846154,-1.38461538461538,c2,0.317885410012214,0.164670686244824,0.471996683652297,0.32671143092956,0.112300848906282,0.112300848906282,-0.154111273640083,-0.162040744684735,0.119684158999336,0.0086272289165689,0.519687658567669,0.320000000000618,0.250000000002331,0.679999999999382,0.979999999998824,0,0,0,0.00999999999839929,1,1.23999999999955,1,1.23999999999955
2,1,-0.461538461538462,-1.38461538461538,c1,0.989875799760501,1.14938091513287,0.952746346848429,1.09569425552763,0.0450994707103022,0.0450994707103023,0.0371294529120718,0.0536866596052419,0.049761631196743,0.0098021967176057,0.378225186539185,0.710000000000036,0.400000000001,1,0.800000000000466,0,0,0.0300000000006548,0,1.74000000000069,1.20000000000147,2.74000000000069,2.44000000000102
2,2,-0.461538461538462,-1.38461538461538,c2,0.228686870530612,0.054778789196357,0.281984676815384,0.107725648494665,0.0450994707103022,0.0450994707103021,-0.0532978062847712,-0.0529468592983078,0.049761631196743,0.0098021967176057,0.378225186539185,0.710000000000036,0.400000000001,1,0.800000000000466,0,0,0.0300000000006548,0,1.74000000000069,1.20000000000147,2.74000000000069,2.44000000000102
3,1,-0.666666666666667,-1.38461538461538,c1,0.99332939076701,1.16832620228623,0.988101264732061,1.15721450813744,0.0181162901317442,0.0181162901317439,0.00522812603494871,0.0111116941487852,0.0126873924467488,0.000669212322901397,0.341132851493991,2.97000000000025,0.130000000001701,0.779999999999745,1.21999999999986,0,0,0.0200000000004366,0,3.77000000000044,1.35999999999996,6.52000000000044,3.80999999999938
3,2,-0.666666666666667,-1.38461538461538,c2,0.205725893716775,0.0256331509980336,0.222317145433534,0.0403914376929371,0.018116290131744,0.0181162901317449,-0.0165912517167589,-0.0147582866949034,0.0126873924467488,0.000669212322901397,0.341132851493991,2.97000000000025,0.130000000001701,0.779999999999745,1.21999999999986,0,0,0.0200000000004366,0,3.77000000000044,1.35999999999996,6.52000000000044,3.80999999999938
4,1,-0.666666666666667,-1.28205128205128,c1,0.990676364295063,1.15344102473132,0.931600385528774,1.08065008356335,0.12361739903876,0.12361739903876,0.059075978766289,0.0727909411679752,0.158344122963612,0.00359090991432652,0.25500405237786,2.05000000000018,0.190000000000623,0.789999999999964,1.62999999999926,0,0,0.0199999999995271,0,2.85999999999967,1.81999999999988,9.38000000000011,5.62999999999926
4,2,-0.666666666666667,-1.28205128205128,c2,0.153037018713743,-0.042519944206747,0.357217141377992,0.180669280967678,0.12361739903876,0.12361739903876,-0.204180122664249,-0.223189225174425,0.158344122963612,0.00359090991432652,0.25500405237786,2.05000000000018,0.190000000000623,0.789999999999964,1.62999999999926,0,0,0.0199999999995271,0,2.85999999999967,1.81999999999988,9.38000000000011,5.62999999999926
5,1,-0.666666666666667,-0.974358974358974,c1,0.976986274000709,1.098297244589,0.961267629593229,1.08498480921421,0.0336419220485429,0.0336419220505249,0.0157186444074804,0.013312435374782,0.036787141213729,0.0184683121334851,0.0586081279648446,0.5600000000004,0.479999999999279,0.949999999999818,1.57000000000045,0,0,0.0199999999995271,0,1.52999999999975,2.04999999999973,10.9099999999999,7.69000000000102
5,2,-0.666666666666667,-0.974358974358974,c2,0.0358704146886449,-0.20014431411254,0.0835065473214537,-0.147993789811357,0.0336419220499142,0.033641922050213,-0.0476361326328087,-0.0521505243011827,0.036787141213729,0.0184683121334851,0.0586081279648446,0.5600000000004,0.479999999999279,0.949999999999818,1.57000000000045,0,0,0.0199999999995271,0,1.52999999999975,2.04999999999973,10.9099999999999,7.69000000000102
