iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.256410256410256,1.69230769230769,c1,0.850279628853743,0.997420906176791,0.655543994888344,0.380173706589181,0.16515601557517,0.204486125289329,0.194735633965399,0.61724719958761,0.457665856567131,0.559199297162024,0.131740363833874,0,0.0200000000040745,0.0299999999988358,0.00999999999476131,0,0,0,0,0.0299999999988358,0.0299999999988358,0.0299999999988358,0.0299999999988358
1,2,-0.256410256410256,1.69230769230769,c2,1.10027962885374,0.747420906176791,0.905543994888345,0.130173706589181,0.16515601557517,0.204486125289329,0.194735633965398,0.617247199587609,0.457665856567131,0.559199297162024,0.131740363833874,0,0.0200000000040745,0.0299999999988358,0.00999999999476131,0,0,0,0,0.0299999999988358,0.0299999999988358,0.0299999999988358,0.0299999999988358
2,1,0.871794871794872,1.17948717948718,c1,0.221405889371269,0.997647242424163,0.31100824589822,0.778974770007901,0.0633297860130858,0.256552206636559,-0.0896023565269514,0.218672472416262,0.167102113223956,0.582394022022419,0.112394409619392,0.0100000000020373,0.0100000000093132,0.0500000000029104,0.0499999999883585,0,0,0,0,0.0600000000049477,0.0599999999976717,0.0900000000037835,0.110000000000582
2,2,0.871794871794872,1.17948717948718,c2,0.471405889371269,0.747647242424163,0.56100824589822,0.528974770007901,0.0633297860130858,0.256552206636559,-0.0896023565269515,0.218672472416262,0.167102113223956,0.582394022022419,0.112394409619392,0.0100000000020373,0.0100000000093132,0.0500000000029104,0.0499999999883585,0,0,0,0,0.0600000000049477,0.0599999999976717,0.0900000000037835,0.110000000000582
3,1,1.07692307692308,-2,c1,0.999427324441612,0.992205488212127,0.376853222377098,0.858914189890971,0.0478314329437507,0.227418222476204,0.622574102064514,0.133291298321156,0.450202778073156,0.590258802196918,0.112394409619392,0.0999999999985448,0.0200000000040745,0.0400000000008731,0.0599999999976717,0,0,0,0,0.139999999999418,0.0800000000017462,0.260000000002037,0.190000000002328
3,2,1.07692307692308,-2,c2,1.24942732444161,0.742205488212127,0.626853222377099,0.608914189890971,0.0478314329437507,0.227418222476204,0.622574102064514,0.133291298321156,0.450202778073156,0.590258802196918,0.112394409619392,0.0999999999985448,0.0200000000040745,0.0400000000008731,0.0599999999976717,0,0,0,0,0.139999999999418,0.0800000000017462,0.260000000002037,0.190000000002328
4,1,-0.0512820512820513,0.153846153846154,c1,0.585735633686288,0.690050541749204,0.760578746026635,0.543044267143172,0.130605490788771,0.19077869647616,-0.174843112340347,0.147006274606032,0.161525475864341,0.63909912128002,0.0945470536246395,0.0199999999967986,0,0.0300000000061118,0.0499999999883585,0,0,0,0,0.069999999999709,0.0499999999883585,0.330000000001746,0.25
4,2,-0.0512820512820513,0.153846153846154,c2,0.835735633686288,0.440050541749204,1.01057874602663,0.293044267143172,0.130605490788771,0.190778696476161,-0.174843112340347,0.147006274606032,0.161525475864341,0.63909912128002,0.0945470536246395,0.0199999999967986,0,0.0300000000061118,0.0499999999883585,0,0,0,0,0.069999999999709,0.0499999999883585,0.330000000001746,0.25
5,1,-0.0512820512820513,-0.0512820512820513,c1,0.683460499926791,0.576927683141867,0.655820112710319,0.50790136941703,0.0594852520107588,0.0524689065027111,0.0276403872164718,0.0690263137248364,0.0525767200950955,0.658116015337945,0.0885357316333995,0.0100000000020373,0.0499999999947249,0.0199999999967986,0.0200000000040745,0,0,0.0100000000020373,0,0.0400000000008731,0.0699999999987995,0.370000000002619,0.340000000002874
5,2,-0.0512820512820513,-0.0512820512820513,c2,0.933460499926791,0.326927683141867,0.90582011271032,0.25790136941703,0.0594852520107588,0.0524689065027112,0.0276403872164714,0.0690263137248365,0.0525767200950955,0.658116015337945,0.0885357316333995,0.0100000000020373,0.0499999999947249,0.0199999999967986,0.0200000000040745,0,0,0.0100000000020373,0,0.0400000000008731,0.0699999999987995,0.370000000002619,0.340000000002874
