iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.153846153846154,-1.28205128205128,c2,0.272636735675101,0.109599137206559,0.178114857223594,-0.0266423884776473,0.106107082796248,0.106107082796248,0.0945218784515068,0.136241525684206,0.117252161657604,1.00006677997707e-26,0.201973784069355,0.619999999998981,0.170000000000528,1.15999999999985,2.00000000000273,0.0200000000004366,0,0.0299999999988358,0,1.84000000000015,2.17000000000326,1.84000000000015,2.17000000000326
2,1,-0.461538461538462,-0.871794871794872,c2,0.0427713414371579,-0.190636808946382,0.128979496327995,-0.0968020070648774,0.0550258631052281,0.0550258631052281,-0.0862081548908367,-0.0938348018815043,0.090102208668333,0.0082809729059862,0.0703560464551883,5.27000000000044,0.279999999997472,0.94999999999709,0.87000000000171,0,0,0,0,6.21999999999753,1.14999999999918,8.05999999999767,3.34000000000242
3,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.0442999736900478,-0.205301327644156,0.0505245404050569,0.0505245404050567,-0.041556347953085,-0.0408597051769244,0.0412094986765373,0.00222250784773997,0.00190785090720417,0.330000000001746,0.410000000009404,0.809999999997672,0.889999999999873,0,0,0.0600000000013097,0,1.20000000000073,1.30000000000928,9.27999999999884,4.67000000001144
4,1,-0.666666666666667,-0.564102564102564,c2,0.0109820565325343,-0.23465896491238,0.0308160055167104,-0.220980486483708,0.033012456325017,0.0330124563250168,-0.0198339489841761,-0.0136784784286716,0.0170365240649397,1.00003208434913e-26,0.00190785090720417,1.77000000000044,0.40999999999076,1.06999999999971,0.87000000000171,0,0,0,0.150000000000546,2.84000000000015,1.42999999999302,12.119999999999,6.10000000000446
5,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.00634765942492133,-0.2435385249341,0.00955682586219757,0.00955682586219678,-0.00360403368795859,-0.00262250788698015,0.00315171433042507,1.00003208434913e-26,0.00190785090720417,0.290000000000873,0.689999999995507,0.599999999998545,0.870000000003529,0,0,0,0,0.889999999999418,1.55999999999904,13.0099999999984,7.66000000000349
6,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.000750777175257844,-0.247967854941827,0.00150865946222532,0.00150865946222381,0.000883289144556598,0.000254799896699631,0.000650047190690672,1.7220608745815e-06,0,3.52000000000044,0.540000000009059,0.5,0.769999999990432,0,0,0.0200000000004366,0,4.04000000000087,1.30999999999949,17.0499999999993,8.97000000000298
7,1,1.79487179487179,0.461538461538462,c1,0.630213408579485,0.641899193044019,0.420045998992657,0.532214694225731,0.184301099051811,0.184301099051811,0.210167409586828,0.109684498818288,0.167632081257521,1.00003425282587e-26,0,0.869999999998981,0.299999999999727,0.549999999999272,0.8400000000006,0,0,0.0400000000008731,0,1.5099999999984,1.14000000000033,18.5599999999977,10.1100000000033
8,1,0.769230769230769,0.871794871794872,c1,0.0244806134461515,0.262316150504703,0.383182618012775,0.514984016371317,0.163561036907772,0.163561036907772,-0.358702004566624,-0.252667865866614,0.310248431520373,1.00003425282587e-26,0,2.68999999999869,0.490000000008422,0.889999999999418,0.979999999988195,0,0,0,0,3.57999999999811,1.46999999999662,22.1899999999987,11.5799999999999
9,1,0.564102564102564,0.666666666666667,c1,0.0175133146851576,0.258795336313008,0.0487513283226807,0.292264241205713,0.068419886403509,0.068419886403509,-0.0312380136375231,-0.0334689048927048,0.0323726820848613,1.00003425282587e-26,0,0.479999999999563,0.589999999998781,0.920000000001892,0.810000000012678,0,0,0,0,1.40000000000146,1.40000000001146,23.5900000000001,12.9800000000114
10,1,0.769230769230769,0.666666666666667,c1,0.00438618666465485,0.252195503450027,0.0201983539082043,0.238527820935481,0.0348984484272707,0.0348984484272707,-0.0158121672435495,0.0136676825145463,0.0147788730669225,1.00003425282587e-26,0,2.75,0.389999999987594,0.639999999999418,0.910000000005766,0,0,0,0,3.38999999999942,1.29999999999336,27,14.2800000000047
11,1,0.666666666666667,0.666666666666667,c1,0.00261322414938192,0.25130746680942,0.00199171998128012,0.250247145249789,0.00232731140978524,0.00232731140978525,0.000621504168101805,0.00106032155963132,0.000869065371760636,1.00003425282587e-26,0,0.25,0.280000000007476,0.759999999998399,0.760000000000673,0,0,0,0,1.0099999999984,1.04000000000815,28.0099999999984,15.3200000000129
12,1,0.666666666666667,0.769230769230769,c1,0.00438618666465485,0.252195503450027,0.00451324725297653,0.251472891771951,0.00390383356609958,0.00390383356610246,-0.000127060588321681,0.000722611678075635,0.00051880248187337,1.00003425282587e-26,0,0.409999999999854,0.459999999985939,1.04000000000087,0.880000000006476,0,0,0.0799999999981083,0,1.52999999999884,1.33999999999241,29.5599999999977,16.6600000000053
13,1,-1.69230769230769,0.153846153846154,c2,0.575112306602561,0.448294093052497,0.475955806263204,0.322524085088343,0.169154937249892,0.16915493724988,0.0991565003393575,0.125770007964153,0.113247751551305,1.00003425282587e-26,0,2.9900000000016,0.44999999999618,0.669999999998254,0.910000000003038,0,0,0,0,3.65999999999985,1.35999999999922,33.2199999999975,18.0200000000045
14,1,2,-2,c1,0.999253414191623,1.22267627755271,0.75105760873151,0.841276109835238,0.23494807481293,0.23494807481293,0.248195805460113,0.381400167717469,0.321766410446233,1.00003425282587e-26,0,0.270000000000437,0.700000000001182,0.93999999999869,1.04999999999791,0,0,0,0.0100000000093132,1.20999999999913,1.7600000000084,34.4399999999987,19.7800000000129
15,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.00476905606784472,-0.243979063601138,0.00185342505041012,0.00185342505040687,-0.000917104050861761,-0.000632361290236916,0.000787705732331925,1.00003425282587e-26,0,3.11000000000058,0.289999999986321,0.930000000000291,0.950000000005275,0,0,0,0,4.04000000000087,1.2399999999916,38.4799999999996,21.0200000000045
16,1,-2,0.461538461538462,c1,0.997290482595554,1.1979469750692,0.793393167054931,0.906303505279847,0.235353928390251,0.235353928390252,0.203897315540623,0.291643469789357,0.251624749135938,1.00003425282587e-26,0,0.5,0.509999999999309,0.75,0.919999999998254,0,0,0,0.0100000000093132,1.27000000000044,1.44000000000688,39.75,22.4600000000114
