iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.564102564102564,1.38461538461538,c1,0.380887398318425,0.997499525633375,0.297343579665681,0.943056352803186,0.165376878686987,0.165376879005092,0.083543818652744,0.0544431728301885,0.0705110946808906,0.331749992124229,0.302020877415584,7.16999999999825,0.0399999999799547,2.0199999999968,1.44000000000233,2.44000000000233,16.0000000000014,0.0100000000020373,0,11.6399999999994,17.4799999999836,11.6399999999994,17.4799999999836
1,2,0.564102564102564,1.38461538461538,c2,0.630887398318425,0.747499525633375,0.547343561021135,0.693056376944733,0.165376878686987,0.165376879005092,0.0835438372972906,0.0544431486886418,0.0705110946808906,0.331749992124229,0.302020877415584,7.16999999999825,0.0399999999799547,2.0199999999968,1.44000000000233,2.44000000000233,16.0000000000014,0.0100000000020373,0,11.6399999999994,17.4799999999836,11.6399999999994,17.4799999999836
2,1,0.461538461538462,0.461538461538462,c1,0.113618291774799,0.934876082875103,0.615898395753346,0.942202412238377,0.188104966030792,0.188104966037416,-0.502280103978548,-0.00732632936327315,0.355203449416402,0.347599842343551,0.295713525554355,1.75,0.320000000009259,1.69999999999709,0.789999999989504,1.91000000000349,15.5100000000107,0.0299999999988358,0,5.40999999999622,16.6200000000094,17.0499999999956,34.0999999999931
2,2,0.461538461538462,0.461538461538462,c2,0.363618291774799,0.684876082875103,0.865898401751815,0.692202410473461,0.188104966030792,0.188104966037416,-0.502280109977017,-0.0073263275983575,0.355203449416402,0.347599842343551,0.295713525554355,1.75,0.320000000009259,1.69999999999709,0.789999999989504,1.91000000000349,15.5100000000107,0.0299999999988358,0,5.40999999999622,16.6200000000094,17.0499999999956,34.0999999999931
3,1,0.358974358974359,0.256410256410256,c1,0.276983720761294,0.873168276018951,0.406286429494404,0.913831687357203,0.135655106175379,0.135655109162099,-0.129302708733109,-0.040663411338252,0.0958454379449876,0.395322711098738,0.276116516883639,0.680000000000291,0,2.43000000000029,1.77000000000089,4.41999999999825,28.7000000000035,0.0100000000020373,0,7.54000000000087,30.4700000000043,24.5899999999965,64.5699999999974
3,2,0.358974358974359,0.256410256410256,c2,0.526983720761294,0.623168276018951,0.656286373455308,0.663831679693187,0.13565510617538,0.135655109162098,-0.129302652694014,-0.040663403674236,0.0958454379449876,0.395322711098738,0.276116516883639,0.680000000000291,0,2.43000000000029,1.77000000000089,4.41999999999825,28.7000000000035,0.0100000000020373,0,7.54000000000087,30.4700000000043,24.5899999999965,64.5699999999974
4,1,0.256410256410256,0.974358974358974,c1,0.240086822379674,0.97661574084862,0.511912929012078,0.909289438416922,0.131503561371665,0.13150356566357,-0.271826106632404,0.0673263024316987,0.19801798011068,0.395322711098738,0.276116516883639,0.0200000000040745,0.0699999999883403,0.859999999993306,1.7299999999932,3.33000000000175,37.02000000002,0,0,4.22000000000116,38.8200000000015,28.8099999999977,103.389999999999
4,2,0.256410256410256,0.974358974358974,c2,0.490086822379674,0.72661574084862,0.761912900540653,0.65928965545804,0.131503561371666,0.131503565663567,-0.271826078160979,0.0673260853905799,0.19801798011068,0.395322711098738,0.276116516883639,0.0200000000040745,0.0699999999883403,0.859999999993306,1.7299999999932,3.33000000000175,37.02000000002,0,0,4.22000000000116,38.8200000000015,28.8099999999977,103.389999999999
5,1,-0.564102564102564,0.153846153846154,c1,0.853696276670202,0.533123337618651,0.605628604092008,0.668899187232148,0.0775128680031364,0.0775160701638221,0.248067672578194,-0.135775849613496,0.199967157186726,0.497510413413112,0.169111492852882,0.5,0.260000000013861,0.769999999996799,2.18000000000575,7.01000000000204,38.3799999999874,0.220000000001164,0,8.52999999999884,40.820000000007,37.3399999999965,144.219999999986
5,2,-0.564102564102564,0.153846153846154,c2,1.1036962766702,0.283123337618651,0.855628857146354,0.41890757701157,0.0775128680006445,0.0775160722688752,0.248067419523848,-0.135784239392919,0.199967157186726,0.497510413413112,0.169111492852882,0.5,0.260000000013861,0.769999999996799,2.18000000000575,7.01000000000204,38.3799999999874,0.220000000001164,0,8.52999999999884,40.820000000007,37.3399999999965,144.219999999986
6,1,-2,2,c1,0.999876590195913,0.999876590195913,0.608799088350594,0.846994159960076,0.285055401521625,0.28501610939247,0.39107750184532,0.152882430235837,0.333326385488622,0.412554635511856,0.169111492852882,4.05000000000291,0.0100000000093132,1.54999999999563,2.03999999998587,7.61000000000058,48.7900000000013,0.0100000000020373,0,13.239999999998,50.8399999999965,50.5799999999945,195.059999999983
6,2,-2,2,c2,1.24987659019591,0.749876590195913,0.783968689329413,0.523953826762437,0.327089646377467,0.327082178531732,0.4659079008665,0.225922763433477,0.333326385488622,0.412554635511856,0.169111492852882,4.05000000000291,0.0100000000093132,1.54999999999563,2.03999999998587,7.61000000000058,48.7900000000013,0.0100000000020373,0,13.239999999998,50.8399999999965,50.5799999999945,195.059999999983
7,1,2,2,c1,0.964674342952283,0.999999568869173,0.207436780919039,1.27796685240881,0.269874798973984,0.269850507329009,0.757237562033244,-0.277967283539637,0.627171099070337,0.412554635511856,0.169111492852882,0.980000000003201,0,1.5,2.03999999999769,6.08000000000175,47.8799999999883,0.0499999999956344,0,8.61000000000058,49.919999999986,59.1899999999951,244.999999999987
7,2,2,2,c2,1.21467434295228,0.749999568869173,0.257249353576867,0.827699013419334,0.296894416065948,0.296869298476701,0.957424989375416,-0.0776994445501613,0.627171099070337,0.412554635511856,0.169111492852882,0.980000000003201,0,1.5,2.03999999999769,6.08000000000175,47.8799999999883,0.0499999999956344,0,8.61000000000058,49.919999999986,59.1899999999951,244.999999999987
8,1,-0.461538461538462,0.153846153846154,c1,0.812096928288317,0.551364155006391,0.576352541236957,0.69509014853611,0.230194697061502,0.231753420102104,0.235744387051359,-0.143725993529719,0.256812948066759,0.4251826711353,0.165009461740567,0.17000000000553,0.13000000000693,1.04999999999563,2.3599999999883,6.05999999999767,45.9199999999978,0,0,7.27999999999884,48.409999999993,66.4699999999939,293.40999999998
8,2,-0.461538461538462,0.153846153846154,c2,1.06209692828832,0.301364155006391,0.79528919262998,0.642527775765558,0.231919486646339,0.232927150732111,0.266807735658337,-0.341163620759167,0.256812948066759,0.4251826711353,0.165009461740567,0.17000000000553,0.13000000000693,1.04999999999563,2.3599999999883,6.05999999999767,45.9199999999978,0,0,7.27999999999884,48.409999999993,66.4699999999939,293.40999999998
9,1,-0.461538461538462,0.153846153846154,c1,0.812096928288317,0.551364155006391,0.60325916167443,0.678891982431765,0.229607139251558,0.230778570339271,0.208837766613887,-0.127527827425374,0.217109931355467,0.4251826711353,0.165009461740567,0.0500000000029104,0.0500000000174623,1.02999999999884,2.15999999999985,7.04000000000087,68.7199999999848,0.0200000000040745,0,8.14000000000669,70.9300000000021,74.6100000000006,364.339999999982
9,2,-0.461538461538462,0.153846153846154,c2,1.06209692828832,0.301364155006391,0.835953131033875,0.579805015161526,0.23091567951014,0.231687662842393,0.226143797254442,-0.278440860155135,0.217109931355467,0.4251826711353,0.165009461740567,0.0500000000029104,0.0500000000174623,1.02999999999884,2.15999999999985,7.04000000000087,68.7199999999848,0.0200000000040745,0,8.14000000000669,70.9300000000021,74.6100000000006,364.339999999982
10,1,-0.461538461538462,0.153846153846154,c1,0.812096928288317,0.551364155006391,0.624753047719508,0.666065769121019,0.226772575206794,0.227676547120447,0.187343880568808,-0.114701614114628,0.188489739366332,0.4251826711353,0.165009461740567,0.0799999999944703,0.0699999999987995,0.889999999999418,2.2299999999791,8.70000000000437,72.9100000000162,0.0299999999988358,0,9.71999999999389,75.2099999999941,84.3299999999945,439.569999999995
10,2,-0.461538461538462,0.153846153846154,c2,1.06209692828832,0.301364155006391,0.865339423329289,0.536195630240798,0.227789292191496,0.228393275461879,0.196757504959028,-0.234831475234407,0.188489739366332,0.4251826711353,0.165009461740567,0.0799999999944703,0.0699999999987995,0.889999999999418,2.2299999999791,8.70000000000437,72.9100000000162,0.0299999999988358,0,9.71999999999389,75.2099999999941,84.3299999999945,439.569999999995
11,1,-0.461538461538462,0.153846153846154,c1,0.812096928288317,0.551364155006391,0.642270344131845,0.655623340994396,0.222947376628054,0.223661396226778,0.169826584156472,-0.104259185988005,0.166782029901732,0.4251826711353,0.165009461740567,2.11000000000058,0.0299999999988358,0.959999999999127,2.30000000000246,9.75,71.5599999999999,0.0299999999988358,0,12.8600000000006,73.8900000000012,97.1999999999971,513.459999999996
11,2,-0.461538461538462,0.153846153846154,c2,1.06209692828832,0.301364155006391,0.887691608101278,0.504186046659854,0.223754624125483,0.224236650399492,0.174405320187039,-0.202821891653463,0.166782029901732,0.4251826711353,0.165009461740567,2.11000000000058,0.0299999999988358,0.959999999999127,2.30000000000246,9.75,71.5599999999999,0.0299999999988358,0,12.8600000000006,73.8900000000012,97.1999999999971,513.459999999996
12,1,-0.153846153846154,-0.0512820512820513,c1,0.731899555976242,0.521071229929907,0.636849413811262,0.662693358824072,0.218645331979951,0.219149400082897,0.0950501421649794,-0.141622128894165,0.150315498153305,0.459688615091935,0.141444029797524,1.27999999999884,0.430000000009386,1.18000000000029,2.2099999999873,8.37000000000262,67.780000000002,0.0299999999988358,0,10.8600000000006,70.430000000008,108.059999999998,583.909999999994
12,2,-0.153846153846154,-0.0512820512820513,c2,0.981899555976242,0.271071229929907,0.880798100661025,0.497049403113408,0.219231813024677,0.219590843715621,0.101101455315217,-0.225978173183501,0.150315498153305,0.459688615091935,0.141444029797524,1.27999999999884,0.430000000009386,1.18000000000029,2.2099999999873,8.37000000000262,67.780000000002,0.0299999999988358,0,10.8600000000006,70.430000000008,108.059999999998,583.909999999994
13,1,-0.256410256410256,0.153846153846154,c1,0.709008843848494,0.611074439083364,0.639961314809284,0.645969639570296,0.213887845336373,0.214380533226522,0.0690475290392103,-0.0348952004869323,0.0780778538958529,0.365035869454896,0.140925095852827,0.360000000000582,0.120000000005803,1.30999999999767,2.44999999998618,5.33000000000175,44.5400000000104,0.0199999999967986,0,7.02999999999884,47.1100000000024,115.089999999997,631.019999999996
13,2,-0.256410256410256,0.153846153846154,c2,0.959008843848494,0.361074439083364,0.885698386376788,0.475201322935391,0.214461900220734,0.214813733391953,0.0733104574717063,-0.114126883852027,0.0780778538958529,0.365035869454896,0.140925095852827,0.360000000000582,0.120000000005803,1.30999999999767,2.44999999998618,5.33000000000175,44.5400000000104,0.0199999999967986,0,7.02999999999884,47.1100000000024,115.089999999997,631.019999999996
14,1,-0.256410256410256,0.153846153846154,c1,0.709008843848494,0.611074439083364,0.644891985638594,0.643701809175354,0.208001467826622,0.208411301078932,0.0641168582099001,-0.0326273700919903,0.0714924144495601,0.365035869454896,0.140925095852827,0.25,0.090000000008331,0.889999999999418,2.55999999999858,6.43000000000029,69.0500000000025,0.0599999999976717,0,7.62999999999738,71.7000000000094,122.719999999994,702.739999999995
14,2,-0.256410256410256,0.153846153846154,c2,0.959008843848494,0.361074439083364,0.891674324548944,0.464685283207814,0.208480157635213,0.208774208388918,0.06733451929955,-0.10361084412445,0.0714924144495601,0.365035869454896,0.140925095852827,0.25,0.090000000008331,0.889999999999418,2.55999999999858,6.43000000000029,69.0500000000025,0.0599999999976717,0,7.62999999999738,71.7000000000094,122.719999999994,702.739999999995
