iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.769230769230769,0.666666666666667,c1,0.0054797239917409,0.982868322585151,0.668450953582864,0.848472376247334,0.0940798460124806,0.220816648504849,-0.662971229591123,0.134395946337817,0.478326834736252,0.593791362710421,0.121722670325278,1.16999999999825,0.160000000014406,0.730000000003201,1.06999999999152,0.0199999999967986,0,0.0100000000020373,0,1.93000000000029,1.23000000000593,1.93000000000029,1.23000000000593
1,2,0.769230769230769,0.666666666666667,c2,0.255479723991741,0.732868322585151,0.918450953582864,0.598472376247335,0.0940798460124806,0.220816648504849,-0.662971229591123,0.134395946337816,0.478326834736252,0.593791362710421,0.121722670325278,1.16999999999825,0.160000000014406,0.730000000003201,1.06999999999152,0.0199999999967986,0,0.0100000000020373,0,1.93000000000029,1.23000000000593,1.93000000000029,1.23000000000593
2,1,-0.564102564102564,-1.07692307692308,c1,0.991759841783199,0.14547908352338,0.844313719949918,0.517018879312103,0.191374445836009,0.191374445836009,0.147446121833281,-0.371539795788723,0.282650118254354,0.672920758171326,0.0951049093107065,0.209999999999127,0.280000000000655,0.950000000004366,1.43999999998687,0,0,0.0199999999967986,0,1.18000000000029,1.71999999998752,3.13999999999942,2.96000000000276
2,2,-0.564102564102564,-1.07692307692308,c2,1.2417598417832,-0.10452091647662,1.09431371994992,0.267018879312103,0.191374445836009,0.191374445836009,0.147446121833281,-0.371539795788723,0.282650118254354,0.672920758171326,0.0951049093107065,0.209999999999127,0.280000000000655,0.950000000004366,1.43999999998687,0,0,0.0199999999967986,0,1.18000000000029,1.71999999998752,3.13999999999942,2.96000000000276
3,1,0.153846153846154,-0.974358974358974,c1,0.95643165432082,0.556325321458121,0.792807723140311,0.536349682333316,0.202924036249056,0.202924036249056,0.16362393118051,0.0199756391248046,0.116558605459676,0.682815429123207,0.0942755662421699,0.69999999999709,0.210000000002765,0.590000000003783,1.67000000001553,0,0,0,0,1.29000000000087,1.8800000000183,4.43000000000029,4.84000000002106
3,2,0.153846153846154,-0.974358974358974,c2,1.20643165432082,0.306325321458121,1.04280772314031,0.286349682333317,0.202924036249056,0.202924036249056,0.16362393118051,0.0199756391248043,0.116558605459676,0.682815429123207,0.0942755662421699,0.69999999999709,0.210000000002765,0.590000000003783,1.67000000001553,0,0,0,0,1.29000000000087,1.8800000000183,4.43000000000029,4.84000000002106
4,1,0.0512820512820511,-1.17948717948718,c1,0.981488124775533,0.549905114560088,0.814880285658766,0.520524646911449,0.191970518530119,0.191970518530119,0.166607839116767,0.0293804676486386,0.119627304438433,0.682881375671595,0.0942755662421699,0.370000000002619,0.469999999984793,0.819999999999709,2.10000000001037,0,0,0.110000000000582,0,1.31000000000495,2.56999999999516,5.76000000000204,7.41000000001623
4,2,0.0512820512820511,-1.17948717948718,c2,1.23148812477553,0.299905114560088,1.06488028565877,0.270524646911449,0.191970518530119,0.191970518530119,0.166607839116767,0.0293804676486389,0.119627304438433,0.682881375671595,0.0942755662421699,0.370000000002619,0.469999999984793,0.819999999999709,2.10000000001037,0,0,0.110000000000582,0,1.31000000000495,2.56999999999516,5.76000000000204,7.41000000001623
5,1,-0.461538461538462,-0.256410256410256,c1,0.899147556425443,0.231589479742433,0.783751093605814,0.52575155290939,0.224658492285718,0.224658492285718,0.115396462819629,-0.294162073166956,0.22343642151758,0.737326825479008,0.0767126339638993,0.409999999996217,0.209999999983665,1,2.05000000001655,0.0100000000020373,0,0.0199999999967986,0,1.43999999999505,2.26000000000022,7.19999999999709,9.69000000001597
5,2,-0.461538461538462,-0.256410256410256,c2,1.14914755642544,-0.0184105202575667,1.03375109360581,0.275751552909388,0.224658492285718,0.224658492285718,0.115396462819629,-0.294162073166955,0.22343642151758,0.737326825479008,0.0767126339638993,0.409999999996217,0.209999999983665,1,2.05000000001655,0.0100000000020373,0,0.0199999999967986,0,1.43999999999505,2.26000000000022,7.19999999999709,9.69000000001597
