iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-2,-2,c1,0.999999568869173,0.964674342952283,0.708101939746135,0.907844546458749,0.203579797804731,0.203579797804731,0.291897629123038,0.0568297964935343,0.2102782105341,0.344741671548043,0.299349719072626,0.0799999999981083,0.00999999999476131,0.590000000000146,0.79000000000633,0,0,0.0200000000004366,0,0.68999999999869,0.800000000001091,0.68999999999869,0.800000000001091
1,2,-2,-2,c2,1.24999956886917,0.714674342952283,0.958101939746135,0.657844546569607,0.203579797804731,0.203579797804731,0.291897629123038,0.0568297963826768,0.2102782105341,0.344741671548043,0.299349719072626,0.0799999999981083,0.00999999999476131,0.590000000000146,0.79000000000633,0,0,0.0200000000004366,0,0.68999999999869,0.800000000001091,0.68999999999869,0.800000000001091
2,1,1.79487179487179,-1.79487179487179,c1,0.999414549850349,0.999414549850349,0.839873707114588,0.794051836896682,0.141718172364918,0.141718172874344,0.159540842735761,0.205362712953667,0.183884670731731,0.344741671548043,0.299349719072626,0.0200000000004366,0.0299999999997453,1.20999999999913,1.70000000000482,0,0,0.0499999999992724,0,1.29999999999927,1.73000000000457,1.98999999999796,2.54000000000042
2,2,1.79487179487179,-1.79487179487179,c2,1.24941454985035,0.749414549850349,1.08987358135713,0.544051837752491,0.141718172364918,0.141718172874344,0.159540968493219,0.205362712097858,0.183884670731731,0.344741671548043,0.299349719072626,0.0200000000004366,0.0299999999997453,1.20999999999913,1.70000000000482,0,0,0.0499999999992724,0,1.29999999999927,1.73000000000457,1.98999999999796,2.54000000000042
3,1,-1.8974358974359,-2,c1,0.999999256628331,0.954427749084366,0.791417685945415,0.929044517926194,0.198216454972724,0.198216454972724,0.208581570682916,0.0253832311581718,0.148577555605197,0.344741671548043,0.299349719072626,2.78000000000247,0.06999999999789,0.469999999997526,0.619999999997617,0.0100000000020373,0,0.139999999999418,0,3.42000000000189,0.689999999995507,5.40999999999985,3.22999999999593
3,2,-1.8974358974359,-2,c2,1.24999925662833,0.704427749084366,1.04141768594542,0.679044517664228,0.198216454972724,0.198216454972724,0.208581570682915,0.0253832314201382,0.148577555605197,0.344741671548043,0.299349719072626,2.78000000000247,0.06999999999789,0.469999999997526,0.619999999997617,0.0100000000020373,0,0.139999999999418,0,3.42000000000189,0.689999999995507,5.40999999999985,3.22999999999593
4,1,-0.871794871794872,-1.8974358974359,c1,0.999906408687556,0.764019374385232,0.865840021372198,0.872922737551074,0.152331446850224,0.152331446923564,0.134066387315358,-0.108903363165842,0.122134620833859,0.345656405283841,0.29682687178797,0.200000000000728,0.0800000000026557,0.529999999998836,0.710000000001401,0,0,0.0200000000004366,0,0.75,0.790000000004056,6.15999999999985,4.01999999999998
4,2,-0.871794871794872,-1.8974358974359,c2,1.24990640868756,0.514019374385232,1.115840077654,0.622922737930623,0.152331446850224,0.152331446923564,0.13406633103356,-0.108903363545391,0.122134620833859,0.345656405283841,0.29682687178797,0.200000000000728,0.0800000000026557,0.529999999998836,0.710000000001401,0,0,0.0200000000004366,0,0.75,0.790000000004056,6.15999999999985,4.01999999999998
5,1,-1.58974358974359,-1.8974358974359,c1,0.999994208760372,0.888745080736079,0.887257240091867,0.847023556785078,0.110160445453512,0.110160446904215,0.112736968668505,0.0417215239510008,0.085000926572033,0.346769988579177,0.29682687178797,0.0799999999981083,0.00999999999976353,1.04000000000087,0.719999999996162,0,0.00999999999976353,0.0299999999988358,0,1.14999999999782,0.739999999995689,7.30999999999767,4.75999999999567
5,2,-1.58974358974359,-1.8974358974359,c2,1.24999420876037,0.638745080736079,1.13725719247856,0.597023556711505,0.110160445453512,0.110160446904215,0.112737016281814,0.0417215240245737,0.085000926572033,0.346769988579177,0.29682687178797,0.0799999999981083,0.00999999999976353,1.04000000000087,0.719999999996162,0,0.00999999999976353,0.0299999999988358,0,1.14999999999782,0.739999999995689,7.30999999999767,4.75999999999567
6,1,-2,-1.17948717948718,c1,0.999981312653057,0.849638985918567,0.918533268233261,0.869381260897853,0.156478812472959,0.160859084315561,0.0814480444197957,-0.0197422749792859,0.0605124954807262,0.346769988579177,0.29682687178797,0.190000000002328,0.370000000002619,0.909999999999854,2.0699999999988,0,0,0,0,1.10000000000218,2.44000000000142,8.40999999999985,7.19999999999709
6,2,-2,-1.17948717948718,c2,1.24998131265306,0.599638985918567,1.16853331363404,0.631098968942268,0.156478834523138,0.161192447234024,0.081447999019014,-0.031459983023701,0.0605124954807262,0.346769988579177,0.29682687178797,0.190000000002328,0.370000000002619,0.909999999999854,2.0699999999988,0,0,0,0,1.10000000000218,2.44000000000142,8.40999999999985,7.19999999999709
7,1,-1.8974358974359,-1.07692307692308,c1,0.999953048955214,0.788524789961062,0.915588411655477,0.869858466889809,0.15583727498809,0.155933725573689,0.0843646372997365,-0.0813336769287472,0.0848396029606781,0.346769988579177,0.29682687178797,0.299999999999272,0.0400000000040563,2.03000000000247,2.58999999999696,0.00999999999839929,0,0.159999999999854,0,2.54999999999927,2.63000000000102,10.9699999999975,9.82999999999811
