iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-2,-2,c2,0.812048790778786,0.653691820429211,0.668064580551647,0.473261985006943,0.25110757226579,0.25110757226579,0.143984210227139,0.180429835422268,0.163227415444281,1.00006677997707e-26,0.0649135555897474,0.670000000001892,0.209999999991851,0.659999999999854,0.99000000000251,0.0299999999988358,0,0.200000000000728,0,1.59000000000015,1.19999999999436,1.59000000000015,1.19999999999436
2,1,-0.256410256410256,-0.564102564102564,c2,0.105766884113693,-0.105127845361781,0.119031773782359,-0.109993397058608,0.105797582098792,0.105797582098792,-0.0132648896686665,0.00486555169682723,0.00999076801943656,1.00006677997707e-26,0.0649135555897474,6.08000000000175,0.509999999998854,1.29999999999927,0.619999999997162,0.0100000000020373,0,0.0299999999988358,0,7.44000000000233,1.12999999999602,9.03000000000247,2.32999999999038
3,1,-0.666666666666667,-0.564102564102564,c2,0.0109820565325343,-0.23465896491238,0.0609225230489239,-0.188671529448027,0.039184459495226,0.0391844594952264,-0.0499404665163896,-0.0459874354643535,0.0480046581930478,0.00113272625974705,0.0160559705471516,0.700000000000728,0.300000000003365,2.27999999999884,0.62999999999829,0.0299999999988358,0,0.209999999999127,0,3.25,0.930000000001655,12.2800000000025,3.25999999999203
4,1,-0.769230769230769,-0.564102564102564,c2,0.0120812268225879,-0.233127249366589,0.0136615324675786,-0.232031746964314,0.003663520671657,0.00366352067165499,-0.00158030564499068,-0.00109550240227541,0.00135968589111246,1.00003208434913e-26,0.0160559705471516,2.72999999999956,0.849999999997181,0.579999999998108,0.730000000010932,0.0200000000004366,0,0.0300000000024738,0.0199999999895226,3.36000000000058,1.59999999999764,15.6400000000031,4.85999999998967
5,1,-2,-0.564102564102564,c2,0.570876936840385,0.444075260599018,0.491181699260599,0.329826291955654,0.163589084496695,0.163589084496649,0.0796952375797858,0.114248968643364,0.0984991312879732,1.00003208434913e-26,0.0160559705471516,1.36999999999898,0.360000000011496,1.38999999999942,0.569999999987886,0,0,0.0400000000008731,0,2.79999999999927,0.950000000003456,18.4400000000023,5.80999999999312
6,1,-0.153846153846154,0.0512820512820511,c2,0.356366279384219,0.210372212817926,0.672098465344166,0.501954916455706,0.208246692838315,0.208246692838315,-0.315732185959947,-0.29158270363778,0.303897422094828,1.00003208434913e-26,0.0160559705471516,4.47999999999956,0.380000000008295,0.43999999999869,0.719999999986612,0,0,0,0,4.91999999999825,1.09999999999491,23.3600000000006,6.90999999998803
7,1,0.871794871794872,0.0512820512820511,c2,0.784337808877244,0.633242814197822,0.54997474484182,0.385840121256106,0.192606333984348,0.192606333984348,0.234363064035424,0.247402692941716,0.240971096045651,1.00003208434913e-26,0.0160559705471516,0.779999999998836,0.390000000003965,0.659999999999854,1.10999999999649,0,0,0.110000000000582,0,1.59999999999854,1.50000000000045,24.9700000000012,8.40999999998849
8,1,-2,-1.8974358974359,c2,0.786523418343759,0.634896021259985,0.67112793933661,0.500493713507907,0.209775121303068,0.209775121303068,0.115395479007148,0.134402307752078,0.125259923567703,1.00003208434913e-26,0.0160559705471516,4.25,0.330000000001291,0.670000000001892,0.899999999998272,0,0,0.18999999999869,0,5.11999999999898,1.22999999999956,30.0900000000001,9.63999999998805
9,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.0357980893898311,-0.216520849588865,0.0449005889398048,0.0449005889398042,-0.0319461373728481,-0.0280905753025105,0.0300801937649252,7.0962079838783e-05,0.00381302066298785,1.60000000000218,0.579999999999472,1.25,1.60000000000218,0.00999999999839929,0,0.0300000000024738,0,2.90999999999985,2.18000000000166,33,11.8199999999897
10,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.000973156849392698,-0.248151910328795,0.0031649049935215,0.00316490499352155,0.000660909470421744,0.000438855283667605,0.000560979183257331,6.87906115644654e-06,0,3.92000000000189,0.74000000000342,0.860000000000582,1.75999999999931,0,0,0.00999999999839929,0,4.79000000000087,2.50000000000273,37.7900000000009,14.3199999999924
11,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.00122497077426298,-0.247074115331054,0.00189875374196749,0.00189875374196562,0.00151865496269976,0.000913082509974128,0.00125300290617246,1.00003425282587e-26,0,0.330000000001746,0.660000000001219,0.919999999998254,2.06999999999471,0,0,0,0,1.25,2.72999999999593,39.0400000000009,17.0499999999884
12,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163412410197472,-0.24771308666311,3.00317650595338e-05,3.00317652273684e-05,-5.77821602787409e-08,3.16179826764795e-08,4.65750731347159e-08,1.00003425282587e-26,0,4.60000000000218,0.750000000002274,0.94999999999709,1.86000000000013,0,0,0.0200000000004366,0,5.56999999999971,2.6100000000024,44.6100000000006,19.6599999999908
13,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163409567971484,-0.247713071347462,2.54868524268978e-05,2.54868527433962e-05,-2.93599003997613e-08,1.63023341492874e-08,2.37462612867681e-08,1.00003425282587e-26,0,2.08000000000175,0.65999999999849,1.05999999999767,1.91999999999962,0,0.0299999999988358,0.0400000000008731,0,3.18000000000029,2.60999999999694,47.7900000000009,22.2699999999877
14,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163408575450552,-0.247713065767362,2.34654770692712e-05,2.34654768725821e-05,-1.94346910786791e-08,1.07222346557023e-08,1.56951191989044e-08,1.00003425282587e-26,0,4.18999999999869,0.680000000012569,0.980000000003201,1.85000000000036,0,0,0.0199999999967986,0,5.22000000000116,2.53000000001293,53.010000000002,24.8000000000006
15,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163408088212791,-0.247713063072324,2.22402416647336e-05,2.22402413333245e-05,-1.45623134661932e-08,8.02719668513419e-09,1.17579092552524e-08,1.00003425282587e-26,0,0.430000000000291,0.559999999989031,0.889999999999418,1.70000000001164,0,0,0.0400000000008731,0,1.38999999999942,2.26000000000067,54.4000000000015,27.0600000000013
16,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163407708090779,-0.247713060866981,2.13689281855615e-05,2.13689281192232e-05,-1.07610933497426e-08,5.82185377684397e-09,8.65144818746628e-09,1.00003425282587e-26,0,3.90999999999985,0.459999999988213,0.860000000000582,1.90000000001055,0,0,0.0299999999988358,0,4.79999999999927,2.35999999999876,59.2200000000012,29.4200000000001
17,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163407629129397,-0.247713060673355,2.06787104779746e-05,2.06787103459152e-05,-9.971479530968e-09,5.62822732863566e-09,8.09652230588279e-09,1.00003425282587e-26,0,0.299999999999272,0.609999999987849,1.27999999999884,2.10000000001355,0,0,0.0299999999988358,0,1.60999999999694,2.7100000000014,60.8400000000001,32.1300000000015
