iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-1.79487179487179,-0.666666666666667,c1,0.998522967430952,1.21156781857547,0.924152132578727,1.07412265955976,0.196396401084491,0.208260783546549,0.0743708348522252,0.137445159015716,0.102128910829745,9.99789214953489e-27,0.44400770399283,0.0299999999988358,0.0200000000040745,0.0300000000024738,0.0299999999988358,0,0,0,0,0.0799999999981083,0.0500000000029104,0.0799999999981083,0.0500000000029104
1,2,-1.79487179487179,-0.666666666666667,c2,0.447020342543865,0.313692360603479,0.351841157604099,0.222917982887024,0.196396401084491,0.208260783546549,0.0951791849397657,0.090774377716455,0.102128910829745,9.99789214953489e-27,0.44400770399283,0.0299999999988358,0.0200000000040745,0.0300000000024738,0.0299999999988358,0,0,0,0,0.0799999999981083,0.0500000000029104,0.0799999999981083,0.0500000000029104
2,1,0.461538461538462,1.48717948717949,c1,0.414362206888289,0.484730248140101,0.226257141826538,0.334700001840811,0.0702246946239352,0.0487243279649944,0.188105065061751,0.15003024629929,0.158834750884109,9.99789214953489e-27,0.44400770399283,0.0100000000020373,0.0199999999895226,0.0200000000004366,0.0100000000093132,0,0,0,0,0.0300000000024738,0.0299999999988358,0.110000000000582,0.0900000000110595
2,2,0.461538461538462,1.48717948717949,c2,0.954512238418735,0.736785449575805,0.792423552035197,0.607369145372601,0.0702246946239351,0.0487243279649945,0.162088686383538,0.129416304203204,0.158834750884109,9.99789214953489e-27,0.44400770399283,0.0100000000020373,0.0199999999895226,0.0200000000004366,0.0100000000093132,0,0,0,0,0.0300000000024738,0.0299999999988358,0.110000000000582,0.0900000000110595
3,1,-0.974358974358974,-0.461538461538462,c1,0.965071320754109,1.06310784059814,0.892040043344367,1.00682901697474,0.0686012240742547,0.0900291711059717,0.0730312774097414,0.0562788236233991,0.0859809193853153,0.0552437246914048,0.105918710860828,0.0200000000004366,0.0399999999935972,0.0299999999988358,0.0299999999988358,0,0,0.0200000000004366,0,0.069999999999709,0.069999999992433,0.18999999999869,0.160000000003492
3,2,-0.974358974358974,-0.461538461538462,c2,0.0637415952782519,-0.161914289569764,0.130090119552524,-0.0328101693742004,0.0686012240742555,0.0900291711059713,-0.0663485242742717,-0.129104120195563,0.0859809193853153,0.0552437246914048,0.105918710860828,0.0200000000004366,0.0399999999935972,0.0299999999988358,0.0299999999988358,0,0,0.0200000000004366,0,0.069999999999709,0.069999999992433,0.18999999999869,0.160000000003492
4,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.99457719601463,1.03272852797533,0.0753178031807901,0.0722956561168183,-0.0433976664647202,-0.00368207614799809,0.0334891515629063,0.00532874931137413,0,0.0100000000020373,0,0.0200000000004366,0.0300000000133878,0,0,0,0,0.0400000000008731,0.0300000000133878,0.229999999999563,0.200000000011642
4,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.0453890051799428,-0.221738389010376,0.0753178031807883,0.0722956561168165,-0.0437549388601284,-0.025974666034752,0.0334891515629063,0.00532874931137413,0,0.0100000000020373,0,0.0200000000004366,0.0300000000133878,0,0,0,0,0.0400000000008731,0.0300000000133878,0.229999999999563,0.200000000011642
5,1,1.17948717948718,0.461538461538462,c1,0.202886046405231,0.357187615680221,0.12086519572962,0.36153593211418,0.145490601854408,0.191655543159746,0.0820208506756115,-0.00434831643395905,0.0485574083808965,1.00003425282587e-26,0,0.0200000000004366,0.0199999999895226,0.0499999999992724,0.0299999999988358,0,0,0,0.0200000000040745,0.069999999999709,0.069999999992433,0.299999999999272,0.270000000004075
5,2,1.17948717948718,0.461538461538462,c2,0.914777026365537,0.71817419795271,0.896143292666272,0.669823977666338,0.145490601854408,0.191655543159745,0.0186337336992657,0.0483502202863719,0.0485574083808965,1.00003425282587e-26,0,0.0200000000004366,0.0199999999895226,0.0499999999992724,0.0299999999988358,0,0,0,0.0200000000040745,0.069999999999709,0.069999999992433,0.299999999999272,0.270000000004075
6,1,-0.461538461538462,-0.666666666666667,c1,0.925903586710069,0.977793436357734,0.90902640662056,0.980744556592207,0.0205506590221909,0.0242104824993994,0.0168771800895084,-0.00295112023447386,0.0183381756863544,1.00003425282587e-26,0,0.0499999999992724,0.0600000000031287,0.00999999999839929,0.0299999999988358,0,0,0,0,0.0599999999976717,0.0900000000019645,0.369999999998981,0.3700000000008
6,2,-0.461538461538462,-0.666666666666667,c2,0.030494955619385,-0.207569053745021,0.0216325042509913,-0.238763017701935,0.0205506590221905,0.0242104824993982,0.0088624513683937,0.0311939639569138,0.0183381756863544,1.00003425282587e-26,0,0.0499999999992724,0.0600000000031287,0.00999999999839929,0.0299999999988358,0,0,0,0,0.0599999999976717,0.0900000000019645,0.369999999998981,0.3700000000008
7,1,-0.666666666666667,-0.974358974358974,c1,0.976986274000709,1.098297244589,0.96024634975108,1.07732932867541,0.0506155488642176,0.0430055499380696,0.0167399242496293,0.0209679159135863,0.0178728758185102,1.00003425282587e-26,0,0.0200000000004366,0.0800000000026557,0.0299999999988358,0.0299999999988358,0,0,0,0,0.0499999999992724,0.140000000000327,0.43999999999869,0.510000000001128
7,2,-0.666666666666667,-0.974358974358974,c2,0.0358704146886449,-0.20014431411254,0.0519079052252331,-0.217484414912184,0.0506155488642186,0.0430055499380711,-0.0160374905365882,0.0173401007996445,0.0178728758185102,1.00003425282587e-26,0,0.0200000000004366,0.0800000000026557,0.0299999999988358,0.0299999999988358,0,0,0,0,0.0499999999992724,0.140000000000327,0.43999999999869,0.510000000001128
8,1,-0.769230769230769,-0.769230769230769,c1,0.969417156599178,1.07512048890501,0.968943498208857,1.0755547076817,0.00274048054369162,0.003642428421125,0.000473658390320875,-0.000434218776692585,0.000619984626401904,1.00003425282587e-26,0,0.0100000000020373,0.0199999999999818,0.0299999999988358,0.0200000000040745,0,0,0,0,0.0400000000008731,0.0400000000040563,0.479999999999563,0.550000000005184
8,2,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.00347540022543991,-0.245602804878782,0.00274048054368549,0.00364242842113001,0.000376551791543056,0.000991379987406837,0.000619984626401904,1.00003425282587e-26,0,0.0100000000020373,0.0199999999999818,0.0299999999988358,0.0200000000040745,0,0,0,0,0.0400000000008731,0.0400000000040563,0.479999999999563,0.550000000005184
