iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.358974358974359,1.38461538461538,c2,0.69022148986986,0.745961292711528,0.649072358702175,0.626195870902251,0.196169682945166,0.196169682945166,0.0411491311676853,0.119765421809277,0.0895460977849099,0.581406572987111,0.137475222467082,0.329999999998108,0.380000000002838,0.75,1.61999999999989,2.09000000000015,22.9199999999978,0,0.0200000000040745,3.16999999999825,24.9400000000046,3.16999999999825,24.9400000000046
2,1,0.256410256410256,0.974358974358974,c2,0.490086822379674,0.72661574084862,0.58354653426665,0.63486204587601,0.175904222792377,0.175904222792377,-0.0934597118869765,0.0917536949726105,0.0926106319142773,0.589959150678799,0.134623059665317,0.520000000000437,0.329999999999018,0.819999999999709,1.84999999999764,2.40999999999985,22.3499999999981,0,0,3.75,24.5299999999947,6.91999999999825,49.4699999999993
3,1,-1.07692307692308,0.153846153846154,c1,0.969464332622333,0.584388375163237,0.858849397592894,0.352290719368668,0.22618032139905,0.126145964487315,0.110614935029439,0.232097655794569,0.181803445617652,0.591971244935352,0.134623059665317,0.340000000000146,0.480000000012751,0.639999999999418,1.21999999998661,0,0.240000000005239,0,0,0.979999999999563,1.9400000000046,7.91999999999825,51.4100000000039
4,1,0.871794871794872,0.666666666666667,c2,0.278348006540578,0.737476944778629,0.570560246228703,0.637103494762882,0.165589303657163,0.127009724789766,-0.292212239688125,0.100373450015748,0.218475195950953,0.61933872377545,0.125360636219565,0.569999999999709,0.539999999994961,0.830000000001746,0.940000000000964,0.0200000000004366,0.160000000003492,0.00999999999839929,0,1.43000000000029,1.65000000000873,9.36999999999898,53.0600000000127
5,1,0.461538461538462,0.153846153846154,c2,0.556775321806536,0.628394327256279,0.575485440093052,0.617014032984298,0.144714975549499,0.150860768256134,-0.0187101182865158,0.011380294271981,0.0154851481105654,0.659317306441115,0.110139009449377,0.630000000001019,0.42999999999256,0.759999999998399,1.23999999999523,0.069999999999709,0.0500000000029104,0,0,1.45999999999913,1.7199999999907,10.8299999999981,54.7800000000034
6,1,-0.564102564102564,-0.461538461538462,c1,0.949293689206885,0.0775794262762144,0.942588129302112,0.337033805292591,0.136157795447538,0.109915311138656,0.00670555990477317,-0.259454379016376,0.183523212870211,0.716606732371302,0.0857091851429082,0.43999999999869,0.310000000009495,0.659999999999854,1.12999999999056,0.0100000000020373,0.0299999999988358,0,0,1.11000000000058,1.46999999999889,11.9500000000007,56.2500000000023
7,1,-0.153846153846154,-0.153846153846154,c1,0.772926133802851,0.457840284837719,0.786319653662882,0.37610786677808,0.093211064537573,0.0947398456940298,-0.0133935198600306,0.0817324180596384,0.0585643856627752,0.74668693189694,0.0725332305934905,0.480000000003201,0.419999999996435,0.669999999998254,1.11000000000058,0.0200000000004366,0.0100000000002183,0,0,1.17000000000189,1.53999999999724,13.1399999999994,57.7899999999995
8,1,-0.666666666666667,-0.564102564102564,c2,1.21989989700815,-0.228156492500615,1.21745866083842,-0.159083998307247,0.0722926182336768,0.0708805739484937,0.00244123616972391,-0.0690724941933681,0.048872124407116,0.774542030234265,0.0495513095900336,0.470000000001164,0.380000000002838,0.809999999997672,0.930000000010295,0.0200000000004366,0.299999999988358,0.0400000000008731,0,1.36000000000058,1.61000000000149,14.5,59.400000000001
9,1,-0.666666666666667,-0.769230769230769,c1,0.982868322585151,0.0054797239917409,0.968895689050817,0.0403311063641328,0.0625962856029589,0.0630624147289581,0.0139726335343338,-0.0348513823723919,0.0265504551858481,0.791768641892079,0.0453754812097713,0.329999999998108,0.540000000002237,0.790000000000873,1.25,0.0400000000008731,0.0800000000017462,0.00999999999839929,0,1.18999999999869,1.87000000000398,15.6899999999987,61.270000000005
10,1,0.666666666666667,0.666666666666667,c1,0.0032654624668913,0.977051597943169,0.0527336114916913,0.975689393418552,0.064887212628108,0.0658316131267235,-0.0494681490248,0.00136220452461711,0.0349925232664544,0.812441584923457,0.0349224275959155,0.319999999999709,0.5300000000002,0.860000000000582,1.41000000000759,0.0400000000008731,0.179999999993015,0,0,1.22000000000116,2.1200000000008,16.9099999999999,63.3900000000058
