iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.769230769230769,-1.07692307692308,c2,1.20868881219417,0.651365744156662,0.29651750760315,0.0381544520164676,0.0932545984614716,0.00052608813796881,0.912171304591018,0.613211292140195,0.777201575438292,0.597396843967907,0.130199838622452,0.240000000001601,0.0299999999988358,0.0799999999981083,0.0200000000040745,0,0,0.0600000000013097,0,0.380000000001019,0.0500000000029104,0.380000000001019,0.0500000000029104
2,1,-0.256410256410256,0.666666666666667,c2,0.855446480829752,0.626359960652023,0.25613316416934,0.0670237814683236,0.023235384601047,0.0598071374559884,0.599313316660412,0.559336179183699,0.579669480337857,0.610301910721998,0.126625366977402,0.0299999999988358,0,0.0300000000024738,0.0100000000093132,0,0,0,0,0.0600000000013097,0.0299999999988358,0.440000000002328,0.0800000000017462
3,1,1.17948717948718,0.666666666666667,c2,0.451307004969429,0.745688589897741,0.412082675618102,0.593413390345595,0.159891586542566,0.188988691503354,0.0392243293513275,0.152275199552145,0.111189667711769,0.610301910721998,0.126625366977402,0.0200000000004366,0,0.0299999999988358,0.0199999999999818,0,0,0,0,0.0499999999992724,0.0199999999999818,0.490000000001601,0.100000000001728
4,1,0.666666666666667,0.461538461538462,c2,0.310059968920542,0.711341367927747,0.70703039169523,0.604812677617338,0.224373829581052,0.185458224309034,-0.396970422774688,0.106528690310409,0.290631965221623,0.6188700582714,0.123731377237719,0.00999999999839929,0,0.0200000000004366,0.0500000000029104,0,0,0,0,0.0299999999988358,0.0500000000029104,0.520000000000437,0.160000000004402
5,1,-0.256410256410256,-0.461538461538462,c1,0.899147556425443,0.231589479742433,0.80566786540106,0.442126135240341,0.247086589144682,0.0871528378446874,0.0934796910243825,-0.210536655497908,0.162886672171573,0.666354353345467,0.1029519956457,0.0100000000020373,0.00999999999476131,0,0.0200000000040745,0,0,0.0199999999967986,0,0.0299999999988358,0.0399999999935972,0.569999999999709,0.199999999997999
6,1,-0.256410256410256,0.0512820512820511,c1,0.74294652918799,0.540805301287249,0.723268818342408,0.496166553526653,0.0961007289913399,0.0484357290120974,0.0196777108455822,0.0446387477605963,0.0344951453523281,0.689278483232163,0.0911432067252615,0.0300000000024738,0.0200000000040745,0.0499999999992724,0.0299999999988358,0,0,0.0299999999988358,0,0.110000000000582,0.0500000000029104,0.680000000000291,0.250000000000909
7,1,-0.256410256410256,-0.256410256410256,c2,1.09381751245932,0.0838595300835242,1.08985588217066,0.0799674854624589,0.00138153699456201,0.00649051498607613,0.00396163028866425,0.00389204462106529,0.00392699158876266,0.709930126260445,0.0854016170959748,0.170000000001892,0.0200000000040745,0.0299999999988358,0.00999999999476131,0,0,0.0200000000004366,0,0.220000000001164,0.0299999999988358,0.900000000001455,0.279999999999745
8,1,0.0512820512820511,-0.358974358974359,c1,0.791253581808215,0.501598750559233,0.788065956635707,0.415782159159134,0.220767243142937,0.103147731560714,0.00318762517250737,0.0858165914000981,0.0607233411209059,0.714160276849523,0.0836588104794698,0.0400000000008731,0.110000000012406,0.0299999999988358,0.0299999999988358,0,0,0,0.0199999999895226,0.069999999999709,0.160000000000764,0.970000000001164,0.440000000000509
9,1,-0.461538461538462,-0.666666666666667,c2,1.21134136792775,-0.189940031079458,1.19556720271754,-0.130715373164026,0.0247109846617526,0.0336925779722694,0.0157741652102097,-0.0592246579154326,0.0433381148256301,0.748320860067404,0.0524466616123766,0.0200000000004366,0.0200000000040745,0.00999999999839929,0.00999999999476131,0.0200000000004366,0,0,0,0.0499999999992724,0.0299999999988358,1.02000000000044,0.469999999999345
10,1,-0.974358974358974,-0.564102564102564,c1,0.988242927288916,0.0877798640161138,0.93472351919718,0.0404266799603598,0.0897032853985659,0.0639307116464223,0.0535194080917352,0.0473531840557541,0.0505304417292577,0.762927416623807,0.0424233033252282,0.0200000000004366,0.00999999999976353,0.0299999999988358,0.00999999999476131,0,0,0,0,0.0499999999992724,0.0399999999985994,1.06999999999971,0.530000000002019
11,1,0.256410256410256,0.256410256410256,c2,0.583859530083524,0.593817512459323,0.580315946472821,0.582210039978793,0.0401502099326103,0.0582452537054148,0.00354358361070295,0.0116074724805302,0.0085816782214293,0.781623934113466,0.0368814596386845,0.0799999999981083,0.0700000000028922,0.130000000001019,0.00999999999476131,0,0,0.069999999999709,0,0.279999999998836,0.0799999999976535,1.36000000000058,0.609999999999673
12,1,-0.256410256410256,-0.153846153846154,c1,0.811678569254188,0.399038663949182,0.811602229259053,0.398966705784177,0.000139473048613588,0.000374171817322882,7.63399951348998e-05,7.19581650046042e-05,7.41814409674898e-05,0.790594761013443,0.0343509838305894,0.0400000000008731,0.0500000000042746,0.00999999999839929,0.00999999999476131,0,0,0,0.0200000000040745,0.0499999999992724,0.0800000000031105,1.40999999999985,0.690000000002783
13,1,-0.769230769230769,-0.769230769230769,c1,0.987210683762659,0.00768906649962486,0.99414919785474,-0.000605097462194615,0.0100889200164841,0.0136814615374339,-0.00693851409208035,0.00829416396181948,0.00764644144787438,0.808233280042506,0.0296387682160047,0.0200000000004366,0.130000000000564,0.0300000000024738,0.00999999999476131,0,0,0,0.0200000000040745,0.0500000000029104,0.1599999999994,1.46000000000276,0.850000000002183
14,1,0.358974358974359,0.358974358974359,c2,0.465251791998574,0.647003265466524,0.468513979027802,0.644981025095074,0.00604473020658378,0.00647797351072449,-0.00326218702922765,0.00202224037145005,0.00271397497534369,0.81586427684811,0.0270761649966394,0.00999999999839929,0.0599999999985812,0.0299999999988358,0.0200000000040745,0,0,0,0.00999999999476131,0.0399999999972351,0.089999999997417,1.5,0.9399999999996
