iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.666666666666667,-0.461538461538462,c2,0.030494955619385,-0.207569053745021,0.164559712831395,-0.0644501355106517,0.168728063178093,0.168728063178093,-0.13406475721201,-0.143118918234369,0.138665756196134,1.60499345770237e-06,0.0494418018638586,0.409999999999854,0.329999999997654,0.979999999999563,1.87000000000057,0.549999999999272,3.22999999999593,0,0,1.93999999999869,5.42999999999415,1.93999999999869,5.42999999999415
2,1,-0.564102564102564,-0.358974358974359,c2,0.0683734059596465,-0.155604617560967,0.11424688914325,-0.0968995217830479,0.119533461346196,0.119533461346196,-0.0458734831836031,-0.0587050957779195,0.052681423337316,1.00003208434913e-26,0.0494418018638586,0.5,0.540000000008149,1.04999999999927,1.92999999998733,0.340000000000146,3.10000000000582,0.0200000000004366,0,1.90999999999985,5.5700000000013,3.84999999999854,11.0199999999995
3,1,-0.769230769230769,-0.769230769230769,c2,0.00385195201698296,-0.244611424891375,0.0400956167978107,-0.221129327706482,0.0494159817167221,0.0494159817167199,-0.0362436647808277,-0.0234820971848932,0.0305369622338715,0.000986920027900197,0.00381302066298785,0.430000000000291,0.55999999999699,0.790000000000873,0.990000000004102,0.389999999999418,3.01999999999293,0.0299999999988358,0.0200000000040745,1.63999999999942,4.5899999999981,5.48999999999796,15.6099999999976
4,1,-1.69230769230769,1.28205128205128,c2,0.914879324529279,0.718227668453045,0.608183769423548,0.438878135422734,0.238616489736405,0.238616489736404,0.306695555105731,0.279349533030312,0.293341375470514,1.00003208434913e-26,0.00381302066298785,0.280000000002474,0.350000000009459,1.05999999999767,1.13999999999237,0.380000000001019,2.98999999999705,0,0.0200000000040745,1.72000000000116,4.50000000000296,7.20999999999913,20.1100000000006
5,1,-1.38461538461538,-2,c2,0.655373959868065,0.524945694490928,0.568333240163791,0.397960820081082,0.225685779608283,0.225685779608282,0.0870407197042732,0.126984874409846,0.108860564979983,1.00003208434913e-26,0.00381302066298785,0.469999999997526,0.689999999998236,1.13999999999942,1.97000000000185,0.56000000000131,3.22000000000639,0,0,2.18999999999869,5.88000000000648,9.40999999999985,25.9900000000071
6,1,-0.666666666666667,-0.769230769230769,c2,0.00274362573696274,-0.24616103282108,0.00684768890715326,-0.243193733793315,0.0093608551365795,0.00936085513657949,-0.00410406317019052,-0.0029672990277656,0.00358107511964584,1.71747119248575e-06,0.00190785090720417,0.529999999998836,0.299999999987676,0.670000000001892,1.26999999999884,0.75,3.19000000000233,0.0499999999992724,0,2,4.75999999998885,11.4099999999999,30.7499999999959
7,1,-0.153846153846154,1.8974358974359,c1,0.822093774237078,0.828210685575225,0.618175779779891,0.744900101326786,0.238807323337104,0.238807323337104,0.203917994457187,0.0833105842484391,0.155761358993907,1.00003208434913e-26,0.00190785090720417,0.590000000000146,0.209999999998217,0.860000000000582,1.20000000000528,0.529999999998836,3.15999999999417,0,0.0300000000133878,1.97999999999956,4.60000000001105,13.3899999999994,35.350000000007
8,1,-1.8974358974359,-0.666666666666667,c2,0.507991557914499,0.379522722531814,0.518700215641872,0.343143798490765,0.17755716256437,0.177533212644488,-0.0107086577273732,0.036378924041049,0.0268151213376561,1.00003208434913e-26,0.00190785090720417,0.459999999999127,0.73999999998955,1.34000000000015,1.97000000001049,0.5,3.08999999998832,0,0,2.29999999999927,5.79999999998836,15.6899999999987,41.1499999999953
9,1,0.461538461538462,-0.769230769230769,c2,0.495806696935977,0.366614307029991,0.46087596831862,0.279451895600919,0.192879210315271,0.192902321521313,0.0349307286173569,0.0871624114290726,0.066398199402809,1.00003208434913e-26,0.00190785090720417,0.330000000001746,0.570000000004029,0.829999999998108,2.10999999999899,0.360000000000582,2.9300000000087,0,0,1.52000000000044,5.61000000001172,17.2099999999991,46.760000000007
10,1,1.8974358974359,-1.69230769230769,c2,0.979289857026887,0.745608060632252,0.660608484242518,0.485563510349796,0.232006402382264,0.2319795979098,0.318681372784369,0.260044550282456,0.29084444767894,1.00003208434913e-26,0.00190785090720417,0.610000000000582,0.500000000000455,0.790000000000873,1.82999999999015,0.68999999999869,3.10999999999649,0.0200000000004366,0,2.11000000000058,5.43999999998709,19.3199999999997,52.1999999999941
11,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.000937860973475479,-0.248358662341159,0.00214151984116434,0.00214154830785101,0.000696205346338963,0.000645607296031248,0.000671383148790515,1.7220608745815e-06,0,0.56000000000131,0.690000000001874,0.789999999997235,1.98000000000116,0.319999999999709,3.32999999999765,0.0100000000020373,0,1.68000000000029,6.00000000000068,21,58.1999999999948
12,1,-0.358974358974359,1.38461538461538,c2,0.894416049287672,0.707042690622123,0.646672860533893,0.504770010035523,0.173632140758988,0.1828406963397,0.247743188753778,0.2022726805866,0.226153625756452,1.00003425282587e-26,0,0.389999999999418,0.439999999998918,1.09999999999854,1.93000000000916,0.230000000003201,3.27999999999065,0.0199999999967986,0,1.73999999999796,5.64999999999873,22.739999999998,63.8699999999976
13,1,1.48717948717949,2,c1,0.838632199051833,0.848293887340301,0.577694734177041,0.676622828974921,0.202610789219175,0.203508318338305,0.260937464874792,0.17167105836538,0.220861170031734,1.00003425282587e-26,0,0.530000000002474,0.720000000008895,0.969999999997526,2.1599999999878,0.370000000002619,2.92000000000348,0,0,1.87000000000262,5.80000000000018,24.6100000000006,69.6699999999978
14,1,1.38461538461538,-0.358974358974359,c2,0.894416049287672,0.707042690622123,0.765725762425227,0.582571708322111,0.206973158770349,0.206971189038569,0.128690286862445,0.124470982300012,0.126598213588242,1.00003425282587e-26,0,0.43999999999869,0.649999999991678,0.889999999999418,1.69999999999959,0.330000000001746,3.06000000000813,0,0.0199999999895226,1.65999999999985,5.42999999998892,26.2700000000004,75.109999999996
15,1,-0.769230769230769,-0.666666666666667,c2,0.00274362573696274,-0.24616103282108,0.0027597564998787,-0.246115207991791,0.000693429876847787,0.000693483986254106,-1.61307629159557e-05,-4.5824829289165e-05,3.4351975864802e-05,1.00003425282587e-26,0,0.329999999998108,0.440000000000509,1.22000000000116,2.08999999999833,0.259999999998399,3.28999999999883,0,0,1.80999999999767,5.81999999999766,28.0799999999981,80.9299999999937
16,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163418736150633,-0.247713290445035,3.41446626288998e-05,3.41446770451702e-05,-1.21041691891755e-07,2.35399907344558e-07,1.87168650625372e-07,1.00003425282587e-26,0,0.920000000001892,0.860000000013997,0.669999999998254,1.71999999998889,0.270000000000437,3.21000000000231,0.0200000000004366,0,1.88000000000102,5.79000000000519,29.9599999999991,86.7199999999989
17,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163411262772306,-0.247713147839952,3.05293740553739e-05,3.05293761225509e-05,-4.63079086188145e-08,9.27948239359822e-08,7.33324680818749e-08,1.00003425282587e-26,0,0.840000000000146,0.379999999994652,0.93999999999869,1.95000000000709,0.430000000000291,3.16999999999416,0.0200000000004366,0,2.22999999999956,5.49999999999591,32.1899999999987,92.2199999999948
18,1,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00163409765325262,-0.247713116798066,2.83478284513207e-05,2.83478296131623e-05,-3.13334381774055e-08,6.17529385404936e-08,4.89653436953284e-08,1.00003425282587e-26,0,0.5,0.289999999998827,1.28000000000247,2.1200000000058,0.349999999998545,2.86999999999534,0.00999999999839929,0,2.13999999999942,5.27999999999997,34.3299999999981,97.4999999999948
