iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,0.256410256410256,-0.666666666666667,c1,0.876359960652023,0.605446480829752,0.333880933158416,0.129252915674792,0.0017752929291585,0.000775509448647767,0.542479027493607,0.47619356515496,0.510413463167558,0.465406870196344,0.129223373111965,0.219999999997526,0.0300000000038381,0.270000000000437,0.00999999999476131,0,0,0.0600000000013097,0,0.549999999999272,0.0399999999985994,0.549999999999272,0.0399999999985994
1,2,0.256410256410256,-0.666666666666667,c2,1.12635996065202,0.355446480829752,0.583880933158416,-0.120747084325207,0.00177529292915935,0.000775509448653699,0.542479027493607,0.476193565154959,0.510413463167558,0.465406870196344,0.129223373111965,0.219999999997526,0.0300000000038381,0.270000000000437,0.00999999999476131,0,0,0.0600000000013097,0,0.549999999999272,0.0399999999985994,0.549999999999272,0.0399999999985994
2,1,-2,0.256410256410256,c1,0.999464095445221,0.925721813486588,0.575652687989083,0.793084910321671,0.1613219761503,0.2346459087575,0.423811407456138,0.132636903164916,0.314013261798871,0.465406870196344,0.129223373111965,0.169999999998254,0.030000000009295,0.0600000000013097,0.0199999999895226,0,0,0.0200000000004366,0,0.259999999998399,0.0499999999988177,0.809999999997672,0.110000000001492
2,2,-2,0.256410256410256,c2,1.24946409544522,0.675721813486588,0.825652687989083,0.543084910321671,0.1613219761503,0.2346459087575,0.423811407456138,0.132636903164916,0.314013261798871,0.465406870196344,0.129223373111965,0.169999999998254,0.030000000009295,0.0600000000013097,0.0199999999895226,0,0,0.0200000000004366,0,0.259999999998399,0.0499999999988177,0.809999999997672,0.110000000001492
3,1,-2,-0.666666666666667,c1,0.999900532600507,0.812355915519542,0.900639475463214,0.396449451387272,0.155506003978358,0.163955463333248,0.0992610571372927,0.41590646413227,0.302349916794283,0.465406870196344,0.129223373111965,0.170000000001892,0.0200000000040745,0.0799999999981083,0.00999999999476131,0,0,0.0600000000013097,0,0.31000000000131,0.0299999999988358,1.13999999999942,0.140000000000327
3,2,-2,-0.666666666666667,c2,1.24990053260051,0.562355915519542,1.15063947546321,0.146449451387272,0.155506003978358,0.163955463333248,0.0992610571372927,0.41590646413227,0.302349916794283,0.465406870196344,0.129223373111965,0.170000000001892,0.0200000000040745,0.0799999999981083,0.00999999999476131,0,0,0.0600000000013097,0,0.31000000000131,0.0299999999988358,1.13999999999942,0.140000000000327
4,1,-1.07692307692308,-0.769230769230769,c1,0.995310058159743,0.131183625294371,0.835331827098777,0.316616173807599,0.172193539292898,0.138735277114254,0.159978231060966,-0.185432548513228,0.173173705367626,0.465406870196344,0.129223373111965,0.360000000000582,0.0299999999988358,0.129999999997381,0.0100000000093132,0.0100000000020373,0,0.129999999997381,0,0.629999999997381,0.0400000000081491,1.7699999999968,0.200000000012551
4,2,-1.07692307692308,-0.769230769230769,c2,1.24531005815974,-0.118816374705629,1.08533182709878,0.0666161738075994,0.172193539292898,0.138735277114254,0.159978231060966,-0.185432548513228,0.173173705367626,0.465406870196344,0.129223373111965,0.360000000000582,0.0299999999988358,0.129999999997381,0.0100000000093132,0.0100000000020373,0,0.129999999997381,0,0.629999999997381,0.0400000000081491,1.7699999999968,0.200000000012551
5,1,-1.07692307692308,0.358974358974359,c1,0.963262554032919,0.720091660965761,0.813490527168634,0.389756490640164,0.118621290886917,0.109665833082205,0.149772026864285,0.330335170325597,0.256469281576837,0.465406870196344,0.129223373111966,0.0900000000001455,0.0299999999988358,0.0500000000029104,0.0399999999935972,0,0,0,0.00999999999476131,0.140000000003056,0.0799999999871943,1.90999999999985,0.279999999999745
5,2,-1.07692307692308,0.358974358974359,c2,1.21326255403292,0.470091660965761,1.06349052716863,0.139756490640164,0.118621290886917,0.109665833082206,0.149772026864285,0.330335170325597,0.256469281576837,0.465406870196344,0.129223373111966,0.0900000000001455,0.0299999999988358,0.0500000000029104,0.0399999999935972,0,0,0,0.00999999999476131,0.140000000003056,0.0799999999871943,1.90999999999985,0.279999999999745
