iter,obs_within_iter,x1,x2,z,y1,y2,pred_mu_y1,pred_mu_y2,pred_sd_y1,pred_sd_y2,pred_err_y1,pred_err_y2,pred_rmse_iter,hv_after,igd_plus_after,fit_wall_sec,fit_cpu_sec,predict_wall_sec,predict_cpu_sec,acq_wall_sec,acq_cpu_sec,pred_eval_wall_sec,pred_eval_cpu_sec,iter_wall_sec,iter_cpu_sec,total_wall_sec,total_cpu_sec
1,1,-0.358974358974359,-0.256410256410256,c1,0.808317565507047,0.81218447435826,0.873520522295789,0.946138189580669,0.112756305798163,0.159391586074912,-0.065202956788742,-0.133953715222409,0.0941928405908147,1.86686623394501e-05,0.249496400933861,0.0799999999999272,0.13000000000136,0.0300000000006548,0.00999999999839929,0,0,0,0,0.110000000000582,0.139999999999759,0.110000000000582,0.139999999999759
1,2,-0.358974358974359,-0.256410256410256,c2,0.149696360563648,-0.0468996812320219,0.206487091640511,0.0534444981813408,0.112756305798163,0.159391586074912,-0.0567907310768627,-0.100344179413363,0.0941928405908147,1.86686623394501e-05,0.249496400933861,0.0799999999999272,0.13000000000136,0.0300000000006548,0.00999999999839929,0,0,0,0,0.110000000000582,0.139999999999759,0.110000000000582,0.139999999999759
2,1,-0.564102564102564,-0.0512820512820513,c1,0.826729523359805,0.833742295398397,0.857953442218782,0.852296581697405,0.0348239116982387,0.0385591759927506,-0.0312239188589772,-0.0185542862990081,0.0530986682712579,1.00006677997707e-26,0.249496400933861,0.0299999999997453,0.0200000000004366,0.0299999999997453,0.0300000000024738,0,0,0,0,0.0599999999994907,0.069999999999709,0.170000000000073,0.209999999999468
2,2,-0.564102564102564,-0.0512820512820513,c2,0.201705850638369,0.0204952485331822,0.143983995797308,-0.0609103232260914,0.0348239116982387,0.0385591759927503,0.0577218548410614,0.0814055717592735,0.0530986682712579,1.00006677997707e-26,0.249496400933861,0.0299999999997453,0.0200000000004366,0.0299999999997453,0.0300000000024738,0,0,0,0,0.0599999999994907,0.069999999999709,0.170000000000073,0.209999999999468
3,1,-0.666666666666667,-0.461538461538462,c1,0.925903586710069,0.977793436357734,0.907869974057414,0.958297205003765,0.0348005124707364,0.0454781592363464,0.0180336126526544,0.0194962313539688,0.0500279365313668,0.0191520149350906,0.0494418018638586,0.0100000000002183,0,0.0500000000001819,0.0400000000008731,0,0,0,0.0200000000004366,0.0600000000004002,0.0600000000013097,0.230000000000473,0.270000000000778
3,2,-0.666666666666667,-0.461538461538462,c2,0.030494955619385,-0.207569053745021,0.0860760343364786,-0.128723589698719,0.034800512470736,0.0454781592363475,-0.0555810787170936,-0.0788454640463017,0.0500279365313668,0.0191520149350906,0.0494418018638586,0.0100000000002183,0,0.0500000000001819,0.0400000000008731,0,0,0,0.0200000000004366,0.0600000000004002,0.0600000000013097,0.230000000000473,0.270000000000778
4,1,-0.666666666666667,-0.871794871794872,c1,0.969927589813045,1.0765860150191,0.976446289277092,1.06966439456105,0.0259138005908084,0.0430683997506918,-0.00651869946404704,0.00692162045805422,0.0409441960260961,0.000364959622923928,0.0217039047740784,0.0199999999995271,0.0200000000004366,0.0300000000006548,0.0299999999988358,0,0,0,0,0.0500000000001819,0.0499999999992724,0.280000000000655,0.32000000000005
4,2,-0.666666666666667,-0.871794871794872,c2,0.0142759039876207,-0.230070962685572,-0.0370481965815936,-0.293167263537419,0.0259138005908065,0.0430683997506923,0.0513241005692143,0.0630963008518469,0.0409441960260961,0.000364959622923928,0.0217039047740784,0.0199999999995271,0.0200000000004366,0.0300000000006548,0.0299999999988358,0,0,0,0,0.0500000000001819,0.0499999999992724,0.280000000000655,0.32000000000005
5,1,-0.666666666666667,-0.666666666666667,c1,0.95117952954991,1.02904645182734,0.951835752585989,1.03051708546265,0.00195134573934755,0.00354914088301772,-0.000656223036078374,-0.00147063363531874,0.0010451212680767,0.000223028467732978,0,0.0399999999999636,0.209999999997649,0.0300000000006548,0.0500000000029104,0,0,0.00999999999930878,0,0.0799999999999272,0.279999999997358,0.369999999999891,0.609999999999445
5,2,-0.666666666666667,-0.666666666666667,c2,0.00163406631981444,-0.247713055045128,0.00258966929422322,-0.246784322116436,0.00195134573935209,0.00354914088301993,-0.000955602974408776,-0.000928732928691223,0.0010451212680767,0.000223028467732978,0,0.0399999999999636,0.209999999997649,0.0300000000006548,0.0500000000029104,0,0,0.00999999999930878,0,0.0799999999999272,0.279999999997358,0.369999999999891,0.609999999999445
